personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1626202,0,11700055,,Indiana,,,,Pre Season,0,0,2.7666666666666666,4,0,0,0,0,0,0,1,1,-1,1,1,1.0,1,1,1.0,2,1,0.5,0,0,0
1626202,2015,11500003,2015-10-03 19:00:00,Indiana,Pacers,New Orleans,Pelicans,Preseason,1,0,22.0,7,2,3,3,0,0,2,4,1,6,11,3,0.273,5,1,0.2,0,0,0.0,105,110,0
1626202,2015,11500014,2015-10-06 19:30:00,Indiana,Pacers,Detroit,Pistons,Preseason,0,1,22.0,18,3,2,2,0,0,2,4,2,-14,10,5,0.5,3,1,0.333,7,7,1.0,112,115,0
1626202,2015,11500033,2015-10-08 19:00:00,Indiana,Pacers,Orlando,Magic,Preseason,1,1,19.0,9,4,1,0,1,0,0,0,2,-6,7,2,0.286,3,1,0.333,4,4,1.0,97,92,0
1626202,2015,11500052,2015-10-13 19:00:00,Indiana,Pacers,Detroit,Pistons,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,97,0
1626202,2015,11500062,2015-10-15 19:00:00,Indiana,Pacers,Cleveland,Cavaliers,Preseason,0,1,19.0,10,6,3,3,0,0,0,3,3,7,9,4,0.444,3,0,0.0,2,2,1.0,85,107,0
1626202,2015,11500087,2015-10-20 20:00:00,Indiana,Pacers,Chicago,Bulls,Preseason,0,0,14.0,2,2,1,0,1,0,0,0,1,-14,3,1,0.333,2,0,0.0,1,0,0.0,103,94,0
1626202,2015,11500097,2015-10-22 19:00:00,Indiana,Pacers,Charlotte,Hornets,Preseason,1,1,21.0,4,3,1,1,0,0,1,1,2,10,6,2,0.333,0,0,0.0,0,0,0.0,98,86,0
1626202,2015,21500009,2015-10-28 19:30:00,Indiana,Pacers,Toronto,Raptors,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,0,0,0.0,106,99,0
1626202,2015,21500018,2015-10-29 19:00:00,Indiana,Pacers,Memphis,Grizzlies,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,112,0
1626202,2015,21500033,2015-10-31 19:00:00,Indiana,Pacers,Utah,Jazz,Regular Season,1,0,1.0,0,0,0,0,0,0,0,1,0,-4,0,0,0.0,0,0,0.0,0,0,0.0,76,97,0
1626202,2015,21500054,2015-11-03 19:30:00,Indiana,Pacers,Detroit,Pistons,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,94,0
