personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
673,1995,29500002,1995-11-03 20:00:00,Atlanta,Hawks,Indiana,Pacers,Regular Season,1,0,17.0,5,0,2,1,1,0,0,1,3,0,3,1,0.333,0,0,0.0,8,3,0.375,106,111,0
673,1995,29500021,1995-11-04 20:00:00,Atlanta,Hawks,Orlando,Magic,Regular Season,1,1,20.0,1,2,2,1,1,0,1,1,1,0,2,0,0.0,0,0,0.0,2,1,0.5,124,91,0
673,1995,29500029,1995-11-06 20:00:00,Atlanta,Hawks,Utah,Jazz,Regular Season,0,0,16.0,1,0,7,3,4,1,1,2,6,0,4,0,0.0,0,0,0.0,2,1,0.5,105,96,0
673,1995,29500045,1995-11-08 20:00:00,Atlanta,Hawks,Los Angeles,Clippers,Regular Season,0,1,18.0,9,0,8,5,3,0,0,3,0,0,4,4,1.0,0,0,0.0,2,1,0.5,92,100,0
673,1995,29500054,1995-11-09 20:00:00,Atlanta,Hawks,Golden State,Warriors,Regular Season,0,1,8.0,6,0,1,1,0,0,0,1,3,0,3,3,1.0,0,0,0.0,0,0,0.0,121,125,0
673,1995,29500073,1995-11-11 20:00:00,Atlanta,Hawks,Dallas,Mavericks,Regular Season,0,1,24.0,7,0,13,9,4,1,1,1,4,0,5,2,0.4,0,0,0.0,4,3,0.75,100,113,0
673,1995,29500082,1995-11-14 20:00:00,Atlanta,Hawks,Charlotte,Hornets,Regular Season,1,1,20.0,7,1,4,1,3,1,0,0,3,0,5,2,0.4,0,0,0.0,4,3,0.75,111,104,0
673,1995,29500105,1995-11-17 20:00:00,Atlanta,Hawks,Miami,Heat,Regular Season,1,0,3.0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0,0,0.0,0,0,0.0,88,91,0
673,1995,29500126,1995-11-19 20:00:00,Atlanta,Hawks,Sacramento,Kings,Regular Season,0,1,18.0,7,0,6,3,3,1,1,1,3,0,5,2,0.4,0,0,0.0,4,3,0.75,94,108,0
673,1995,29500134,1995-11-21 20:00:00,Atlanta,Hawks,Denver,Nuggets,Regular Season,0,0,13.0,2,0,3,3,0,0,0,0,5,0,4,1,0.25,0,0,0.0,2,0,0.0,107,99,0
673,1995,29500143,1995-11-22 20:00:00,Atlanta,Hawks,Phoenix,Suns,Regular Season,0,0,20.0,10,1,5,3,2,0,0,3,4,0,7,5,0.713,0,0,0.0,0,0,0.0,117,112,0
673,1995,29500161,1995-11-25 20:00:00,Atlanta,Hawks,Toronto,Raptors,Regular Season,1,1,24.0,11,2,10,4,6,0,2,0,2,0,11,3,0.273,1,0,0.0,6,5,0.832,114,102,0
673,1995,29500180,1995-11-28 20:00:00,Atlanta,Hawks,New York,Knicks,Regular Season,0,1,23.0,6,1,8,5,3,0,1,1,3,0,5,2,0.4,0,0,0.0,4,2,0.5,97,102,0
673,1995,29500193,1995-11-29 20:00:00,Atlanta,Hawks,Philadelphia,76ers,Regular Season,1,1,25.0,12,1,6,2,4,1,0,1,3,0,9,5,0.556,0,0,0.0,2,2,1.0,106,81,0
673,1995,29500207,1995-12-01 20:00:00,Atlanta,Hawks,Dallas,Mavericks,Regular Season,1,0,10.0,4,0,0,0,0,1,0,1,1,0,1,1,1.0,0,0,0.0,2,2,1.0,98,106,0
673,1995,29500264,1995-12-09 20:00:00,Atlanta,Hawks,New York,Knicks,Regular Season,1,0,13.0,4,0,4,1,3,0,1,0,3,0,5,2,0.4,0,0,0.0,0,0,0.0,92,101,0
673,1995,29500266,1995-12-10 20:00:00,Atlanta,Hawks,Boston,Celtics,Regular Season,0,1,20.0,9,1,6,3,3,3,1,0,4,0,7,3,0.428,0,0,0.0,5,3,0.599,103,108,0
673,1995,29500278,1995-12-12 20:00:00,Atlanta,Hawks,Minnesota,Timberwolves,Regular Season,1,0,9.0,0,0,1,1,0,1,0,1,1,0,1,0,0.0,0,0,0.0,0,0,0.0,78,85,0
673,1995,29500291,1995-12-14 20:00:00,Atlanta,Hawks,Chicago,Bulls,Regular Season,1,0,18.0,8,0,3,2,1,0,1,2,4,0,8,4,0.5,0,0,0.0,0,0,0.0,108,127,0
673,1995,29500311,1995-12-16 20:00:00,Atlanta,Hawks,Denver,Nuggets,Regular Season,1,1,7.0,6,0,4,2,2,0,0,0,2,0,6,3,0.5,0,0,0.0,0,0,0.0,95,86,0
673,1995,29500353,1995-12-22 20:00:00,Atlanta,Hawks,New Jersey,Nets,Regular Season,1,1,17.0,9,0,5,2,3,0,0,0,3,0,9,4,0.444,0,0,0.0,2,1,0.5,94,91,0
673,1995,29500364,1995-12-23 20:00:00,Atlanta,Hawks,Milwaukee,Bucks,Regular Season,0,0,22.0,11,1,9,6,3,0,0,2,3,0,5,4,0.8,0,0,0.0,7,3,0.428,115,111,0
673,1995,29500372,1995-12-26 20:00:00,Atlanta,Hawks,Los Angeles,Clippers,Regular Season,1,1,12.0,6,0,0,0,0,0,1,1,2,0,3,2,0.667,0,0,0.0,2,2,1.0,94,88,0
673,1995,29500392,1995-12-29 20:00:00,Atlanta,Hawks,Golden State,Warriors,Regular Season,1,0,20.0,11,1,4,4,0,0,2,1,2,0,8,5,0.625,0,0,0.0,4,1,0.25,96,117,0
673,1995,29500409,1995-12-30 20:00:00,Atlanta,Hawks,Chicago,Bulls,Regular Season,0,0,31.0,8,2,9,6,3,0,1,5,4,0,10,4,0.4,0,0,0.0,0,0,0.0,95,93,0
673,1995,29500417,1996-01-02 20:00:00,Atlanta,Hawks,Seattle,SuperSonics,Regular Season,1,0,18.0,2,0,4,0,4,0,0,1,2,0,5,1,0.2,0,0,0.0,2,0,0.0,88,111,0
673,1995,29500430,1996-01-04 20:00:00,Atlanta,Hawks,Toronto,Raptors,Regular Season,1,1,18.0,6,0,3,1,2,0,2,1,1,0,4,2,0.5,0,0,0.0,3,2,0.667,104,101,0
673,1995,29500442,1996-01-06 20:00:00,Atlanta,Hawks,Charlotte,Hornets,Regular Season,0,0,17.0,5,0,4,3,1,0,0,2,2,0,3,2,0.667,0,0,0.0,2,1,0.5,96,90,0
673,1995,29500464,1996-01-09 20:00:00,Atlanta,Hawks,Sacramento,Kings,Regular Season,1,1,24.0,7,1,6,3,3,0,1,1,4,0,6,2,0.333,0,0,0.0,4,3,0.75,104,88,0
673,1995,29500474,1996-01-11 20:00:00,Atlanta,Hawks,Toronto,Raptors,Regular Season,0,1,17.0,4,1,4,1,3,0,2,0,1,0,4,2,0.5,0,0,0.0,0,0,0.0,79,87,0
673,1995,29500490,1996-01-13 20:00:00,Atlanta,Hawks,Boston,Celtics,Regular Season,1,1,9.0,2,0,1,0,1,0,0,2,3,0,3,1,0.333,0,0,0.0,0,0,0.0,108,105,0
673,1995,29500500,1996-01-15 20:00:00,Atlanta,Hawks,Detroit,Pistons,Regular Season,1,1,30.0,6,0,9,6,3,2,2,2,2,0,5,2,0.4,0,0,0.0,4,2,0.5,96,88,0
673,1995,29500519,1996-01-17 20:00:00,Atlanta,Hawks,Indiana,Pacers,Regular Season,1,1,28.0,12,0,7,4,3,2,1,0,3,0,8,5,0.625,0,0,0.0,2,2,1.0,102,93,0
