personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1919,1999,29900003,1999-11-02 19:00:00,Washington,Wizards,Atlanta,Hawks,Regular Season,1,1,7.0,0,1,0,0,0,0,0,0,2,11,0,0,0.0,0,0,0.0,0,0,0.0,94,87,0
1919,1999,29900014,1999-11-03 19:00:00,Washington,Wizards,Boston,Celtics,Regular Season,0,0,6.0,2,0,0,0,0,0,0,0,1,7,2,1,0.5,0,0,0.0,0,0,0.0,112,101,0
1919,1999,29900036,1999-11-06 19:00:00,Washington,Wizards,Orlando,Magic,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,107,0
1919,1999,29900046,1999-11-07 20:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,0,0,10.0,0,2,3,2,1,1,0,0,2,-5,4,0,0.0,2,0,0.0,0,0,0.0,112,87,0
1919,1999,29900062,1999-11-10 19:00:00,Washington,Wizards,Seattle,SuperSonics,Regular Season,1,0,10.0,0,2,1,1,0,0,0,0,0,-8,2,0,0.0,1,0,0.0,0,0,0.0,95,109,0
1919,1999,29900075,1999-11-12 19:00:00,Washington,Wizards,Miami,Heat,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,104,0
1919,1999,29900084,1999-11-13 19:00:00,Washington,Wizards,Indiana,Pacers,Regular Season,0,0,16.0,7,4,0,0,0,0,0,1,1,2,5,3,0.6,0,0,0.0,2,1,0.5,105,83,0
1919,1999,29900100,1999-11-16 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,1,0,9.0,0,2,0,0,0,0,2,1,1,5,1,0,0.0,0,0,0.0,0,0,0.0,73,95,0
1919,1999,29900270,1999-12-09 21:00:00,Washington,Wizards,Phoenix,Suns,Regular Season,0,0,4.0,0,0,2,2,0,0,0,0,0,9,1,0,0.0,0,0,0.0,0,0,0.0,99,85,0
1919,1999,29900290,1999-12-11 20:30:00,Washington,Wizards,San Antonio,Spurs,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,89,99,0
1919,1999,29900298,1999-12-14 19:00:00,Washington,Wizards,Utah,Jazz,Regular Season,1,0,1.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80,101,0
1919,1999,29900316,1999-12-16 19:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,1,1,4.0,0,0,0,0,0,0,1,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,108,104,0
1919,1999,29900331,1999-12-18 13:00:00,Washington,Wizards,New York,Knicks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,95,0
1919,1999,29900357,1999-12-21 19:30:00,Washington,Wizards,Detroit,Pistons,Regular Season,0,1,2.0,0,1,0,0,0,0,0,0,0,-4,1,0,0.0,1,0,0.0,0,0,0.0,83,97,0
1919,1999,29900372,1999-12-23 20:30:00,Washington,Wizards,Houston,Rockets,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,105,89,0
1919,1999,29900381,1999-12-26 13:00:00,Washington,Wizards,Houston,Rockets,Regular Season,1,1,1.0,2,0,0,0,0,0,0,1,0,-4,1,1,1.0,0,0,0.0,0,0,0.0,103,92,0
1919,1999,29900531,2000-01-17 13:00:00,Washington,Wizards,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,105,0
1919,1999,29900546,2000-01-19 19:00:00,Washington,Wizards,Dallas,Mavericks,Regular Season,1,0,22.0,9,2,3,3,0,1,0,1,2,-17,10,4,0.4,2,1,0.5,0,0,0.0,86,104,0
1919,1999,29900559,2000-01-21 19:00:00,Washington,Wizards,Indiana,Pacers,Regular Season,1,1,3.0,0,0,0,0,0,0,0,1,1,-10,1,0,0.0,0,0,0.0,0,0,0.0,123,113,0
1919,1999,29900567,2000-01-22 19:30:00,Washington,Wizards,Atlanta,Hawks,Regular Season,0,0,4.0,3,0,1,1,0,0,0,2,0,0,3,1,0.333,0,0,0.0,2,1,0.5,111,93,0
1919,1999,29900595,2000-01-26 19:00:00,Washington,Wizards,Toronto,Raptors,Regular Season,0,0,4.0,0,1,0,0,0,0,0,1,2,3,1,0,0.0,0,0,0.0,2,0,0.0,120,105,0
1919,1999,29900612,2000-01-29 19:00:00,Washington,Wizards,Cleveland,Cavaliers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,98,0
1919,1999,29900631,2000-02-01 19:30:00,Washington,Wizards,Cleveland,Cavaliers,Regular Season,0,0,6.0,3,1,0,0,0,0,0,0,2,-5,2,1,0.5,1,1,1.0,0,0,0.0,112,108,0
1919,1999,29900641,2000-02-02 19:00:00,Washington,Wizards,Minnesota,Timberwolves,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,93,0
1919,1999,29900653,2000-02-04 19:30:00,Washington,Wizards,Miami,Heat,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,92,0
1919,1999,29900662,2000-02-05 19:00:00,Washington,Wizards,Charlotte,Hornets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,110,0
1919,1999,29900689,2000-02-09 19:30:00,Washington,Wizards,Orlando,Magic,Regular Season,0,0,2.0,0,1,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,107,96,0
1919,1999,29900715,2000-02-15 22:00:00,Washington,Wizards,Seattle,SuperSonics,Regular Season,0,0,12.0,3,0,2,2,0,0,1,3,2,2,6,1,0.167,1,0,0.0,2,1,0.5,114,85,0
1919,1999,29900721,2000-02-16 22:00:00,Washington,Wizards,Vancouver,Grizzlies,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,87,0
1919,1999,29900737,2000-02-18 22:00:00,Washington,Wizards,Portland,Trail Blazers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,85,0
1919,1999,29900748,2000-02-20 21:00:00,Washington,Wizards,Golden State,Warriors,Regular Season,0,0,2.0,0,1,1,1,0,1,0,0,0,6,0,0,0.0,0,0,0.0,0,0,0.0,112,103,0
1919,1999,29900759,2000-02-22 19:00:00,Washington,Wizards,Milwaukee,Bucks,Regular Season,1,1,6.0,4,1,0,0,0,0,1,0,0,-2,3,2,0.667,1,0,0.0,0,0,0.0,126,101,0
1919,1999,29900772,2000-02-24 19:00:00,Washington,Wizards,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,92,0
1919,1999,29900790,2000-02-26 19:00:00,Washington,Wizards,Miami,Heat,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88,98,0
1919,1999,29900818,2000-03-01 19:30:00,Washington,Wizards,Atlanta,Hawks,Regular Season,0,1,3.0,0,0,2,2,0,0,0,1,0,4,0,0,0.0,0,0,0.0,0,0,0.0,83,102,0
1919,1999,29900823,2000-03-02 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84,87,0
1919,1999,29900837,2000-03-04 19:00:00,Washington,Wizards,Detroit,Pistons,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,94,0
1919,1999,29900852,2000-03-06 19:00:00,Washington,Wizards,Orlando,Magic,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85,87,0
1919,1999,29900862,2000-03-07 20:00:00,Washington,Wizards,Minnesota,Timberwolves,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,90,0
1919,1999,29900584,2000-03-08 19:00:00,Washington,Wizards,New York,Knicks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,113,0
1919,1999,29900881,2000-03-10 19:00:00,Washington,Wizards,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,106,0
1919,1999,29900898,2000-03-12 18:00:00,Washington,Wizards,Portland,Trail Blazers,Regular Season,1,0,11.0,0,2,1,1,0,0,1,0,0,8,0,0,0.0,0,0,0.0,0,0,0.0,86,102,0
1919,1999,29900909,2000-03-14 19:30:00,Washington,Wizards,Orlando,Magic,Regular Season,0,0,12.0,0,0,0,0,0,0,0,1,3,6,1,0,0.0,1,0,0.0,0,0,0.0,107,98,0
1919,1999,29900923,2000-03-16 19:00:00,Washington,Wizards,Los Angeles,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,102,0
1919,1999,29900940,2000-03-18 19:00:00,Washington,Wizards,Chicago,Bulls,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,88,0
1919,1999,29900960,2000-03-20 22:30:00,Washington,Wizards,Los Angeles,Clippers,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,93,105,0
1919,1999,29900967,2000-03-21 22:30:00,Washington,Wizards,Sacramento,Kings,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,86,0
1919,1999,29900982,2000-03-23 21:00:00,Washington,Wizards,Denver,Nuggets,Regular Season,0,1,9.0,2,1,2,2,0,0,0,1,2,-5,2,1,0.5,1,0,0.0,0,0,0.0,86,100,0
1919,1999,29900995,2000-03-25 20:00:00,Washington,Wizards,Dallas,Mavericks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,93,0
1919,1999,29901020,2000-03-29 19:00:00,Washington,Wizards,Denver,Nuggets,Regular Season,1,0,3.0,2,0,3,3,0,0,0,1,0,3,2,1,0.5,1,0,0.0,0,0,0.0,93,101,0
1919,1999,29901033,2000-03-31 19:00:00,Washington,Wizards,Boston,Celtics,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,104,0
1919,1999,29901057,2000-04-04 19:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,1,1,1.0,0,0,0,0,0,0,0,1,0,-4,0,0,0.0,0,0,0.0,0,0,0.0,102,93,0
1919,1999,29901075,2000-04-06 19:30:00,Washington,Wizards,New York,Knicks,Regular Season,0,0,5.0,0,0,0,0,0,0,0,0,0,-1,2,0,0.0,2,0,0.0,0,0,0.0,101,92,0
1919,1999,29901091,2000-04-08 19:00:00,Washington,Wizards,Atlanta,Hawks,Regular Season,1,1,4.0,2,0,0,0,0,0,0,0,1,-5,1,1,1.0,0,0,0.0,0,0,0.0,108,98,0
1919,1999,29901109,2000-04-10 19:00:00,Washington,Wizards,Charlotte,Hornets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,107,0
1919,1999,29901123,2000-04-12 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,0,0,2.0,0,1,1,1,0,0,0,0,0,7,0,0,0.0,0,0,0.0,0,0,0.0,93,84,0
1919,1999,29901131,2000-04-13 20:30:00,Washington,Wizards,Chicago,Bulls,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,109,0
1919,1999,29901147,2000-04-15 19:00:00,Washington,Wizards,Milwaukee,Bucks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,120,0
1919,1999,29901166,2000-04-18 19:00:00,Washington,Wizards,Boston,Celtics,Regular Season,1,0,21.0,10,2,4,3,1,0,1,2,4,-18,8,4,0.5,3,1,0.333,2,1,0.5,81,114,0
1919,1999,29901182,2000-04-19 20:00:00,Washington,Wizards,Milwaukee,Bucks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,105,0
1919,2000,20000262,2000-12-06 19:00:00,Washington,Wizards,Los Angeles,Clippers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88,93,0
1919,2000,20000272,2000-12-07 20:00:00,Washington,Wizards,Minnesota,Timberwolves,Regular Season,0,0,2.0,2,0,0,0,0,0,0,0,0,-1,2,1,0.5,0,0,0.0,0,0,0.0,105,88,0
1919,2000,20000287,2000-12-09 20:30:00,Washington,Wizards,Milwaukee,Bucks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,0,0,0.0,99,91,0
1919,2000,20000313,2000-12-13 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,1,0,6.0,0,0,1,1,0,0,0,1,1,-5,2,0,0.0,0,0,0.0,0,0,0.0,82,102,0
1919,2000,20000328,2000-12-15 19:00:00,Washington,Wizards,Charlotte,Hornets,Regular Season,1,0,7.0,0,2,0,0,0,0,1,0,0,9,5,0,0.0,1,0,0.0,0,0,0.0,89,103,0
1919,2000,20000349,2000-12-17 21:00:00,Washington,Wizards,Los Angeles,Clippers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,103,0
1919,2000,20000359,2000-12-19 22:30:00,Washington,Wizards,Sacramento,Kings,Regular Season,0,0,7.0,4,1,1,1,0,0,0,2,1,-4,2,2,1.0,0,0,0.0,0,0,0.0,106,72,0
1919,2000,20000369,2000-12-20 22:00:00,Washington,Wizards,Vancouver,Grizzlies,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,104,0
1919,2000,20000382,2000-12-22 22:00:00,Washington,Wizards,Seattle,SuperSonics,Regular Season,0,0,7.0,0,0,1,1,0,0,3,1,0,2,2,0,0.0,0,0,0.0,0,0,0.0,107,87,0
1919,2000,20000395,2000-12-23 22:00:00,Washington,Wizards,Portland,Trail Blazers,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,-1,1,0,0.0,0,0,0.0,0,0,0.0,87,70,0
1919,2000,20000408,2000-12-27 19:00:00,Washington,Wizards,New York,Knicks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,89,0
1919,2000,20000551,2001-01-17 19:30:00,Washington,Wizards,New Jersey,Nets,Regular Season,0,0,4.0,0,0,0,0,0,1,0,0,0,-7,2,0,0.0,0,0,0.0,0,0,0.0,108,89,0
1919,2000,20000567,2001-01-19 19:00:00,Washington,Wizards,Toronto,Raptors,Regular Season,0,0,5.0,2,0,0,0,0,0,1,1,0,4,1,1,1.0,0,0,0.0,0,0,0.0,101,79,0
1919,2000,20000580,2001-01-21 13:00:00,Washington,Wizards,Atlanta,Hawks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,90,0
1919,2000,20000589,2001-01-23 19:00:00,Washington,Wizards,Charlotte,Hornets,Regular Season,1,1,7.0,0,1,2,1,1,1,1,2,1,0,0,0,0.0,0,0,0.0,0,0,0.0,97,95,0
1919,2000,20000779,2001-02-22 19:00:00,Washington,Wizards,Sacramento,Kings,Regular Season,1,0,3.0,2,0,0,0,0,0,0,0,3,-1,1,1,1.0,0,0,0.0,0,0,0.0,110,115,0
1919,2000,20000794,2001-02-24 19:00:00,Washington,Wizards,Toronto,Raptors,Regular Season,1,0,6.0,0,0,2,1,1,0,0,1,1,5,1,0,0.0,0,0,0.0,0,0,0.0,99,106,0
1919,2000,20000802,2001-02-25 20:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,0,0,7.0,2,0,2,2,0,0,0,0,0,7,1,0,0.0,1,0,0.0,2,2,1.0,101,91,0
1919,2000,20000817,2001-02-27 19:30:00,Washington,Wizards,Miami,Heat,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,95,0
1919,2000,20000838,2001-03-02 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,-6,0,0,0.0,0,0,0.0,0,0,0.0,107,102,0
1919,2000,20000854,2001-03-04 15:00:00,Washington,Wizards,Utah,Jazz,Regular Season,1,0,12.0,0,5,0,0,0,0,1,0,0,3,3,0,0.0,1,0,0.0,0,0,0.0,98,118,0
1919,2000,20000880,2001-03-07 19:30:00,Washington,Wizards,Cleveland,Cavaliers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,88,0
1919,2000,20000888,2001-03-09 19:30:00,Washington,Wizards,Boston,Celtics,Regular Season,0,0,8.0,0,1,0,0,0,0,1,0,2,-15,3,0,0.0,0,0,0.0,0,0,0.0,104,72,0
1919,2000,20000900,2001-03-10 19:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,101,0
1919,2000,20000926,2001-03-14 19:00:00,Washington,Wizards,Detroit,Pistons,Regular Season,1,1,5.0,7,1,1,1,0,0,0,0,2,3,2,2,1.0,1,1,1.0,2,2,1.0,103,96,0
1919,2000,20000942,2001-03-16 19:00:00,Washington,Wizards,Los Angeles,Lakers,Regular Season,1,0,13.0,3,2,1,1,0,2,1,0,2,6,1,1,1.0,1,1,1.0,0,0,0.0,89,101,0
1919,2000,20000953,2001-03-17 19:30:00,Washington,Wizards,Charlotte,Hornets,Regular Season,0,0,11.0,2,0,1,0,1,0,0,0,1,9,2,1,0.5,1,0,0.0,0,0,0.0,95,93,0
1919,2000,20000974,2001-03-20 21:00:00,Washington,Wizards,Phoenix,Suns,Regular Season,0,0,9.0,4,1,3,2,1,0,0,1,0,1,4,1,0.25,0,0,0.0,4,2,0.5,105,91,0
1919,2000,20000983,2001-03-21 22:30:00,Washington,Wizards,Golden State,Warriors,Regular Season,0,1,1.0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0.0,0,0,0.0,94,99,0
