personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
201157,0,10800023,,New Jersey,,,,Pre Season,0,0,2.0,2,0,5,4,1,1,1,0,6,0,5,1,0.2,0,0,0.0,2,0,0.0,0,0,0
201157,2007,10700045,2007-10-15 19:00:00,New Jersey,Nets,Charlotte,Bobcats,Preseason,0,0,13.0,4,0,5,0,5,1,0,3,5,0,4,2,0.5,0,0,0.0,2,0,0.0,96,86,0
201157,2007,10700063,2007-10-18 19:30:00,New Jersey,Nets,New York,Knicks,Preseason,1,1,6.0,4,1,3,2,1,0,0,2,1,0,2,1,0.5,0,0,0.0,2,2,1.0,110,94,0
201157,2007,10700072,2007-10-19 19:30:00,New Jersey,Nets,Boston,Celtics,Preseason,0,0,6.0,0,0,2,0,2,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0,0.0,36,33,0
201157,2007,10700094,2007-10-23 19:30:00,New Jersey,Nets,Boston,Celtics,Preseason,1,1,13.0,4,0,1,1,0,1,0,1,2,0,2,1,0.5,0,0,0.0,4,2,0.5,82,71,0
201157,2007,10700108,2007-10-25 19:30:00,New Jersey,Nets,Philadelphia,76ers,Preseason,1,0,14.0,6,0,4,2,2,1,0,0,0,0,4,2,0.5,0,0,0.0,3,2,0.667,83,91,0
201157,2007,20700007,2007-10-31 19:30:00,New Jersey,Nets,Chicago,Bulls,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,103,0
201157,2007,20700018,2007-11-02 19:30:00,New Jersey,Nets,Toronto,Raptors,Regular Season,1,0,20.0,4,0,4,2,2,4,0,2,0,-14,3,2,0.667,0,0,0.0,0,0,0.0,69,106,0
201157,2007,20700028,2007-11-03 19:00:00,New Jersey,Nets,Philadelphia,76ers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88,93,0
201157,2007,20700045,2007-11-06 19:30:00,New Jersey,Nets,Atlanta,Hawks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87,82,0
201157,2007,20700063,2007-11-08 19:30:00,New Jersey,Nets,Washington,Wizards,Regular Season,1,1,2.0,2,0,0,0,0,0,0,0,2,-6,1,1,1.0,0,0,0.0,0,0,0.0,87,85,0
201157,2007,20700081,2007-11-10 19:30:00,New Jersey,Nets,Boston,Celtics,Regular Season,1,0,11.0,10,0,4,3,1,0,0,0,3,15,5,4,0.8,0,0,0.0,2,2,1.0,101,112,0
201157,2007,20700093,2007-11-12 19:30:00,New Jersey,Nets,New Orleans,Hornets,Regular Season,1,0,19.0,6,0,8,6,2,4,1,1,1,-3,3,1,0.333,0,0,0.0,6,4,0.667,82,84,0
201157,2007,20700108,2007-11-14 19:30:00,New Jersey,Nets,Boston,Celtics,Regular Season,0,0,28.0,14,0,7,3,4,4,1,2,2,-8,8,5,0.625,0,0,0.0,8,4,0.5,91,69,0
201157,2007,20700122,2007-11-16 19:30:00,New Jersey,Nets,Orlando,Magic,Regular Season,1,0,17.0,9,0,3,2,1,3,0,3,4,-3,4,3,0.75,0,0,0.0,3,3,1.0,70,95,0
201157,2007,20700134,2007-11-17 19:30:00,New Jersey,Nets,Miami,Heat,Regular Season,1,0,35.0,22,0,8,5,3,2,2,3,3,10,11,7,0.636,0,0,0.0,10,8,0.8,87,91,0
201157,2007,20700148,2007-11-19 21:00:00,New Jersey,Nets,Utah,Jazz,Regular Season,0,0,29.0,10,1,4,2,2,3,1,5,3,-27,6,3,0.5,0,0,0.0,6,4,0.667,102,75,0
201157,2007,20700168,2007-11-21 22:00:00,New Jersey,Nets,Portland,Trail Blazers,Regular Season,0,1,13.0,3,0,3,2,1,0,0,1,4,-9,2,1,0.5,0,0,0.0,2,1,0.5,101,106,0
201157,2007,20700181,2007-11-23 22:30:00,New Jersey,Nets,Seattle,SuperSonics,Regular Season,0,1,10.0,7,0,2,1,1,1,0,0,0,-5,5,3,0.6,0,0,0.0,3,1,0.333,93,98,0
