personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76729,1962,26200153,1962-12-26 19:00:00,Boston,Celtics,San Francisco,Warriors,Regular Season,1,1,3.0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,116,113,0
76729,1962,26200186,1963-01-09 19:00:00,Boston,Celtics,Chicago,Zephyrs,Regular Season,0,0,0.0,6,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,5,4,0.8,131,123,0
76729,1962,26200192,1963-01-11 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,1,1,5.0,8,0,0,0,0,0,0,0,0,0,4,3,0.75,0,0,0.0,2,2,1.0,134,117,0
76729,1962,26200201,1963-01-13 19:00:00,Boston,Celtics,Chicago,Zephyrs,Regular Season,1,1,24.0,16,0,5,0,0,0,0,0,0,0,17,8,0.47,0,0,0.0,1,0,0.0,143,99,0
76729,1962,26200204,1963-01-17 19:00:00,Boston,Celtics,Chicago,Zephyrs,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,110,93,0
76729,1962,26200223,1963-01-25 19:00:00,New York,Knicks,Cincinnati,Royals,Regular Season,1,0,0.0,4,0,0,0,0,0,0,0,1,0,4,2,0.5,0,0,0.0,0,0,0.0,112,114,0
76729,1962,26200230,1963-01-27 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,0,0,7.0,3,2,0,0,0,0,0,0,1,0,5,1,0.2,0,0,0.0,1,1,1.0,123,110,0
76729,1962,26200233,1963-01-29 19:00:00,New York,Knicks,San Francisco,Warriors,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,123,0
76729,1962,26200239,1963-01-31 19:00:00,New York,Knicks,Chicago,Zephyrs,Regular Season,1,0,0.0,12,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,4,4,1.0,101,116,0
76729,1962,26200250,1963-02-03 19:00:00,New York,Knicks,Los Angeles,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,95,0
76729,1962,26200253,1963-02-05 19:00:00,New York,Knicks,Syracuse,Nationals,Regular Season,1,0,0.0,2,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,2,2,1.0,100,120,0
