personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1503,1997,29700005,1997-10-31 19:30:00,Toronto,Raptors,Miami,Heat,Regular Season,0,0,6.0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0,0,0.0,0,0,0.0,114,101,0
1503,1997,29700016,1997-11-01 19:30:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,0,0,10.0,8,2,1,0,1,2,0,0,0,-2,7,4,0.571,0,0,0.0,0,0,0.0,90,85,0
1503,1997,29700034,1997-11-04 19:00:00,Toronto,Raptors,Golden State,Warriors,Regular Season,1,1,19.0,8,0,5,3,2,2,1,0,2,0,5,2,0.4,1,0,0.0,6,4,0.667,104,86,0
1503,1997,29700051,1997-11-06 19:00:00,Toronto,Raptors,Seattle,SuperSonics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,109,0
1503,1997,29700065,1997-11-08 19:30:00,Toronto,Raptors,Orlando,Magic,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,87,0
1503,1997,29700079,1997-11-10 19:00:00,Toronto,Raptors,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,100,0
1503,1997,29700090,1997-11-12 20:00:00,Toronto,Raptors,New York,Knicks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70,93,0
1503,1997,29700103,1997-11-14 19:00:00,Toronto,Raptors,Boston,Celtics,Regular Season,0,0,7.0,0,0,3,2,1,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,103,99,0
1503,1997,29700116,1997-11-15 18:00:00,Toronto,Raptors,Indiana,Pacers,Regular Season,1,0,22.0,10,2,11,4,7,0,0,2,3,-15,11,5,0.455,0,0,0.0,0,0,0.0,77,105,0
1503,1997,29700131,1997-11-18 19:00:00,Toronto,Raptors,Boston,Celtics,Regular Season,1,0,5.0,0,0,1,1,0,0,0,0,1,-8,0,0,0.0,0,0,0.0,0,0,0.0,109,122,0
1503,1997,29700150,1997-11-20 20:30:00,Toronto,Raptors,Houston,Rockets,Regular Season,0,0,7.0,0,1,0,0,0,0,2,3,1,-13,1,0,0.0,0,0,0.0,0,0,0.0,127,97,0
1503,1997,29700162,1997-11-22 19:30:00,Toronto,Raptors,Miami,Heat,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,104,0
1503,1997,29700175,1997-11-24 19:00:00,Toronto,Raptors,Portland,Trail Blazers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,91,0
