personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76560,1966,26600003,1966-10-15 19:00:00,New York,Knicks,Philadelphia,76ers,Regular Season,0,0,1.0,2,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,128,112,0
76560,1966,26600010,1966-10-19 19:00:00,New York,Knicks,Baltimore,Bullets,Regular Season,0,1,0.0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,109,131,0
76560,1966,26600019,1966-10-22 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,1,0,0.0,5,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,4,3,0.75,97,126,0
76560,1966,26600021,1966-10-23 19:00:00,New York,Knicks,Chicago,Bulls,Regular Season,0,1,0.0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,105,124,0
76560,1966,26600063,1966-11-12 19:00:00,New York,Knicks,Baltimore,Bullets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134,124,0
76560,1966,26600070,1966-11-15 19:00:00,New York,Knicks,Philadelphia,76ers,Regular Season,1,0,3.0,2,0,1,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,109,113,0
76560,1966,26600083,1966-11-19 19:00:00,New York,Knicks,Chicago,Bulls,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,104,0
76560,1966,26600134,1966-12-10 19:00:00,New York,Knicks,Baltimore,Bullets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138,129,0
76560,1966,26600181,1966-12-30 19:00:00,New York,Knicks,Baltimore,Bullets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,130,0
76560,1966,26600187,1967-01-01 19:00:00,New York,Knicks,St. Louis,Hawks,Regular Season,0,0,8.0,5,3,1,0,0,0,0,0,1,0,4,1,0.25,0,0,0.0,5,3,0.599,128,105,0
76560,1966,26600214,1967-01-13 19:00:00,New York,Knicks,San Francisco,Warriors,Regular Season,0,1,5.0,0,1,0,0,0,0,0,0,1,0,2,0,0.0,0,0,0.0,2,0,0.0,117,119,0
76560,1966,26600223,1967-01-15 19:00:00,New York,Knicks,Chicago,Bulls,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,0,0.0,131,116,0
76560,1966,26600234,1967-01-19 19:00:00,New York,Knicks,San Francisco,Warriors,Regular Season,0,0,7.0,0,1,2,0,0,0,0,0,2,0,2,0,0.0,0,0,0.0,1,0,0.0,123,102,0
76560,1966,26600261,1967-01-28 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,1,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5,3,0.599,112,114,0
76560,1966,26600265,1967-01-29 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,0,0,12.0,0,0,1,0,0,0,0,0,2,0,3,0,0.0,0,0,0.0,1,0,0.0,141,106,0
76560,1966,26600268,1967-01-31 19:00:00,New York,Knicks,St. Louis,Hawks,Regular Season,1,1,2.0,0,2,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,139,120,0
76560,1966,26600310,1967-02-13 19:00:00,New York,Knicks,St. Louis,Hawks,Regular Season,0,0,8.0,0,2,1,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,139,109,0
76560,1966,26600369,1967-03-07 19:00:00,New York,Knicks,Los Angeles,Lakers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,0,0.0,119,131,0
76560,1966,26600398,1967-03-18 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,140,0
76560,1966,46600231,1967-03-21 19:00:00,New York,Knicks,Boston,Celtics,Playoffs,0,0,7.0,2,1,3,0,0,0,0,0,0,0,5,1,0.2,0,0,0.0,0,0,0.0,140,110,0
