personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77193,1976,27600009,1976-10-22 19:00:00,Denver,Nuggets,Indiana,Pacers,Regular Season,0,1,31.0,17,5,6,5,1,2,2,0,2,0,11,6,0.545,0,0,0.0,8,5,0.625,110,123,0
77193,1976,27600019,1976-10-23 19:00:00,Denver,Nuggets,Kansas City,Kings,Regular Season,1,1,25.0,14,6,4,4,0,2,1,0,4,0,5,5,1.0,0,0,0.0,4,4,1.0,120,99,0
77193,1976,27600036,1976-10-28 19:00:00,Denver,Nuggets,Milwaukee,Bucks,Regular Season,1,1,22.0,9,2,7,6,1,1,1,0,2,0,6,4,0.667,0,0,0.0,1,1,1.0,119,100,0
77193,1976,27600047,1976-10-30 19:00:00,Denver,Nuggets,Phoenix,Suns,Regular Season,1,1,33.0,11,5,8,4,4,3,5,0,1,0,11,4,0.363,0,0,0.0,4,3,0.75,113,107,0
77193,1976,27600065,1976-11-03 19:00:00,Denver,Nuggets,New York,Knicks,Regular Season,1,1,20.0,14,3,8,5,3,1,3,0,1,0,8,5,0.625,0,0,0.0,4,4,1.0,119,110,0
77193,1976,27600079,1976-11-05 19:00:00,Denver,Nuggets,Chicago,Bulls,Regular Season,0,1,40.0,19,2,9,7,2,3,4,0,2,0,11,9,0.817,0,0,0.0,6,1,0.167,85,99,0
77193,1976,27600083,1976-11-06 19:00:00,Denver,Nuggets,Milwaukee,Bucks,Regular Season,0,1,34.0,23,4,12,8,4,5,4,0,3,0,9,9,1.0,0,0,0.0,6,5,0.832,103,105,0
77193,1976,27600092,1976-11-09 19:00:00,Denver,Nuggets,Golden State,Warriors,Regular Season,1,1,31.0,12,3,4,4,0,0,3,0,2,0,6,4,0.667,0,0,0.0,4,4,1.0,123,117,0
77193,1976,27600108,1976-11-11 19:00:00,Denver,Nuggets,Buffalo,Braves,Regular Season,0,0,31.0,12,5,2,2,0,5,3,0,3,0,16,6,0.375,0,0,0.0,0,0,0.0,105,94,0
77193,1976,27600123,1976-11-13 19:00:00,Denver,Nuggets,Kansas City,Kings,Regular Season,1,1,21.0,10,4,6,6,0,3,4,0,3,0,7,4,0.57,0,0,0.0,3,2,0.667,128,96,0
77193,1976,27600141,1976-11-17 19:00:00,Denver,Nuggets,New York,Nets,Regular Season,1,1,19.0,11,2,9,8,1,5,0,0,0,0,6,4,0.667,0,0,0.0,4,3,0.75,112,78,0
77193,1976,27600146,1976-11-19 19:00:00,Denver,Nuggets,Boston,Celtics,Regular Season,0,0,26.0,10,2,5,3,2,3,2,0,5,0,12,5,0.416,0,0,0.0,0,0,0.0,112,108,0
