personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77575,1973,27300009,1973-10-10 20:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,1,1,3.0,2,0,1,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,1,0,0.0,115,111,0
77575,1973,27300015,1973-10-12 20:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,1,0,22.0,12,1,3,0,0,1,0,0,1,0,9,4,0.444,0,0,0.0,4,4,1.0,84,107,0
77575,1973,27300026,1973-10-14 19:00:00,Phoenix,Suns,Golden State,Warriors,Regular Season,1,0,26.0,2,4,1,1,0,0,2,0,1,0,5,1,0.2,0,0,0.0,0,0,0.0,95,120,0
77575,1973,27300043,1973-10-20 23:40:00,Phoenix,Suns,Atlanta,Hawks,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,108,0
77575,1973,27300047,1973-10-21 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,0,0,4.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,116,112,0
77575,1973,27300056,1973-10-24 20:00:00,Phoenix,Suns,Detroit,Pistons,Regular Season,1,0,11.0,10,3,1,0,0,0,0,0,0,0,6,4,0.667,0,0,0.0,2,2,1.0,99,115,0
77575,1973,27300062,1973-10-26 19:35:00,Phoenix,Suns,Kansas City-Omaha,Kings,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,93,0
77575,1973,27300069,1973-10-27 20:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,0,0,7.0,2,0,2,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,2,2,1.0,104,95,0
77575,1973,27300078,1973-10-30 20:05:00,Phoenix,Suns,Atlanta,Hawks,Regular Season,0,0,18.0,4,1,1,0,0,0,0,0,2,0,5,1,0.2,0,0,0.0,2,2,1.0,122,101,0
77575,1973,27300104,1973-11-07 20:05:00,Phoenix,Suns,Philadelphia,76ers,Regular Season,0,0,8.0,2,1,3,0,0,0,0,0,2,0,2,1,0.5,0,0,0.0,0,0,0.0,122,115,0
77575,1973,27300111,1973-11-09 19:30:00,Phoenix,Suns,Boston,Celtics,Regular Season,0,0,9.0,2,1,0,0,0,0,0,0,0,0,6,1,0.167,0,0,0.0,0,0,0.0,122,107,0
77575,1973,27300130,1973-11-13 20:00:00,Phoenix,Suns,Chicago,Bulls,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,116,108,0
77575,1973,27300137,1973-11-15 20:00:00,Phoenix,Suns,Philadelphia,76ers,Regular Season,1,1,5.0,6,0,1,0,0,0,0,0,1,0,4,3,0.75,0,0,0.0,0,0,0.0,116,94,0
77575,1973,27300147,1973-11-17 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,1,0,4.0,5,0,0,0,0,0,0,0,0,0,2,2,1.0,0,0,0.0,2,1,0.5,110,130,0
77575,1973,27300153,1973-11-20 19:30:00,Phoenix,Suns,Buffalo,Braves,Regular Season,0,0,9.0,5,2,0,0,0,0,0,0,0,0,4,2,0.5,0,0,0.0,1,1,1.0,127,100,0
77575,1973,27300183,1973-11-27 20:00:00,Phoenix,Suns,Houston,Rockets,Regular Season,0,0,4.0,2,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,5,2,0.4,125,111,0
77575,1973,27300192,1973-11-29 20:00:00,Phoenix,Suns,Kansas City-Omaha,Kings,Regular Season,1,1,2.0,0,1,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,119,99,0
77575,1973,27300205,1973-12-01 20:00:00,Phoenix,Suns,Detroit,Pistons,Regular Season,1,0,5.0,4,1,0,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,2,2,1.0,109,121,0
77575,1973,27300215,1973-12-04 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,103,0
77575,1973,27300230,1973-12-07 20:00:00,Phoenix,Suns,Capital,Bullets,Regular Season,1,1,2.0,2,1,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,114,92,0
77575,1973,27300241,1973-12-11 19:30:00,Phoenix,Suns,New York,Knicks,Regular Season,0,0,5.0,4,0,0,0,0,0,0,0,0,0,3,2,0.667,0,0,0.0,0,0,0.0,105,97,0
77575,1973,27300252,1973-12-13 20:00:00,Phoenix,Suns,Portland,Trail Blazers,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,108,119,0
77575,1973,27300263,1973-12-15 20:00:00,Phoenix,Suns,Boston,Celtics,Regular Season,1,1,3.0,4,0,0,0,0,0,0,0,1,0,3,2,0.667,0,0,0.0,0,0,0.0,121,120,0
77575,1973,27300268,1973-12-16 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,113,0
77575,1973,27300274,1973-12-18 20:00:00,Phoenix,Suns,Portland,Trail Blazers,Regular Season,0,0,20.0,7,4,2,1,1,0,2,0,2,0,5,3,0.599,0,0,0.0,2,1,0.5,133,117,0
77575,1973,27300280,1973-12-19 20:00:00,Phoenix,Suns,Philadelphia,76ers,Regular Season,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,101,0
77575,1973,27300300,1973-12-25 18:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,1,1,13.0,10,2,5,0,0,0,0,0,0,0,8,3,0.375,0,0,0.0,4,4,1.0,135,100,0
77575,1973,27300311,1973-12-27 20:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,1,1,13.0,5,1,1,0,0,0,0,0,4,0,3,1,0.333,0,0,0.0,4,3,0.75,111,100,0
77575,1973,27300315,1973-12-28 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,0,0,19.0,5,3,3,0,0,0,0,0,3,0,4,1,0.25,0,0,0.0,4,3,0.75,119,107,0
77575,1973,27300322,1973-12-29 20:00:00,Phoenix,Suns,Buffalo,Braves,Regular Season,1,0,11.0,2,1,0,0,0,0,0,0,0,0,3,1,0.333,0,0,0.0,0,0,0.0,108,120,0
77575,1973,27300344,1974-01-04 19:35:00,Phoenix,Suns,Kansas City-Omaha,Kings,Regular Season,0,0,5.0,2,1,1,0,0,0,0,0,0,0,3,1,0.333,0,0,0.0,0,0,0.0,122,97,0
77575,1973,27300352,1974-01-05 20:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,109,0
77575,1973,27300368,1974-01-09 20:00:00,Phoenix,Suns,Houston,Rockets,Regular Season,1,1,3.0,3,0,1,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,3,3,1.0,105,101,0
77575,1973,27300389,1974-01-13 12:40:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,1,0,10.0,4,2,0,0,0,0,0,0,1,0,3,1,0.333,0,0,0.0,2,2,1.0,112,123,0
77575,1973,27300391,1974-01-17 20:00:00,Phoenix,Suns,Golden State,Warriors,Regular Season,0,0,13.0,4,2,2,2,0,0,0,0,1,0,6,2,0.333,0,0,0.0,0,0,0.0,127,120,0
77575,1973,27300403,1974-01-19 20:00:00,Phoenix,Suns,New York,Knicks,Regular Season,1,1,2.0,2,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,112,89,0
77575,1973,27300426,1974-01-25 20:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,112,0
77575,1973,27300437,1974-01-27 20:00:00,Phoenix,Suns,Capital,Bullets,Regular Season,1,1,4.0,2,0,0,0,0,0,0,0,3,0,1,1,1.0,0,0,0.0,0,0,0.0,127,107,0
77575,1973,27300448,1974-01-31 20:00:00,Phoenix,Suns,Portland,Trail Blazers,Regular Season,1,1,1.0,2,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,112,100,0
77575,1973,27300455,1974-02-01 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,0,0,33.0,20,8,5,0,0,0,0,0,4,0,16,10,0.625,0,0,0.0,1,0,0.0,121,110,0
77575,1973,27300459,1974-02-02 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,1,1,18.0,11,1,3,0,0,0,0,0,5,0,8,5,0.625,0,0,0.0,1,1,1.0,119,112,0
