personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
200783,0,10900097,,Los Angeles,,,,Pre Season,0,0,14.0,11,0,3,2,1,1,0,2,6,0,8,4,0.5,0,0,0.0,4,3,0.75,0,0,0
200783,2006,10600020,2006-10-11 20:00:00,Minnesota,Timberwolves,Milwaukee,Bucks,Preseason,1,1,15.0,9,1,6,4,2,0,1,0,3,0,4,4,1.0,0,0,0.0,1,1,1.0,98,93,0
200783,2006,10600029,2006-10-13 20:00:00,Minnesota,Timberwolves,Detroit,Pistons,Preseason,1,0,20.0,10,1,5,4,1,0,3,1,3,0,7,5,0.713,0,0,0.0,0,0,0.0,96,101,0
200783,2006,10600045,2006-10-16 19:00:00,Minnesota,Timberwolves,Indiana,Pacers,Preseason,0,1,15.0,8,1,7,4,3,0,0,0,2,0,8,3,0.375,0,0,0.0,3,2,0.667,87,103,0
200783,2006,10600057,2006-10-18 19:00:00,Minnesota,Timberwolves,Detroit,Pistons,Preseason,0,0,15.0,5,1,2,2,0,0,0,1,5,0,2,2,1.0,0,0,0.0,2,1,0.5,112,103,0
200783,2006,10600075,2006-10-20 20:30:00,Minnesota,Timberwolves,Chicago,Bulls,Preseason,0,1,12.0,5,0,2,0,2,0,0,2,3,0,5,2,0.4,0,0,0.0,6,1,0.167,83,85,0
200783,2006,10600079,2006-10-21 20:00:00,Minnesota,Timberwolves,Indiana,Pacers,Preseason,1,0,6.0,3,2,2,1,1,0,0,0,2,0,0,0,0.0,0,0,0.0,4,3,0.75,91,98,0
200783,2006,10600104,2006-10-25 20:00:00,Minnesota,Timberwolves,Chicago,Bulls,Preseason,1,1,27.0,9,0,5,3,2,1,1,1,3,0,6,4,0.667,0,0,0.0,1,1,1.0,109,105,0
200783,2006,10600116,2006-10-27 20:00:00,Minnesota,Timberwolves,Milwaukee,Bucks,Preseason,0,1,12.0,13,0,5,2,3,0,1,2,1,0,8,4,0.5,0,0,0.0,7,5,0.713,76,101,0
200783,2006,20600011,2006-11-01 20:00:00,Minnesota,Timberwolves,Sacramento,Kings,Regular Season,1,1,10.0,3,0,0,0,0,0,1,1,6,4,3,1,0.333,0,0,0.0,2,1,0.5,92,83,0
200783,2006,20600027,2006-11-03 21:00:00,Minnesota,Timberwolves,Denver,Nuggets,Regular Season,0,1,16.0,20,0,5,2,3,0,0,1,1,-3,15,10,0.667,0,0,0.0,2,0,0.0,109,112,0
200783,2006,20600038,2006-11-04 22:00:00,Minnesota,Timberwolves,Portland,Trail Blazers,Regular Season,0,0,22.0,10,0,4,3,1,0,1,3,1,-15,8,5,0.625,0,0,0.0,0,0,0.0,88,86,0
200783,2006,20600050,2006-11-06 22:00:00,Minnesota,Timberwolves,Sacramento,Kings,Regular Season,0,0,14.0,8,0,5,4,1,0,0,1,4,6,4,2,0.5,1,0,0.0,4,4,1.0,93,81,0
200783,2006,20600057,2006-11-07 22:30:00,Minnesota,Timberwolves,Los Angeles,Lakers,Regular Season,0,0,18.0,10,0,3,2,1,1,1,0,3,1,6,5,0.833,0,0,0.0,0,0,0.0,95,88,0
