personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
101178,2005,10500019,2005-10-13 21:00:00,Oklahoma City,Hornets,Denver,Nuggets,Preseason,0,1,16.0,7,2,1,1,0,0,0,3,1,0,4,2,0.5,0,0,0.0,4,3,0.75,90,100,0
101178,2005,10500029,2005-10-15 19:00:00,Oklahoma City,Hornets,Orlando,Magic,Preseason,0,0,17.0,6,4,0,0,0,0,0,1,1,0,4,2,0.5,3,1,0.333,2,1,0.5,101,83,0
101178,2005,10500047,2005-10-18 19:00:00,Oklahoma City,Hornets,Atlanta,Hawks,Preseason,1,0,16.0,11,1,2,2,0,0,0,1,1,0,7,3,0.428,4,1,0.25,4,4,1.0,94,97,0
101178,2005,10500064,2005-10-20 20:00:00,Oklahoma City,Hornets,San Antonio,Spurs,Preseason,1,0,19.0,7,4,3,3,0,0,0,1,3,0,9,3,0.333,3,1,0.333,0,0,0.0,90,97,0
101178,2005,10500090,2005-10-23 19:00:00,Oklahoma City,Hornets,Denver,Nuggets,Preseason,1,0,5.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,93,97,0
101178,2005,10500113,2005-10-28 19:00:00,Oklahoma City,Hornets,Atlanta,Hawks,Preseason,0,0,24.0,12,2,1,1,0,0,2,1,1,0,12,4,0.333,4,1,0.25,3,3,1.0,104,90,0
101178,2005,20500025,2005-11-01 20:00:00,Oklahoma City,Hornets,Sacramento,Kings,Regular Season,1,1,3.0,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,2,2,1.0,93,67,0
101178,2005,20500006,2005-11-02 19:00:00,Oklahoma City,Hornets,Cleveland,Cavaliers,Regular Season,0,0,6.0,0,0,1,1,0,0,0,0,0,-3,2,0,0.0,1,0,0.0,0,0,0.0,109,87,0
101178,2005,20500102,2005-11-15 19:30:00,Oklahoma City,Hornets,Miami,Heat,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,102,0
101178,2005,20500112,2005-11-16 20:00:00,Oklahoma City,Hornets,Denver,Nuggets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81,91,0
101178,2005,20500124,2005-11-18 20:00:00,Oklahoma City,Hornets,Atlanta,Hawks,Regular Season,1,1,6.0,4,0,1,1,0,0,0,0,2,-10,4,2,0.5,1,0,0.0,0,0,0.0,95,92,0
