personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1642879,0,12500026,,Brooklyn,,,,Pre Season,0,0,17.933333333333334,9,6,0,0,0,0,0,1,5,25,6,4,0.667,1,1,1.0,0,0,0.0,123,88,13849
1642879,2025,12500026,2025-10-04 20:00:00,Brooklyn,Nets,Hapoel,Jerusalem B.C.,Preseason,1,1,17.56,9,6,0,0,0,0,0,1,5,25,6,4,0.667,1,1,1.0,0,0,0.0,123,88,13849
1642879,2025,12500012,2025-10-10 08:00:00,Brooklyn,Nets,Phoenix,Suns,Preseason,1,0,18.57,9,0,1,1,0,0,1,2,2,-17,5,2,0.4,2,0,0.0,6,5,0.833,127,132,11317
1642879,2025,12500013,2025-10-12 07:00:00,Brooklyn,Nets,Phoenix,Suns,Preseason,0,1,21.57,4,11,4,0,4,0,1,3,1,-5,5,2,0.4,1,0,0.0,0,0,0.0,109,111,11729
1642879,2025,12500065,2025-10-17 19:00:00,Brooklyn,Nets,Toronto,Raptors,Preseason,0,0,22.1,3,5,1,1,0,0,1,4,3,-4,4,1,0.25,3,0,0.0,2,1,0.5,119,114,16950
1642879,2025,22500080,2025-10-22 19:00:00,Brooklyn,Nets,Charlotte,Hornets,Regular Season,0,0,20.01,8,4,7,6,1,0,0,0,2,-6,7,2,0.286,3,0,0.0,6,4,0.667,136,117,19516
1642879,2025,22500091,2025-10-24 19:30:00,Brooklyn,Nets,Cleveland,Cavaliers,Regular Season,1,0,18.28,2,1,0,0,0,0,0,3,2,-11,2,1,0.5,0,0,0.0,0,0,0.0,124,131,17548
1642879,2025,22500105,2025-10-26 14:00:00,Brooklyn,Nets,San Antonio,Spurs,Regular Season,0,0,14.41,0,5,1,1,0,0,1,0,3,-8,4,0,0.0,2,0,0.0,0,0,0.0,118,107,19016
1642879,2025,22500116,2025-10-27 20:00:00,Brooklyn,Nets,Houston,Rockets,Regular Season,0,0,25.16,6,5,1,1,0,0,1,2,2,-9,8,2,0.25,5,2,0.4,0,0,0.0,137,109,18055
1642879,2025,22500130,2025-10-29 19:30:00,Brooklyn,Nets,Atlanta,Hawks,Regular Season,1,0,12.26,0,1,2,2,0,0,0,3,4,6,2,0,0.0,2,0,0.0,0,0,0.0,112,117,17548
1642879,2025,22500149,2025-11-02 18:00:00,Brooklyn,Nets,Philadelphia,76ers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,129,17548
1642879,2025,22500156,2025-11-03 19:00:00,Brooklyn,Nets,Minnesota,Timberwolves,Regular Season,1,0,3.33,5,0,1,0,1,0,0,1,0,1,3,1,0.333,1,1,1.0,2,2,1.0,109,125,17287
1642879,2025,22500207,2025-11-11 19:30:00,Brooklyn,Nets,Toronto,Raptors,Regular Season,1,0,2.1,2,1,1,0,1,0,0,0,0,5,1,1,1.0,0,0,0.0,0,0,0.0,109,119,17233
1642879,2025,22500070,2025-11-28 19:30:00,Brooklyn,Nets,Philadelphia,76ers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,115,17809
1642879,2025,22500297,2025-11-29 20:00:00,Brooklyn,Nets,Milwaukee,Bucks,Regular Season,0,0,29.19,10,7,0,0,0,1,0,3,0,-3,8,4,0.5,4,2,0.5,0,0,0.0,116,99,16396
1642879,2025,22500312,2025-12-01 19:30:00,Brooklyn,Nets,Charlotte,Hornets,Regular Season,1,1,18.25,7,2,3,2,1,0,1,2,0,0,9,2,0.222,7,1,0.143,2,2,1.0,116,103,16443
1642879,2025,22500329,2025-12-03 20:00:00,Brooklyn,Nets,Chicago,Bulls,Regular Season,0,1,14.34,6,2,0,0,0,1,2,3,1,5,3,2,0.667,2,1,0.5,2,1,0.5,103,113,20633
1642879,2025,22500335,2025-12-04 19:30:00,Brooklyn,Nets,Utah,Jazz,Regular Season,1,0,23.54,12,2,2,1,1,1,3,5,1,6,7,4,0.571,3,1,0.333,3,3,1.0,110,123,16485
1642879,2025,22500350,2025-12-06 17:00:00,Brooklyn,Nets,New Orleans,Pelicans,Regular Season,1,1,20.14,7,4,1,1,0,0,0,1,0,-4,8,3,0.375,4,1,0.25,0,0,0.0,119,101,17055
1642879,2025,22500410,2025-12-23 19:00:00,Brooklyn,Nets,Philadelphia,76ers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,114,19746
1642879,2025,22500656,2026-01-25 21:00:00,Brooklyn,Nets,LA,Clippers,Regular Season,0,0,17.12,6,0,0,0,0,0,1,4,0,-24,5,3,0.6,1,0,0.0,0,0,0.0,126,89,17927
1642879,2025,22500669,2026-01-27 21:00:00,Brooklyn,Nets,Phoenix,Suns,Regular Season,0,0,18.41,3,2,1,0,1,0,2,3,1,-3,1,1,1.0,1,1,1.0,0,0,0.0,106,102,17071
1642879,2025,22500684,2026-01-29 21:00:00,Brooklyn,Nets,Denver,Nuggets,Regular Season,0,0,17.41,0,3,2,2,0,1,0,1,1,-8,4,0,0.0,1,0,0.0,0,0,0.0,107,103,19630
1642879,2025,22500694,2026-01-30 21:30:00,Brooklyn,Nets,Utah,Jazz,Regular Season,0,1,20.35,2,2,3,3,0,0,1,1,2,14,6,1,0.167,3,0,0.0,0,0,0.0,99,109,18186
1642879,2025,22500704,2026-02-01 18:00:00,Brooklyn,Nets,Detroit,Pistons,Regular Season,0,0,18.49,4,4,1,1,0,0,2,0,1,-20,5,0,0.0,2,0,0.0,6,4,0.667,130,77,19899
1642879,2025,22500719,2026-02-03 19:30:00,Brooklyn,Nets,Los Angeles,Lakers,Regular Season,1,0,16.53,3,2,1,1,0,0,0,1,1,-2,4,1,0.25,2,1,0.5,0,0,0.0,109,125,18248
1642879,2025,22500734,2026-02-05 19:00:00,Brooklyn,Nets,Orlando,Magic,Regular Season,0,0,16.03,4,4,1,1,0,0,0,3,3,-3,4,1,0.25,1,0,0.0,3,2,0.667,118,98,18093
1642879,2025,22500747,2026-02-07 15:00:00,Brooklyn,Nets,Washington,Wizards,Regular Season,1,1,24.23,10,4,4,3,1,0,2,1,1,32,10,4,0.4,3,1,0.333,1,1,1.0,127,113,17548
1642879,2025,22500762,2026-02-09 19:30:00,Brooklyn,Nets,Chicago,Bulls,Regular Season,1,1,13.02,3,3,0,0,0,0,1,2,0,-11,6,1,0.167,0,0,0.0,2,1,0.5,123,115,17038
1642879,2025,22500779,2026-02-11 19:30:00,Brooklyn,Nets,Indiana,Pacers,Regular Season,1,0,17.13,12,2,4,4,0,0,0,1,3,-17,6,4,0.667,1,0,0.0,6,4,0.667,110,115,16779
1642879,2025,22500859,2026-02-27 19:30:00,Brooklyn,Nets,Boston,Celtics,Regular Season,0,0,9.5,7,1,0,0,0,0,0,1,2,-3,3,3,1.0,1,1,1.0,0,0,0.0,148,111,19156
1642879,2025,22500869,2026-03-01 15:30:00,Brooklyn,Nets,Cleveland,Cavaliers,Regular Season,1,0,18.19,4,4,1,1,0,0,0,1,2,0,6,1,0.167,3,0,0.0,2,2,1.0,102,106,17804
1642879,2025,22500886,2026-03-03 19:30:00,Brooklyn,Nets,Miami,Heat,Regular Season,0,0,25.14,6,4,1,0,1,0,1,6,1,-3,7,3,0.429,2,0,0.0,0,0,0.0,124,98,19700
1642879,2025,22500901,2026-03-05 19:30:00,Brooklyn,Nets,Miami,Heat,Regular Season,0,0,15.35,6,2,1,1,0,0,1,1,1,-20,4,2,0.5,0,0,0.0,2,2,1.0,126,110,19700
1642879,2025,22500916,2026-03-07 18:00:00,Brooklyn,Nets,Detroit,Pistons,Regular Season,0,1,4.02,0,1,0,0,0,0,0,1,0,-11,0,0,0.0,0,0,0.0,0,0,0.0,105,107,20062
1642879,2025,22500932,2026-03-09 19:30:00,Brooklyn,Nets,Memphis,Grizzlies,Regular Season,1,1,24.52,4,7,2,2,0,1,0,3,1,0,6,1,0.167,1,0,0.0,2,2,1.0,126,115,16543
1642879,2025,22500937,2026-03-10 19:30:00,Brooklyn,Nets,Detroit,Pistons,Regular Season,1,0,20.02,10,6,2,2,0,0,1,2,4,-13,2,2,1.0,0,0,0.0,6,6,1.0,100,138,17548
1642879,2025,22500956,2026-03-12 19:30:00,Brooklyn,Nets,Atlanta,Hawks,Regular Season,0,0,30.39,10,4,1,1,0,0,0,5,5,-13,7,4,0.571,2,0,0.0,2,2,1.0,108,97,15526
1642879,2025,22500969,2026-03-14 13:00:00,Brooklyn,Nets,Philadelphia,76ers,Regular Season,0,0,31.26,12,5,4,3,1,0,2,1,4,4,13,6,0.462,1,0,0.0,1,0,0.0,104,97,18418
1642879,2025,22500985,2026-03-16 19:30:00,Brooklyn,Nets,Portland,Trail Blazers,Regular Season,1,0,23.38,15,4,0,0,0,0,4,4,1,4,10,5,0.5,1,0,0.0,6,5,0.833,95,114,17030
1642879,2025,22501016,2026-03-20 19:30:00,Brooklyn,Nets,New York,Knicks,Regular Season,1,0,27.23,5,3,3,3,0,0,1,4,3,-6,9,2,0.222,1,0,0.0,1,1,1.0,92,93,18017
