personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1642354,2024,12400006,2024-10-06 17:00:00,Charlotte,Hornets,New York,Knicks,Preseason,1,0,10.08,2,1,1,1,0,0,1,1,1,-7,3,1,0.333,1,0,0.0,0,0,0.0,109,111,0
1642354,2024,12400015,2024-10-08 19:00:00,Charlotte,Hornets,Miami,Heat,Preseason,1,1,16.04,5,1,2,2,0,2,0,1,2,5,3,0,0.0,3,0,0.0,6,5,0.833,111,108,0
1642354,2024,12400027,2024-10-10 20:00:00,Charlotte,Hornets,Memphis,Grizzlies,Preseason,0,1,13.48,8,2,2,2,0,0,1,1,2,3,8,3,0.375,4,1,0.25,1,1,1.0,94,119,0
1642354,2024,12400052,2024-10-15 19:30:00,Charlotte,Hornets,New York,Knicks,Preseason,0,0,17.58,2,1,2,2,0,0,0,1,1,1,5,0,0.0,2,0,0.0,2,2,1.0,111,105,0
1642354,2024,12400061,2024-10-17 19:00:00,Charlotte,Hornets,Indiana,Pacers,Preseason,0,0,23.27,6,5,5,5,0,0,0,6,3,-17,3,1,0.333,2,1,0.5,4,3,0.75,121,116,0
1642354,2024,22400068,2024-10-23 20:00:00,Charlotte,Hornets,Houston,Rockets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,110,0
1642354,2024,22400079,2024-10-25 19:30:00,Charlotte,Hornets,Atlanta,Hawks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,120,0
1642354,2024,22400088,2024-10-26 19:00:00,Charlotte,Hornets,Miami,Heat,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,114,0
1642354,2024,22400117,2024-10-30 19:00:00,Charlotte,Hornets,Toronto,Raptors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138,133,0
1642354,2024,22400132,2024-11-01 19:00:00,Charlotte,Hornets,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,124,0
1642354,2024,22400141,2024-11-02 18:00:00,Charlotte,Hornets,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,113,0
1642354,2024,22400162,2024-11-04 21:00:00,Charlotte,Hornets,Minnesota,Timberwolves,Regular Season,0,0,6.53,2,1,3,1,2,0,0,0,0,7,2,1,0.5,1,0,0.0,0,0,0.0,114,93,0
1642354,2024,22400169,2024-11-06 19:00:00,Charlotte,Hornets,Detroit,Pistons,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,107,0
1642354,2024,22400260,2024-11-21 19:00:00,Charlotte,Hornets,Detroit,Pistons,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,121,0
1642354,2024,22400268,2024-11-23 20:00:00,Charlotte,Hornets,Milwaukee,Bucks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,119,0
1642354,2024,22400277,2024-11-25 19:00:00,Charlotte,Hornets,Orlando,Magic,Regular Season,1,0,8.17,0,0,0,0,0,0,0,2,0,-9,1,0,0.0,1,0,0.0,0,0,0.0,84,95,0
1642354,2024,22400286,2024-11-27 19:00:00,Charlotte,Hornets,Miami,Heat,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,98,0
1642354,2024,22400040,2024-11-29 12:00:00,Charlotte,Hornets,New York,Knicks,Regular Season,1,0,16.23,11,2,1,0,1,1,2,1,2,2,10,5,0.5,5,1,0.2,0,0,0.0,98,99,0
1642354,2024,22400300,2024-11-30 18:00:00,Charlotte,Hornets,Atlanta,Hawks,Regular Season,1,0,14.01,8,1,2,1,1,0,1,2,3,-13,7,2,0.286,6,2,0.333,2,2,1.0,104,107,0
1642354,2024,22400050,2024-12-03 19:00:00,Charlotte,Hornets,Philadelphia,76ers,Regular Season,1,0,28.02,8,9,6,3,3,0,1,2,1,4,8,2,0.25,2,0,0.0,4,4,1.0,104,110,0
1642354,2024,22400327,2024-12-05 19:30:00,Charlotte,Hornets,New York,Knicks,Regular Season,0,0,17.02,0,3,2,1,1,0,0,1,3,-19,4,0,0.0,2,0,0.0,2,0,0.0,125,101,0
1642354,2024,22400340,2024-12-07 13:00:00,Charlotte,Hornets,Cleveland,Cavaliers,Regular Season,1,0,12.2,2,0,1,0,1,0,1,1,3,-15,4,1,0.25,1,0,0.0,0,0,0.0,102,116,0
1642354,2024,22400349,2024-12-08 17:00:00,Charlotte,Hornets,Indiana,Pacers,Regular Season,0,1,12.37,4,1,0,0,0,0,0,0,0,-1,3,1,0.333,1,0,0.0,2,2,1.0,109,113,0
1642354,2024,22401212,2024-12-13 20:00:00,Charlotte,Hornets,Chicago,Bulls,Regular Season,0,0,4.33,0,1,0,0,0,1,0,0,1,-3,1,0,0.0,1,0,0.0,0,0,0.0,109,95,0
1642354,2024,22400442,2024-12-30 19:00:00,Charlotte,Hornets,Chicago,Bulls,Regular Season,1,0,14.09,6,1,2,2,0,0,2,1,0,-13,7,2,0.286,4,0,0.0,3,2,0.667,108,115,0
1642354,2024,22400469,2025-01-03 19:00:00,Charlotte,Hornets,Detroit,Pistons,Regular Season,0,0,25.33,8,1,3,1,2,0,2,0,1,-5,10,3,0.3,4,2,0.5,2,0,0.0,98,94,0
1642354,2024,22400488,2025-01-05 18:00:00,Charlotte,Hornets,Cleveland,Cavaliers,Regular Season,0,0,13.02,2,0,1,0,1,0,0,2,1,2,4,1,0.25,1,0,0.0,0,0,0.0,115,105,0
1642354,2024,22400502,2025-01-07 19:00:00,Charlotte,Hornets,Phoenix,Suns,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,104,0
1642354,2024,22400547,2025-01-12 21:00:00,Charlotte,Hornets,Phoenix,Suns,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,113,0
1642354,2024,22400569,2025-01-15 21:00:00,Charlotte,Hornets,Utah,Jazz,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,117,0
1642354,2024,22400584,2025-01-17 20:00:00,Charlotte,Hornets,Chicago,Bulls,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,125,0
1642354,2024,22400630,2025-01-24 19:00:00,Charlotte,Hornets,Portland,Trail Blazers,Regular Season,1,0,18.55,7,1,5,3,2,0,2,1,3,-8,7,2,0.286,3,1,0.333,2,2,1.0,97,102,0
1642354,2024,22400663,2025-01-29 19:00:00,Charlotte,Hornets,Brooklyn,Nets,Regular Season,1,0,26.42,7,2,3,1,2,2,0,2,3,-7,10,1,0.1,4,0,0.0,6,5,0.833,83,104,0
1642354,2024,22400679,2025-01-31 19:00:00,Charlotte,Hornets,Los Angeles,Clippers,Regular Season,1,0,24.51,9,5,1,0,1,0,1,0,2,2,11,4,0.364,3,1,0.333,0,0,0.0,104,112,0
1642354,2024,22400688,2025-02-01 19:00:00,Charlotte,Hornets,Denver,Nuggets,Regular Season,1,0,27.22,8,8,6,4,2,0,0,2,0,16,9,2,0.222,4,0,0.0,4,4,1.0,104,107,0
1642354,2024,22400700,2025-02-03 19:00:00,Charlotte,Hornets,Washington,Wizards,Regular Season,1,0,24.12,9,1,4,3,1,0,0,1,3,-4,10,3,0.3,4,0,0.0,3,3,1.0,114,124,0
1642354,2024,22400717,2025-02-05 19:00:00,Charlotte,Hornets,Milwaukee,Bucks,Regular Season,1,0,27.57,15,3,0,0,0,0,1,2,0,-23,12,6,0.5,6,3,0.5,0,0,0.0,102,112,0
1642354,2024,22400734,2025-02-07 19:00:00,Charlotte,Hornets,San Antonio,Spurs,Regular Season,1,1,19.14,12,3,3,3,0,0,0,0,3,-12,9,5,0.556,4,2,0.5,0,0,0.0,117,116,0
1642354,2024,22400752,2025-02-09 13:00:00,Charlotte,Hornets,Detroit,Pistons,Regular Season,0,0,31.37,10,6,4,3,1,0,1,4,5,6,7,3,0.429,3,2,0.667,3,2,0.667,112,102,0
1642354,2024,22400758,2025-02-10 19:30:00,Charlotte,Hornets,Brooklyn,Nets,Regular Season,0,0,30.1,9,4,9,7,2,0,1,3,0,3,12,3,0.25,4,0,0.0,3,3,1.0,97,89,0
1642354,2024,22400834,2025-02-25 22:00:00,Charlotte,Hornets,Golden State,Warriors,Regular Season,0,0,35.36,16,2,6,2,4,0,2,3,1,-30,18,7,0.389,7,1,0.143,1,1,1.0,128,92,0
1642354,2024,22400847,2025-02-27 20:30:00,Charlotte,Hornets,Dallas,Mavericks,Regular Season,0,0,30.37,11,5,4,3,1,0,2,2,0,-8,10,5,0.5,3,1,0.333,0,0,0.0,103,96,0
1642354,2024,22401017,2025-03-21 20:00:00,Charlotte,Hornets,Oklahoma City,Thunder,Regular Season,0,0,32.44,10,8,1,1,0,0,1,2,1,-20,4,2,0.5,3,2,0.667,4,4,1.0,141,106,0
1642354,2024,22401032,2025-03-23 18:00:00,Charlotte,Hornets,Miami,Heat,Regular Season,0,0,22.04,2,2,3,2,1,0,0,3,1,-15,4,0,0.0,2,0,0.0,2,2,1.0,122,105,0
1642354,2024,22401045,2025-03-25 19:00:00,Charlotte,Hornets,Orlando,Magic,Regular Season,1,0,15.38,7,0,1,0,1,0,0,1,0,-7,7,3,0.429,3,1,0.333,0,0,0.0,104,111,0
1642354,2024,22401069,2025-03-28 19:30:00,Charlotte,Hornets,Toronto,Raptors,Regular Season,0,0,25.1,14,3,2,2,0,0,1,3,5,-6,11,5,0.455,5,3,0.6,2,1,0.5,108,97,0
1642354,2024,22401085,2025-03-30 19:00:00,Charlotte,Hornets,New Orleans,Pelicans,Regular Season,0,0,35.2,9,4,3,1,2,0,2,1,2,-6,12,3,0.25,5,1,0.2,2,2,1.0,98,94,0
1642354,2024,22401089,2025-03-31 19:00:00,Charlotte,Hornets,Utah,Jazz,Regular Season,1,1,32.0,10,6,8,6,2,1,2,2,2,14,13,4,0.308,8,2,0.25,0,0,0.0,110,106,0
1642354,2024,22401104,2025-04-02 19:00:00,Charlotte,Hornets,Indiana,Pacers,Regular Season,0,0,30.35,9,4,5,5,0,1,0,1,2,4,10,4,0.4,4,1,0.25,0,0,0.0,119,105,0
1642354,2024,22401118,2025-04-04 19:00:00,Charlotte,Hornets,Sacramento,Kings,Regular Season,1,0,33.07,13,4,1,1,0,0,1,1,0,-7,10,6,0.6,4,1,0.25,0,0,0.0,102,125,0
1642354,2024,22401133,2025-04-06 13:00:00,Charlotte,Hornets,Chicago,Bulls,Regular Season,1,0,31.35,18,7,3,2,1,0,2,2,0,-8,13,7,0.538,6,3,0.5,1,1,1.0,117,131,0
1642354,2024,22401146,2025-04-08 19:00:00,Charlotte,Hornets,Memphis,Grizzlies,Regular Season,1,0,15.24,7,2,2,2,0,0,0,0,2,-21,9,3,0.333,5,1,0.2,0,0,0.0,100,124,0
1642354,2024,22401158,2025-04-09 19:30:00,Charlotte,Hornets,Toronto,Raptors,Regular Season,0,0,32.31,6,5,1,0,1,0,3,4,2,-28,10,2,0.2,4,1,0.25,2,1,0.5,126,96,0
1642354,2024,22401174,2025-04-11 19:30:00,Charlotte,Hornets,Boston,Celtics,Regular Season,0,0,33.37,11,2,8,6,2,0,1,2,2,-36,16,5,0.313,5,1,0.2,0,0,0.0,130,94,0
1642354,2024,22401187,2025-04-13 13:00:00,Charlotte,Hornets,Boston,Celtics,Regular Season,0,0,32.15,2,5,5,4,1,0,2,2,2,-14,6,1,0.167,2,0,0.0,0,0,0.0,93,86,0
1642354,2025,12500029,2025-10-05 17:00:00,Charlotte,Hornets,Oklahoma City,Thunder,Preseason,1,0,12.0,10,2,0,0,0,0,0,3,1,-2,6,3,0.5,5,3,0.6,2,1,0.5,114,135,11371
1642354,2025,12500042,2025-10-09 20:00:00,Charlotte,Hornets,Oklahoma City,Thunder,Preseason,0,0,8.18,2,1,1,0,1,0,1,0,0,5,3,0,0.0,1,0,0.0,2,2,1.0,122,116,0
1642354,2025,12500047,2025-10-11 20:30:00,Charlotte,Hornets,Dallas,Mavericks,Preseason,0,1,7.35,4,0,0,0,0,0,0,1,0,-11,6,2,0.333,2,0,0.0,0,0,0.0,116,120,18401
1642354,2025,12500061,2025-10-15 19:00:00,Charlotte,Hornets,Memphis,Grizzlies,Preseason,1,1,6.14,7,0,0,0,0,0,0,0,0,4,2,2,1.0,1,1,1.0,2,2,1.0,145,116,12559
1642354,2025,12500066,2025-10-17 19:30:00,Charlotte,Hornets,New York,Knicks,Preseason,0,0,21.18,4,4,3,3,0,1,1,0,2,0,11,1,0.091,3,0,0.0,2,2,1.0,113,108,19270
1642354,2025,22500150,2025-11-02 18:00:00,Charlotte,Hornets,Utah,Jazz,Regular Season,1,1,16.37,7,4,4,3,1,0,1,4,3,6,5,2,0.4,3,1,0.333,2,2,1.0,126,103,17123
1642354,2025,22500168,2025-11-04 20:00:00,Charlotte,Hornets,New Orleans,Pelicans,Regular Season,0,0,13.17,8,0,3,1,2,0,0,1,2,-13,6,3,0.5,2,1,0.5,2,1,0.5,116,112,15555
1642354,2025,22500033,2025-11-07 20:00:00,Charlotte,Hornets,Miami,Heat,Regular Season,0,0,12.37,0,3,1,1,0,0,1,0,0,-18,3,0,0.0,0,0,0.0,0,0,0.0,126,108,19600
1642354,2025,22500198,2025-11-10 19:00:00,Charlotte,Hornets,Los Angeles,Lakers,Regular Season,1,0,20.06,8,4,3,3,0,0,0,3,3,4,6,3,0.5,4,2,0.5,0,0,0.0,111,121,19537
1642354,2025,22500213,2025-11-12 19:00:00,Charlotte,Hornets,Milwaukee,Bucks,Regular Season,1,1,9.01,2,2,2,2,0,0,0,0,0,-11,4,1,0.25,2,0,0.0,0,0,0.0,111,100,17142
1642354,2025,22500229,2025-11-15 19:00:00,Charlotte,Hornets,Oklahoma City,Thunder,Regular Season,1,0,18.02,9,5,1,1,0,0,2,2,0,7,13,4,0.308,3,1,0.333,0,0,0.0,96,109,19469
1642354,2025,22500256,2025-11-19 19:00:00,Charlotte,Hornets,Indiana,Pacers,Regular Season,0,0,3.18,0,0,0,0,0,0,0,0,0,-7,2,0,0.0,1,0,0.0,0,0,0.0,127,118,17003
1642354,2025,22500276,2025-11-23 18:00:00,Charlotte,Hornets,Atlanta,Hawks,Regular Season,0,0,11.56,5,2,2,2,0,0,1,1,0,0,4,2,0.5,1,1,1.0,0,0,0.0,113,110,17460
1642354,2025,22500328,2025-12-03 19:30:00,Charlotte,Hornets,New York,Knicks,Regular Season,0,0,3.32,1,1,0,0,0,0,0,0,0,3,1,0,0.0,1,0,0.0,2,1,0.5,119,104,19812
1642354,2025,22500344,2025-12-05 19:30:00,Charlotte,Hornets,Toronto,Raptors,Regular Season,0,1,28.02,8,4,3,3,0,0,5,7,3,14,6,2,0.333,2,1,0.5,4,3,0.75,86,111,19800
