personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78359,1953,25300002,1953-10-30 19:00:00,Milwaukee,Hawks,Minneapolis,Lakers,Regular Season,1,1,0.0,7,0,0,0,0,0,0,0,2,0,0,3,0.0,0,0,0.0,1,1,1.0,69,59,0
78359,1953,25300008,1953-11-01 19:00:00,Milwaukee,Hawks,Ft. Wayne Zollner,Pistons,Regular Season,0,0,0.0,7,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,1,1,1.0,77,67,0
78359,1953,25300011,1953-11-04 19:00:00,Milwaukee,Hawks,New York,Knicks,Regular Season,0,0,0.0,15,0,0,0,0,0,0,0,4,0,0,6,0.0,0,0,0.0,3,3,1.0,73,67,0
78359,1953,25300013,1953-11-06 19:00:00,Milwaukee,Hawks,New York,Knicks,Regular Season,1,0,0.0,3,0,0,0,0,0,0,0,4,0,0,1,0.0,0,0,0.0,1,1,1.0,68,80,0
78359,1953,25300023,1953-11-10 19:00:00,Milwaukee,Hawks,Syracuse,Nationals,Regular Season,1,0,18.0,13,2,2,0,0,0,0,0,6,0,9,4,0.444,0,0,0.0,7,5,0.713,59,74,0
78359,1953,25300027,1953-11-13 19:00:00,Milwaukee,Hawks,Minneapolis,Lakers,Regular Season,1,0,0.0,15,0,0,0,0,0,0,0,5,0,0,5,0.0,0,0,0.0,5,5,1.0,84,92,0
78359,1953,25300035,1953-11-15 19:00:00,Milwaukee,Hawks,Syracuse,Nationals,Regular Season,0,0,45.0,5,5,3,0,0,0,0,0,4,0,10,2,0.2,0,0,0.0,1,1,1.0,69,61,0
78359,1953,25300043,1953-11-19 19:00:00,Milwaukee,Hawks,Rochester,Royals,Regular Season,0,0,0.0,6,0,0,0,0,0,0,0,5,0,0,1,0.0,0,0,0.0,7,4,0.57,79,69,0
78359,1953,25300044,1953-11-20 19:00:00,Milwaukee,Hawks,Rochester,Royals,Regular Season,1,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1.0,63,81,0
78359,1953,25300051,1953-11-22 19:00:00,Milwaukee,Hawks,Minneapolis,Lakers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,57,55,0
