personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77998,1976,27600004,1976-10-21 19:00:00,Indiana,Pacers,Boston,Celtics,Regular Season,1,0,9.0,2,3,0,0,0,0,0,0,2,0,1,0,0.0,0,0,0.0,2,2,1.0,122,129,0
77998,1976,27600009,1976-10-22 19:00:00,Indiana,Pacers,Denver,Nuggets,Regular Season,1,0,13.0,4,0,2,1,1,0,0,0,1,0,3,0,0.0,0,0,0.0,4,4,1.0,110,123,0
77998,1976,27600021,1976-10-23 19:00:00,Indiana,Pacers,Chicago,Bulls,Regular Season,0,0,30.0,14,3,7,0,0,0,0,0,3,0,11,6,0.545,0,0,0.0,2,2,1.0,102,97,0
77998,1976,27600029,1976-10-26 19:00:00,Indiana,Pacers,Seattle,SuperSonics,Regular Season,1,1,21.0,10,5,7,0,0,0,0,0,3,0,7,4,0.57,0,0,0.0,2,2,1.0,120,90,0
77998,1976,27600043,1976-10-29 19:00:00,Indiana,Pacers,New York,Nets,Regular Season,0,1,15.0,6,0,4,0,0,0,0,0,5,0,7,3,0.428,0,0,0.0,0,0,0.0,89,90,0
77998,1976,27600050,1976-10-30 19:00:00,Indiana,Pacers,Kansas City,Kings,Regular Season,1,1,30.0,6,2,12,0,0,0,0,0,1,0,11,2,0.181,0,0,0.0,3,2,0.667,112,102,0
77998,1976,27600068,1976-11-03 19:00:00,Indiana,Pacers,San Antonio,Spurs,Regular Season,1,1,23.0,6,1,11,0,0,1,1,0,3,0,11,3,0.273,0,0,0.0,0,0,0.0,113,97,0
77998,1976,27600077,1976-11-05 19:00:00,Indiana,Pacers,Kansas City,Kings,Regular Season,0,0,14.0,11,0,4,0,0,0,0,0,0,0,6,5,0.832,0,0,0.0,1,1,1.0,112,103,0
77998,1976,27600086,1976-11-06 19:00:00,Indiana,Pacers,San Antonio,Spurs,Regular Season,0,0,19.0,9,0,5,0,0,0,1,0,2,0,6,2,0.333,0,0,0.0,9,5,0.556,113,94,0
77998,1976,27600116,1976-11-13 19:00:00,Indiana,Pacers,Golden State,Warriors,Regular Season,0,0,11.0,8,0,2,2,0,1,1,0,2,0,7,3,0.428,0,0,0.0,2,2,1.0,120,112,0
77998,1976,27600126,1976-11-14 19:00:00,Indiana,Pacers,Seattle,SuperSonics,Regular Season,0,0,12.0,4,0,1,0,0,0,0,0,3,0,9,2,0.222,0,0,0.0,0,0,0.0,121,118,0
77998,1976,27600134,1976-11-17 19:00:00,Indiana,Pacers,Philadelphia,76ers,Regular Season,0,1,15.0,12,1,2,0,0,0,0,0,1,0,7,6,0.856,0,0,0.0,0,0,0.0,117,123,0
77998,1976,27600144,1976-11-18 19:00:00,Indiana,Pacers,Detroit,Pistons,Regular Season,1,1,26.0,17,1,7,0,0,0,0,0,3,0,11,8,0.726,0,0,0.0,1,1,1.0,104,99,0
77998,1976,27600174,1976-11-24 19:00:00,Indiana,Pacers,Atlanta,Hawks,Regular Season,1,1,21.0,11,4,8,0,0,0,0,0,1,0,10,4,0.4,0,0,0.0,6,3,0.5,115,93,0
77998,1976,27600183,1976-11-26 19:00:00,Indiana,Pacers,Milwaukee,Bucks,Regular Season,1,1,24.0,2,1,10,0,0,0,0,0,1,0,5,1,0.2,0,0,0.0,0,0,0.0,109,98,0
77998,1976,27600187,1976-11-27 19:00:00,Indiana,Pacers,Denver,Nuggets,Regular Season,0,0,13.0,6,0,6,3,3,1,0,0,1,0,8,3,0.375,0,0,0.0,1,0,0.0,122,113,0
77998,1976,27600196,1976-11-28 19:00:00,Indiana,Pacers,Portland,Trail Blazers,Regular Season,0,0,15.0,6,1,6,5,1,0,0,0,3,0,8,2,0.25,0,0,0.0,2,2,1.0,145,115,0
77998,1976,27600206,1976-11-30 19:00:00,Indiana,Pacers,Phoenix,Suns,Regular Season,1,1,23.0,14,3,5,3,2,0,2,0,2,0,11,6,0.545,0,0,0.0,2,2,1.0,103,97,0
77998,1976,27600211,1976-12-01 19:00:00,Indiana,Pacers,Portland,Trail Blazers,Regular Season,1,0,13.0,0,0,2,1,1,2,0,0,1,0,4,0,0.0,0,0,0.0,0,0,0.0,100,101,0
77998,1976,27600221,1976-12-03 19:00:00,Indiana,Pacers,Cleveland,Cavaliers,Regular Season,1,1,14.0,10,1,5,3,2,0,2,0,1,0,8,3,0.375,0,0,0.0,5,4,0.8,112,109,0
77998,1976,27600228,1976-12-04 19:00:00,Indiana,Pacers,Houston,Rockets,Regular Season,0,0,21.0,9,1,6,0,0,0,0,0,1,0,8,3,0.375,0,0,0.0,5,3,0.599,120,108,0
77998,1976,27600239,1976-12-07 19:00:00,Indiana,Pacers,Buffalo,Braves,Regular Season,0,1,28.0,20,1,8,0,0,0,0,0,4,0,11,6,0.545,0,0,0.0,11,8,0.726,103,107,0
77998,1976,27600247,1976-12-08 19:00:00,Indiana,Pacers,Los Angeles,Lakers,Regular Season,1,1,27.0,19,3,8,0,0,0,0,0,2,0,15,6,0.4,0,0,0.0,9,7,0.778,111,98,0
77998,1976,27600259,1976-12-10 19:00:00,Indiana,Pacers,Washington,Bullets,Regular Season,0,0,24.0,10,0,5,0,0,0,0,0,3,0,12,5,0.416,0,0,0.0,0,0,0.0,98,88,0
77998,1976,27600264,1976-12-11 19:00:00,Indiana,Pacers,Buffalo,Braves,Regular Season,1,1,25.0,4,2,8,0,0,0,0,0,3,0,6,1,0.167,0,0,0.0,3,2,0.667,109,101,0
77998,1976,27600283,1976-12-15 19:00:00,Indiana,Pacers,San Antonio,Spurs,Regular Season,1,1,28.0,18,5,12,0,0,3,1,0,4,0,13,5,0.385,0,0,0.0,8,8,1.0,116,102,0
77998,1976,27603010,1976-12-16 19:00:00,Indiana,Pacers,Cleveland,Cavaliers,Regular Season,0,0,24.0,6,1,3,2,1,0,0,0,1,0,8,3,0.375,0,0,0.0,0,0,0.0,111,105,0
77998,1976,27600294,1976-12-17 19:00:00,Indiana,Pacers,Detroit,Pistons,Regular Season,0,0,22.0,15,3,8,0,0,0,0,0,3,0,10,2,0.2,0,0,0.0,13,11,0.845,113,104,0
77998,1976,27600303,1976-12-18 19:00:00,Indiana,Pacers,Philadelphia,76ers,Regular Season,1,0,7.0,0,1,1,0,0,0,0,0,1,0,2,0,0.0,0,0,0.0,0,0,0.0,93,97,0
77998,1976,27600311,1976-12-21 19:00:00,Indiana,Pacers,New Orleans,Jazz,Regular Season,0,0,9.0,6,0,2,0,0,0,0,0,2,0,4,3,0.75,0,0,0.0,0,0,0.0,123,113,0
77998,1976,27600325,1976-12-23 19:00:00,Indiana,Pacers,New York,Nets,Regular Season,1,1,10.0,7,1,4,0,0,0,0,0,2,0,9,3,0.333,0,0,0.0,2,1,0.5,96,94,0
77998,1976,27600339,1976-12-26 19:00:00,Indiana,Pacers,Houston,Rockets,Regular Season,1,0,33.0,18,2,9,0,0,0,0,0,4,0,16,5,0.313,0,0,0.0,8,8,1.0,79,93,0
77998,1976,27600342,1976-12-28 19:00:00,Indiana,Pacers,Washington,Bullets,Regular Season,1,0,43.0,27,3,6,0,0,0,0,0,4,0,17,9,0.529,0,0,0.0,11,9,0.817,111,117,0
77998,1976,27600357,1976-12-30 19:00:00,Indiana,Pacers,New Orleans,Jazz,Regular Season,1,1,22.0,10,3,4,0,0,0,0,0,3,0,11,5,0.455,0,0,0.0,0,0,0.0,104,97,0
77998,1976,27600364,1977-01-02 19:00:00,Indiana,Pacers,Milwaukee,Bucks,Regular Season,0,1,33.0,27,2,11,0,0,1,0,0,3,0,19,12,0.632,0,0,0.0,4,3,0.75,109,116,0
77998,1976,27600380,1977-01-05 19:00:00,Indiana,Pacers,Chicago,Bulls,Regular Season,1,1,28.0,9,4,5,0,0,0,0,0,0,0,6,4,0.667,0,0,0.0,1,1,1.0,109,94,0
77998,1976,27600385,1977-01-06 19:00:00,Indiana,Pacers,Atlanta,Hawks,Regular Season,0,1,19.0,7,0,4,0,0,0,0,0,1,0,8,2,0.25,0,0,0.0,6,3,0.5,95,103,0
77998,1976,27600399,1977-01-08 19:00:00,Indiana,Pacers,New York,Nets,Regular Season,1,1,14.0,4,0,5,0,0,0,0,0,0,0,5,2,0.4,0,0,0.0,0,0,0.0,80,73,0
77998,1976,27600412,1977-01-12 19:00:00,Indiana,Pacers,Boston,Celtics,Regular Season,0,1,17.0,13,0,5,0,0,0,0,0,1,0,11,5,0.455,0,0,0.0,4,3,0.75,101,112,0
77998,1976,27600420,1977-01-14 19:00:00,Indiana,Pacers,Golden State,Warriors,Regular Season,1,0,19.0,7,1,4,3,1,0,0,0,2,0,9,3,0.333,0,0,0.0,1,1,1.0,109,113,0
77998,1976,27600437,1977-01-16 19:00:00,Indiana,Pacers,San Antonio,Spurs,Regular Season,0,0,21.0,12,3,4,0,0,0,1,0,3,0,8,3,0.375,0,0,0.0,6,6,1.0,122,115,0
77998,1976,27600449,1977-01-19 19:00:00,Indiana,Pacers,Seattle,SuperSonics,Regular Season,0,0,19.0,4,0,3,0,0,0,0,0,1,0,6,1,0.167,0,0,0.0,2,2,1.0,109,102,0
77998,1976,27600459,1977-01-21 19:00:00,Indiana,Pacers,Phoenix,Suns,Regular Season,0,0,23.0,2,1,2,1,1,1,1,0,4,0,15,1,0.067,0,0,0.0,0,0,0.0,125,96,0
77998,1976,27600473,1977-01-23 19:00:00,Indiana,Pacers,Los Angeles,Lakers,Regular Season,0,0,27.0,13,1,5,0,0,0,0,0,3,0,14,6,0.428,0,0,0.0,2,1,0.5,121,104,0
77998,1976,27600488,1977-01-26 19:00:00,Indiana,Pacers,Boston,Celtics,Regular Season,1,1,20.0,10,0,10,0,0,0,0,0,0,0,8,2,0.25,0,0,0.0,6,6,1.0,121,101,0
77998,1976,27600501,1977-01-29 19:00:00,Indiana,Pacers,Washington,Bullets,Regular Season,1,0,15.0,2,1,3,0,0,0,0,0,0,0,7,1,0.142,0,0,0.0,0,0,0.0,107,108,0
77998,1976,27600506,1977-01-30 19:00:00,Indiana,Pacers,Detroit,Pistons,Regular Season,0,0,16.0,8,3,8,0,0,0,0,0,0,0,9,3,0.333,0,0,0.0,2,2,1.0,127,120,0
77998,1976,27600515,1977-02-01 19:00:00,Indiana,Pacers,Philadelphia,76ers,Regular Season,1,1,17.0,6,1,6,0,0,0,0,0,1,0,9,2,0.222,0,0,0.0,2,2,1.0,110,109,0
77998,1976,27600529,1977-02-03 19:00:00,Indiana,Pacers,Portland,Trail Blazers,Regular Season,1,0,6.0,2,0,0,0,0,0,0,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,98,107,0
77998,1976,27600544,1977-02-06 19:00:00,Indiana,Pacers,Chicago,Bulls,Regular Season,1,1,22.0,14,0,8,0,0,0,0,0,2,0,7,6,0.856,0,0,0.0,4,2,0.5,111,99,0
77998,1976,27600558,1977-02-09 19:00:00,Indiana,Pacers,New York,Knicks,Regular Season,1,1,13.0,12,0,7,0,0,0,0,0,1,0,7,5,0.713,0,0,0.0,2,2,1.0,110,109,0
77998,1976,27603022,1977-02-10 19:00:00,Indiana,Pacers,Cleveland,Cavaliers,Regular Season,0,0,22.0,16,1,9,6,3,1,0,0,2,0,9,6,0.667,0,0,0.0,5,4,0.8,116,101,0
77998,1976,27600569,1977-02-11 19:00:00,Indiana,Pacers,Philadelphia,76ers,Regular Season,0,0,20.0,15,1,3,0,0,0,0,0,2,0,6,6,1.0,0,0,0.0,4,3,0.75,118,109,0
77998,1976,27600588,1977-02-16 19:00:00,Indiana,Pacers,Phoenix,Suns,Regular Season,1,1,25.0,16,2,6,5,1,0,0,0,1,0,11,7,0.636,0,0,0.0,3,2,0.667,111,93,0
77998,1976,27600595,1977-02-18 19:00:00,Indiana,Pacers,Golden State,Warriors,Regular Season,1,0,18.0,10,1,3,1,2,1,0,0,0,0,7,4,0.57,0,0,0.0,2,2,1.0,111,116,0
77998,1976,27600607,1977-02-20 19:00:00,Indiana,Pacers,Seattle,SuperSonics,Regular Season,1,1,27.0,15,5,10,0,0,0,0,0,2,0,11,5,0.455,0,0,0.0,6,5,0.832,135,115,0
77998,1976,27600615,1977-02-21 19:00:00,Indiana,Pacers,Buffalo,Braves,Regular Season,0,0,16.0,4,1,5,0,0,0,0,0,2,0,4,1,0.25,0,0,0.0,2,2,1.0,117,106,0
77998,1976,27600623,1977-02-23 19:00:00,Indiana,Pacers,Washington,Bullets,Regular Season,0,0,26.0,14,1,8,0,0,0,0,0,1,0,7,4,0.57,0,0,0.0,7,6,0.856,109,101,0
77998,1976,27600637,1977-02-26 19:00:00,Indiana,Pacers,New York,Knicks,Regular Season,0,0,14.0,2,1,2,0,0,0,0,0,2,0,3,1,0.333,0,0,0.0,0,0,0.0,129,115,0
77998,1976,27600655,1977-03-01 19:00:00,Indiana,Pacers,Chicago,Bulls,Regular Season,0,0,31.0,6,1,9,0,0,1,4,0,3,0,14,3,0.213,0,0,0.0,0,0,0.0,102,85,0
77998,1976,27600659,1977-03-02 19:00:00,Indiana,Pacers,Buffalo,Braves,Regular Season,1,1,39.0,17,4,21,0,0,0,2,0,1,0,11,4,0.363,0,0,0.0,9,9,1.0,116,108,0
77998,1976,27600676,1977-03-05 19:00:00,Indiana,Pacers,Detroit,Pistons,Regular Season,1,1,39.0,13,6,14,0,0,1,0,0,0,0,10,6,0.599,0,0,0.0,1,1,1.0,118,96,0
77998,1976,27600680,1977-03-06 19:00:00,Indiana,Pacers,New Orleans,Jazz,Regular Season,0,1,30.0,17,1,7,0,0,0,0,0,3,0,11,6,0.545,0,0,0.0,7,5,0.713,106,110,0
77998,1976,27600702,1977-03-11 19:00:00,Indiana,Pacers,Houston,Rockets,Regular Season,1,0,43.0,22,8,13,0,0,0,1,0,3,0,15,9,0.599,0,0,0.0,4,4,1.0,109,124,0
