personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
201960,0,11600060,,Toronto,,,,Pre Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0
201960,2009,10900009,2009-10-06 19:00:00,Memphis,Grizzlies,Washington,Wizards,Preseason,0,0,19.0,10,2,4,3,1,0,0,1,4,0,6,4,0.667,0,0,0.0,2,2,1.0,101,92,0
201960,2009,10900019,2009-10-07 20:00:00,Memphis,Grizzlies,Oklahoma City,Thunder,Preseason,1,1,26.0,4,1,7,5,2,0,0,0,4,0,5,2,0.4,0,0,0.0,0,0,0.0,99,91,0
201960,2009,10900044,2009-10-11 19:00:00,Memphis,Grizzlies,Dallas,Mavericks,Preseason,0,0,24.0,13,3,5,4,1,0,4,1,2,0,8,5,0.625,2,1,0.5,2,2,1.0,114,107,0
201960,2009,10900047,2009-10-12 20:00:00,Memphis,Grizzlies,Orlando,Magic,Preseason,1,0,36.0,8,3,2,2,0,0,2,3,3,0,10,4,0.4,0,0,0.0,0,0,0.0,83,102,0
201960,2009,10900056,2009-10-14 20:00:00,Memphis,Grizzlies,Atlanta,Hawks,Preseason,1,0,23.0,12,3,4,2,2,0,2,0,2,0,9,5,0.556,2,0,0.0,4,2,0.5,96,111,0
201960,2009,10900073,2009-10-17 20:00:00,Memphis,Grizzlies,Detroit,Pistons,Preseason,1,1,22.0,7,3,5,2,3,0,2,1,2,0,10,3,0.299,1,0,0.0,1,1,1.0,115,94,0
201960,2009,10900101,2009-10-21 19:30:00,Memphis,Grizzlies,Miami,Heat,Preseason,0,0,26.0,7,1,2,2,0,0,1,3,4,0,5,3,0.599,0,0,0.0,1,1,1.0,99,93,0
201960,2009,10900108,2009-10-23 10:30:00,Memphis,Grizzlies,Charlotte,Bobcats,Preseason,0,1,28.0,18,4,8,5,3,0,0,1,1,0,13,7,0.538,2,1,0.5,4,3,0.75,92,95,0
201960,2009,20900010,2009-10-28 20:00:00,Memphis,Grizzlies,Detroit,Pistons,Regular Season,1,0,19.0,2,1,4,2,2,0,0,0,1,-15,5,0,0.0,0,0,0.0,6,2,0.333,74,96,0
201960,2009,20900025,2009-10-30 20:00:00,Memphis,Grizzlies,Toronto,Raptors,Regular Season,1,1,31.0,12,0,7,6,1,0,3,0,5,-3,8,3,0.375,0,0,0.0,10,6,0.6,115,107,0
201960,2009,20900043,2009-11-01 20:00:00,Memphis,Grizzlies,Denver,Nuggets,Regular Season,0,0,22.0,4,0,1,1,0,0,1,3,2,-4,5,0,0.0,0,0,0.0,4,4,1.0,133,123,0
201960,2009,20900049,2009-11-02 22:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,0,0,15.0,0,0,3,0,3,0,0,1,4,-20,3,0,0.0,0,0,0.0,0,0,0.0,127,116,0
201960,2009,20900069,2009-11-04 22:30:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,0,0,12.0,4,1,2,2,0,0,0,0,3,-4,3,1,0.333,0,0,0.0,2,2,1.0,113,105,0
201960,2009,20900083,2009-11-06 22:30:00,Memphis,Grizzlies,Los Angeles,Lakers,Regular Season,0,0,19.0,4,1,3,1,2,0,0,2,3,-6,5,2,0.4,0,0,0.0,0,0,0.0,114,98,0
201960,2009,20900091,2009-11-07 22:30:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,0,0,15.0,10,2,2,2,0,0,1,0,4,3,6,5,0.833,1,0,0.0,0,0,0.0,113,110,0
201960,2009,20900106,2009-11-10 20:00:00,Memphis,Grizzlies,Portland,Trail Blazers,Regular Season,1,0,12.0,2,0,3,3,0,0,0,0,0,-7,3,1,0.333,0,0,0.0,0,0,0.0,79,93,0
201960,2009,20900118,2009-11-11 20:30:00,Memphis,Grizzlies,Houston,Rockets,Regular Season,0,0,14.0,2,2,2,1,1,1,0,3,2,-13,5,1,0.2,0,0,0.0,1,0,0.0,104,79,0
201960,2009,20900140,2009-11-14 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,1,1,25.0,6,1,4,3,1,0,1,1,2,6,7,3,0.429,0,0,0.0,0,0,0.0,97,87,0
201960,2009,20900164,2009-11-18 20:00:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,1,1,19.0,10,1,5,3,2,0,0,0,3,-2,6,4,0.667,0,0,0.0,2,2,1.0,106,91,0
201960,2009,20900174,2009-11-20 19:00:00,Memphis,Grizzlies,Philadelphia,76ers,Regular Season,0,1,17.0,0,1,4,2,2,0,0,1,2,-2,1,0,0.0,0,0,0.0,0,0,0.0,97,102,0
201960,2009,20900185,2009-11-21 20:00:00,Memphis,Grizzlies,Milwaukee,Bucks,Regular Season,1,0,17.0,3,1,4,2,2,0,1,0,6,1,3,0,0.0,0,0,0.0,4,3,0.75,98,103,0
201960,2009,20900198,2009-11-23 20:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,1,1,15.0,8,0,5,3,2,0,0,1,1,2,7,4,0.571,0,0,0.0,0,0,0.0,116,105,0
201960,2009,20900217,2009-11-25 21:00:00,Memphis,Grizzlies,Phoenix,Suns,Regular Season,0,0,14.0,7,0,5,3,2,0,0,0,2,4,7,3,0.429,0,0,0.0,2,1,0.5,126,111,0
