personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77548,1964,26400004,1964-10-17 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,0,0,32.0,6,1,8,0,0,0,0,0,2,0,11,2,0.181,0,0,0.0,4,2,0.5,121,101,0
77548,1964,26400007,1964-10-18 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,0,0,18.0,6,1,8,0,0,0,0,0,1,0,7,2,0.285,0,0,0.0,3,2,0.667,117,108,0
77548,1964,26400010,1964-10-21 19:00:00,San Francisco,Warriors,Detroit,Pistons,Regular Season,0,0,6.0,0,0,3,0,0,0,0,0,2,0,2,0,0.0,0,0,0.0,0,0,0.0,108,104,0
77548,1964,26400013,1964-10-23 19:00:00,San Francisco,Warriors,Los Angeles,Lakers,Regular Season,1,0,26.0,17,2,13,0,0,0,0,0,5,0,16,5,0.313,0,0,0.0,8,7,0.875,92,94,0
77548,1964,26400021,1964-10-27 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,1,1,33.0,8,4,6,0,0,0,0,0,2,0,11,4,0.363,0,0,0.0,0,0,0.0,101,90,0
77548,1964,26400031,1964-10-31 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,1,0,10.0,2,1,2,0,0,0,0,0,3,0,4,1,0.25,0,0,0.0,0,0,0.0,98,102,0
77548,1964,26400036,1964-11-04 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,1,0,9.0,8,1,1,0,0,0,0,0,0,0,5,3,0.599,0,0,0.0,2,2,1.0,104,105,0
77548,1964,26400038,1964-11-06 19:00:00,San Francisco,Warriors,New York,Knicks,Regular Season,1,1,10.0,6,0,5,0,0,0,0,0,4,0,4,1,0.25,0,0,0.0,4,4,1.0,133,127,0
77548,1964,26400042,1964-11-07 19:00:00,San Francisco,Warriors,Los Angeles,Lakers,Regular Season,0,0,26.0,14,1,3,0,0,0,0,0,3,0,16,5,0.313,0,0,0.0,7,4,0.57,130,103,0
77548,1964,26400044,1964-11-08 19:00:00,San Francisco,Warriors,New York,Knicks,Regular Season,1,1,16.0,4,0,4,0,0,0,0,0,3,0,4,1,0.25,0,0,0.0,3,2,0.667,130,121,0
77548,1964,26400048,1964-11-10 19:00:00,San Francisco,Warriors,Philadelphia,76ers,Regular Season,0,1,6.0,4,1,3,0,0,0,0,0,1,0,3,2,0.667,0,0,0.0,0,0,0.0,99,110,0
77548,1964,26400051,1964-11-11 19:00:00,San Francisco,Warriors,Boston,Celtics,Regular Season,0,0,23.0,12,0,4,0,0,0,0,0,0,0,14,3,0.213,0,0,0.0,6,6,1.0,110,84,0
77548,1964,26400060,1964-11-14 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,0,0,5.0,2,0,2,0,0,0,0,0,1,0,2,0,0.0,0,0,0.0,3,2,0.667,108,94,0
77548,1964,26400061,1964-11-15 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,0,1,5.0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,106,122,0
77548,1964,26400063,1964-11-17 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,1,0,13.0,6,1,5,0,0,0,0,0,2,0,4,3,0.75,0,0,0.0,1,0,0.0,108,114,0
77548,1964,26400072,1964-11-21 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,1,0,12.0,2,1,2,0,0,0,0,0,4,0,3,0,0.0,0,0,0.0,2,2,1.0,104,111,0
77548,1964,26400076,1964-11-22 19:00:00,San Francisco,Warriors,Detroit,Pistons,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,97,99,0
77548,1964,26400078,1964-11-24 19:00:00,San Francisco,Warriors,New York,Knicks,Regular Season,0,0,6.0,0,0,2,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,101,93,0
77548,1964,26400079,1964-11-25 19:00:00,San Francisco,Warriors,Boston,Celtics,Regular Season,0,0,23.0,7,1,6,0,0,0,0,0,6,0,9,3,0.333,0,0,0.0,2,1,0.5,122,118,0
77548,1964,26400083,1964-11-26 19:00:00,San Francisco,Warriors,Philadelphia,76ers,Regular Season,0,0,17.0,1,2,2,0,0,0,0,0,1,0,4,0,0.0,0,0,0.0,1,1,1.0,128,117,0
77548,1964,26400087,1964-11-28 19:00:00,San Francisco,Warriors,Los Angeles,Lakers,Regular Season,1,1,24.0,14,1,4,0,0,0,0,0,5,0,9,6,0.667,0,0,0.0,4,2,0.5,109,106,0
77548,1964,26400094,1964-12-01 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,1,1,17.0,8,0,4,0,0,0,0,0,1,0,8,3,0.375,0,0,0.0,3,2,0.667,137,136,0
77548,1964,26400099,1964-12-02 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,1,0,15.0,0,1,2,0,0,0,0,0,5,0,5,0,0.0,0,0,0.0,0,0,0.0,114,120,0
77548,1964,26400105,1964-12-04 19:00:00,San Francisco,Warriors,Boston,Celtics,Regular Season,1,1,25.0,12,4,7,0,0,0,0,0,5,0,17,4,0.234,0,0,0.0,8,4,0.5,112,85,0
