personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1642857,2025,12500003,2025-10-08 19:30:00,Miami,Heat,San Antonio,Spurs,Preseason,1,0,24.54,8,10,0,0,0,1,2,3,0,16,7,2,0.286,5,1,0.2,3,3,1.0,107,112,19600
1642857,2025,12500049,2025-10-12 18:00:00,Miami,Heat,Orlando,Magic,Preseason,0,0,4.27,2,1,0,0,0,0,0,1,0,-2,0,0,0.0,0,0,0.0,2,2,1.0,120,104,18846
1642857,2025,12500019,2025-10-13 18:00:00,Miami,Heat,Atlanta,Hawks,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,118,12713
1642857,2025,12500006,2025-10-17 20:00:00,Miami,Heat,Memphis,Grizzlies,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,141,19600
1642857,2025,22500178,2025-11-05 21:00:00,Miami,Heat,Denver,Nuggets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,112,19862
1642857,2025,22500033,2025-11-07 20:00:00,Miami,Heat,Charlotte,Hornets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126,108,19600
1642857,2025,22500187,2025-11-08 20:00:00,Miami,Heat,Portland,Trail Blazers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136,131,19600
1642857,2025,22500201,2025-11-10 19:30:00,Miami,Heat,Cleveland,Cavaliers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,140,138,19600
1642857,2025,22500217,2025-11-12 19:30:00,Miami,Heat,Cleveland,Cavaliers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,130,19600
1642857,2025,22500039,2025-11-14 19:00:00,Miami,Heat,New York,Knicks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,140,132,19812
1642857,2025,22500286,2025-11-24 19:30:00,Miami,Heat,Dallas,Mavericks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,102,19600
1642857,2025,22500313,2025-12-01 19:30:00,Miami,Heat,LA,Clippers,Regular Season,1,1,0.54,0,0,0,0,0,0,1,0,0,-2,2,0,0.0,0,0,0.0,0,0,0.0,140,123,19600
1642857,2025,22500332,2025-12-03 20:30:00,Miami,Heat,Dallas,Mavericks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,108,19509
1642857,2025,22501201,2025-12-09 18:00:00,Miami,Heat,Orlando,Magic,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,108,18605
1642857,2025,22501227,2025-12-15 19:30:00,Miami,Heat,Toronto,Raptors,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,106,19600
1642857,2025,22500373,2025-12-18 19:30:00,Miami,Heat,Brooklyn,Nets,Regular Season,0,1,7.38,3,1,0,0,0,0,0,1,0,-4,1,1,1.0,1,1,1.0,0,0,0.0,95,106,17548
1642857,2025,22500381,2025-12-19 19:00:00,Miami,Heat,Boston,Celtics,Regular Season,0,0,35.36,17,4,6,1,5,0,0,1,3,3,13,5,0.385,8,5,0.625,2,2,1.0,129,116,19156
1642857,2025,22500398,2025-12-21 18:00:00,Miami,Heat,New York,Knicks,Regular Season,0,0,12.24,2,0,2,2,0,0,0,0,2,-6,3,0,0.0,2,0,0.0,2,2,1.0,132,125,19812
1642857,2025,22500414,2025-12-23 19:30:00,Miami,Heat,Toronto,Raptors,Regular Season,1,0,27.3,7,0,2,2,0,0,1,2,4,-7,5,2,0.4,4,1,0.25,2,2,1.0,91,112,19801
1642857,2025,22500423,2025-12-26 19:00:00,Miami,Heat,Atlanta,Hawks,Regular Season,0,1,15.34,8,1,2,1,1,0,1,0,1,1,4,2,0.5,3,2,0.667,2,2,1.0,111,126,15664
1642857,2025,22500436,2025-12-27 20:00:00,Miami,Heat,Indiana,Pacers,Regular Season,1,1,22.04,4,2,3,3,0,0,3,1,3,11,8,2,0.25,3,0,0.0,0,0,0.0,142,116,19715
1642857,2025,22500450,2025-12-29 19:30:00,Miami,Heat,Denver,Nuggets,Regular Season,1,1,3.27,0,0,1,0,1,0,0,0,0,-3,0,0,0.0,0,0,0.0,0,0,0.0,147,123,20047
1642857,2025,22500472,2026-01-01 19:00:00,Miami,Heat,Detroit,Pistons,Regular Season,0,1,5.37,0,0,0,0,0,0,0,0,1,11,0,0,0.0,0,0,0.0,0,0,0.0,112,118,20062
1642857,2025,22500486,2026-01-03 17:00:00,Miami,Heat,Minnesota,Timberwolves,Regular Season,1,0,17.29,3,3,4,3,1,0,0,1,2,5,3,1,0.333,1,1,1.0,0,0,0.0,115,125,19893
1642857,2025,22500497,2026-01-04 18:00:00,Miami,Heat,New Orleans,Pelicans,Regular Season,1,1,16.16,3,1,1,1,0,0,2,0,1,-10,4,1,0.25,2,1,0.5,0,0,0.0,125,106,19600
1642857,2025,22500513,2026-01-06 20:00:00,Miami,Heat,Minnesota,Timberwolves,Regular Season,0,0,4.4,5,0,2,1,1,0,0,1,0,0,2,1,0.5,2,1,0.5,2,2,1.0,122,94,17023
1642857,2025,22500543,2026-01-10 19:00:00,Miami,Heat,Indiana,Pacers,Regular Season,0,0,8.37,0,2,1,1,0,0,0,2,1,2,3,0,0.0,1,0,0.0,0,0,0.0,123,99,17274
1642857,2025,22500553,2026-01-11 19:00:00,Miami,Heat,Oklahoma City,Thunder,Regular Season,0,0,1.38,0,1,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,124,112,18203
1642857,2025,22500564,2026-01-13 19:30:00,Miami,Heat,Phoenix,Suns,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,127,121,19700
1642857,2025,22500580,2026-01-15 19:30:00,Miami,Heat,Boston,Celtics,Regular Season,1,0,27.21,12,8,5,4,1,0,0,3,5,-6,4,3,0.75,4,3,0.75,4,3,0.75,114,119,19700
1642857,2025,22500597,2026-01-17 20:00:00,Miami,Heat,Oklahoma City,Thunder,Regular Season,1,1,26.41,3,7,5,5,0,0,0,0,6,4,7,1,0.143,4,1,0.25,0,0,0.0,122,120,19704
1642857,2025,22500612,2026-01-19 22:00:00,Miami,Heat,Golden State,Warriors,Regular Season,0,0,13.47,3,1,2,1,1,0,0,3,0,-4,3,1,0.333,3,1,0.333,0,0,0.0,135,112,18064
1642857,2025,22500619,2026-01-20 22:00:00,Miami,Heat,Sacramento,Kings,Regular Season,0,1,16.51,1,0,2,0,2,0,1,0,1,0,3,0,0.0,2,0,0.0,2,1,0.5,117,130,15295
1642857,2025,22500634,2026-01-22 22:00:00,Miami,Heat,Portland,Trail Blazers,Regular Season,0,0,11.06,3,3,0,0,0,0,0,0,0,-18,2,1,0.5,2,1,0.5,0,0,0.0,127,110,16824
1642857,2025,22500649,2026-01-24 21:30:00,Miami,Heat,Utah,Jazz,Regular Season,0,1,16.55,12,1,5,4,1,0,0,0,1,7,6,4,0.667,3,2,0.667,2,2,1.0,116,147,18186
1642857,2025,22500655,2026-01-25 20:00:00,Miami,Heat,Phoenix,Suns,Regular Season,0,1,22.47,7,3,6,3,3,1,2,0,3,6,5,2,0.4,3,1,0.333,2,2,1.0,102,111,17071
