personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1628388,0,11700055,,Indiana,,,,Pre Season,0,0,18.816666666666666,7,0,2,2,0,0,0,0,1,8,7,3,0.429,3,1,0.333,1,0,0.0,0,0,0
1628388,2017,11700020,2017-10-04 20:00:00,Indiana,Pacers,Milwaukee,Bucks,Preseason,0,1,17.0,4,0,1,1,0,1,0,1,1,3,3,2,0.667,0,0,0.0,0,0,0.0,86,104,0
1628388,2017,11700035,2017-10-06 19:30:00,Indiana,Pacers,Cleveland,Cavaliers,Preseason,0,1,22.0,18,0,6,5,1,0,0,0,2,11,10,6,0.6,5,4,0.8,2,2,1.0,102,106,0
1628388,2017,11700046,2017-10-09 19:00:00,Indiana,Pacers,Detroit,Pistons,Preseason,0,0,20.0,8,2,2,2,0,2,0,0,1,-5,7,4,0.571,0,0,0.0,0,0,0.0,107,97,0
1628388,2017,21700004,2017-10-18 19:00:00,Indiana,Pacers,Brooklyn,Nets,Regular Season,1,1,9.0,0,1,2,2,0,1,0,0,3,-3,1,0,0.0,1,0,0.0,0,0,0.0,140,131,0
1628388,2017,21700018,2017-10-20 19:00:00,Indiana,Pacers,Portland,Trail Blazers,Regular Season,1,0,19.0,17,1,4,3,1,0,0,0,2,-1,11,7,0.636,3,2,0.667,1,1,1.0,96,114,0
1628388,2017,21700029,2017-10-21 20:00:00,Indiana,Pacers,Miami,Heat,Regular Season,0,0,16.0,5,0,3,3,0,0,0,1,1,2,3,2,0.667,2,1,0.5,0,0,0.0,112,108,0
1628388,2017,21700052,2017-10-24 20:00:00,Indiana,Pacers,Minnesota,Timberwolves,Regular Season,0,1,19.0,11,0,2,1,1,0,0,0,2,2,10,5,0.5,2,1,0.5,0,0,0.0,107,130,0
1628388,2017,21700060,2017-10-25 20:00:00,Indiana,Pacers,Oklahoma City,Thunder,Regular Season,0,0,19.0,2,1,3,2,1,0,1,0,1,-4,4,1,0.25,1,0,0.0,1,0,0.0,114,96,0
1628388,2017,21700086,2017-10-29 16:30:00,Indiana,Pacers,San Antonio,Spurs,Regular Season,1,1,11.0,1,0,2,2,0,0,1,1,2,-9,1,0,0.0,0,0,0.0,2,1,0.5,97,94,0
