personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
404,1986,28600007,1986-10-31 20:00:00,San Antonio,Spurs,Denver,Nuggets,Regular Season,0,0,11.0,0,0,0,0,0,0,0,0,2,0,3,0,0.0,0,0,0.0,0,0,0.0,134,104,0
404,1986,28600048,1986-11-07 20:00:00,San Antonio,Spurs,Philadelphia,76ers,Regular Season,0,0,5.0,0,0,1,1,0,0,0,0,2,0,2,0,0.0,0,0,0.0,0,0,0.0,114,97,0
404,1986,28600055,1986-11-08 20:00:00,San Antonio,Spurs,Indiana,Pacers,Regular Season,0,0,9.0,2,0,1,0,1,0,0,0,2,0,5,1,0.2,0,0,0.0,0,0,0.0,130,97,0
404,1986,28600062,1986-11-11 20:00:00,San Antonio,Spurs,Houston,Rockets,Regular Season,0,0,5.0,4,1,3,3,0,0,0,0,2,0,4,2,0.5,0,0,0.0,0,0,0.0,116,95,0
404,1986,28600124,1986-11-22 20:00:00,San Antonio,Spurs,Los Angeles,Clippers,Regular Season,0,1,4.0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,102,109,0
404,1986,28600138,1986-11-25 20:00:00,San Antonio,Spurs,New Jersey,Nets,Regular Season,1,1,2.0,3,1,2,2,0,0,0,0,1,0,0,0,0.0,0,0,0.0,4,3,0.75,117,99,0
404,1986,28600162,1986-11-29 20:00:00,San Antonio,Spurs,Washington,Bullets,Regular Season,0,0,5.0,3,2,1,0,1,0,1,1,0,0,1,1,1.0,0,0,0.0,2,1,0.5,116,103,0
404,1986,28600177,1986-12-02 20:00:00,San Antonio,Spurs,Cleveland,Cavaliers,Regular Season,0,0,9.0,11,0,4,2,2,0,0,0,1,0,5,5,1.0,0,0,0.0,2,1,0.5,115,105,0
404,1986,28600202,1986-12-06 20:00:00,San Antonio,Spurs,Chicago,Bulls,Regular Season,1,1,14.0,4,2,4,1,3,0,1,1,4,0,5,2,0.4,0,0,0.0,0,0,0.0,106,97,0
404,1986,28600208,1986-12-09 20:00:00,San Antonio,Spurs,Portland,Trail Blazers,Regular Season,1,0,15.0,8,0,3,1,2,1,0,0,2,0,7,3,0.428,0,0,0.0,2,2,1.0,104,120,0
