personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1091,1985,28500048,1985-11-02 20:00:00,Chicago,Bulls,Seattle,SuperSonics,Regular Season,0,0,12.0,2,0,1,1,0,1,0,2,3,0,2,1,0.5,0,0,0.0,0,0,0.0,118,100,0
1091,1985,28500093,1985-11-12 20:00:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,1,0,2.0,0,0,2,1,1,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,103,132,0
1091,1985,28500141,1985-11-20 20:00:00,Chicago,Bulls,Atlanta,Hawks,Regular Season,0,0,5.0,2,0,2,1,1,1,0,0,2,0,2,1,0.5,0,0,0.0,0,0,0.0,116,101,0
1091,1985,28500159,1985-11-23 20:00:00,Chicago,Bulls,Golden State,Warriors,Regular Season,1,1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135,108,0
1091,1985,28500176,1985-11-26 20:00:00,Chicago,Bulls,Denver,Nuggets,Regular Season,0,1,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,128,0
1091,1985,28500196,1985-11-29 20:00:00,Chicago,Bulls,Portland,Trail Blazers,Regular Season,0,0,8.0,4,1,1,1,0,3,0,0,1,0,5,2,0.4,0,0,0.0,0,0,0.0,122,107,0
1091,1985,28500303,1985-12-19 20:00:00,Chicago,Bulls,Washington,Bullets,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,98,0
1091,1985,28500389,1986-01-07 20:00:00,Chicago,Bulls,New Jersey,Nets,Regular Season,1,0,14.0,2,0,4,0,4,1,0,0,5,0,5,1,0.2,0,0,0.0,0,0,0.0,105,110,0
1091,1985,28500417,1986-01-11 20:00:00,Chicago,Bulls,Los Angeles,Clippers,Regular Season,1,1,12.0,4,0,4,2,2,3,0,0,4,0,3,2,0.667,0,0,0.0,0,0,0.0,132,123,0
1091,1985,28500438,1986-01-15 20:00:00,Chicago,Bulls,Detroit,Pistons,Regular Season,0,0,20.0,3,0,2,2,0,0,0,3,4,0,4,1,0.25,0,0,0.0,2,1,0.5,123,115,0
1091,1985,28500467,1986-01-20 20:00:00,Chicago,Bulls,Los Angeles,Lakers,Regular Season,1,0,3.0,2,0,0,0,0,0,0,0,1,0,4,1,0.25,0,0,0.0,0,0,0.0,118,133,0
1091,1985,28500494,1986-01-25 20:00:00,Chicago,Bulls,Phoenix,Suns,Regular Season,1,1,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,1,0.5,133,114,0
1091,1985,28500543,1986-02-02 20:00:00,Chicago,Bulls,Indiana,Pacers,Regular Season,0,0,17.0,10,1,3,3,0,1,0,0,5,0,6,4,0.667,0,0,0.0,2,2,1.0,131,106,0
1091,1985,28500562,1986-02-06 20:00:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,0,0,5.0,2,0,0,0,0,0,0,0,4,0,4,1,0.25,0,0,0.0,0,0,0.0,117,97,0
1091,1985,28500582,1986-02-12 20:00:00,Chicago,Bulls,Philadelphia,76ers,Regular Season,0,0,9.0,0,0,3,3,0,0,0,2,3,0,1,0,0.0,0,0,0.0,0,0,0.0,106,98,0
1091,1985,28500604,1986-02-16 20:00:00,Chicago,Bulls,Dallas,Mavericks,Regular Season,1,0,10.0,0,0,3,1,2,1,0,1,1,0,2,0,0.0,0,0,0.0,0,0,0.0,114,120,0
1091,1985,28500611,1986-02-17 20:00:00,Chicago,Bulls,Indiana,Pacers,Regular Season,0,0,12.0,0,0,4,3,1,0,0,1,3,0,1,0,0.0,0,0,0.0,0,0,0.0,124,110,0
