personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
201228,0,10700036,,Charlotte,,,,Pre Season,0,0,3.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0
201228,0,10800094,,Golden State,,,,Pre Season,0,0,29.0,12,5,2,2,0,0,4,3,1,0,6,3,0.5,0,0,0.0,7,6,0.857,0,0,0
201228,0,11500069,,Orlando,,,,Pre Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0
201228,2007,10700023,2007-10-11 19:00:00,Charlotte,Bobcats,Atlanta,Hawks,Preseason,0,0,15.0,5,3,6,4,2,0,0,2,1,0,5,1,0.2,1,0,0.0,4,3,0.75,109,104,0
201228,2007,10700083,2007-10-20 22:30:00,Charlotte,Bobcats,Los Angeles,Lakers,Preseason,0,0,14.0,4,3,1,1,0,0,1,2,1,0,6,2,0.333,1,0,0.0,0,0,0.0,113,93,0
201228,2007,10700084,2007-10-21 19:30:00,Charlotte,Bobcats,Phoenix,Suns,Preseason,1,0,3.0,4,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,2,2,1.0,88,98,0
201228,2007,20700518,2008-01-09 22:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,0,0,30.0,11,4,1,1,0,0,0,2,1,9,8,4,0.5,1,1,1.0,2,2,1.0,109,91,0
201228,2007,20700532,2008-01-11 22:30:00,Golden State,Warriors,Memphis,Grizzlies,Regular Season,1,1,14.0,6,1,0,0,0,0,0,1,2,-6,5,2,0.4,3,2,0.667,0,0,0.0,116,104,0
201228,2007,20700545,2008-01-13 21:00:00,Golden State,Warriors,Indiana,Pacers,Regular Season,1,1,7.0,2,1,0,0,0,0,1,0,1,3,1,0,0.0,1,0,0.0,2,2,1.0,106,101,0
201228,2007,20700559,2008-01-15 20:00:00,Golden State,Warriors,Minnesota,Timberwolves,Regular Season,0,1,11.0,2,2,0,0,0,0,0,0,0,4,1,0,0.0,1,0,0.0,3,2,0.667,98,105,0
201228,2007,20700565,2008-01-16 19:00:00,Golden State,Warriors,Indiana,Pacers,Regular Season,0,0,10.0,1,2,1,1,0,0,1,0,1,-10,0,0,0.0,0,0,0.0,2,1,0.5,125,117,0
201228,2007,20700582,2008-01-18 21:30:00,Golden State,Warriors,Chicago,Bulls,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,119,0
201228,2007,20700589,2008-01-19 20:30:00,Golden State,Warriors,Milwaukee,Bucks,Regular Season,0,1,30.0,13,2,2,2,0,0,0,3,2,13,11,5,0.455,5,2,0.4,1,1,1.0,99,119,0
201228,2007,20700603,2008-01-21 16:00:00,Golden State,Warriors,Minnesota,Timberwolves,Regular Season,1,0,16.0,4,1,0,0,0,0,1,0,1,18,2,1,0.5,0,0,0.0,2,2,1.0,108,109,0
201228,2007,20700624,2008-01-24 22:30:00,Golden State,Warriors,New Jersey,Nets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,119,0
201228,2007,20700650,2008-01-27 21:00:00,Golden State,Warriors,New York,Knicks,Regular Season,1,1,12.0,4,1,0,0,0,0,0,0,1,-14,3,2,0.667,1,0,0.0,0,0,0.0,106,104,0
201228,2007,20700661,2008-01-29 20:30:00,Golden State,Warriors,Houston,Rockets,Regular Season,0,0,18.0,2,2,2,1,1,0,1,0,2,10,2,1,0.5,0,0,0.0,0,0,0.0,111,107,0
201228,2007,20700669,2008-01-30 20:00:00,Golden State,Warriors,New Orleans,Hornets,Regular Season,0,1,4.0,0,1,1,0,1,0,0,0,0,-2,3,0,0.0,2,0,0.0,0,0,0.0,103,116,0
201228,2007,20700686,2008-02-01 22:30:00,Golden State,Warriors,Charlotte,Bobcats,Regular Season,1,1,17.0,11,2,3,1,2,0,0,0,0,-4,8,4,0.5,1,1,1.0,2,2,1.0,127,96,0
201228,2007,20700725,2008-02-07 22:30:00,Golden State,Warriors,Chicago,Bulls,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,114,0
201228,2007,20700743,2008-02-09 22:30:00,Golden State,Warriors,Sacramento,Kings,Regular Season,1,1,4.0,0,0,0,0,0,0,0,0,0,-5,1,0,0.0,1,0,0.0,0,0,0.0,105,102,0
201228,2007,20700757,2008-02-11 22:30:00,Golden State,Warriors,Washington,Wizards,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,117,0
201228,2007,20700775,2008-02-13 21:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,118,0
201228,2007,20700786,2008-02-19 21:00:00,Golden State,Warriors,Utah,Jazz,Regular Season,0,0,15.0,8,2,1,1,0,0,0,1,5,13,5,3,0.6,1,0,0.0,2,2,1.0,119,109,0
201228,2007,20700799,2008-02-20 22:30:00,Golden State,Warriors,Boston,Celtics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,117,0
201228,2007,20700814,2008-02-22 22:30:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,117,0
201228,2007,20700844,2008-02-26 22:30:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,1,1,6.0,2,1,1,1,0,0,1,1,0,3,1,1,1.0,0,0,0.0,0,0,0.0,105,99,0
201228,2007,20700867,2008-02-29 22:30:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,119,97,0
201228,2007,20700884,2008-03-02 21:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,104,0
201228,2007,20700889,2008-03-04 19:00:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,0,1,2.0,0,0,0,0,0,0,0,0,0,4,1,0,0.0,1,0,0.0,0,0,0.0,118,135,0
201228,2007,20700898,2008-03-05 19:00:00,Golden State,Warriors,Charlotte,Bobcats,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,109,0
201228,2007,20700916,2008-03-07 19:30:00,Golden State,Warriors,Miami,Heat,Regular Season,0,1,25.0,9,2,4,2,2,0,4,0,0,23,7,2,0.286,1,1,1.0,4,4,1.0,99,134,0
201228,2007,20700927,2008-03-08 19:00:00,Golden State,Warriors,Orlando,Magic,Regular Season,0,1,2.0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0,0,0.0,0,0,0.0,95,104,0
201228,2007,20700962,2008-03-12 22:30:00,Golden State,Warriors,Toronto,Raptors,Regular Season,1,1,4.0,0,0,0,0,0,0,0,2,1,-6,0,0,0.0,0,0,0.0,0,0,0.0,117,106,0
201228,2007,20700965,2008-03-13 22:30:00,Golden State,Warriors,Phoenix,Suns,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,115,0
201228,2007,20700983,2008-03-15 22:30:00,Golden State,Warriors,Memphis,Grizzlies,Regular Season,1,1,20.0,4,4,2,1,1,0,0,0,2,-1,3,2,0.667,0,0,0.0,0,0,0.0,110,107,0
201228,2007,20701004,2008-03-18 22:00:00,Golden State,Warriors,Sacramento,Kings,Regular Season,0,0,17.0,4,1,4,4,0,0,1,1,0,1,6,2,0.333,1,0,0.0,0,0,0.0,122,105,0
201228,2007,20701015,2008-03-19 22:30:00,Golden State,Warriors,Los Angeles,Clippers,Regular Season,0,1,8.0,0,2,0,0,0,0,1,1,0,-20,2,0,0.0,0,0,0.0,0,0,0.0,100,116,0
201228,2007,20701028,2008-03-21 22:30:00,Golden State,Warriors,Houston,Rockets,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,0,-3,0,0,0.0,0,0,0.0,0,0,0.0,106,109,0
201228,2007,20701043,2008-03-23 21:30:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,115,0
201228,2007,20701051,2008-03-24 22:30:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,123,0
201228,2007,20701072,2008-03-27 22:30:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,1,8.0,2,1,0,0,0,0,0,0,0,-1,2,1,0.5,0,0,0.0,0,0,0.0,111,95,0
201228,2007,20701087,2008-03-29 21:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,0,0,0.0,2,0,1,0,1,0,0,0,0,2,2,1,0.5,0,0,0.0,0,0,0.0,119,112,0
201228,2007,20701096,2008-03-30 21:00:00,Golden State,Warriors,Dallas,Mavericks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,104,0
201228,2007,20701110,2008-04-01 20:30:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,0,0,30.0,13,1,2,1,1,0,3,2,0,-17,9,5,0.556,2,1,0.5,3,2,0.667,116,92,0
201228,2007,20701120,2008-04-02 21:30:00,Golden State,Warriors,Dallas,Mavericks,Regular Season,0,0,10.0,0,0,2,2,0,0,0,0,0,-7,6,0,0.0,1,0,0.0,0,0,0.0,111,86,0
201228,2007,20701130,2008-04-04 20:00:00,Golden State,Warriors,Memphis,Grizzlies,Regular Season,0,1,8.0,9,1,0,0,0,0,0,2,0,5,4,4,1.0,1,1,1.0,0,0,0.0,86,117,0
201228,2007,20701149,2008-04-06 13:00:00,Golden State,Warriors,New Orleans,Hornets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,96,0
201228,2007,20701163,2008-04-08 22:30:00,Golden State,Warriors,Sacramento,Kings,Regular Season,1,1,18.0,9,0,3,1,2,0,1,1,0,-3,5,3,0.6,1,0,0.0,6,3,0.5,140,132,0
201228,2007,20701173,2008-04-10 20:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,114,0
201228,2007,20701196,2008-04-12 22:30:00,Golden State,Warriors,Los Angeles,Clippers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,116,0
201228,2007,20701209,2008-04-14 22:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,116,0
201228,2007,20701230,2008-04-16 22:30:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,1,0,4.0,0,1,2,0,2,0,0,1,0,-5,2,0,0.0,1,0,0.0,0,0,0.0,121,126,0
201228,2008,10800002,2008-10-05 19:00:00,Golden State,Warriors,New Orleans,Hornets,Preseason,0,0,18.0,6,0,2,2,0,0,0,2,1,0,4,2,0.5,1,0,0.0,2,2,1.0,106,103,0
201228,2008,10800038,2008-10-11 22:30:00,Golden State,Warriors,Oklahoma City,Thunder,Preseason,1,1,17.0,9,2,1,1,0,0,1,1,0,0,7,3,0.428,3,1,0.333,3,2,0.667,122,102,0
201228,2008,10800058,2008-10-15 08:00:00,Golden State,Warriors,Milwaukee,Bucks,Preseason,0,0,22.0,7,2,6,4,2,0,2,2,6,0,6,3,0.5,2,0,0.0,2,1,0.5,98,94,0
201228,2008,10800070,2008-10-17 23:30:00,Golden State,Warriors,Milwaukee,Bucks,Preseason,1,1,34.0,14,7,4,3,1,0,5,2,1,0,13,4,0.307,2,1,0.5,6,5,0.832,109,108,0
201228,2008,20800014,2008-10-29 22:30:00,Golden State,Warriors,New Orleans,Hornets,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,-4,1,0,0.0,0,0,0.0,0,0,0.0,103,108,0
201228,2008,20800020,2008-10-31 19:00:00,Golden State,Warriors,Toronto,Raptors,Regular Season,0,0,9.0,7,1,0,0,0,0,1,0,2,-1,4,3,0.75,0,0,0.0,1,1,1.0,112,108,0
201228,2008,20800031,2008-11-01 19:30:00,Golden State,Warriors,New Jersey,Nets,Regular Season,0,1,28.0,5,4,3,2,1,0,1,2,4,-4,5,1,0.2,0,0,0.0,6,3,0.5,97,105,0
201228,2008,20800045,2008-11-03 20:00:00,Golden State,Warriors,Memphis,Grizzlies,Regular Season,0,0,19.0,4,4,2,1,1,0,1,1,1,-4,5,2,0.4,0,0,0.0,0,0,0.0,90,79,0
201228,2008,20800062,2008-11-05 22:30:00,Golden State,Warriors,Denver,Nuggets,Regular Season,1,1,41.0,14,4,5,4,1,0,2,1,1,20,16,7,0.438,0,0,0.0,0,0,0.0,111,101,0
201228,2008,20800077,2008-11-07 22:30:00,Golden State,Warriors,Memphis,Grizzlies,Regular Season,1,0,42.0,9,8,8,5,3,0,1,0,2,-8,7,1,0.143,1,0,0.0,11,7,0.636,104,109,0
201228,2008,20800091,2008-11-09 21:00:00,Golden State,Warriors,Sacramento,Kings,Regular Season,0,0,26.0,10,3,1,1,0,0,0,2,2,-12,10,5,0.5,0,0,0.0,0,0,0.0,115,98,0
201228,2008,20800105,2008-11-11 22:30:00,Golden State,Warriors,Minnesota,Timberwolves,Regular Season,1,1,24.0,8,4,4,4,0,0,0,3,2,-1,6,3,0.5,1,1,1.0,2,1,0.5,113,110,0
201228,2008,20800119,2008-11-13 22:30:00,Golden State,Warriors,Detroit,Pistons,Regular Season,1,0,34.0,17,1,6,4,2,0,2,4,4,7,15,7,0.467,1,0,0.0,4,3,0.75,102,107,0
201228,2008,20800132,2008-11-15 15:30:00,Golden State,Warriors,Los Angeles,Clippers,Regular Season,0,1,28.0,10,8,3,3,0,0,1,1,1,22,4,3,0.75,0,0,0.0,6,4,0.667,103,121,0
201228,2008,20800157,2008-11-18 22:30:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,1,35.0,10,4,5,4,1,0,2,2,1,10,9,4,0.444,1,0,0.0,2,2,1.0,111,106,0
201228,2008,20800182,2008-11-21 22:30:00,Golden State,Warriors,Chicago,Bulls,Regular Season,1,0,35.0,4,6,5,5,0,0,2,0,1,-6,10,2,0.2,3,0,0.0,0,0,0.0,110,115,0
201228,2008,20800194,2008-11-23 17:00:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,0,0,24.0,12,2,5,5,0,0,3,4,1,-5,10,5,0.5,2,1,0.5,2,1,0.5,89,81,0
201228,2008,20800205,2008-11-25 19:00:00,Golden State,Warriors,Washington,Wizards,Regular Season,0,0,18.0,6,3,3,1,2,0,1,1,0,-6,5,3,0.6,0,0,0.0,0,0,0.0,124,100,0
201228,2008,20800213,2008-11-26 19:30:00,Golden State,Warriors,Boston,Celtics,Regular Season,0,0,16.0,10,1,1,1,0,0,0,0,0,4,4,4,1.0,0,0,0.0,2,2,1.0,119,111,0
201228,2008,20800227,2008-11-28 19:30:00,Golden State,Warriors,Cleveland,Cavaliers,Regular Season,0,0,23.0,17,2,3,3,0,0,2,0,1,-8,7,6,0.857,2,1,0.5,4,4,1.0,112,97,0
201228,2008,20800239,2008-11-29 19:30:00,Golden State,Warriors,New York,Knicks,Regular Season,0,0,35.0,23,5,6,5,1,0,3,2,1,-4,17,9,0.529,2,1,0.5,4,4,1.0,138,125,0
201228,2008,20800254,2008-12-01 22:30:00,Golden State,Warriors,Miami,Heat,Regular Season,1,0,27.0,8,3,4,3,1,0,4,0,3,-4,5,2,0.4,0,0,0.0,4,4,1.0,129,130,0
201228,2008,20800284,2008-12-05 20:30:00,Golden State,Warriors,Houston,Rockets,Regular Season,0,0,11.0,0,0,0,0,0,0,1,0,0,-5,2,0,0.0,0,0,0.0,0,0,0.0,131,112,0
201228,2008,20800294,2008-12-06 20:30:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,0,0,30.0,8,0,1,1,0,0,0,0,1,-31,12,4,0.333,0,0,0.0,0,0,0.0,123,88,0
201228,2008,20800303,2008-12-08 20:00:00,Golden State,Warriors,Oklahoma City,Thunder,Regular Season,0,1,20.0,10,1,2,2,0,0,1,2,1,2,6,4,0.667,0,0,0.0,2,2,1.0,102,112,0
201228,2008,20800321,2008-12-10 22:30:00,Golden State,Warriors,Milwaukee,Bucks,Regular Season,1,1,36.0,19,4,7,5,2,0,0,1,1,24,11,7,0.636,2,1,0.5,4,4,1.0,119,96,0
201228,2008,20800335,2008-12-12 22:30:00,Golden State,Warriors,Houston,Rockets,Regular Season,1,0,31.0,17,1,6,4,2,0,2,2,2,-15,13,7,0.538,4,2,0.5,1,1,1.0,108,119,0
201228,2008,20800343,2008-12-13 21:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,0,0,30.0,8,1,3,3,0,0,3,2,2,-5,8,2,0.25,2,0,0.0,4,4,1.0,123,105,0
201228,2008,20800359,2008-12-15 22:30:00,Golden State,Warriors,Orlando,Magic,Regular Season,1,0,21.0,7,0,3,2,1,0,2,2,3,-14,6,2,0.333,1,1,1.0,2,2,1.0,98,109,0
201228,2008,20800379,2008-12-19 19:30:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,0,0,13.0,3,0,0,0,0,0,0,1,1,-5,3,1,0.333,1,1,1.0,0,0,0.0,115,99,0
201228,2008,20800389,2008-12-20 19:00:00,Golden State,Warriors,Charlotte,Bobcats,Regular Season,0,1,24.0,5,1,3,1,2,1,1,0,0,0,3,1,0.333,0,0,0.0,4,3,0.75,103,110,0
201228,2008,20800403,2008-12-22 19:00:00,Golden State,Warriors,Orlando,Magic,Regular Season,0,0,10.0,4,0,1,1,0,0,1,1,1,-10,7,1,0.143,1,0,0.0,2,2,1.0,113,81,0
201228,2008,20800414,2008-12-23 19:30:00,Golden State,Warriors,Miami,Heat,Regular Season,0,0,39.0,18,2,1,0,1,0,0,1,1,5,15,7,0.467,4,2,0.5,2,2,1.0,96,88,0
201228,2008,20800435,2008-12-26 22:30:00,Golden State,Warriors,Boston,Celtics,Regular Season,1,1,28.0,8,3,2,2,0,0,0,2,3,0,6,3,0.5,3,1,0.333,2,1,0.5,99,89,0
201228,2008,20800449,2008-12-28 21:30:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,0,0,23.0,14,1,1,1,0,0,2,0,1,-6,7,5,0.714,3,3,1.0,2,1,0.5,130,113,0
201228,2008,20800457,2008-12-29 22:30:00,Golden State,Warriors,Toronto,Raptors,Regular Season,1,1,35.0,15,2,2,2,0,0,3,0,3,7,9,5,0.556,3,2,0.667,4,3,0.75,117,111,0
201228,2008,20800471,2008-12-31 20:00:00,Golden State,Warriors,Oklahoma City,Thunder,Regular Season,0,0,29.0,16,0,2,2,0,1,0,3,2,-7,10,5,0.5,8,4,0.5,2,2,1.0,107,100,0
201228,2008,20800481,2009-01-02 20:00:00,Golden State,Warriors,Minnesota,Timberwolves,Regular Season,0,0,31.0,11,2,6,4,2,0,3,1,3,3,8,3,0.375,3,1,0.333,4,4,1.0,115,108,0
201228,2008,20800505,2009-01-05 21:00:00,Golden State,Warriors,Utah,Jazz,Regular Season,0,0,23.0,5,2,1,1,0,0,2,1,3,-9,6,2,0.333,2,1,0.5,0,0,0.0,119,114,0
201228,2008,20800525,2009-01-07 22:30:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,1,0,24.0,2,6,0,0,0,0,0,1,0,-10,2,0,0.0,0,0,0.0,2,2,1.0,106,114,0
201228,2008,20800545,2009-01-10 22:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,0,0,21.0,9,1,0,0,0,0,1,4,3,0,6,4,0.667,1,1,1.0,0,0,0.0,113,100,0
201228,2008,20800550,2009-01-11 21:00:00,Golden State,Warriors,Indiana,Pacers,Regular Season,1,1,36.0,11,5,5,5,0,0,2,2,1,14,9,4,0.444,4,1,0.25,2,2,1.0,120,117,0
201228,2008,20800575,2009-01-14 22:30:00,Golden State,Warriors,Sacramento,Kings,Regular Season,1,0,48.0,26,6,2,2,0,0,3,1,6,-2,24,10,0.417,1,1,1.0,5,5,1.0,133,135,0
201228,2008,20800608,2009-01-19 16:00:00,Golden State,Warriors,Washington,Wizards,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,98,0
201228,2008,20800626,2009-01-21 22:30:00,Golden State,Warriors,Oklahoma City,Thunder,Regular Season,1,0,17.0,9,0,2,1,1,0,3,1,0,4,4,2,0.5,1,0,0.0,6,5,0.833,121,122,0
201228,2008,20800638,2009-01-23 22:30:00,Golden State,Warriors,Cleveland,Cavaliers,Regular Season,1,0,17.0,3,3,1,1,0,0,0,0,2,4,4,1,0.25,2,0,0.0,2,1,0.5,105,106,0
