personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1629658,0,11900033,,Portland,,,,Pre Season,0,0,10.25,2,0,2,1,1,0,1,1,0,16,4,1,0.25,0,0,0.0,0,0,0.0,0,0,0
1629658,2019,11900023,2019-10-08 22:30:00,Portland,Trail Blazers,Denver,Nuggets,Preseason,1,0,7.0,2,1,2,2,0,0,0,0,0,5,1,1,1.0,0,0,0.0,0,0,0.0,94,105,0
1629658,2019,11900045,2019-10-12 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Preseason,1,0,2.0,1,0,0,0,0,0,1,0,1,-1,1,0,0.0,0,0,0.0,2,1,0.5,118,134,0
1629658,2019,11900066,2019-10-16 21:00:00,Portland,Trail Blazers,Utah,Jazz,Preseason,0,1,5.0,0,0,1,1,0,0,0,0,0,-9,0,0,0.0,0,0,0.0,0,0,0.0,118,126,0
1629658,2019,11900072,2019-10-17 21:00:00,Portland,Trail Blazers,Denver,Nuggets,Preseason,0,0,17.0,2,1,4,3,1,0,1,1,3,-10,1,1,1.0,0,0,0.0,2,0,0.0,110,104,0
1629658,2019,21900138,2019-11-10 21:00:00,Portland,Trail Blazers,Atlanta,Hawks,Regular Season,1,1,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,113,0
1629658,2019,21900153,2019-11-12 22:00:00,Portland,Trail Blazers,Sacramento,Kings,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,99,0
1629658,2019,21900160,2019-11-13 22:00:00,Portland,Trail Blazers,Toronto,Raptors,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,114,0
1629658,2019,21900213,2019-11-21 20:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,137,129,0
1629658,2019,21900231,2019-11-23 20:00:00,Portland,Trail Blazers,Cleveland,Cavaliers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,104,0
1629658,2019,21900247,2019-11-25 20:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,0,1,4.0,2,0,1,1,0,0,1,0,0,1,1,1,1.0,0,0,0.0,0,0,0.0,94,117,0
1629658,2019,21900265,2019-11-27 22:00:00,Portland,Trail Blazers,Oklahoma City,Thunder,Regular Season,1,1,6.0,0,1,2,1,1,0,0,0,1,-11,1,0,0.0,0,0,0.0,0,0,0.0,136,119,0
1629658,2019,21900278,2019-11-29 22:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,103,0
1629658,2019,21900341,2019-12-08 21:00:00,Portland,Trail Blazers,Oklahoma City,Thunder,Regular Season,1,0,1.0,1,1,1,1,0,0,0,0,0,2,0,0,0.0,0,0,0.0,2,1,0.5,96,108,0
1629658,2019,21900355,2019-12-10 22:00:00,Portland,Trail Blazers,New York,Knicks,Regular Season,1,1,5.0,4,0,2,0,2,0,0,0,0,0,4,2,0.5,0,0,0.0,0,0,0.0,115,87,0
1629658,2019,21900519,2020-01-03 19:00:00,Portland,Trail Blazers,Washington,Wizards,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,103,122,0
1629658,2019,21900535,2020-01-05 18:00:00,Portland,Trail Blazers,Miami,Heat,Regular Season,0,0,1.0,0,0,1,0,1,0,0,1,0,3,0,0,0.0,0,0,0.0,0,0,0.0,122,111,0
1629658,2019,21900549,2020-01-07 19:00:00,Portland,Trail Blazers,Toronto,Raptors,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,101,0
1629658,2019,21900565,2020-01-09 20:00:00,Portland,Trail Blazers,Minnesota,Timberwolves,Regular Season,0,0,16.0,8,0,4,3,1,0,2,1,0,11,7,3,0.429,1,0,0.0,3,2,0.667,116,102,0
1629658,2019,21900583,2020-01-11 22:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,1,0,16.0,6,0,5,3,2,0,1,2,1,-1,7,2,0.286,1,0,0.0,3,2,0.667,101,122,0
1629658,2019,21900595,2020-01-13 22:00:00,Portland,Trail Blazers,Charlotte,Hornets,Regular Season,1,1,9.0,3,0,1,0,1,0,0,0,2,7,2,1,0.5,0,0,0.0,1,1,1.0,115,112,0
1629658,2019,21900611,2020-01-15 21:30:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,117,0
1629658,2019,21900625,2020-01-17 21:30:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,112,0
1629658,2019,21900635,2020-01-18 21:00:00,Portland,Trail Blazers,Oklahoma City,Thunder,Regular Season,0,0,19.0,6,1,5,2,3,0,1,0,5,-9,6,3,0.5,1,0,0.0,0,0,0.0,119,106,0
1629658,2019,21900652,2020-01-20 22:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,10.0,2,1,7,5,2,0,0,0,1,1,1,1,1.0,0,0,0.0,2,0,0.0,129,124,0
1629658,2019,21900804,2020-02-11 20:00:00,Portland,Trail Blazers,New Orleans,Pelicans,Regular Season,0,0,9.0,6,0,2,1,1,0,0,0,2,3,3,2,0.667,0,0,0.0,2,2,1.0,138,117,0
1629658,2019,21900812,2020-02-12 20:00:00,Portland,Trail Blazers,Memphis,Grizzlies,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,104,0
1629658,2019,11900106,2020-07-23 15:30:00,Portland,Trail Blazers,Indiana,Pacers,Preseason,0,0,0.0,4,1,4,3,1,0,1,1,0,0,4,1,0.25,1,0,0.0,2,2,1.0,91,88,0
1629658,2019,11900121,2020-07-26 18:00:00,Portland,Trail Blazers,Toronto,Raptors,Preseason,0,0,8.0,9,2,1,1,0,1,0,1,2,7,5,4,0.8,1,0,0.0,2,1,0.5,110,104,0
1629658,2019,11900131,2020-07-28 18:00:00,Portland,Trail Blazers,Oklahoma City,Thunder,Preseason,1,0,13.0,4,0,3,1,2,0,0,0,1,10,3,2,0.667,0,0,0.0,3,0,0.0,120,131,0
1629658,2019,21901234,2020-07-31 16:00:00,Portland,Trail Blazers,Memphis,Grizzlies,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,140,135,0
1629658,2019,21901245,2020-08-02 15:30:00,Portland,Trail Blazers,Boston,Celtics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128,124,0
1629658,2019,21901261,2020-08-04 21:00:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,102,0
1629658,2019,21901272,2020-08-06 20:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,125,0
1629658,2019,21901280,2020-08-08 13:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,122,0
1629658,2019,21901289,2020-08-09 18:30:00,Portland,Trail Blazers,Philadelphia,76ers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,121,0
1629658,2019,21901300,2020-08-11 18:30:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,131,134,0
