personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78545,1979,27900005,1979-10-12 20:00:00,Utah,Jazz,Portland,Trail Blazers,Regular Season,0,0,29.0,18,0,2,1,1,0,3,4,4,0,10,9,0.9,0,0,0.0,1,0,0.0,101,85,0
78545,1979,27900020,1979-10-15 20:00:00,Utah,Jazz,Milwaukee,Bucks,Regular Season,1,0,30.0,12,4,3,0,0,0,0,0,4,0,13,5,0.385,0,0,0.0,2,2,1.0,107,131,0
78545,1979,27900039,1979-10-18 20:00:00,Utah,Jazz,Portland,Trail Blazers,Regular Season,1,0,31.0,10,3,3,2,1,0,6,2,4,0,7,5,0.713,0,0,0.0,0,0,0.0,92,107,0
78545,1979,27900050,1979-10-20 20:00:00,Utah,Jazz,Golden State,Warriors,Regular Season,0,0,35.0,6,2,3,3,0,0,0,4,4,0,7,3,0.428,0,0,0.0,0,0,0.0,101,96,0
78545,1979,27900059,1979-10-22 20:00:00,Utah,Jazz,San Diego,Clippers,Regular Season,1,1,38.0,10,5,1,0,0,0,3,1,3,0,7,3,0.428,0,0,0.0,5,4,0.8,110,109,0
78545,1979,27900066,1979-10-23 20:00:00,Utah,Jazz,Los Angeles,Lakers,Regular Season,0,0,37.0,8,5,1,1,0,0,2,2,4,0,11,4,0.363,0,0,0.0,0,0,0.0,102,87,0
78545,1979,27900076,1979-10-25 20:00:00,Utah,Jazz,Chicago,Bulls,Regular Season,1,1,26.0,6,3,1,0,0,0,0,0,5,0,8,3,0.375,0,0,0.0,0,0,0.0,113,105,0
78545,1979,27900084,1979-10-27 20:00:00,Utah,Jazz,Denver,Nuggets,Regular Season,0,0,32.0,8,4,1,1,0,0,0,1,3,0,14,4,0.285,0,0,0.0,0,0,0.0,116,96,0
78545,1979,27900104,1979-10-31 20:00:00,Utah,Jazz,Kansas City,Kings,Regular Season,0,0,38.0,19,4,0,0,0,1,4,0,1,0,15,8,0.533,0,0,0.0,3,3,1.0,125,108,0
78545,1979,27900111,1979-11-01 20:00:00,Utah,Jazz,New York,Knicks,Regular Season,1,0,37.0,20,9,3,0,0,0,0,0,2,0,13,9,0.691,0,0,0.0,4,2,0.5,118,134,0
78545,1979,27900124,1979-11-03 20:00:00,Utah,Jazz,San Diego,Clippers,Regular Season,0,0,27.0,13,4,1,0,0,0,2,1,3,0,10,6,0.599,1,0,0.0,2,1,0.5,126,109,0
78545,1979,27900133,1979-11-06 20:00:00,Utah,Jazz,Phoenix,Suns,Regular Season,1,0,27.0,6,2,1,0,0,0,0,2,2,0,5,2,0.4,0,0,0.0,2,2,1.0,107,120,0
78545,1979,27900145,1979-11-08 20:00:00,Utah,Jazz,Denver,Nuggets,Regular Season,1,0,25.0,11,2,1,1,0,0,2,0,2,0,8,4,0.5,1,0,0.0,7,3,0.428,92,96,0
78545,1979,27900158,1979-11-10 20:00:00,Utah,Jazz,Seattle,SuperSonics,Regular Season,1,0,42.0,9,4,3,2,1,0,0,3,3,0,16,4,0.25,0,0,0.0,2,1,0.5,87,88,0
78545,1979,27900164,1979-11-12 20:00:00,Utah,Jazz,Indiana,Pacers,Regular Season,1,0,38.0,6,6,3,0,0,0,2,0,5,0,5,3,0.599,0,0,0.0,0,0,0.0,105,113,0
78545,1979,27900178,1979-11-14 20:00:00,Utah,Jazz,Atlanta,Hawks,Regular Season,0,0,35.0,8,3,1,0,0,0,0,0,3,0,7,4,0.57,0,0,0.0,0,0,0.0,108,97,0
78545,1979,27900186,1979-11-16 20:00:00,Utah,Jazz,Boston,Celtics,Regular Season,0,0,36.0,9,4,2,1,1,0,0,3,1,0,9,4,0.444,0,0,0.0,2,1,0.5,113,97,0
78545,1979,27900191,1979-11-17 20:00:00,Utah,Jazz,Washington,Bullets,Regular Season,0,0,48.0,13,2,2,0,0,0,0,0,1,0,16,6,0.375,0,0,0.0,3,1,0.333,111,103,0
78545,1979,27900210,1979-11-20 20:00:00,Utah,Jazz,Cleveland,Cavaliers,Regular Season,0,0,41.0,22,3,2,0,0,0,0,0,3,0,20,11,0.55,0,0,0.0,0,0,0.0,119,107,0
