personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77136,1978,27800018,1978-10-15 20:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,1,0,3.0,0,0,1,1,0,0,0,0,3,0,1,0,0.0,0,0,0.0,0,0,0.0,97,108,0
77136,1978,27800025,1978-10-17 20:00:00,Portland,Trail Blazers,Kansas City,Kings,Regular Season,1,1,14.0,0,2,5,4,1,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,115,112,0
77136,1978,27800030,1978-10-18 20:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,0,0,13.0,8,0,3,1,2,2,0,0,3,0,6,4,0.667,0,0,0.0,0,0,0.0,125,113,0
77136,1978,27800036,1978-10-20 20:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,0,0,9.0,0,1,4,3,1,1,1,0,2,0,4,0,0.0,0,0,0.0,0,0,0.0,111,108,0
77136,1978,27800051,1978-10-22 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,1,0,15.0,7,1,2,1,1,1,1,0,2,0,4,2,0.5,0,0,0.0,5,3,0.599,116,124,0
77136,1978,27800060,1978-10-24 20:00:00,Portland,Trail Blazers,Washington,Bullets,Regular Season,1,1,15.0,4,4,4,2,2,0,1,2,3,0,5,1,0.2,0,0,0.0,2,2,1.0,104,102,0
77136,1978,27800082,1978-10-28 20:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,1,1,19.0,4,2,6,2,4,2,2,2,0,0,5,2,0.4,0,0,0.0,0,0,0.0,106,95,0
77136,1978,27800089,1978-10-31 20:00:00,Portland,Trail Blazers,Detroit,Pistons,Regular Season,1,1,17.0,8,5,9,5,4,1,0,1,3,0,8,4,0.5,0,0,0.0,0,0,0.0,112,96,0
77136,1978,27800109,1978-11-03 20:00:00,Portland,Trail Blazers,San Diego,Clippers,Regular Season,1,1,13.0,2,0,4,2,2,0,0,2,2,0,4,1,0.25,0,0,0.0,2,0,0.0,119,98,0
77136,1978,27800122,1978-11-05 20:00:00,Portland,Trail Blazers,New York,Knicks,Regular Season,1,1,10.0,0,1,3,3,0,2,0,0,2,0,1,0,0.0,0,0,0.0,0,0,0.0,111,96,0
77136,1978,27800125,1978-11-07 20:00:00,Portland,Trail Blazers,Washington,Bullets,Regular Season,0,0,9.0,0,1,1,1,0,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0.0,143,103,0
77136,1978,27800133,1978-11-08 20:00:00,Portland,Trail Blazers,Boston,Celtics,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,112,0
77136,1978,27800161,1978-11-14 20:00:00,Portland,Trail Blazers,New Orleans,Jazz,Regular Season,1,1,16.0,7,0,4,3,1,1,0,2,2,0,3,2,0.667,0,0,0.0,5,3,0.599,123,103,0
77136,1978,27800181,1978-11-18 20:00:00,Portland,Trail Blazers,Indiana,Pacers,Regular Season,1,1,6.0,3,0,1,1,0,0,0,0,1,0,2,1,0.5,0,0,0.0,2,1,0.5,123,111,0
77136,1978,27800192,1978-11-21 20:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,0,0,12.0,2,0,2,1,1,1,0,1,1,0,5,1,0.2,0,0,0.0,0,0,0.0,123,93,0
77136,1978,27800202,1978-11-22 20:00:00,Portland,Trail Blazers,Kansas City,Kings,Regular Season,0,0,9.0,7,1,3,1,2,0,0,2,2,0,4,3,0.75,0,0,0.0,1,1,1.0,115,96,0
77136,1978,27800208,1978-11-24 20:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,1,0,12.0,7,1,1,0,1,0,2,2,1,0,4,3,0.75,0,0,0.0,2,1,0.5,99,100,0
77136,1978,27800222,1978-11-25 20:00:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,1,1,12.0,3,0,4,3,1,0,0,5,6,0,1,1,1.0,0,0,0.0,2,1,0.5,127,105,0
77136,1978,27800235,1978-11-28 20:00:00,Portland,Trail Blazers,Boston,Celtics,Regular Season,1,1,14.0,2,5,4,3,1,0,0,1,1,0,2,1,0.5,0,0,0.0,0,0,0.0,102,97,0
77136,1978,27800244,1978-11-30 20:00:00,Portland,Trail Blazers,Cleveland,Cavaliers,Regular Season,0,1,14.0,7,4,5,2,3,0,0,1,1,0,4,3,0.75,0,0,0.0,2,1,0.5,97,98,0
77136,1978,27800260,1978-12-02 20:00:00,Portland,Trail Blazers,New York,Knicks,Regular Season,0,0,20.0,2,1,3,2,1,1,0,1,2,0,4,1,0.25,0,0,0.0,0,0,0.0,111,77,0
77136,1978,27800273,1978-12-06 20:00:00,Portland,Trail Blazers,Indiana,Pacers,Regular Season,0,0,5.0,0,0,3,3,0,0,0,1,2,0,0,0,0.0,0,0,0.0,0,0,0.0,115,109,0
77136,1978,27800279,1978-12-08 20:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,100,99,0
77136,1978,27800292,1978-12-09 20:00:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,0,0,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,110,0
77136,1978,27800300,1978-12-12 20:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,1,1,15.0,6,1,6,6,0,0,1,1,2,0,2,2,1.0,0,0,0.0,3,2,0.667,117,115,0
77136,1978,27800316,1978-12-15 20:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,0,1,7.0,3,1,1,1,0,0,0,0,1,0,2,1,0.5,0,0,0.0,1,1,1.0,113,116,0
77136,1978,27800330,1978-12-17 20:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,1,1,15.0,6,1,7,5,2,0,1,0,2,0,5,3,0.599,0,0,0.0,0,0,0.0,123,110,0
77136,1978,27800358,1978-12-23 20:00:00,Portland,Trail Blazers,Washington,Bullets,Regular Season,1,1,11.0,0,2,1,1,0,0,0,1,4,0,0,0,0.0,0,0,0.0,0,0,0.0,114,109,0
77136,1978,27800361,1978-12-25 20:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,10.0,7,1,1,0,1,1,0,1,0,0,3,3,1.0,0,0,0.0,3,1,0.333,115,102,0
77136,1978,27800380,1978-12-28 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,0,0,21.0,3,4,2,1,1,0,1,2,4,0,2,1,0.5,0,0,0.0,3,1,0.333,129,127,0
77136,1978,27800385,1978-12-29 20:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,0,0,7.0,4,0,4,3,1,0,0,0,2,0,5,2,0.4,0,0,0.0,0,0,0.0,118,95,0
77136,1978,27800423,1979-01-05 20:00:00,Portland,Trail Blazers,Detroit,Pistons,Regular Season,1,1,11.0,8,0,7,1,6,1,0,2,5,0,7,4,0.57,0,0,0.0,0,0,0.0,98,96,0
77136,1978,27800437,1979-01-09 20:00:00,Portland,Trail Blazers,Indiana,Pacers,Regular Season,1,0,8.0,5,0,4,2,2,0,0,0,1,0,5,2,0.4,0,0,0.0,2,1,0.5,104,112,0
77136,1978,27800452,1979-01-12 20:00:00,Portland,Trail Blazers,Boston,Celtics,Regular Season,0,0,11.0,2,0,2,0,2,0,0,0,2,0,3,1,0.333,0,0,0.0,0,0,0.0,128,125,0
77136,1978,27800469,1979-01-14 20:00:00,Portland,Trail Blazers,Philadelphia,76ers,Regular Season,0,0,12.0,8,0,3,0,3,0,1,3,4,0,4,3,0.75,0,0,0.0,2,2,1.0,112,106,0
77136,1978,27800481,1979-01-17 20:00:00,Portland,Trail Blazers,Atlanta,Hawks,Regular Season,0,0,14.0,1,0,4,3,1,0,1,2,3,0,2,0,0.0,0,0,0.0,2,1,0.5,111,110,0
77136,1978,27800488,1979-01-19 20:00:00,Portland,Trail Blazers,New Orleans,Jazz,Regular Season,0,0,7.0,0,0,2,2,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,107,101,0
