personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76552,1988,28800090,1988-11-18 20:00:00,Detroit,Pistons,Phoenix,Suns,Regular Season,0,1,1.0,4,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,2,2,1.0,105,121,0
76552,1988,28800099,1988-11-19 20:00:00,Detroit,Pistons,Houston,Rockets,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,98,0
76552,1988,28800126,1988-11-23 20:00:00,Detroit,Pistons,New York,Knicks,Regular Season,1,0,3.0,2,0,1,1,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,111,133,0
76552,1988,28800157,1988-11-29 20:00:00,Detroit,Pistons,Indiana,Pacers,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,107,98,0
76552,1988,28800195,1988-12-06 20:00:00,Detroit,Pistons,Milwaukee,Bucks,Regular Season,0,0,6.0,4,0,5,3,2,0,1,0,1,0,4,1,0.25,0,0,0.0,2,2,1.0,109,84,0
76552,1988,28800253,1988-12-15 20:00:00,Detroit,Pistons,Cleveland,Cavaliers,Regular Season,0,0,6.0,8,0,3,2,1,0,0,0,2,0,4,4,1.0,0,0,0.0,0,0,0.0,119,98,0
76552,1988,28800286,1988-12-20 20:00:00,Detroit,Pistons,Miami,Heat,Regular Season,1,1,2.0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,116,100,0
76552,1988,28800363,1989-01-06 20:00:00,Detroit,Pistons,Atlanta,Hawks,Regular Season,1,1,4.0,2,0,1,1,0,0,0,1,1,0,2,1,0.5,0,0,0.0,0,0,0.0,111,88,0
76552,1988,28800409,1989-01-13 20:00:00,Detroit,Pistons,Washington,Bullets,Regular Season,1,1,2.0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,0,0,0.0,0,0,0.0,119,103,0
76552,1988,28800423,1989-01-15 20:00:00,Detroit,Pistons,Milwaukee,Bucks,Regular Season,0,0,2.0,0,1,1,1,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,120,112,0
76552,1988,28800459,1989-01-20 20:00:00,Detroit,Pistons,Indiana,Pacers,Regular Season,1,1,7.0,4,2,0,0,0,0,0,0,3,0,5,2,0.4,1,0,0.0,0,0,0.0,132,99,0
76552,1988,28800467,1989-01-22 20:00:00,Detroit,Pistons,Boston,Celtics,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,99,0
76552,1988,28800508,1989-01-29 20:00:00,Detroit,Pistons,Sacramento,Kings,Regular Season,1,1,3.0,0,0,1,0,1,0,0,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,122,97,0
76552,1988,28800542,1989-02-03 20:00:00,Detroit,Pistons,Philadelphia,76ers,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,106,124,0
76552,1988,28800567,1989-02-08 20:00:00,Detroit,Pistons,Milwaukee,Bucks,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,107,96,0
76552,1988,28800657,1989-02-25 20:00:00,Detroit,Pistons,New Jersey,Nets,Regular Season,0,1,1.0,2,0,1,1,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,95,113,0
76552,1988,28800666,1989-02-26 20:00:00,Detroit,Pistons,Los Angeles,Clippers,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,1,0,2,0,0.0,1,0,0.0,0,0,0.0,110,98,0
76552,1988,28800716,1989-03-06 20:00:00,Detroit,Pistons,Denver,Nuggets,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,129,112,0
76552,1988,28800753,1989-03-12 20:00:00,Detroit,Pistons,Washington,Bullets,Regular Season,1,1,5.0,2,1,1,0,1,0,0,0,1,0,0,0,0.0,0,0,0.0,2,2,1.0,110,104,0
76552,1988,28800765,1989-03-14 20:00:00,Detroit,Pistons,Indiana,Pacers,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,129,0
76552,1988,28800792,1989-03-18 20:00:00,Detroit,Pistons,Milwaukee,Bucks,Regular Season,0,0,2.0,2,0,1,1,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,117,100,0
76552,1988,28800811,1989-03-21 20:00:00,Detroit,Pistons,Atlanta,Hawks,Regular Season,0,1,1.0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,110,0
