personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1924,2000,20000121,2000-11-16 20:30:00,Charlotte,Hornets,Houston,Rockets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84,80,0
1924,2000,20000128,2000-11-17 19:30:00,Charlotte,Hornets,Detroit,Pistons,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,89,96,0
1924,2000,20000146,2000-11-19 19:00:00,Charlotte,Hornets,Detroit,Pistons,Regular Season,0,1,10.0,0,0,1,1,0,0,0,0,4,-9,0,0,0.0,0,0,0.0,0,0,0.0,96,105,0
1924,2000,20000149,2000-11-20 19:00:00,Charlotte,Hornets,Toronto,Raptors,Regular Season,0,1,11.0,6,0,3,2,1,0,0,1,1,0,3,3,1.0,0,0,0.0,0,0,0.0,64,100,0
1924,2000,20000161,2000-11-22 19:30:00,Charlotte,Hornets,Philadelphia,76ers,Regular Season,1,1,10.0,2,0,1,1,0,0,1,0,0,-3,1,1,1.0,0,0,0.0,0,0,0.0,88,73,0
1924,2000,20000176,2000-11-24 20:30:00,Charlotte,Hornets,Milwaukee,Bucks,Regular Season,0,1,13.0,3,0,2,0,2,1,0,2,2,5,6,1,0.167,0,0,0.0,2,1,0.5,90,106,0
1924,2000,20000186,2000-11-25 19:30:00,Charlotte,Hornets,Cleveland,Cavaliers,Regular Season,1,1,7.0,3,0,4,2,2,0,0,0,4,12,3,1,0.333,0,0,0.0,2,1,0.5,109,98,0
1924,2000,20000211,2000-11-29 19:30:00,Charlotte,Hornets,Toronto,Raptors,Regular Season,1,1,10.0,6,1,2,1,1,0,0,0,2,7,4,3,0.75,0,0,0.0,1,0,0.0,103,79,0
1924,2000,20000224,2000-12-01 19:00:00,Charlotte,Hornets,Philadelphia,76ers,Regular Season,0,0,14.0,2,1,4,2,2,0,0,1,1,-8,4,1,0.25,0,0,0.0,0,0,0.0,95,74,0
1924,2000,20000236,2000-12-02 19:30:00,Charlotte,Hornets,Utah,Jazz,Regular Season,1,1,8.0,2,0,1,1,0,0,0,0,0,-2,3,1,0.333,0,0,0.0,0,0,0.0,94,89,0
1924,2000,20000253,2000-12-05 19:30:00,Charlotte,Hornets,Cleveland,Cavaliers,Regular Season,0,0,12.0,4,1,2,2,0,1,0,1,0,7,3,1,0.333,0,0,0.0,2,2,1.0,71,66,0
1924,2000,20000264,2000-12-06 19:30:00,Charlotte,Hornets,Indiana,Pacers,Regular Season,1,1,7.0,2,3,3,3,0,0,0,1,1,-7,1,1,1.0,0,0,0.0,0,0,0.0,91,88,0
1924,2000,20000278,2000-12-08 19:30:00,Charlotte,Hornets,Los Angeles,Clippers,Regular Season,1,1,14.0,8,0,1,1,0,0,0,1,3,1,4,4,1.0,0,0,0.0,0,0,0.0,92,87,0
1924,2000,20000286,2000-12-09 19:00:00,Charlotte,Hornets,Indiana,Pacers,Regular Season,0,0,11.0,2,0,4,2,2,1,0,0,1,-5,4,1,0.25,0,0,0.0,0,0,0.0,99,96,0
1924,2000,20000314,2000-12-13 19:30:00,Charlotte,Hornets,Sacramento,Kings,Regular Season,1,1,14.0,4,0,0,0,0,0,2,0,2,-4,4,2,0.5,0,0,0.0,0,0,0.0,101,90,0
1924,2000,20000328,2000-12-15 19:00:00,Charlotte,Hornets,Washington,Wizards,Regular Season,0,1,17.0,5,1,3,2,1,0,0,3,2,-2,3,1,0.333,0,0,0.0,4,3,0.75,89,103,0
1924,2000,20000337,2000-12-16 19:30:00,Charlotte,Hornets,Boston,Celtics,Regular Season,1,1,9.0,5,0,3,3,0,0,0,1,2,4,3,2,0.667,0,0,0.0,2,1,0.5,99,87,0
1924,2000,20000362,2000-12-20 19:30:00,Charlotte,Hornets,Miami,Heat,Regular Season,1,1,11.0,6,0,3,0,3,0,0,1,2,0,4,2,0.5,0,0,0.0,2,2,1.0,65,56,0
1924,2000,20000378,2000-12-22 20:00:00,Charlotte,Hornets,Minnesota,Timberwolves,Regular Season,0,1,10.0,4,1,2,2,0,0,0,0,2,7,6,2,0.333,0,0,0.0,1,0,0.0,74,83,0
1924,2000,20000386,2000-12-23 19:30:00,Charlotte,Hornets,San Antonio,Spurs,Regular Season,1,1,7.0,2,1,1,1,0,0,0,2,1,-5,2,1,0.5,0,0,0.0,0,0,0.0,88,84,0
1924,2000,20000399,2000-12-26 19:00:00,Charlotte,Hornets,Cleveland,Cavaliers,Regular Season,1,1,14.0,12,2,2,2,0,0,1,1,0,14,4,4,1.0,0,0,0.0,4,4,1.0,115,110,0
1924,2000,20000421,2000-12-28 22:30:00,Charlotte,Hornets,Sacramento,Kings,Regular Season,0,0,8.0,2,0,2,2,0,0,0,0,2,1,2,1,0.5,0,0,0.0,0,0,0.0,91,87,0
1924,2000,20000436,2000-12-30 15:30:00,Charlotte,Hornets,Seattle,SuperSonics,Regular Season,0,0,13.0,4,0,2,2,0,0,0,0,3,-7,4,2,0.5,0,0,0.0,0,0,0.0,104,102,0
