personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1612,1997,29700005,1997-10-31 19:30:00,Toronto,Raptors,Miami,Heat,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,101,0
1612,1997,29700016,1997-11-01 19:30:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,85,0
1612,1997,29700034,1997-11-04 19:00:00,Toronto,Raptors,Golden State,Warriors,Regular Season,1,1,5.0,0,0,1,1,0,1,1,1,0,-9,2,0,0.0,1,0,0.0,0,0,0.0,104,86,0
1612,1997,29700051,1997-11-06 19:00:00,Toronto,Raptors,Seattle,SuperSonics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,109,0
1612,1997,29700065,1997-11-08 19:30:00,Toronto,Raptors,Orlando,Magic,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,87,0
1612,1997,29700079,1997-11-10 19:00:00,Toronto,Raptors,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,100,0
1612,1997,29700090,1997-11-12 20:00:00,Toronto,Raptors,New York,Knicks,Regular Season,1,0,9.0,0,0,0,0,0,0,0,1,0,-1,2,0,0.0,0,0,0.0,0,0,0.0,70,93,0
1612,1997,29700103,1997-11-14 19:00:00,Toronto,Raptors,Boston,Celtics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,99,0
1612,1997,29700116,1997-11-15 18:00:00,Toronto,Raptors,Indiana,Pacers,Regular Season,1,0,2.0,0,0,0,0,0,0,0,1,0,-10,1,0,0.0,0,0,0.0,0,0,0.0,77,105,0
1612,1997,29700131,1997-11-18 19:00:00,Toronto,Raptors,Boston,Celtics,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,109,122,0
1612,1997,29700150,1997-11-20 20:30:00,Toronto,Raptors,Houston,Rockets,Regular Season,0,0,8.0,0,0,1,0,1,0,1,1,2,-8,3,0,0.0,0,0,0.0,0,0,0.0,127,97,0
1612,1997,29700162,1997-11-22 19:30:00,Toronto,Raptors,Miami,Heat,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,104,0
1612,1997,29700175,1997-11-24 19:00:00,Toronto,Raptors,Portland,Trail Blazers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,91,0
1612,1997,29700186,1997-11-26 19:00:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,104,109,0
1612,1997,29700199,1997-11-28 20:30:00,Toronto,Raptors,Dallas,Mavericks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,91,0
1612,1997,29700217,1997-11-30 21:30:00,Toronto,Raptors,Los Angeles,Lakers,Regular Season,0,0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,105,99,0
1612,1997,29700234,1997-12-03 21:00:00,Toronto,Raptors,Utah,Jazz,Regular Season,0,0,11.0,0,3,2,2,0,1,0,0,4,5,1,0,0.0,1,0,0.0,0,0,0.0,115,98,0
1612,1997,29700248,1997-12-05 21:00:00,Toronto,Raptors,Phoenix,Suns,Regular Season,0,0,7.0,0,0,0,0,0,0,1,1,1,-2,1,0,0.0,1,0,0.0,0,0,0.0,110,91,0
1612,1997,29700258,1997-12-07 15:00:00,Toronto,Raptors,Detroit,Pistons,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,93,0
1612,1997,29700270,1997-12-09 19:00:00,Toronto,Raptors,Charlotte,Hornets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,95,0
1612,1997,29700279,1997-12-10 19:30:00,Toronto,Raptors,Philadelphia,76ers,Regular Season,0,1,4.0,0,0,1,1,0,0,0,0,3,-6,0,0,0.0,0,0,0.0,0,0,0.0,97,104,0
1612,1997,29700305,1997-12-13 20:30:00,Toronto,Raptors,Chicago,Bulls,Regular Season,0,0,7.0,2,3,0,0,0,0,1,1,0,-1,2,1,0.5,0,0,0.0,0,0,0.0,97,70,0
