personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
306,1984,28400015,1984-10-27 20:00:00,Portland,Trail Blazers,Kansas City,Kings,Regular Season,0,1,18.0,2,5,3,3,0,1,0,0,4,0,3,0,0.0,1,0,0.0,2,2,1.0,119,140,0
306,1984,28400023,1984-10-30 20:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,1,1,19.0,8,2,4,4,0,1,1,1,0,0,9,4,0.444,1,0,0.0,1,0,0.0,115,83,0
306,1984,28400038,1984-11-01 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,0,0,9.0,2,2,0,0,0,0,1,2,4,0,2,1,0.5,0,0,0.0,0,0,0.0,139,130,0
306,1984,28400049,1984-11-03 20:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,0,1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,131,0
306,1984,28400054,1984-11-04 20:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,0,0,5.0,2,0,0,0,0,0,1,2,2,0,3,1,0.333,1,0,0.0,0,0,0.0,124,116,0
306,1984,28400062,1984-11-06 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,1,1,3.0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,99,0
306,1984,28400076,1984-11-09 20:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,1,0,10.0,2,3,0,0,0,0,0,1,2,0,1,1,1.0,0,0,0.0,0,0,0.0,126,130,0
306,1984,28400091,1984-11-11 20:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,6.0,0,2,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,109,97,0
306,1984,28400094,1984-11-13 20:00:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,1,0,9.0,0,2,0,0,0,0,0,1,1,0,2,0,0.0,1,0,0.0,0,0,0.0,94,101,0
306,1984,28400117,1984-11-16 20:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,0,0,3.0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0.0,91,89,0
306,1984,28400163,1984-11-24 20:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,1,1,17.0,8,5,2,1,1,0,2,1,2,0,6,3,0.5,0,0,0.0,2,2,1.0,141,131,0
