personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
954,1996,29600002,1996-11-01 19:30:00,New Jersey,Nets,Cleveland,Cavaliers,Regular Season,1,0,22.0,5,1,1,0,1,0,1,0,2,2,5,2,0.4,4,1,0.25,0,0,0.0,77,90,0
954,1996,29600047,1996-11-07 05:00:00,New Jersey,Nets,Orlando,Magic,Regular Season,1,0,25.0,4,4,1,0,1,2,3,1,3,-12,7,2,0.286,1,0,0.0,0,0,0.0,95,108,0
954,1996,29600055,1996-11-08 22:30:00,New Jersey,Nets,Orlando,Magic,Regular Season,0,0,33.0,9,4,3,1,2,0,2,2,3,2,8,3,0.375,5,1,0.2,2,2,1.0,86,82,0
954,1996,29600090,1996-11-13 19:30:00,New Jersey,Nets,Washington,Bullets,Regular Season,1,0,35.0,21,5,6,6,0,1,1,4,1,-3,12,9,0.75,3,2,0.667,2,1,0.5,91,106,0
954,1996,29600105,1996-11-15 19:30:00,New Jersey,Nets,Portland,Trail Blazers,Regular Season,1,0,31.0,3,4,3,2,1,1,1,1,0,-4,10,1,0.1,2,1,0.5,0,0,0.0,85,93,0
954,1996,29600115,1996-11-16 20:00:00,New Jersey,Nets,Denver,Nuggets,Regular Season,1,1,34.0,19,5,5,2,3,1,3,1,0,-2,15,8,0.533,2,1,0.5,3,2,0.667,106,99,0
954,1996,29600148,1996-11-21 19:30:00,New Jersey,Nets,Detroit,Pistons,Regular Season,0,0,36.0,15,6,2,1,1,0,2,1,5,1,15,6,0.4,6,3,0.5,0,0,0.0,96,88,0
954,1996,29600159,1996-11-23 19:30:00,New Jersey,Nets,Dallas,Mavericks,Regular Season,1,1,32.0,15,2,3,0,3,0,3,0,1,18,16,6,0.375,8,3,0.375,1,0,0.0,114,91,0
954,1996,29600177,1996-11-25 21:00:00,New Jersey,Nets,Utah,Jazz,Regular Season,0,0,26.0,12,2,2,1,1,0,0,1,0,-20,10,5,0.5,4,2,0.5,0,0,0.0,108,92,0
954,1996,29600195,1996-11-27 21:00:00,New Jersey,Nets,Phoenix,Suns,Regular Season,0,0,35.0,4,3,5,5,0,0,2,0,2,-13,10,2,0.2,3,0,0.0,1,0,0.0,99,77,0
954,1996,29600198,1996-11-28 22:30:00,New Jersey,Nets,Golden State,Warriors,Regular Season,0,0,44.0,25,3,1,1,0,0,1,2,6,-1,15,7,0.467,7,3,0.429,11,8,0.727,124,118,0
954,1996,29600217,1996-11-30 22:30:00,New Jersey,Nets,Los Angeles,Clippers,Regular Season,0,1,37.0,8,0,2,1,1,0,2,4,2,8,12,2,0.167,5,1,0.2,4,3,0.75,95,106,0
954,1996,29600234,1996-12-04 19:30:00,New Jersey,Nets,New York,Knicks,Regular Season,1,0,39.0,12,2,4,4,0,0,2,1,1,-11,14,5,0.357,5,0,0.0,2,2,1.0,102,109,0
954,1996,29600248,1996-12-06 19:00:00,New Jersey,Nets,Boston,Celtics,Regular Season,0,1,47.0,30,5,7,4,3,0,5,0,3,13,18,9,0.5,8,4,0.5,9,8,0.889,108,110,0
954,1996,29600258,1996-12-07 20:00:00,New Jersey,Nets,Detroit,Pistons,Regular Season,1,0,41.0,11,2,5,4,1,1,0,2,1,-26,11,4,0.364,3,1,0.333,4,2,0.5,69,95,0
954,1996,29600287,1996-12-11 19:30:00,New Jersey,Nets,Seattle,SuperSonics,Regular Season,1,1,40.0,20,1,5,3,2,0,3,5,4,0,14,7,0.5,7,4,0.571,3,2,0.667,110,101,0
954,1996,29600300,1996-12-13 19:30:00,New Jersey,Nets,Chicago,Bulls,Regular Season,1,0,42.0,20,1,2,2,0,0,3,1,2,-18,20,8,0.4,6,1,0.167,4,3,0.75,92,113,0
954,1996,29600312,1996-12-14 21:00:00,New Jersey,Nets,Milwaukee,Bucks,Regular Season,0,0,38.0,12,2,3,2,1,1,1,0,0,-4,13,5,0.385,6,1,0.167,2,1,0.5,101,91,0
954,1996,29600327,1996-12-17 19:30:00,New Jersey,Nets,Toronto,Raptors,Regular Season,1,0,42.0,27,2,3,2,1,0,4,4,3,-9,22,10,0.455,8,2,0.25,6,5,0.833,88,97,0
