personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
305,1976,27600010,1976-10-22 19:00:00,Golden State,Warriors,New York,Nets,Regular Season,1,0,6.0,3,0,4,2,2,0,0,0,1,0,4,1,0.25,0,0,0.0,2,1,0.5,103,104,0
305,1976,27600028,1976-10-26 19:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,0,0,7.0,6,1,3,2,1,0,0,0,1,0,4,3,0.75,0,0,0.0,0,0,0.0,110,96,0
305,1976,27600037,1976-10-28 19:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,1,22.0,8,0,9,3,6,2,1,0,4,0,12,3,0.25,0,0,0.0,2,2,1.0,112,92,0
305,1976,27600048,1976-10-30 19:00:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,1,1,16.0,10,0,12,7,5,3,1,0,2,0,7,5,0.713,0,0,0.0,0,0,0.0,114,106,0
305,1976,27600062,1976-11-02 19:00:00,Golden State,Warriors,Detroit,Pistons,Regular Season,1,1,18.0,8,1,6,3,3,2,0,0,1,0,8,4,0.5,0,0,0.0,0,0,0.0,111,98,0
305,1976,27600070,1976-11-04 19:00:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,1,0,17.0,8,0,10,9,1,1,2,0,1,0,4,3,0.75,0,0,0.0,2,2,1.0,96,101,0
305,1976,27600081,1976-11-06 19:00:00,Golden State,Warriors,New York,Knicks,Regular Season,1,0,21.0,9,1,6,5,1,2,0,0,3,0,5,3,0.599,0,0,0.0,4,3,0.75,111,112,0
305,1976,27600092,1976-11-09 19:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,0,0,15.0,14,0,5,2,3,0,1,0,1,0,8,5,0.625,0,0,0.0,4,4,1.0,123,117,0
305,1976,27600109,1976-11-11 19:00:00,Golden State,Warriors,Kansas City,Kings,Regular Season,1,0,15.0,4,0,5,4,1,1,0,0,4,0,5,1,0.2,0,0,0.0,2,2,1.0,86,94,0
305,1976,27600116,1976-11-13 19:00:00,Golden State,Warriors,Indiana,Pacers,Regular Season,1,1,20.0,24,0,8,6,2,1,1,0,2,0,13,11,0.845,0,0,0.0,4,2,0.5,120,112,0
305,1976,27600130,1976-11-16 19:00:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,1,1,24.0,12,2,10,5,5,3,1,0,2,0,15,5,0.333,0,0,0.0,4,2,0.5,110,102,0
305,1976,27600142,1976-11-18 19:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,1,1,10.0,2,1,5,4,1,1,0,0,1,0,4,1,0.25,0,0,0.0,0,0,0.0,131,111,0
305,1976,27600148,1976-11-19 19:00:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,0,0,14.0,9,1,3,1,2,2,1,0,0,0,11,4,0.363,0,0,0.0,3,1,0.333,121,99,0
305,1976,27600156,1976-11-20 19:00:00,Golden State,Warriors,Buffalo,Braves,Regular Season,1,1,15.0,6,1,10,7,3,0,0,0,3,0,8,3,0.375,0,0,0.0,2,0,0.0,130,93,0
305,1976,27600168,1976-11-23 19:00:00,Golden State,Warriors,New Orleans,Jazz,Regular Season,0,0,17.0,10,1,5,2,3,0,2,0,5,0,6,4,0.667,0,0,0.0,2,2,1.0,117,94,0
305,1976,27600173,1976-11-24 19:00:00,Golden State,Warriors,Houston,Rockets,Regular Season,0,0,22.0,4,0,4,4,0,1,0,0,1,0,5,1,0.2,0,0,0.0,3,2,0.667,113,107,0
305,1976,27600178,1976-11-26 19:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,0,0,11.0,2,2,5,3,2,1,0,0,4,0,4,1,0.25,0,0,0.0,2,0,0.0,123,121,0
305,1976,27600197,1976-11-28 19:00:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,0,1,17.0,6,1,5,2,3,0,1,0,4,0,7,3,0.428,0,0,0.0,0,0,0.0,98,132,0
305,1976,27600214,1976-12-02 19:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,1,1,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,124,116,0
305,1976,27600226,1976-12-04 19:00:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,114,0
305,1976,27600238,1976-12-07 19:00:00,Golden State,Warriors,Cleveland,Cavaliers,Regular Season,1,1,6.0,4,0,3,3,0,0,0,0,2,0,1,1,1.0,0,0,0.0,2,2,1.0,120,104,0
305,1976,27600258,1976-12-10 19:00:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,0,0,13.0,4,0,2,2,0,2,1,0,2,0,3,2,0.667,0,0,0.0,0,0,0.0,99,93,0
305,1976,27600261,1976-12-11 19:00:00,Golden State,Warriors,Houston,Rockets,Regular Season,1,1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,112,0
305,1976,27600280,1976-12-15 19:00:00,Golden State,Warriors,Detroit,Pistons,Regular Season,0,0,16.0,10,0,3,2,1,0,2,0,1,0,11,3,0.273,0,0,0.0,4,4,1.0,136,116,0
305,1976,27600288,1976-12-17 19:00:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,0,1,4.0,0,0,1,0,1,0,1,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,114,117,0
305,1976,27600299,1976-12-18 19:00:00,Golden State,Warriors,Washington,Bullets,Regular Season,0,1,5.0,2,0,2,2,0,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,110,115,0
305,1976,27600310,1976-12-21 19:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,0,0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,120,0
305,1976,27600356,1976-12-30 19:00:00,Golden State,Warriors,Chicago,Bulls,Regular Season,1,1,18.0,10,0,8,4,4,0,0,0,2,0,9,4,0.444,0,0,0.0,2,2,1.0,124,106,0
305,1976,27600366,1977-01-02 19:00:00,Golden State,Warriors,Boston,Celtics,Regular Season,1,1,5.0,0,0,1,1,0,0,1,0,2,0,1,0,0.0,0,0,0.0,0,0,0.0,105,98,0
305,1976,27600378,1977-01-05 19:00:00,Golden State,Warriors,Buffalo,Braves,Regular Season,0,1,21.0,18,0,10,7,3,1,1,0,5,0,13,8,0.614,0,0,0.0,3,2,0.667,109,118,0
305,1976,27603016,1977-01-06 19:00:00,Golden State,Warriors,Cleveland,Cavaliers,Regular Season,0,0,29.0,4,5,7,3,4,2,0,0,2,0,14,2,0.142,0,0,0.0,0,0,0.0,129,100,0
305,1976,27600394,1977-01-08 19:00:00,Golden State,Warriors,New Orleans,Jazz,Regular Season,1,1,19.0,7,2,15,6,9,2,1,0,5,0,8,1,0.125,0,0,0.0,6,5,0.832,114,107,0
305,1976,27600403,1977-01-11 19:00:00,Golden State,Warriors,Detroit,Pistons,Regular Season,1,0,25.0,20,1,10,7,3,3,1,0,3,0,10,9,0.9,0,0,0.0,4,2,0.5,121,129,0
305,1976,27600418,1977-01-13 19:00:00,Golden State,Warriors,Kansas City,Kings,Regular Season,0,0,24.0,20,3,9,8,1,2,1,0,6,0,11,7,0.636,0,0,0.0,8,6,0.75,116,114,0
305,1976,27600439,1977-01-16 19:00:00,Golden State,Warriors,New York,Knicks,Regular Season,1,0,25.0,18,0,9,5,4,3,1,0,0,0,14,7,0.5,0,0,0.0,5,4,0.8,97,111,0
305,1976,27600444,1977-01-18 19:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,1,1,21.0,13,1,6,4,2,2,0,0,3,0,12,5,0.416,0,0,0.0,4,3,0.75,107,101,0
305,1976,27600455,1977-01-20 19:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,1,1,20.0,18,0,10,5,5,2,0,0,3,0,10,7,0.699,0,0,0.0,6,4,0.667,107,103,0
305,1976,27600468,1977-01-22 19:00:00,Golden State,Warriors,New Orleans,Jazz,Regular Season,0,0,26.0,23,3,9,5,4,2,0,0,5,0,14,9,0.643,0,0,0.0,7,5,0.713,118,100,0
305,1976,27600475,1977-01-23 19:00:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,0,1,18.0,12,1,11,8,3,2,2,0,5,0,9,6,0.667,0,0,0.0,0,0,0.0,97,104,0
305,1976,27600490,1977-01-26 19:00:00,Golden State,Warriors,Washington,Bullets,Regular Season,0,0,31.0,17,1,18,11,7,1,0,0,2,0,17,7,0.411,0,0,0.0,4,3,0.75,106,95,0
305,1976,27600500,1977-01-28 19:00:00,Golden State,Warriors,New York,Nets,Regular Season,0,1,21.0,16,1,14,9,5,0,0,0,2,0,9,5,0.556,0,0,0.0,7,6,0.856,84,106,0
305,1976,27600512,1977-01-30 19:00:00,Golden State,Warriors,Boston,Celtics,Regular Season,0,1,14.0,3,2,4,3,1,0,1,0,5,0,3,1,0.333,0,0,0.0,2,1,0.5,92,109,0
305,1976,27600516,1977-02-01 19:00:00,Golden State,Warriors,New York,Knicks,Regular Season,0,0,13.0,2,0,3,3,0,0,1,0,2,0,5,1,0.2,0,0,0.0,0,0,0.0,108,107,0
305,1976,27600526,1977-02-03 19:00:00,Golden State,Warriors,New Orleans,Jazz,Regular Season,1,0,8.0,2,0,2,1,1,0,0,0,2,0,4,1,0.25,0,0,0.0,0,0,0.0,99,105,0
305,1976,27600534,1977-02-04 19:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,0,1,24.0,11,3,10,7,3,1,2,0,4,0,4,2,0.5,0,0,0.0,8,7,0.875,106,109,0
305,1976,27600537,1977-02-05 19:00:00,Golden State,Warriors,Milwaukee,Bucks,Regular Season,1,1,28.0,19,2,10,7,3,1,1,0,2,0,12,9,0.75,0,0,0.0,2,1,0.5,138,116,0
305,1976,27600552,1977-02-08 19:00:00,Golden State,Warriors,Washington,Bullets,Regular Season,1,1,14.0,7,1,7,7,0,1,3,0,2,0,4,2,0.5,0,0,0.0,3,3,1.0,128,104,0
305,1976,27600566,1977-02-10 19:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,1,1,18.0,8,1,3,2,1,1,2,0,3,0,5,4,0.8,0,0,0.0,0,0,0.0,114,101,0
305,1976,27600571,1977-02-11 19:00:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,0,0,27.0,20,2,13,9,4,3,1,0,6,0,14,9,0.643,0,0,0.0,3,2,0.667,114,107,0
305,1976,27600578,1977-02-15 19:00:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,1,1,10.0,3,0,1,1,0,1,2,0,2,0,3,1,0.333,0,0,0.0,2,1,0.5,117,111,0
305,1976,27600593,1977-02-17 19:00:00,Golden State,Warriors,Milwaukee,Bucks,Regular Season,0,0,17.0,2,0,10,6,4,1,0,0,1,0,7,1,0.142,0,0,0.0,0,0,0.0,99,97,0
305,1976,27600595,1977-02-18 19:00:00,Golden State,Warriors,Indiana,Pacers,Regular Season,0,1,25.0,18,2,9,4,5,2,1,0,6,0,16,8,0.5,0,0,0.0,2,2,1.0,111,116,0
305,1976,27600608,1977-02-20 19:00:00,Golden State,Warriors,Boston,Celtics,Regular Season,1,0,17.0,4,0,5,3,2,2,0,0,3,0,7,1,0.142,0,0,0.0,2,2,1.0,112,114,0
305,1976,27600620,1977-02-22 19:00:00,Golden State,Warriors,Chicago,Bulls,Regular Season,0,0,32.0,11,3,6,4,2,3,1,0,4,0,8,5,0.625,0,0,0.0,6,1,0.167,118,102,0
305,1976,27603025,1977-02-24 19:00:00,Golden State,Warriors,Cleveland,Cavaliers,Regular Season,0,0,4.0,2,0,2,1,1,0,0,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,99,86,0
305,1976,27600634,1977-02-25 19:00:00,Golden State,Warriors,Buffalo,Braves,Regular Season,0,1,25.0,6,2,5,4,1,3,0,0,5,0,6,3,0.5,0,0,0.0,0,0,0.0,97,104,0
305,1976,27600646,1977-02-27 19:00:00,Golden State,Warriors,New York,Nets,Regular Season,0,1,27.0,13,1,12,2,10,2,1,0,5,0,12,5,0.416,0,0,0.0,5,3,0.599,98,106,0
305,1976,27600652,1977-03-01 19:00:00,Golden State,Warriors,Boston,Celtics,Regular Season,0,1,19.0,4,2,7,5,2,1,0,0,3,0,7,2,0.285,0,0,0.0,0,0,0.0,94,101,0
305,1976,27600663,1977-03-03 19:00:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,1,1,23.0,4,1,10,4,6,2,1,0,5,0,4,2,0.5,0,0,0.0,0,0,0.0,121,119,0
305,1976,27600670,1977-03-04 19:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,0,1,11.0,5,0,4,2,2,0,0,0,5,0,3,1,0.333,0,0,0.0,6,3,0.5,87,101,0
305,1976,27600685,1977-03-06 19:00:00,Golden State,Warriors,Chicago,Bulls,Regular Season,1,0,17.0,5,2,7,6,1,1,0,0,5,0,4,2,0.5,0,0,0.0,1,1,1.0,86,94,0
305,1976,27600690,1977-03-08 19:00:00,Golden State,Warriors,Cleveland,Cavaliers,Regular Season,1,1,20.0,11,1,6,3,3,1,0,0,2,0,8,5,0.625,0,0,0.0,2,1,0.5,112,102,0
305,1976,27600710,1977-03-13 19:00:00,Golden State,Warriors,Washington,Bullets,Regular Season,1,1,7.0,0,2,0,0,0,0,0,0,0,0,3,0,0.0,0,0,0.0,0,0,0.0,122,119,0
305,1976,27600732,1977-03-17 19:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,0,18.0,0,0,8,6,2,0,0,0,3,0,4,0,0.0,0,0,0.0,0,0,0.0,106,115,0
305,1976,27600742,1977-03-18 19:00:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,0,0,30.0,23,1,18,11,7,2,0,0,5,0,15,11,0.732,0,0,0.0,1,1,1.0,98,85,0
305,1976,27600746,1977-03-19 19:00:00,Golden State,Warriors,Indiana,Pacers,Regular Season,1,1,29.0,12,2,15,10,5,2,0,0,5,0,11,6,0.545,0,0,0.0,0,0,0.0,150,91,0
305,1976,27600755,1977-03-22 19:00:00,Golden State,Warriors,Kansas City,Kings,Regular Season,0,0,17.0,10,2,8,6,2,2,1,0,4,0,4,4,1.0,0,0,0.0,2,2,1.0,126,113,0
305,1976,27600762,1977-03-23 19:00:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,0,1,18.0,11,1,7,6,1,0,0,0,4,0,7,4,0.57,0,0,0.0,3,3,1.0,120,128,0
305,1976,27600778,1977-03-25 19:00:00,Golden State,Warriors,Detroit,Pistons,Regular Season,0,0,22.0,2,0,5,4,1,2,1,0,0,0,5,1,0.2,0,0,0.0,0,0,0.0,107,94,0
305,1976,27600789,1977-03-27 19:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,0,0,19.0,6,1,3,3,0,2,2,0,6,0,4,3,0.75,0,0,0.0,0,0,0.0,115,109,0
305,1976,27600801,1977-03-29 19:00:00,Golden State,Warriors,Houston,Rockets,Regular Season,1,1,17.0,11,0,6,3,3,1,1,0,6,0,6,5,0.832,0,0,0.0,5,1,0.2,109,92,0
305,1976,27600810,1977-03-31 19:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,1,1,11.0,4,0,6,4,2,0,1,0,4,0,5,2,0.4,0,0,0.0,0,0,0.0,125,116,0
305,1976,27600818,1977-04-01 19:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,0,0,24.0,9,0,10,8,2,2,1,0,6,0,7,2,0.285,0,0,0.0,7,5,0.713,109,98,0
305,1976,27600822,1977-04-02 19:00:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,1,0,27.0,24,1,9,6,3,0,1,0,6,0,14,12,0.856,0,0,0.0,0,0,0.0,102,109,0
305,1976,27600838,1977-04-05 19:00:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,1,1,30.0,21,2,13,6,7,2,2,0,4,0,18,9,0.5,0,0,0.0,4,3,0.75,132,103,0
305,1976,27600850,1977-04-07 19:00:00,Golden State,Warriors,New York,Nets,Regular Season,1,1,46.0,13,6,21,15,6,6,3,0,2,0,15,6,0.4,0,0,0.0,1,1,1.0,124,86,0
