personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
202227,2011,11100010,2011-12-18 18:00:00,Miami,Heat,Orlando,Magic,Preseason,1,1,27.0,16,1,4,4,0,0,1,1,3,0,7,5,0.713,5,4,0.8,2,2,1.0,118,85,0
202227,2011,11100021,2011-12-21 19:00:00,Miami,Heat,Orlando,Magic,Preseason,0,0,15.0,0,1,4,3,1,0,1,2,4,0,3,0,0.0,2,0,0.0,0,0,0.0,104,100,0
202227,2011,21100002,2011-12-25 14:30:00,Miami,Heat,Dallas,Mavericks,Regular Season,0,1,2.0,0,0,2,1,1,0,0,1,0,-7,0,0,0.0,0,0,0.0,0,0,0.0,94,105,0
202227,2011,21100019,2011-12-27 20:00:00,Miami,Heat,Boston,Celtics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,107,0
202227,2011,21100024,2011-12-28 19:00:00,Miami,Heat,Charlotte,Bobcats,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,96,0
202227,2011,21100045,2011-12-30 20:00:00,Miami,Heat,Minnesota,Timberwolves,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,103,0
202227,2011,21100059,2012-01-01 18:00:00,Miami,Heat,Charlotte,Bobcats,Regular Season,1,1,9.0,9,2,2,2,0,0,0,0,1,3,6,3,0.5,2,1,0.5,2,2,1.0,129,90,0
202227,2011,21100070,2012-01-02 19:30:00,Miami,Heat,Atlanta,Hawks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,100,0
202227,2011,21100086,2012-01-04 19:30:00,Miami,Heat,Indiana,Pacers,Regular Season,1,1,6.0,5,0,1,1,0,0,2,1,0,3,1,1,1.0,1,1,1.0,2,2,1.0,118,83,0
202227,2011,21100094,2012-01-05 20:00:00,Miami,Heat,Atlanta,Hawks,Regular Season,0,1,43.0,9,4,14,7,7,0,0,2,5,-6,9,3,0.333,5,1,0.2,4,2,0.5,109,116,0
202227,2011,21100112,2012-01-07 19:30:00,Miami,Heat,New Jersey,Nets,Regular Season,0,1,14.0,4,1,3,1,2,0,1,3,1,2,5,2,0.4,2,0,0.0,0,0,0.0,90,101,0
202227,2011,21100142,2012-01-10 22:30:00,Miami,Heat,Golden State,Warriors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,106,0
202227,2011,21100153,2012-01-11 22:30:00,Miami,Heat,Los Angeles,Clippers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,89,0
202227,2011,21100168,2012-01-13 22:30:00,Miami,Heat,Denver,Nuggets,Regular Season,0,0,5.0,0,0,1,1,0,0,1,1,0,2,1,0,0.0,1,0,0.0,0,0,0.0,117,104,0
202227,2011,21100197,2012-01-17 19:30:00,Miami,Heat,San Antonio,Spurs,Regular Season,1,1,7.0,0,0,0,0,0,0,0,1,3,-4,0,0,0.0,0,0,0.0,0,0,0.0,120,98,0
202227,2011,21100213,2012-01-19 20:00:00,Miami,Heat,Los Angeles,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,87,0
202227,2011,21100229,2012-01-21 19:30:00,Miami,Heat,Philadelphia,76ers,Regular Season,1,1,1.0,3,0,0,0,0,0,0,1,0,4,1,1,1.0,1,1,1.0,0,0,0.0,113,92,0
202227,2011,21100240,2012-01-22 18:00:00,Miami,Heat,Milwaukee,Bucks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,91,0
202227,2011,21100254,2012-01-24 19:30:00,Miami,Heat,Cleveland,Cavaliers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,85,0
202227,2011,21100260,2012-01-25 19:30:00,Miami,Heat,Detroit,Pistons,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,101,0
202227,2011,21100376,2012-02-08 19:00:00,Miami,Heat,Orlando,Magic,Regular Season,0,0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,89,0
202227,2011,21100527,2012-03-01 22:30:00,Miami,Heat,Portland,Trail Blazers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,107,0
202227,2011,21100536,2012-03-02 21:00:00,Miami,Heat,Utah,Jazz,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,98,0
202227,2011,21100547,2012-03-04 15:30:00,Miami,Heat,Los Angeles,Lakers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,83,0
202227,2011,21100618,2012-03-13 19:00:00,Miami,Heat,Orlando,Magic,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,98,0
202227,2011,21100629,2012-03-14 21:30:00,Miami,Heat,Chicago,Bulls,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,102,0
202227,2011,21100643,2012-03-16 19:00:00,Miami,Heat,Philadelphia,76ers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78,84,0
202227,2011,21100666,2012-03-18 19:00:00,Miami,Heat,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91,81,0
202227,2011,21100678,2012-03-20 19:30:00,Miami,Heat,Phoenix,Suns,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,95,0
202227,2011,21100757,2012-03-30 19:00:00,Miami,Heat,Toronto,Raptors,Regular Season,0,1,12.0,5,1,1,1,0,0,0,0,3,-9,3,2,0.667,1,1,1.0,0,0,0.0,101,113,0
202227,2011,21100778,2012-04-01 15:30:00,Miami,Heat,Boston,Celtics,Regular Season,0,0,5.0,0,0,1,1,0,0,1,0,0,4,0,0,0.0,0,0,0.0,2,0,0.0,91,72,0
202227,2011,21100794,2012-04-03 19:30:00,Miami,Heat,Philadelphia,76ers,Regular Season,1,1,18.0,4,1,2,2,0,1,0,2,2,-13,4,2,0.5,2,0,0.0,1,0,0.0,99,93,0
202227,2011,21100803,2012-04-04 20:00:00,Miami,Heat,Oklahoma City,Thunder,Regular Season,1,1,4.0,3,0,0,0,0,0,0,1,0,-2,2,1,0.5,2,1,0.5,0,0,0.0,98,93,0
202227,2011,21100819,2012-04-06 19:30:00,Miami,Heat,Memphis,Grizzlies,Regular Season,1,0,26.0,10,4,6,4,2,0,1,0,4,-4,10,4,0.4,2,0,0.0,2,2,1.0,82,97,0
202227,2011,21100838,2012-04-08 18:00:00,Miami,Heat,Detroit,Pistons,Regular Season,1,1,12.0,0,0,1,1,0,0,0,2,4,-6,3,0,0.0,2,0,0.0,0,0,0.0,98,75,0
202227,2011,21100853,2012-04-10 19:00:00,Miami,Heat,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,115,0
202227,2011,21100870,2012-04-12 20:00:00,Miami,Heat,Chicago,Bulls,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,86,0
202227,2011,21100879,2012-04-13 19:30:00,Miami,Heat,Charlotte,Bobcats,Regular Season,1,1,35.0,8,4,6,4,2,0,0,3,1,21,13,4,0.308,5,0,0.0,0,0,0.0,105,82,0
202227,2011,21100893,2012-04-15 13:00:00,Miami,Heat,New York,Knicks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85,93,0
202227,2011,21100906,2012-04-16 19:30:00,Miami,Heat,New Jersey,Nets,Regular Season,0,1,23.0,7,2,0,0,0,0,0,1,1,-5,5,3,0.6,3,1,0.333,0,0,0.0,98,101,0
202227,2011,21100923,2012-04-18 19:30:00,Miami,Heat,Toronto,Raptors,Regular Season,1,1,8.0,2,1,1,1,0,0,1,1,0,-1,2,1,0.5,1,0,0.0,0,0,0.0,96,72,0
