personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
101182,0,10700071,,Washington,,,,Pre Season,0,0,14.0,10,1,2,2,0,0,1,3,3,0,8,3,0.375,0,0,0.0,4,4,1.0,0,0,0
101182,2005,10500001,2005-10-10 19:00:00,Washington,Wizards,Cleveland,Cavaliers,Preseason,1,0,7.0,3,0,0,0,0,0,0,0,1,0,4,1,0.25,0,0,0.0,2,1,0.5,94,116,0
101182,2005,10500022,2005-10-13 20:00:00,Washington,Wizards,San Antonio,Spurs,Preseason,0,1,12.0,4,2,2,2,0,0,0,0,2,0,4,1,0.25,0,0,0.0,4,2,0.5,91,95,0
101182,2005,10500030,2005-10-15 20:00:00,Washington,Wizards,Memphis,Grizzlies,Preseason,0,0,24.0,14,2,3,3,0,0,3,2,3,0,6,5,0.832,2,1,0.5,4,3,0.75,104,79,0
101182,2005,10500053,2005-10-18 22:30:00,Washington,Wizards,Los Angeles,Lakers,Preseason,0,0,15.0,8,2,1,1,0,0,0,2,2,0,4,2,0.5,1,1,1.0,4,3,0.75,111,108,0
101182,2005,10500067,2005-10-21 19:30:00,Washington,Wizards,Denver,Nuggets,Preseason,0,0,31.0,4,3,3,2,1,1,0,2,5,0,10,1,0.1,2,0,0.0,2,2,1.0,97,91,0
101182,2005,10500086,2005-10-23 20:30:00,Washington,Wizards,Houston,Rockets,Preseason,0,0,13.0,2,2,1,0,1,0,0,0,2,0,6,1,0.167,1,0,0.0,0,0,0.0,75,71,0
101182,2005,10500114,2005-10-28 20:00:00,Washington,Wizards,Indiana,Pacers,Preseason,0,1,13.0,4,0,1,1,0,0,1,1,2,0,3,2,0.667,0,0,0.0,0,0,0.0,77,85,0
101182,2005,20500004,2005-11-02 19:00:00,Washington,Wizards,Toronto,Raptors,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,99,0
101182,2005,20500024,2005-11-04 19:30:00,Washington,Wizards,New York,Knicks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75,86,0
101182,2005,20500031,2005-11-05 19:00:00,Washington,Wizards,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87,79,0
101182,2005,20500057,2005-11-09 19:00:00,Washington,Wizards,Los Angeles,Clippers,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,0,0,0.0,97,102,0
101182,2005,20500207,2005-11-30 19:00:00,Washington,Wizards,Portland,Trail Blazers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,89,0
101182,2005,20500249,2005-12-06 19:00:00,Washington,Wizards,Toronto,Raptors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,111,0
101182,2005,20500268,2005-12-08 20:00:00,Washington,Wizards,Indiana,Pacers,Regular Season,0,0,5.0,0,1,0,0,0,0,0,0,0,-1,3,0,0.0,1,0,0.0,0,0,0.0,111,87,0
