personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
101189,2005,10500017,2005-10-12 22:30:00,Los Angeles,Clippers,Dallas,Mavericks,Preseason,1,1,12.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,95,80,0
101189,2005,10500027,2005-10-14 22:30:00,Los Angeles,Clippers,Sacramento,Kings,Preseason,1,0,23.0,11,0,12,10,2,2,1,2,0,0,2,2,1.0,0,0,0.0,8,7,0.875,84,90,0
101189,2005,10500032,2005-10-15 22:00:00,Los Angeles,Clippers,Phoenix,Suns,Preseason,0,1,23.0,3,1,5,4,1,0,1,2,3,0,5,1,0.2,0,0,0.0,2,1,0.5,87,90,0
101189,2005,10500049,2005-10-18 22:00:00,Los Angeles,Clippers,Portland,Trail Blazers,Preseason,0,1,8.0,2,0,5,4,1,1,0,0,0,0,5,1,0.2,0,0,0.0,0,0,0.0,85,99,0
101189,2005,10500057,2005-10-19 22:00:00,Los Angeles,Clippers,Seattle,SuperSonics,Preseason,0,0,12.0,4,0,3,2,1,0,0,1,3,0,1,1,1.0,0,0,0.0,2,2,1.0,99,93,0
101189,2005,10500083,2005-10-23 19:30:00,Los Angeles,Clippers,Dallas,Mavericks,Preseason,0,1,14.0,3,0,1,0,1,0,0,1,4,0,1,1,1.0,0,0,0.0,1,1,1.0,80,99,0
101189,2005,10500091,2005-10-24 21:30:00,Los Angeles,Clippers,Golden State,Warriors,Preseason,0,1,13.0,5,0,2,1,1,0,0,0,1,0,0,0,0.0,0,0,0.0,5,5,1.0,82,112,0
101189,2005,20500015,2005-11-02 22:00:00,Los Angeles,Clippers,Seattle,SuperSonics,Regular Season,0,1,24.0,14,1,10,5,5,1,1,0,4,24,8,7,0.875,0,0,0.0,0,0,0.0,93,101,0
101189,2005,20500028,2005-11-04 22:30:00,Los Angeles,Clippers,Atlanta,Hawks,Regular Season,1,1,29.0,13,2,13,6,7,0,3,1,4,1,9,4,0.444,0,0,0.0,6,5,0.833,92,77,0
101189,2005,20500042,2005-11-05 22:30:00,Los Angeles,Clippers,Minnesota,Timberwolves,Regular Season,1,1,12.0,4,0,4,3,1,0,0,0,0,-12,1,0,0.0,0,0,0.0,4,4,1.0,100,99,0
101189,2005,20500049,2005-11-07 20:00:00,Los Angeles,Clippers,Minnesota,Timberwolves,Regular Season,0,0,10.0,0,0,3,2,1,0,0,0,4,3,2,0,0.0,0,0,0.0,0,0,0.0,93,78,0
101189,2005,20500057,2005-11-09 19:00:00,Los Angeles,Clippers,Washington,Wizards,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97,102,0
101189,2005,20500068,2005-11-10 19:00:00,Los Angeles,Clippers,Atlanta,Hawks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,102,0
