personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
243,1994,29400001,1994-11-04 20:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,0,1,4.0,2,0,1,0,1,0,0,1,2,0,3,0,0.0,1,0,0.0,2,2,1.0,100,121,0
243,1994,29400018,1994-11-05 20:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,1,1,3.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,112,95,0
243,1994,29400041,1994-11-10 20:00:00,Portland,Trail Blazers,Sacramento,Kings,Regular Season,0,1,2.0,0,1,0,0,0,0,0,0,2,0,1,0,0.0,0,0,0.0,0,0,0.0,84,104,0
243,1994,29400087,1994-11-17 20:00:00,Portland,Trail Blazers,Cleveland,Cavaliers,Regular Season,1,0,14.0,2,3,2,2,0,0,0,0,3,0,3,0,0.0,0,0,0.0,2,2,1.0,80,81,0
243,1994,29400093,1994-11-18 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,0,0,31.0,3,6,3,3,0,0,2,2,6,0,4,1,0.25,1,0,0.0,2,1,0.5,124,111,0
243,1994,29400108,1994-11-20 20:00:00,Portland,Trail Blazers,Detroit,Pistons,Regular Season,1,1,22.0,4,1,2,2,0,0,1,1,2,0,3,1,0.333,0,0,0.0,2,2,1.0,98,96,0
243,1994,29400142,1994-11-25 20:00:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,0,0,3.0,2,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,101,91,0
243,1994,29400413,1995-01-09 20:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,1,1,9.0,4,1,5,2,3,0,3,1,0,0,3,2,0.667,0,0,0.0,0,0,0.0,129,83,0
243,1994,29400429,1995-01-11 20:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,4.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,92,0
243,1994,29400457,1995-01-15 20:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,0,0,5.0,0,1,1,0,1,1,1,1,0,0,1,0,0.0,0,0,0.0,0,0,0.0,131,124,0
243,1994,29400472,1995-01-17 20:00:00,Portland,Trail Blazers,Sacramento,Kings,Regular Season,0,0,8.0,1,1,4,4,0,1,2,1,3,0,0,0,0.0,0,0,0.0,2,1,0.5,95,88,0
243,1994,29400632,1995-02-14 20:00:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,0,0,23.0,0,0,5,5,0,0,1,2,2,0,3,0,0.0,0,0,0.0,0,0,0.0,95,90,0
