personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203183,2012,11200021,2012-10-10 22:00:00,Sacramento,Kings,Phoenix,Suns,Preseason,1,1,5.0,0,0,1,1,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,102,96,0
203183,2012,11200050,2012-10-15 22:00:00,Sacramento,Kings,Portland,Trail Blazers,Preseason,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,100,0
203183,2012,11200090,2012-10-22 22:00:00,Sacramento,Kings,Phoenix,Suns,Preseason,0,0,11.0,5,2,0,0,0,0,0,2,0,0,2,2,1.0,1,1,1.0,0,0,0.0,103,88,0
203183,2013,21300910,2014-03-05 20:00:00,Milwaukee,Bucks,Sacramento,Kings,Regular Season,1,0,3.0,2,0,1,0,1,0,0,0,0,6,2,1,0.5,0,0,0.0,0,0,0.0,102,116,0
203183,2013,21300923,2014-03-07 20:00:00,Milwaukee,Bucks,New Orleans,Pelicans,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,104,0
203183,2013,21300931,2014-03-08 21:00:00,Milwaukee,Bucks,Washington,Wizards,Regular Season,1,0,4.0,0,1,0,0,0,0,1,0,0,-10,1,0,0.0,1,0,0.0,0,0,0.0,107,114,0
203183,2013,21300947,2014-03-10 20:00:00,Milwaukee,Bucks,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,98,0
203183,2013,21300954,2014-03-11 20:00:00,Milwaukee,Bucks,Minnesota,Timberwolves,Regular Season,0,0,1.0,4,0,0,0,0,0,0,0,0,6,2,2,1.0,0,0,0.0,0,0,0.0,112,101,0
203183,2013,21300969,2014-03-13 19:30:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,97,0
203183,2017,11700068,2017-10-13 20:30:00,Miami,Heat,Philadelphia,76ers,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,95,0
