personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1720,1998,29800002,1999-02-05 20:00:00,Orlando,Magic,New York,Knicks,Regular Season,1,1,7.0,2,0,2,2,0,0,0,1,1,0,1,1,1.0,0,0,0.0,0,0,0.0,93,85,0
1720,1998,29800014,1999-02-06 19:30:00,Orlando,Magic,Philadelphia,76ers,Regular Season,0,0,14.0,6,0,3,2,1,0,0,3,2,-5,4,2,0.5,0,0,0.0,2,2,1.0,95,75,0
1720,1998,29800029,1999-02-08 19:30:00,Orlando,Magic,Boston,Celtics,Regular Season,1,1,5.0,0,0,3,0,3,0,0,1,1,-1,3,0,0.0,0,0,0.0,0,0,0.0,107,90,0
1720,1998,29800045,1999-02-10 19:30:00,Orlando,Magic,New Jersey,Nets,Regular Season,0,1,4.0,0,0,0,0,0,0,0,0,1,4,0,0,0.0,0,0,0.0,0,0,0.0,81,89,0
1720,1998,29800055,1999-02-11 19:30:00,Orlando,Magic,Detroit,Pistons,Regular Season,0,1,15.0,4,0,3,1,2,1,0,1,1,3,4,2,0.5,0,0,0.0,0,0,0.0,81,87,0
1720,1998,29800068,1999-02-14 15:00:00,Orlando,Magic,Milwaukee,Bucks,Regular Season,1,1,15.0,9,1,3,2,1,1,3,2,3,1,6,3,0.5,0,0,0.0,3,3,1.0,85,82,0
1720,1998,29800083,1999-02-16 19:30:00,Orlando,Magic,Cleveland,Cavaliers,Regular Season,0,0,4.0,2,0,1,0,1,0,1,0,1,0,2,1,0.5,0,0,0.0,0,0,0.0,90,78,0
1720,1998,29800091,1999-02-17 19:30:00,Orlando,Magic,Washington,Wizards,Regular Season,1,1,30.0,16,1,8,2,6,0,2,0,3,9,10,7,0.7,0,0,0.0,3,2,0.667,96,85,0
1720,1998,29800108,1999-02-19 19:30:00,Orlando,Magic,Atlanta,Hawks,Regular Season,0,1,17.0,4,1,1,1,0,0,0,0,3,13,6,2,0.333,0,0,0.0,0,0,0.0,94,99,0
1720,1998,29800125,1999-02-21 15:30:00,Orlando,Magic,Houston,Rockets,Regular Season,1,1,23.0,6,2,3,2,1,0,2,1,2,16,7,3,0.429,0,0,0.0,0,0,0.0,109,83,0
1720,1998,29800131,1999-02-22 19:30:00,Orlando,Magic,Sacramento,Kings,Regular Season,1,1,9.0,4,0,0,0,0,0,0,0,1,-6,4,2,0.5,0,0,0.0,0,0,0.0,107,96,0
