personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77273,1979,27900003,1979-10-12 20:00:00,Kansas City,Kings,Milwaukee,Bucks,Regular Season,1,1,8.0,0,0,1,0,0,0,0,0,1,0,3,0,0.0,0,0,0.0,0,0,0.0,105,103,0
77273,1979,27900034,1979-10-17 20:00:00,Kansas City,Kings,Golden State,Warriors,Regular Season,1,0,21.0,10,2,7,4,3,1,2,1,0,0,8,4,0.5,0,0,0.0,2,2,1.0,94,107,0
77273,1979,27900043,1979-10-19 20:00:00,Kansas City,Kings,Denver,Nuggets,Regular Season,0,1,23.0,5,2,9,3,6,0,0,0,0,0,6,2,0.333,0,0,0.0,2,1,0.5,84,107,0
77273,1979,27900055,1979-10-21 20:00:00,Kansas City,Kings,Phoenix,Suns,Regular Season,1,1,29.0,14,2,8,0,0,0,1,2,3,0,10,7,0.699,0,0,0.0,0,0,0.0,122,85,0
77273,1979,27900060,1979-10-23 20:00:00,Kansas City,Kings,Portland,Trail Blazers,Regular Season,0,0,20.0,2,0,5,4,1,0,0,0,0,0,5,1,0.2,0,0,0.0,0,0,0.0,90,88,0
77273,1979,27900074,1979-10-24 20:00:00,Kansas City,Kings,Seattle,SuperSonics,Regular Season,0,0,21.0,6,0,5,3,2,0,0,0,3,0,8,3,0.375,0,0,0.0,0,0,0.0,105,92,0
77273,1979,27900083,1979-10-26 20:00:00,Kansas City,Kings,Los Angeles,Lakers,Regular Season,0,0,16.0,7,0,2,0,2,0,1,1,4,0,4,3,0.75,0,0,0.0,2,1,0.5,116,104,0
77273,1979,27900090,1979-10-27 20:00:00,Kansas City,Kings,Golden State,Warriors,Regular Season,0,0,6.0,0,0,3,2,1,1,0,4,2,0,0,0,0.0,0,0,0.0,0,0,0.0,101,95,0
77273,1979,27900092,1979-10-28 20:00:00,Kansas City,Kings,San Diego,Clippers,Regular Season,0,1,20.0,8,1,8,0,0,0,2,4,3,0,7,4,0.57,0,0,0.0,0,0,0.0,101,106,0
77273,1979,27900104,1979-10-31 20:00:00,Kansas City,Kings,Utah,Jazz,Regular Season,1,1,26.0,6,0,8,0,0,0,0,0,3,0,5,1,0.2,0,0,0.0,4,4,1.0,125,108,0
77273,1979,27900115,1979-11-02 20:00:00,Kansas City,Kings,New York,Knicks,Regular Season,1,0,20.0,6,1,6,0,0,0,0,0,3,0,4,2,0.5,0,0,0.0,2,2,1.0,111,112,0
77273,1979,27903001,1979-11-03 19:00:00,Kansas City,Kings,Cleveland,Cavaliers,Regular Season,0,0,18.0,6,0,4,3,1,0,0,0,1,0,5,2,0.4,0,0,0.0,2,2,1.0,123,110,0
77273,1979,27900128,1979-11-04 20:00:00,Kansas City,Kings,New Jersey,Nets,Regular Season,0,0,6.0,2,0,0,0,0,0,0,0,0,0,3,1,0.333,0,0,0.0,0,0,0.0,101,98,0
77273,1979,27900137,1979-11-07 20:00:00,Kansas City,Kings,Philadelphia,76ers,Regular Season,0,0,7.0,0,0,4,0,0,0,0,0,2,0,1,0,0.0,0,0,0.0,0,0,0.0,110,102,0
77273,1979,27900149,1979-11-09 20:00:00,Kansas City,Kings,Boston,Celtics,Regular Season,0,0,13.0,7,0,9,6,3,1,1,0,5,0,4,2,0.5,0,0,0.0,4,3,0.75,127,119,0
77273,1979,27900163,1979-11-11 20:00:00,Kansas City,Kings,Portland,Trail Blazers,Regular Season,1,0,23.0,14,0,5,4,1,0,0,0,1,0,7,6,0.856,0,0,0.0,2,2,1.0,109,112,0
77273,1979,27900169,1979-11-13 20:00:00,Kansas City,Kings,Philadelphia,76ers,Regular Season,1,1,24.0,6,3,6,0,0,0,1,0,3,0,1,1,1.0,0,0,0.0,7,4,0.57,110,103,0
