personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78585,1974,27400005,1974-10-18 19:00:00,Chicago,Bulls,Atlanta,Hawks,Regular Season,1,1,31.0,20,8,4,0,0,0,2,0,6,0,12,9,0.75,0,0,0.0,2,2,1.0,120,115,0
78585,1974,27400017,1974-10-19 19:00:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,1,1,17.0,10,1,3,0,0,0,0,0,0,0,9,5,0.556,0,0,0.0,0,0,0.0,87,70,0
78585,1974,27400025,1974-10-22 19:00:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,0,0,16.0,8,2,1,0,0,0,0,0,2,0,7,3,0.428,0,0,0.0,2,2,1.0,92,90,0
78585,1974,27400027,1974-10-23 19:00:00,Chicago,Bulls,Kansas City-Omaha,Kings,Regular Season,0,0,19.0,8,1,1,0,0,0,0,0,3,0,7,3,0.428,0,0,0.0,2,2,1.0,99,98,0
78585,1974,27400039,1974-10-25 19:00:00,Chicago,Bulls,Kansas City-Omaha,Kings,Regular Season,1,0,26.0,18,3,1,0,0,0,0,0,4,0,15,7,0.467,0,0,0.0,4,4,1.0,91,112,0
78585,1974,27400042,1974-10-26 19:00:00,Chicago,Bulls,Buffalo,Braves,Regular Season,0,0,0.0,14,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,0,0,0.0,105,104,0
78585,1974,27400051,1974-10-29 19:00:00,Chicago,Bulls,Washington,Bullets,Regular Season,1,0,8.0,6,0,0,0,0,0,0,0,1,0,4,2,0.5,0,0,0.0,2,2,1.0,80,96,0
78585,1974,27400052,1974-10-30 19:00:00,Chicago,Bulls,Boston,Celtics,Regular Season,0,1,3.0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,104,105,0
78585,1974,27400083,1974-11-06 19:00:00,Chicago,Bulls,Philadelphia,76ers,Regular Season,0,0,24.0,9,0,3,0,0,0,0,0,1,0,12,4,0.333,0,0,0.0,1,1,1.0,105,90,0
78585,1974,27400095,1974-11-09 19:00:00,Chicago,Bulls,Washington,Bullets,Regular Season,0,0,3.0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,96,89,0
78585,1974,27400131,1974-11-17 19:00:00,Chicago,Bulls,Los Angeles,Lakers,Regular Season,0,1,4.0,2,0,1,0,0,0,0,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,76,96,0
78585,1974,27400182,1974-11-30 19:00:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,99,0
78585,1974,27400220,1974-12-10 19:00:00,Chicago,Bulls,Boston,Celtics,Regular Season,1,0,8.0,4,0,1,0,0,0,0,0,0,0,4,1,0.25,0,0,0.0,2,2,1.0,89,107,0
78585,1974,27400236,1974-12-13 19:00:00,Chicago,Bulls,New Orleans,Jazz,Regular Season,1,1,7.0,6,2,2,0,0,0,0,0,1,0,3,2,0.667,0,0,0.0,2,2,1.0,109,76,0
78585,1974,27400261,1974-12-20 19:00:00,Chicago,Bulls,Kansas City-Omaha,Kings,Regular Season,1,1,3.0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1.0,96,73,0
78585,1974,27400280,1974-12-26 19:00:00,Chicago,Bulls,Philadelphia,76ers,Regular Season,1,1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,92,91,0
78585,1974,27400290,1974-12-28 19:00:00,Chicago,Bulls,Detroit,Pistons,Regular Season,0,0,7.0,10,1,0,0,0,0,0,0,2,0,6,5,0.832,0,0,0.0,0,0,0.0,79,70,0
78585,1974,27400306,1975-01-03 19:00:00,Chicago,Bulls,Phoenix,Suns,Regular Season,1,1,24.0,18,1,4,2,2,0,1,0,3,0,15,6,0.4,0,0,0.0,8,6,0.75,126,99,0
78585,1974,27400315,1975-01-04 19:00:00,Chicago,Bulls,Kansas City-Omaha,Kings,Regular Season,1,1,0.0,13,3,4,0,0,0,0,0,2,0,9,5,0.556,0,0,0.0,5,3,0.599,100,88,0
78585,1974,27400320,1975-01-05 19:00:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,0,0,7.0,2,2,0,0,0,0,0,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,96,95,0
78585,1974,27400326,1975-01-07 19:00:00,Chicago,Bulls,Houston,Rockets,Regular Season,1,1,3.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1.0,106,97,0
78585,1974,27400359,1975-01-17 19:00:00,Chicago,Bulls,Phoenix,Suns,Regular Season,1,0,9.0,12,3,4,1,3,0,1,0,1,0,7,5,0.713,0,0,0.0,3,2,0.667,105,115,0
78585,1974,27400367,1975-01-18 19:00:00,Chicago,Bulls,New York,Knicks,Regular Season,1,0,6.0,6,0,0,0,0,0,0,0,0,0,7,3,0.428,0,0,0.0,0,0,0.0,91,104,0
78585,1974,27400381,1975-01-21 19:00:00,Chicago,Bulls,New York,Knicks,Regular Season,0,1,6.0,6,0,1,0,0,0,0,0,4,0,3,3,1.0,0,0,0.0,0,0,0.0,94,97,0
78585,1974,27400394,1975-01-24 19:00:00,Chicago,Bulls,Seattle,SuperSonics,Regular Season,1,1,4.0,3,1,0,0,0,0,0,0,2,0,2,1,0.5,0,0,0.0,2,1,0.5,86,81,0
78585,1974,27400398,1975-01-25 19:00:00,Chicago,Bulls,Detroit,Pistons,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,96,0
78585,1974,27400409,1975-01-28 19:00:00,Chicago,Bulls,Cleveland,Cavaliers,Regular Season,1,1,10.0,10,0,2,2,0,0,0,0,0,0,5,4,0.8,0,0,0.0,3,2,0.667,125,97,0
78585,1974,27400419,1975-01-31 19:00:00,Chicago,Bulls,Golden State,Warriors,Regular Season,1,1,3.0,6,0,0,0,0,0,1,0,0,0,3,1,0.333,0,0,0.0,5,4,0.8,127,103,0
78585,1974,27400432,1975-02-02 19:00:00,Chicago,Bulls,Washington,Bullets,Regular Season,1,1,4.0,4,0,1,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,4,4,1.0,97,80,0
78585,1974,27400484,1975-02-14 19:00:00,Chicago,Bulls,Golden State,Warriors,Regular Season,1,1,6.0,2,2,1,1,0,0,0,0,3,0,2,1,0.5,0,0,0.0,0,0,0.0,105,87,0
78585,1974,27400490,1975-02-16 19:00:00,Chicago,Bulls,Buffalo,Braves,Regular Season,1,1,4.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,114,109,0
78585,1974,27400496,1975-02-18 19:00:00,Chicago,Bulls,Los Angeles,Lakers,Regular Season,1,1,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,128,105,0
