personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203504,0,11900018,,Philadelphia,,,,Pre Season,0,0,14.016666666666667,11,4,2,2,0,0,0,0,1,17,7,4,0.571,3,2,0.667,1,1,1.0,0,0,0
203504,0,12000009,,Dallas,,,,Pre Season,0,0,16.2,9,2,1,0,1,0,1,1,0,16,8,4,0.5,4,1,0.25,0,0,0.0,102,112,0
203504,0,12000036,,Dallas,,,,Pre Season,0,0,17.433333333333334,9,4,0,0,0,0,0,2,3,-6,5,3,0.6,3,1,0.333,2,2,1.0,127,129,0
203504,0,12200025,,Oklahoma City,,,,Pre Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0
203504,2013,11300017,2013-10-08 21:00:00,Utah,Jazz,Golden State,Warriors,Preseason,1,1,26.0,12,3,2,2,0,0,0,1,1,0,14,5,0.356,4,2,0.5,0,0,0.0,101,78,0
203504,2013,11300035,2013-10-11 21:00:00,Utah,Jazz,Portland,Trail Blazers,Preseason,0,0,25.0,7,5,0,0,0,0,0,2,2,0,10,3,0.299,3,1,0.333,0,0,0.0,96,86,0
203504,2013,11300039,2013-10-12 21:00:00,Utah,Jazz,Los Angeles,Clippers,Preseason,1,0,14.0,2,4,1,1,0,0,0,2,1,0,6,1,0.167,1,0,0.0,0,0,0.0,74,106,0
203504,2013,21300169,2013-11-20 20:00:00,Utah,Jazz,New Orleans,Pelicans,Regular Season,0,0,12.0,11,1,1,1,0,0,1,0,2,-6,8,5,0.625,2,1,0.5,0,0,0.0,105,98,0
203504,2013,21300184,2013-11-22 20:30:00,Utah,Jazz,Dallas,Mavericks,Regular Season,0,0,19.0,5,3,5,4,1,0,0,2,1,-1,8,2,0.25,4,0,0.0,1,1,1.0,103,93,0
203504,2013,21300200,2013-11-24 19:00:00,Utah,Jazz,Oklahoma City,Thunder,Regular Season,0,0,20.0,4,4,2,2,0,0,0,1,0,-20,9,2,0.222,2,0,0.0,0,0,0.0,95,73,0
