personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203506,0,11400055,,Orlando,,,,Pre Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0
203506,0,11500069,,Orlando,,,,Pre Season,0,0,27.766666666666666,13,3,9,7,2,0,2,2,2,28,7,5,0.714,4,2,0.5,4,1,0.25,0,0,0
203506,0,11600010,,Oklahoma City,,,,Pre Season,0,0,32.86666666666667,34,5,2,2,0,0,2,4,4,-3,24,14,0.583,7,1,0.143,6,5,0.833,0,0,0
203506,0,11600020,,Oklahoma City,,,,Pre Season,0,0,29.633333333333333,10,2,3,3,0,2,1,3,1,8,8,3,0.375,4,1,0.25,4,3,0.75,0,0,0
203506,0,11700055,,Indiana,,,,Pre Season,0,0,28.5,18,4,5,4,1,0,5,5,2,9,8,5,0.625,5,4,0.8,6,4,0.667,0,0,0
203506,2013,11300023,2013-10-09 19:00:00,Orlando,Magic,New Orleans,Pelicans,Preseason,1,0,25.0,10,9,5,3,2,0,4,2,3,0,9,4,0.444,3,0,0.0,4,2,0.5,95,99,0
203506,2013,11300034,2013-10-11 19:00:00,Orlando,Magic,Cleveland,Cavaliers,Preseason,1,0,30.0,18,3,8,6,2,1,0,4,5,0,13,7,0.538,7,2,0.285,3,2,0.667,105,110,0
203506,2013,11300050,2013-10-14 20:30:00,Orlando,Magic,Dallas,Mavericks,Preseason,0,1,26.0,12,4,11,11,0,0,2,5,3,0,7,4,0.57,3,1,0.333,5,3,0.599,94,102,0
203506,2013,11300061,2013-10-16 20:00:00,Orlando,Magic,Houston,Rockets,Preseason,0,0,20.0,9,3,3,2,1,1,0,1,1,0,12,3,0.25,3,0,0.0,3,3,1.0,108,104,0
203506,2013,11300070,2013-10-18 19:00:00,Orlando,Magic,Memphis,Grizzlies,Preseason,1,0,29.0,22,3,4,3,1,0,1,2,1,0,12,6,0.5,3,2,0.667,8,8,1.0,91,97,0
203506,2013,11300080,2013-10-20 18:00:00,Orlando,Magic,Detroit,Pistons,Preseason,1,1,25.0,8,7,6,5,1,0,3,5,0,0,14,4,0.285,3,0,0.0,0,0,0.0,87,86,0
