personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
72,1991,29100061,1991-11-09 20:00:00,New Jersey,Nets,Detroit,Pistons,Regular Season,1,0,24.0,7,3,0,0,0,1,2,5,0,0,10,3,0.299,0,0,0.0,2,1,0.5,100,110,0
72,1991,29100080,1991-11-12 20:00:00,New Jersey,Nets,New York,Knicks,Regular Season,0,0,28.0,15,5,6,5,1,0,1,1,1,0,15,7,0.467,3,1,0.333,2,0,0.0,98,96,0
72,1991,29100086,1991-11-13 20:00:00,New Jersey,Nets,Utah,Jazz,Regular Season,1,0,31.0,10,6,2,1,1,0,2,1,3,0,11,3,0.273,0,0,0.0,4,4,1.0,92,98,0
72,1991,29100105,1991-11-15 20:00:00,New Jersey,Nets,Washington,Bullets,Regular Season,1,0,26.0,11,5,2,2,0,1,0,2,2,0,14,5,0.356,0,0,0.0,2,1,0.5,111,116,0
72,1991,29100114,1991-11-16 20:00:00,New Jersey,Nets,Orlando,Magic,Regular Season,0,0,30.0,13,5,2,1,1,0,3,5,4,0,20,6,0.299,2,1,0.5,0,0,0.0,102,100,0
72,1991,29100124,1991-11-19 20:00:00,New Jersey,Nets,Sacramento,Kings,Regular Season,1,1,25.0,10,6,2,2,0,0,2,4,1,0,7,3,0.428,0,0,0.0,6,4,0.667,122,118,0
72,1991,29100141,1991-11-21 20:00:00,New Jersey,Nets,Cleveland,Cavaliers,Regular Season,0,0,28.0,18,6,4,2,2,0,1,3,2,0,15,9,0.599,0,0,0.0,0,0,0.0,116,112,0
72,1991,29100154,1991-11-23 20:00:00,New Jersey,Nets,Boston,Celtics,Regular Season,1,0,18.0,12,3,1,1,0,0,1,2,0,0,10,4,0.4,0,0,0.0,4,4,1.0,107,125,0
72,1991,29100171,1991-11-26 20:00:00,New Jersey,Nets,Houston,Rockets,Regular Season,0,0,30.0,15,7,6,2,4,0,0,1,1,0,21,7,0.333,1,0,0.0,2,1,0.5,118,109,0
72,1991,29100178,1991-11-27 20:00:00,New Jersey,Nets,San Antonio,Spurs,Regular Season,0,0,19.0,5,4,1,1,0,0,0,1,1,0,6,1,0.167,0,0,0.0,4,3,0.75,106,100,0
72,1991,29100192,1991-11-29 20:00:00,New Jersey,Nets,Dallas,Mavericks,Regular Season,0,1,18.0,2,5,4,3,1,0,2,1,0,0,7,1,0.142,0,0,0.0,0,0,0.0,91,97,0
72,1991,29100202,1991-11-30 20:00:00,New Jersey,Nets,Denver,Nuggets,Regular Season,0,0,21.0,12,5,2,2,0,1,2,3,2,0,8,5,0.625,0,0,0.0,2,2,1.0,107,97,0
72,1991,29100214,1991-12-03 20:00:00,New Jersey,Nets,Philadelphia,76ers,Regular Season,1,1,21.0,7,5,5,4,1,1,2,3,0,0,11,3,0.273,1,0,0.0,1,1,1.0,88,86,0
72,1991,29100227,1991-12-05 20:00:00,New Jersey,Nets,Milwaukee,Bucks,Regular Season,0,1,9.0,0,1,0,0,0,0,1,1,1,0,2,0,0.0,0,0,0.0,0,0,0.0,101,109,0
72,1991,29100235,1991-12-06 20:00:00,New Jersey,Nets,Los Angeles,Lakers,Regular Season,1,0,23.0,8,4,1,1,0,1,0,1,3,0,10,2,0.2,0,0,0.0,4,4,1.0,89,98,0
72,1991,29100256,1991-12-10 20:00:00,New Jersey,Nets,New York,Knicks,Regular Season,1,0,18.0,12,2,5,4,1,0,0,4,2,0,8,5,0.625,0,0,0.0,2,2,1.0,88,114,0
72,1991,29100271,1991-12-12 20:00:00,New Jersey,Nets,Denver,Nuggets,Regular Season,1,1,20.0,10,4,2,2,0,1,2,0,1,0,9,4,0.444,0,0,0.0,2,2,1.0,121,81,0
72,1991,29100286,1991-12-14 20:00:00,New Jersey,Nets,Charlotte,Hornets,Regular Season,1,0,15.0,7,0,3,3,0,0,1,3,2,0,8,1,0.125,1,0,0.0,6,5,0.832,102,109,0
72,1991,29100308,1991-12-17 20:00:00,New Jersey,Nets,New York,Knicks,Regular Season,0,0,13.0,6,1,2,0,2,0,1,1,0,0,6,1,0.167,1,0,0.0,4,4,1.0,102,94,0
72,1991,29100316,1991-12-18 20:00:00,New Jersey,Nets,Cleveland,Cavaliers,Regular Season,1,1,17.0,11,1,5,4,1,0,2,1,2,0,13,4,0.307,0,0,0.0,4,3,0.75,102,93,0
72,1991,29100328,1991-12-20 20:00:00,New Jersey,Nets,Chicago,Bulls,Regular Season,1,0,18.0,2,2,2,1,1,0,1,3,3,0,7,0,0.0,0,0,0.0,2,2,1.0,98,115,0
72,1991,29100338,1991-12-21 20:00:00,New Jersey,Nets,Indiana,Pacers,Regular Season,0,0,17.0,2,5,1,1,0,0,2,2,0,0,7,1,0.142,0,0,0.0,0,0,0.0,118,109,0
72,1991,29100343,1991-12-23 20:00:00,New Jersey,Nets,Atlanta,Hawks,Regular Season,1,1,13.0,2,2,1,1,0,0,0,2,0,0,3,1,0.333,0,0,0.0,0,0,0.0,105,93,0
72,1991,29100356,1991-12-26 20:00:00,New Jersey,Nets,Houston,Rockets,Regular Season,1,1,2.0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,99,93,0
72,1991,29100365,1991-12-27 20:00:00,New Jersey,Nets,Charlotte,Hornets,Regular Season,0,1,11.0,8,2,2,0,2,0,0,2,1,0,6,3,0.5,0,0,0.0,2,2,1.0,120,136,0
72,1991,29100387,1991-12-30 20:00:00,New Jersey,Nets,Orlando,Magic,Regular Season,1,1,6.0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,122,112,0
72,1991,29100403,1992-01-03 20:00:00,New Jersey,Nets,Washington,Bullets,Regular Season,1,0,6.0,0,0,1,1,0,0,1,0,0,0,2,0,0.0,0,0,0.0,2,0,0.0,108,112,0
72,1991,29100409,1992-01-04 20:00:00,New Jersey,Nets,Chicago,Bulls,Regular Season,0,0,14.0,4,1,2,2,0,0,0,2,0,0,6,2,0.333,0,0,0.0,0,0,0.0,140,96,0
72,1991,29100419,1992-01-06 20:00:00,New Jersey,Nets,Los Angeles,Clippers,Regular Season,1,1,8.0,6,2,0,0,0,0,2,1,1,0,6,3,0.5,0,0,0.0,0,0,0.0,105,90,0
72,1991,29100433,1992-01-08 20:00:00,New Jersey,Nets,Minnesota,Timberwolves,Regular Season,1,1,8.0,2,3,1,1,0,0,1,1,0,0,3,1,0.333,0,0,0.0,0,0,0.0,103,97,0
72,1991,29100455,1992-01-11 20:00:00,New Jersey,Nets,Detroit,Pistons,Regular Season,0,0,5.0,0,0,0,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,90,88,0
72,1991,29100479,1992-01-15 20:00:00,New Jersey,Nets,Boston,Celtics,Regular Season,0,1,8.0,8,2,0,0,0,0,1,0,0,0,5,4,0.8,0,0,0.0,0,0,0.0,120,130,0
72,1991,29100502,1992-01-18 20:00:00,New Jersey,Nets,Minnesota,Timberwolves,Regular Season,0,1,8.0,2,1,0,0,0,0,0,2,0,0,2,1,0.5,0,0,0.0,0,0,0.0,100,112,0
