personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1630540,2021,12100011,2021-10-05 19:30:00,New York,Knicks,Indiana,Pacers,Preseason,1,1,5.0,0,0,0,0,0,0,0,0,0,-1,2,0,0.0,2,0,0.0,0,0,0.0,125,104,0
1630540,2021,12100033,2021-10-09 19:00:00,New York,Knicks,Washington,Wizards,Preseason,0,1,2.0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,99,117,0
1630540,2021,12100051,2021-10-13 19:30:00,New York,Knicks,Detroit,Pistons,Preseason,1,1,0.0,0,0,0,0,0,0,0,1,0,-8,0,0,0.0,0,0,0.0,0,0,0.0,108,100,0
1630540,2021,12100062,2021-10-15 19:30:00,New York,Knicks,Washington,Wizards,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,113,0
1630540,2021,22100005,2021-10-20 19:30:00,New York,Knicks,Boston,Celtics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138,134,0
1630540,2021,22100018,2021-10-22 19:00:00,New York,Knicks,Orlando,Magic,Regular Season,0,1,2.0,0,0,0,0,0,1,0,0,0,-7,3,0,0.0,2,0,0.0,0,0,0.0,96,121,0
1630540,2021,22100036,2021-10-24 19:00:00,New York,Knicks,Orlando,Magic,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,110,0
1630540,2021,22100050,2021-10-26 19:30:00,New York,Knicks,Philadelphia,76ers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,99,0
1630540,2021,22100067,2021-10-28 20:00:00,New York,Knicks,Chicago,Bulls,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,104,0
1630540,2021,22100080,2021-10-30 19:00:00,New York,Knicks,New Orleans,Pelicans,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,123,0
1630540,2021,22100099,2021-11-01 19:30:00,New York,Knicks,Toronto,Raptors,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,113,0
1630540,2021,22100109,2021-11-03 19:00:00,New York,Knicks,Indiana,Pacers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,98,0
1630540,2021,22100128,2021-11-05 19:30:00,New York,Knicks,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,-3,0,0,0.0,0,0,0.0,0,0,0.0,98,113,0
