personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
201580,2008,10800008,2008-10-07 20:30:00,Washington,Wizards,Dallas,Mavericks,Preseason,0,0,12.0,7,0,3,2,1,1,1,1,3,0,5,3,0.599,0,0,0.0,4,1,0.25,108,82,0
201580,2008,10800014,2008-10-08 20:00:00,Washington,Wizards,Memphis,Grizzlies,Preseason,0,1,27.0,20,0,8,6,2,3,0,2,3,0,12,8,0.667,0,0,0.0,8,4,0.5,80,89,0
201580,2008,10800025,2008-10-10 19:00:00,Washington,Wizards,Detroit,Pistons,Preseason,1,0,17.0,8,0,6,2,4,1,1,2,4,0,8,2,0.25,0,0,0.0,6,4,0.667,62,73,0
201580,2008,10800052,2008-10-14 14:00:00,Washington,Wizards,New Orleans,Hornets,Preseason,0,0,12.0,3,0,3,3,0,2,0,1,0,0,3,1,0.333,0,0,0.0,2,1,0.5,96,80,0
201580,2008,10800069,2008-10-17 15:30:00,Washington,Wizards,New Orleans,Hornets,Preseason,1,0,21.0,15,0,2,1,1,2,0,3,2,0,9,6,0.667,0,0,0.0,7,3,0.428,80,102,0
201580,2008,10800100,2008-10-22 20:30:00,Washington,Wizards,San Antonio,Spurs,Preseason,0,1,19.0,11,0,2,2,0,0,0,4,2,0,6,4,0.667,0,0,0.0,3,3,1.0,95,100,0
201580,2008,10800112,2008-10-24 20:00:00,Washington,Wizards,Cleveland,Cavaliers,Preseason,0,0,19.0,7,0,2,2,0,1,0,3,4,0,4,3,0.75,0,0,0.0,2,1,0.5,107,80,0
201580,2008,20800006,2008-10-29 19:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,1,0,8.0,0,0,2,1,1,1,0,1,0,-6,4,0,0.0,0,0,0.0,0,0,0.0,85,95,0
201580,2008,20800030,2008-11-01 19:30:00,Washington,Wizards,Detroit,Pistons,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,109,0
201580,2008,20800056,2008-11-05 20:00:00,Washington,Wizards,Milwaukee,Bucks,Regular Season,0,0,13.0,9,0,5,3,2,1,0,0,1,-3,3,2,0.667,0,0,0.0,9,5,0.556,112,104,0
201580,2008,20800067,2008-11-07 19:00:00,Washington,Wizards,New York,Knicks,Regular Season,1,0,29.0,12,0,10,9,1,2,1,2,2,-2,8,5,0.625,0,0,0.0,5,2,0.4,108,114,0
201580,2008,20800080,2008-11-08 19:00:00,Washington,Wizards,Orlando,Magic,Regular Season,0,0,17.0,9,0,6,5,1,0,0,2,2,3,9,4,0.444,0,0,0.0,3,1,0.333,106,81,0
201580,2008,20800114,2008-11-12 20:00:00,Washington,Wizards,Utah,Jazz,Regular Season,1,1,27.0,13,0,11,5,6,3,1,1,5,19,5,4,0.8,0,0,0.0,8,5,0.625,95,87,0
201580,2008,20800122,2008-11-14 19:30:00,Washington,Wizards,Miami,Heat,Regular Season,0,0,24.0,13,1,4,2,2,0,0,0,1,-10,10,6,0.6,0,0,0.0,4,1,0.25,97,77,0
201580,2008,20800152,2008-11-18 19:00:00,Washington,Wizards,Miami,Heat,Regular Season,1,0,27.0,7,0,4,4,0,1,0,1,1,4,7,3,0.429,0,0,0.0,1,1,1.0,87,94,0
201580,2008,20800159,2008-11-19 19:00:00,Washington,Wizards,Atlanta,Hawks,Regular Season,0,0,22.0,5,0,5,2,3,0,1,0,0,0,4,2,0.5,0,0,0.0,2,1,0.5,91,87,0
201580,2008,20800174,2008-11-21 19:00:00,Washington,Wizards,Houston,Rockets,Regular Season,1,0,20.0,8,0,4,3,1,2,0,1,5,-9,6,4,0.667,0,0,0.0,0,0,0.0,91,103,0
201580,2008,20800189,2008-11-22 19:30:00,Washington,Wizards,New York,Knicks,Regular Season,0,0,8.0,9,0,3,2,1,0,0,0,3,-2,8,4,0.5,0,0,0.0,1,1,1.0,122,117,0
201580,2008,20800205,2008-11-25 19:00:00,Washington,Wizards,Golden State,Warriors,Regular Season,1,1,20.0,14,2,5,1,4,1,1,1,4,3,15,7,0.467,0,0,0.0,0,0,0.0,124,100,0
201580,2008,20800223,2008-11-27 20:00:00,Washington,Wizards,Orlando,Magic,Regular Season,1,0,16.0,6,0,7,5,2,1,1,1,5,-1,6,2,0.333,0,0,0.0,2,2,1.0,90,105,0
201580,2008,20800238,2008-11-29 19:00:00,Washington,Wizards,Atlanta,Hawks,Regular Season,1,0,13.0,2,0,0,0,0,0,0,0,2,-14,4,1,0.25,0,0,0.0,0,0,0.0,98,102,0
201580,2008,20800256,2008-12-02 19:30:00,Washington,Wizards,New Jersey,Nets,Regular Season,0,1,24.0,8,0,5,3,2,3,0,0,4,8,9,4,0.444,0,0,0.0,1,0,0.0,88,108,0
201580,2008,20800268,2008-12-03 19:00:00,Washington,Wizards,Portland,Trail Blazers,Regular Season,1,0,17.0,6,0,7,5,2,3,2,0,4,-10,7,3,0.429,0,0,0.0,0,0,0.0,92,98,0
201580,2008,20800277,2008-12-05 19:00:00,Washington,Wizards,Los Angeles,Lakers,Regular Season,1,0,8.0,8,0,2,0,2,0,0,2,1,-17,6,3,0.5,0,0,0.0,2,2,1.0,104,106,0
201580,2008,20800292,2008-12-06 20:30:00,Washington,Wizards,Chicago,Bulls,Regular Season,0,0,10.0,6,0,0,0,0,4,0,0,2,-1,4,3,0.75,0,0,0.0,0,0,0.0,117,110,0
201580,2008,20800306,2008-12-09 19:00:00,Washington,Wizards,Detroit,Pistons,Regular Season,1,1,4.0,0,0,0,0,0,0,0,0,1,-8,2,0,0.0,0,0,0.0,0,0,0.0,107,94,0
201580,2008,20800323,2008-12-11 20:00:00,Washington,Wizards,Boston,Celtics,Regular Season,1,0,26.0,11,0,6,3,3,3,0,2,4,-22,6,4,0.667,0,0,0.0,6,3,0.5,88,122,0
201580,2008,20800339,2008-12-13 19:30:00,Washington,Wizards,Philadelphia,76ers,Regular Season,0,0,5.0,0,0,1,0,1,1,0,1,2,-12,2,0,0.0,0,0,0.0,0,0,0.0,104,89,0
201580,2008,20800353,2008-12-15 19:00:00,Washington,Wizards,Indiana,Pacers,Regular Season,1,0,8.0,4,0,1,0,1,2,0,0,1,-7,1,0,0.0,0,0,0.0,4,4,1.0,98,118,0
201580,2008,20800370,2008-12-17 19:30:00,Washington,Wizards,Detroit,Pistons,Regular Season,0,0,2.0,0,0,0,0,0,0,1,1,0,-3,0,0,0.0,0,0,0.0,0,0,0.0,88,74,0
201580,2008,20800378,2008-12-19 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,1,0,9.0,3,0,1,0,1,0,0,0,2,-4,1,1,1.0,0,0,0.0,2,1,0.5,103,109,0
201580,2008,20800401,2008-12-21 18:00:00,Washington,Wizards,Dallas,Mavericks,Regular Season,1,0,12.0,2,0,3,2,1,0,1,1,0,-11,0,0,0.0,0,0,0.0,4,2,0.5,86,97,0
201580,2008,20800410,2008-12-23 19:00:00,Washington,Wizards,Charlotte,Bobcats,Regular Season,0,0,8.0,0,1,3,2,1,1,1,0,2,2,2,0,0.0,0,0,0.0,0,0,0.0,80,72,0
201580,2008,20800424,2008-12-25 20:00:00,Washington,Wizards,Cleveland,Cavaliers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,89,0
201580,2008,20800438,2008-12-27 19:00:00,Washington,Wizards,Oklahoma City,Thunder,Regular Season,1,1,3.0,2,0,2,1,1,0,0,0,0,-2,2,1,0.5,0,0,0.0,1,0,0.0,104,95,0
201580,2008,20800455,2008-12-29 20:30:00,Washington,Wizards,Houston,Rockets,Regular Season,0,1,2.0,0,0,2,2,0,0,0,0,1,3,0,0,0.0,0,0,0.0,0,0,0.0,87,89,0
201580,2008,20800462,2008-12-30 20:00:00,Washington,Wizards,New Orleans,Hornets,Regular Season,0,0,5.0,1,0,4,2,2,0,0,0,0,-2,2,0,0.0,0,0,0.0,2,1,0.5,97,85,0
201580,2008,20800475,2009-01-02 19:30:00,Washington,Wizards,Boston,Celtics,Regular Season,0,0,10.0,6,0,0,0,0,0,1,1,1,-9,6,3,0.5,0,0,0.0,1,0,0.0,108,83,0
201580,2008,20800496,2009-01-04 13:00:00,Washington,Wizards,Cleveland,Cavaliers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80,77,0
201580,2008,20800507,2009-01-06 19:00:00,Washington,Wizards,Orlando,Magic,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,89,80,0
201580,2008,20800516,2009-01-07 19:00:00,Washington,Wizards,Toronto,Raptors,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,99,0
201580,2008,20800534,2009-01-09 20:30:00,Washington,Wizards,Chicago,Bulls,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,86,0
201580,2008,20800540,2009-01-10 19:00:00,Washington,Wizards,Charlotte,Bobcats,Regular Season,1,0,18.0,9,1,4,3,1,1,1,0,0,-12,4,4,1.0,0,0,0.0,4,1,0.25,89,92,0
201580,2008,20800553,2009-01-12 19:00:00,Washington,Wizards,Milwaukee,Bucks,Regular Season,1,0,13.0,2,0,1,0,1,1,1,1,0,-3,2,1,0.5,0,0,0.0,0,0,0.0,91,97,0
201580,2008,20800570,2009-01-14 19:30:00,Washington,Wizards,New York,Knicks,Regular Season,0,0,16.0,8,0,4,0,4,1,0,1,0,-8,6,3,0.5,0,0,0.0,2,2,1.0,128,122,0
201580,2008,20800582,2009-01-16 19:00:00,Washington,Wizards,New York,Knicks,Regular Season,1,1,4.0,2,0,1,1,0,1,0,0,1,2,1,1,1.0,0,0,0.0,0,0,0.0,96,89,0
201580,2008,20800608,2009-01-19 16:00:00,Washington,Wizards,Golden State,Warriors,Regular Season,0,0,4.0,3,0,1,1,0,0,0,0,0,-7,1,1,1.0,0,0,0.0,2,1,0.5,119,98,0
201580,2008,20800625,2009-01-21 22:00:00,Washington,Wizards,Sacramento,Kings,Regular Season,0,1,11.0,1,0,6,5,1,0,0,1,2,-5,1,0,0.0,0,0,0.0,2,1,0.5,107,110,0
201580,2008,20800629,2009-01-22 22:30:00,Washington,Wizards,Los Angeles,Lakers,Regular Season,0,0,22.0,18,0,9,4,5,2,2,1,3,0,15,7,0.467,0,0,0.0,4,4,1.0,117,97,0
201580,2008,20800645,2009-01-24 22:00:00,Washington,Wizards,Portland,Trail Blazers,Regular Season,0,0,5.0,0,0,0,0,0,1,0,0,1,-5,1,0,0.0,0,0,0.0,0,0,0.0,100,87,0
201580,2008,20800655,2009-01-26 19:00:00,Washington,Wizards,Phoenix,Suns,Regular Season,1,0,20.0,6,0,7,4,3,1,1,1,2,-17,8,3,0.375,0,0,0.0,1,0,0.0,87,103,0
201580,2008,20800669,2009-01-28 19:30:00,Washington,Wizards,Miami,Heat,Regular Season,0,0,17.0,2,0,6,4,2,1,0,2,2,-10,4,1,0.25,0,0,0.0,0,0,0.0,93,71,0
201580,2008,20800683,2009-01-30 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,0,0,13.0,2,0,6,3,3,2,0,1,3,-11,1,0,0.0,0,0,0.0,2,2,1.0,104,94,0
201580,2008,20800696,2009-01-31 20:00:00,Washington,Wizards,Los Angeles,Clippers,Regular Season,1,1,24.0,18,1,9,4,5,1,1,0,5,1,15,8,0.533,0,0,0.0,3,2,0.667,106,94,0
201580,2008,20800707,2009-02-02 19:00:00,Washington,Wizards,Memphis,Grizzlies,Regular Season,1,0,26.0,11,0,7,3,4,2,2,0,5,-21,10,5,0.5,0,0,0.0,1,1,1.0,97,113,0
201580,2008,20800722,2009-02-04 19:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,1,0,22.0,10,1,5,2,3,0,0,1,3,-6,7,4,0.571,0,0,0.0,2,2,1.0,88,115,0
201580,2008,20800740,2009-02-06 20:00:00,Washington,Wizards,Denver,Nuggets,Regular Season,1,0,20.0,13,2,4,3,1,0,0,1,2,-14,7,4,0.571,0,0,0.0,5,5,1.0,103,124,0
201580,2008,20800755,2009-02-08 18:00:00,Washington,Wizards,Indiana,Pacers,Regular Season,1,1,19.0,3,1,5,4,1,1,0,0,4,2,5,1,0.2,0,0,0.0,2,1,0.5,119,117,0
201580,2008,20800764,2009-02-10 19:00:00,Washington,Wizards,Atlanta,Hawks,Regular Season,0,0,26.0,18,0,11,9,2,2,0,4,5,-3,10,7,0.7,0,0,0.0,5,4,0.8,111,90,0
201580,2008,20800773,2009-02-11 19:00:00,Washington,Wizards,Charlotte,Bobcats,Regular Season,0,0,19.0,8,1,7,4,3,2,1,1,4,-6,9,3,0.333,0,0,0.0,2,2,1.0,101,89,0
201580,2008,20800790,2009-02-17 19:00:00,Washington,Wizards,Minnesota,Timberwolves,Regular Season,1,1,13.0,4,0,2,2,0,1,1,3,3,-7,3,2,0.667,0,0,0.0,0,0,0.0,111,103,0
201580,2008,20800815,2009-02-20 20:00:00,Washington,Wizards,New Jersey,Nets,Regular Season,0,1,7.0,3,0,0,0,0,1,0,0,2,-12,1,1,1.0,0,0,0.0,2,1,0.5,96,107,0
201580,2008,20800823,2009-02-21 20:00:00,Washington,Wizards,San Antonio,Spurs,Regular Season,1,0,12.0,2,0,3,2,1,2,0,0,0,-16,7,1,0.143,0,0,0.0,0,0,0.0,67,98,0
201580,2008,20800851,2009-02-25 19:00:00,Washington,Wizards,Philadelphia,76ers,Regular Season,1,0,5.0,4,0,1,0,1,0,0,0,2,-1,4,2,0.5,0,0,0.0,0,0,0.0,98,106,0
201580,2008,20800865,2009-02-27 19:00:00,Washington,Wizards,Chicago,Bulls,Regular Season,1,1,10.0,10,0,4,1,3,1,0,0,1,0,7,3,0.429,0,0,0.0,5,4,0.8,113,90,0
201580,2008,20800880,2009-02-28 20:30:00,Washington,Wizards,Milwaukee,Bucks,Regular Season,0,0,13.0,8,0,4,2,2,0,0,2,2,-2,7,4,0.571,0,0,0.0,0,0,0.0,109,93,0
201580,2008,20800893,2009-03-02 19:00:00,Washington,Wizards,Atlanta,Hawks,Regular Season,1,0,32.0,14,1,9,9,0,3,0,0,4,-3,9,6,0.667,0,0,0.0,2,2,1.0,89,98,0
201580,2008,20800909,2009-03-04 20:00:00,Washington,Wizards,Oklahoma City,Thunder,Regular Season,0,0,12.0,4,0,1,1,0,1,0,1,1,0,3,2,0.667,0,0,0.0,0,0,0.0,88,83,0
201580,2008,20800924,2009-03-06 20:30:00,Washington,Wizards,San Antonio,Spurs,Regular Season,0,0,20.0,7,0,4,3,1,0,0,2,1,-1,3,1,0.333,0,0,0.0,6,5,0.833,100,78,0
201580,2008,20800932,2009-03-07 20:30:00,Washington,Wizards,Dallas,Mavericks,Regular Season,0,0,10.0,6,0,0,0,0,0,0,2,1,3,3,3,1.0,0,0,0.0,0,0,0.0,119,103,0
201580,2008,20800946,2009-03-09 20:00:00,Washington,Wizards,Minnesota,Timberwolves,Regular Season,0,1,11.0,3,1,2,1,1,2,1,0,2,11,1,1,1.0,0,0,0.0,1,1,1.0,99,110,0
201580,2008,20800958,2009-03-11 19:00:00,Washington,Wizards,New Orleans,Hornets,Regular Season,1,0,7.0,0,0,3,1,2,1,0,1,1,-5,2,0,0.0,0,0,0.0,0,0,0.0,98,109,0
201580,2008,20800971,2009-03-13 19:00:00,Washington,Wizards,Orlando,Magic,Regular Season,1,0,20.0,6,0,4,3,1,0,0,0,2,-10,4,3,0.75,0,0,0.0,0,0,0.0,103,112,0
201580,2008,20800993,2009-03-15 18:00:00,Washington,Wizards,Sacramento,Kings,Regular Season,1,1,12.0,9,1,5,3,2,0,2,0,5,0,7,3,0.429,0,0,0.0,3,3,1.0,106,104,0
201580,2008,20801006,2009-03-17 21:00:00,Washington,Wizards,Utah,Jazz,Regular Season,0,0,22.0,7,1,8,4,4,0,0,2,4,-9,9,2,0.222,0,0,0.0,5,3,0.6,103,88,0
201580,2008,20801019,2009-03-18 22:30:00,Washington,Wizards,Los Angeles,Clippers,Regular Season,0,0,20.0,13,2,4,1,3,2,0,0,1,7,9,6,0.667,0,0,0.0,3,1,0.333,123,108,0
201580,2008,20801032,2009-03-20 21:00:00,Washington,Wizards,Denver,Nuggets,Regular Season,0,0,23.0,13,1,11,5,6,0,1,3,3,1,8,4,0.5,0,0,0.0,10,5,0.5,116,105,0
201580,2008,20801040,2009-03-21 22:00:00,Washington,Wizards,Phoenix,Suns,Regular Season,0,0,17.0,16,0,4,0,4,2,1,2,1,-16,9,6,0.667,0,0,0.0,7,4,0.571,128,96,0
201580,2008,20801049,2009-03-23 19:00:00,Washington,Wizards,Chicago,Bulls,Regular Season,1,0,20.0,4,1,1,0,1,0,0,0,1,4,7,1,0.143,0,0,0.0,2,2,1.0,99,101,0
201580,2008,20801064,2009-03-25 19:00:00,Washington,Wizards,Charlotte,Bobcats,Regular Season,1,1,16.0,3,1,6,4,2,0,2,2,1,-8,3,1,0.333,0,0,0.0,2,1,0.5,95,93,0
201580,2008,20801085,2009-03-28 19:00:00,Washington,Wizards,Detroit,Pistons,Regular Season,1,0,17.0,8,0,1,0,1,1,0,2,2,1,3,3,1.0,0,0,0.0,3,2,0.667,96,98,0
