personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
101149,2005,10500001,2005-10-10 19:00:00,Cleveland,Cavaliers,Washington,Wizards,Preseason,0,1,12.0,4,0,2,0,2,1,0,0,0,0,0,0,0.0,0,0,0.0,4,4,1.0,94,116,0
101149,2005,10500008,2005-10-11 19:30:00,Cleveland,Cavaliers,Boston,Celtics,Preseason,1,1,7.0,2,2,3,0,3,0,0,0,2,0,4,1,0.25,0,0,0.0,0,0,0.0,96,86,0
101149,2005,10500026,2005-10-14 19:30:00,Cleveland,Cavaliers,Philadelphia,76ers,Preseason,1,0,3.0,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,1,0.5,98,100,0
101149,2005,20500036,2005-11-05 20:00:00,Cleveland,Cavaliers,Memphis,Grizzlies,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113,106,0
101149,2005,20500256,2005-12-06 22:00:00,Cleveland,Cavaliers,Sacramento,Kings,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97,102,0
101149,2005,20500272,2005-12-09 19:30:00,Cleveland,Cavaliers,New Jersey,Nets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,109,0
101149,2005,20500287,2005-12-10 20:30:00,Cleveland,Cavaliers,Milwaukee,Bucks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,106,0
101149,2005,20500301,2005-12-13 19:00:00,Cleveland,Cavaliers,Atlanta,Hawks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,100,0
101149,2005,20500319,2005-12-15 20:00:00,Cleveland,Cavaliers,Denver,Nuggets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,85,0
101149,2005,20500450,2006-01-04 20:00:00,Cleveland,Cavaliers,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84,91,0
