personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
136,1993,29300002,1993-11-05 20:00:00,New Jersey,Nets,Houston,Rockets,Regular Season,0,0,15.0,0,0,2,1,1,0,0,1,1,0,2,0,0.0,0,0,0.0,0,0,0.0,110,88,0
136,1993,29300024,1993-11-07 20:00:00,New Jersey,Nets,San Antonio,Spurs,Regular Season,0,1,24.0,9,0,8,5,3,0,0,0,2,0,4,3,0.75,0,0,0.0,4,3,0.75,73,99,0
136,1993,29300039,1993-11-09 20:00:00,New Jersey,Nets,Dallas,Mavericks,Regular Season,0,1,27.0,3,1,5,3,2,1,1,0,3,0,4,1,0.25,0,0,0.0,2,1,0.5,80,86,0
136,1993,29300046,1993-11-11 20:00:00,New Jersey,Nets,Indiana,Pacers,Regular Season,1,0,46.0,13,2,10,5,5,2,2,2,2,0,13,5,0.385,0,0,0.0,3,3,1.0,105,108,0
136,1993,29300069,1993-11-13 20:00:00,New Jersey,Nets,Philadelphia,76ers,Regular Season,1,0,19.0,6,1,6,4,2,1,2,1,5,0,3,2,0.667,0,0,0.0,2,2,1.0,97,98,0
136,1993,29300071,1993-11-14 20:00:00,New Jersey,Nets,Sacramento,Kings,Regular Season,1,1,27.0,13,0,8,5,3,2,0,1,1,0,8,5,0.625,0,0,0.0,3,3,1.0,132,102,0
136,1993,29300111,1993-11-20 20:00:00,New Jersey,Nets,Orlando,Magic,Regular Season,1,0,26.0,5,0,7,3,4,2,2,3,1,0,8,2,0.25,0,0,0.0,2,1,0.5,85,87,0
136,1993,29300119,1993-11-21 20:00:00,New Jersey,Nets,Los Angeles,Lakers,Regular Season,1,1,38.0,9,0,8,6,2,5,2,0,2,0,5,2,0.4,0,0,0.0,6,5,0.832,105,102,0
136,1993,29300138,1993-11-24 20:00:00,New Jersey,Nets,Minnesota,Timberwolves,Regular Season,0,0,27.0,4,1,4,3,1,1,2,1,3,0,3,2,0.667,0,0,0.0,0,0,0.0,107,106,0
136,1993,29300140,1993-11-26 20:00:00,New Jersey,Nets,Utah,Jazz,Regular Season,0,0,31.0,10,3,5,2,3,1,1,1,3,0,8,4,0.5,0,0,0.0,6,2,0.333,100,97,0
136,1993,29300154,1993-11-27 20:00:00,New Jersey,Nets,Denver,Nuggets,Regular Season,0,0,25.0,10,1,6,4,2,1,0,0,3,0,5,2,0.4,0,0,0.0,7,6,0.856,111,89,0
136,1993,29300165,1993-11-29 20:00:00,New Jersey,Nets,Los Angeles,Clippers,Regular Season,0,0,25.0,8,2,6,4,2,2,3,1,5,0,7,3,0.428,0,0,0.0,2,2,1.0,118,94,0
136,1993,29300175,1993-12-01 20:00:00,New Jersey,Nets,Cleveland,Cavaliers,Regular Season,1,1,37.0,8,1,14,8,6,2,0,2,2,0,8,3,0.375,0,0,0.0,2,2,1.0,97,82,0
136,1993,29300187,1993-12-03 20:00:00,New Jersey,Nets,Phoenix,Suns,Regular Season,1,0,30.0,6,3,10,4,6,1,5,0,4,0,7,2,0.285,0,0,0.0,2,2,1.0,103,104,0
136,1993,29300212,1993-12-07 20:00:00,New Jersey,Nets,Boston,Celtics,Regular Season,1,1,33.0,8,1,3,2,1,2,0,1,1,0,6,4,0.667,0,0,0.0,0,0,0.0,117,90,0
136,1993,29300235,1993-12-10 20:00:00,New Jersey,Nets,Chicago,Bulls,Regular Season,1,0,38.0,9,0,13,7,6,3,0,2,2,0,7,3,0.428,0,0,0.0,4,3,0.75,105,109,0
136,1993,29300245,1993-12-11 20:00:00,New Jersey,Nets,Charlotte,Hornets,Regular Season,0,0,26.0,6,0,5,3,2,3,0,4,1,0,6,3,0.5,0,0,0.0,0,0,0.0,105,99,0
136,1993,29300252,1993-12-13 20:00:00,New Jersey,Nets,Miami,Heat,Regular Season,1,1,37.0,5,2,5,2,3,3,2,2,1,0,4,1,0.25,0,0,0.0,4,3,0.75,110,105,0
136,1993,29300271,1993-12-16 20:00:00,New Jersey,Nets,Charlotte,Hornets,Regular Season,1,1,25.0,6,4,4,1,3,0,1,2,3,0,6,2,0.333,0,0,0.0,2,2,1.0,111,95,0
136,1993,29300285,1993-12-18 20:00:00,New Jersey,Nets,Indiana,Pacers,Regular Season,0,0,15.0,3,0,6,2,4,1,1,1,3,0,3,1,0.333,0,0,0.0,2,1,0.5,108,98,0
136,1993,29300310,1993-12-21 20:00:00,New Jersey,Nets,New York,Knicks,Regular Season,1,1,26.0,6,0,6,5,1,1,1,1,4,0,6,3,0.5,0,0,0.0,0,0,0.0,85,81,0
136,1993,29300319,1993-12-23 20:00:00,New Jersey,Nets,Orlando,Magic,Regular Season,0,0,22.0,8,1,3,1,2,2,2,1,4,0,6,4,0.667,0,0,0.0,0,0,0.0,122,112,0
136,1993,29300334,1993-12-26 20:00:00,New Jersey,Nets,Atlanta,Hawks,Regular Season,1,1,39.0,4,4,13,10,3,1,0,0,2,0,4,0,0.0,0,0,0.0,4,4,1.0,91,87,0
136,1993,29300344,1993-12-28 20:00:00,New Jersey,Nets,New York,Knicks,Regular Season,0,1,22.0,0,0,3,2,1,2,0,1,2,0,2,0,0.0,0,0,0.0,2,0,0.0,95,97,0
