personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77988,1966,26600004,1966-10-15 19:00:00,Cincinnati,Royals,Detroit,Pistons,Regular Season,1,1,0.0,3,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,103,99,0
77988,1966,26600008,1966-10-18 19:00:00,Cincinnati,Royals,Detroit,Pistons,Regular Season,0,0,0.0,4,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,4,4,1.0,114,112,0
77988,1966,26600017,1966-10-22 19:00:00,Cincinnati,Royals,St. Louis,Hawks,Regular Season,0,0,2.0,7,0,1,0,0,0,0,0,2,0,6,3,0.5,0,0,0.0,1,1,1.0,133,123,0
77988,1966,26600024,1966-10-26 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,122,116,0
77988,1966,26600025,1966-10-27 19:00:00,Cincinnati,Royals,St. Louis,Hawks,Regular Season,1,1,6.0,4,0,1,0,0,0,0,0,3,0,3,2,0.667,0,0,0.0,0,0,0.0,121,118,0
77988,1966,26600047,1966-11-05 19:00:00,Cincinnati,Royals,Chicago,Bulls,Regular Season,1,0,0.0,9,0,2,0,0,0,0,0,2,0,10,4,0.4,0,0,0.0,1,1,1.0,99,113,0
77988,1966,26600058,1966-11-10 19:00:00,Cincinnati,Royals,Boston,Celtics,Regular Season,1,0,0.0,11,0,3,0,0,0,0,0,3,0,11,5,0.455,0,0,0.0,2,1,0.5,112,113,0
77988,1966,26600061,1966-11-11 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,0,1,0.0,9,0,3,0,0,0,0,0,1,0,8,4,0.5,0,0,0.0,1,1,1.0,104,119,0
77988,1966,26600064,1966-11-12 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,1,0,0.0,16,3,4,0,0,0,0,0,4,0,14,7,0.5,0,0,0.0,4,2,0.5,98,112,0
77988,1966,26600072,1966-11-16 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,1,0,0.0,0,0,2,0,0,0,0,0,1,0,4,0,0.0,0,0,0.0,0,0,0.0,112,124,0
77988,1966,26600081,1966-11-19 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,0,0,0.0,4,1,0,0,0,0,0,0,1,0,5,2,0.4,0,0,0.0,1,0,0.0,134,110,0
77988,1966,26600085,1966-11-20 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,1,1,0.0,4,0,0,0,0,0,0,0,0,0,4,2,0.5,0,0,0.0,0,0,0.0,125,123,0
77988,1966,26600087,1966-11-22 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,0,1,0.0,12,0,2,0,0,0,0,0,2,0,7,5,0.713,0,0,0.0,2,2,1.0,118,121,0
77988,1966,26600091,1966-11-23 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,1,1,0.0,16,1,0,0,0,0,0,0,2,0,10,6,0.599,0,0,0.0,5,4,0.8,111,106,0
77988,1966,26600098,1966-11-25 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,1,1,0.0,11,0,3,0,0,0,0,0,3,0,9,5,0.556,0,0,0.0,1,1,1.0,115,109,0
77988,1966,26600104,1966-11-26 19:00:00,Cincinnati,Royals,Boston,Celtics,Regular Season,0,0,21.0,11,2,2,0,0,0,0,0,1,0,9,3,0.333,0,0,0.0,6,5,0.832,118,87,0
77988,1966,26600110,1966-11-30 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,1,0,0.0,21,0,3,0,0,0,0,0,5,0,15,8,0.533,0,0,0.0,6,5,0.832,115,119,0
77988,1966,26600116,1966-12-03 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,1,0,0.0,19,0,5,0,0,0,0,0,6,0,17,8,0.47,0,0,0.0,4,3,0.75,118,130,0
77988,1966,26600128,1966-12-07 19:00:00,Cincinnati,Royals,Boston,Celtics,Regular Season,0,0,33.0,22,3,4,0,0,0,0,0,5,0,18,9,0.5,0,0,0.0,5,4,0.8,119,91,0
77988,1966,26600133,1966-12-09 19:00:00,Cincinnati,Royals,Boston,Celtics,Regular Season,1,0,0.0,19,0,2,0,0,0,0,0,4,0,18,7,0.389,0,0,0.0,7,5,0.713,99,117,0
77988,1966,26600136,1966-12-10 19:00:00,Cincinnati,Royals,San Francisco,Warriors,Regular Season,0,0,29.0,13,0,2,0,0,0,0,0,4,0,10,4,0.4,0,0,0.0,6,5,0.832,123,120,0
77988,1966,26600138,1966-12-11 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,0,0,0.0,6,2,1,0,0,0,0,0,2,0,6,3,0.5,0,0,0.0,0,0,0.0,119,118,0
77988,1966,26600140,1966-12-13 19:00:00,Cincinnati,Royals,San Francisco,Warriors,Regular Season,0,1,33.0,6,0,0,0,0,0,0,0,2,0,4,3,0.75,0,0,0.0,0,0,0.0,112,126,0
77988,1966,26600143,1966-12-14 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,0,1,0.0,10,1,3,0,0,0,0,0,2,0,7,4,0.57,0,0,0.0,2,2,1.0,124,126,0
77988,1966,26600147,1966-12-16 19:00:00,Cincinnati,Royals,Chicago,Bulls,Regular Season,1,0,0.0,15,0,2,0,0,0,0,0,3,0,14,5,0.356,0,0,0.0,6,5,0.832,120,128,0
77988,1966,26600155,1966-12-18 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,1,1,0.0,2,0,4,0,0,0,0,0,1,0,8,1,0.125,0,0,0.0,0,0,0.0,138,114,0
77988,1966,26600168,1966-12-25 19:00:00,Cincinnati,Royals,San Francisco,Warriors,Regular Season,1,0,21.0,20,0,1,0,0,0,0,0,4,0,12,8,0.667,0,0,0.0,4,4,1.0,112,124,0
77988,1966,26600169,1966-12-26 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,0,0,0.0,8,1,0,0,0,0,0,0,2,0,7,4,0.57,0,0,0.0,0,0,0.0,134,118,0
77988,1966,26600174,1966-12-27 19:00:00,Cincinnati,Royals,Detroit,Pistons,Regular Season,1,1,0.0,11,0,4,0,0,0,0,0,5,0,11,4,0.363,0,0,0.0,3,3,1.0,131,123,0
77988,1966,26600179,1966-12-29 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,1,0,0.0,12,0,4,0,0,0,0,0,3,0,10,5,0.5,0,0,0.0,2,2,1.0,114,125,0
77988,1966,26600184,1966-12-30 19:00:00,Cincinnati,Royals,San Francisco,Warriors,Regular Season,1,0,21.0,16,1,0,0,0,0,0,0,5,0,16,8,0.5,0,0,0.0,0,0,0.0,102,107,0
77988,1966,26600185,1966-12-31 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,0,0,0.0,0,0,4,0,0,0,0,0,1,0,4,0,0.0,0,0,0.0,0,0,0.0,107,103,0
77988,1966,26600191,1967-01-03 19:00:00,Cincinnati,Royals,Chicago,Bulls,Regular Season,0,0,0.0,6,0,2,0,0,0,0,0,5,0,3,2,0.667,0,0,0.0,2,2,1.0,116,111,0
77988,1966,26600208,1967-01-08 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,0,1,0.0,14,0,3,0,0,0,0,0,1,0,9,7,0.778,0,0,0.0,0,0,0.0,94,126,0
77988,1966,26600210,1967-01-11 19:00:00,Cincinnati,Royals,Chicago,Bulls,Regular Season,0,1,0.0,2,0,0,0,0,0,0,0,2,0,3,1,0.333,0,0,0.0,0,0,0.0,102,106,0
77988,1966,26600215,1967-01-13 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,1,1,0.0,12,0,1,0,0,0,0,0,5,0,6,5,0.832,0,0,0.0,3,2,0.667,125,115,0
77988,1966,26600221,1967-01-14 19:00:00,Cincinnati,Royals,St. Louis,Hawks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,2,0,3,0,0.0,0,0,0.0,0,0,0.0,116,105,0
77988,1966,26600231,1967-01-18 19:00:00,Cincinnati,Royals,Boston,Celtics,Regular Season,1,0,0.0,17,0,5,0,0,0,0,0,1,0,18,7,0.389,0,0,0.0,6,3,0.5,106,119,0
77988,1966,26600233,1967-01-19 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,0,0,0.0,3,0,1,0,0,0,0,0,4,0,8,1,0.125,0,0,0.0,1,1,1.0,122,118,0
77988,1966,26600242,1967-01-21 19:00:00,Cincinnati,Royals,Detroit,Pistons,Regular Season,1,1,0.0,8,0,3,0,0,0,0,0,1,0,5,3,0.599,0,0,0.0,2,2,1.0,122,108,0
77988,1966,26600248,1967-01-24 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,0,1,0.0,6,0,1,0,0,0,0,0,1,0,6,3,0.5,0,0,0.0,1,0,0.0,118,126,0
77988,1966,26600251,1967-01-25 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,1,1,0.0,14,0,0,0,0,0,0,0,2,0,8,6,0.75,0,0,0.0,2,2,1.0,132,125,0
77988,1966,26600255,1967-01-26 19:00:00,Cincinnati,Royals,Detroit,Pistons,Regular Season,1,0,0.0,3,0,1,0,0,0,0,0,3,0,6,1,0.167,0,0,0.0,1,1,1.0,110,118,0
77988,1966,26600257,1967-01-27 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,0,0,0.0,2,0,1,0,0,0,0,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,110,107,0
77988,1966,26600260,1967-01-28 19:00:00,Cincinnati,Royals,St. Louis,Hawks,Regular Season,1,1,12.0,2,0,1,0,0,0,0,0,4,0,7,1,0.142,0,0,0.0,0,0,0.0,113,112,0
77988,1966,26600263,1967-01-29 19:00:00,Cincinnati,Royals,San Francisco,Warriors,Regular Season,1,1,10.0,2,0,2,0,0,0,0,0,4,0,6,1,0.167,0,0,0.0,1,0,0.0,121,118,0
77988,1966,26600273,1967-02-02 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,1,1,0.0,16,0,6,0,0,0,0,0,5,0,15,7,0.467,0,0,0.0,4,2,0.5,131,125,0
77988,1966,26600275,1967-02-03 19:00:00,Cincinnati,Royals,Chicago,Bulls,Regular Season,0,0,0.0,0,0,2,0,0,0,0,0,1,0,3,0,0.0,0,0,0.0,0,0,0.0,118,113,0
77988,1966,26600282,1967-02-04 19:00:00,Cincinnati,Royals,Baltimore,Bullets,Regular Season,0,0,0.0,16,0,2,0,0,0,0,0,4,0,12,7,0.582,0,0,0.0,2,2,1.0,109,99,0
77988,1966,26600285,1967-02-05 19:00:00,Cincinnati,Royals,Boston,Celtics,Regular Season,0,0,34.0,18,6,4,0,0,0,0,0,5,0,15,6,0.4,0,0,0.0,6,6,1.0,137,121,0
77988,1966,26600289,1967-02-07 19:00:00,Cincinnati,Royals,Boston,Celtics,Regular Season,1,0,0.0,9,0,2,0,0,0,0,0,6,0,7,3,0.428,0,0,0.0,3,3,1.0,123,138,0
77988,1966,26600294,1967-02-08 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,1,0,0.0,5,1,3,0,0,0,0,0,2,0,7,2,0.285,0,0,0.0,1,1,1.0,106,118,0
77988,1966,26600300,1967-02-10 19:00:00,Cincinnati,Royals,Detroit,Pistons,Regular Season,1,1,0.0,8,0,3,0,0,0,0,0,0,0,12,3,0.25,0,0,0.0,2,2,1.0,133,104,0
77988,1966,26600307,1967-02-12 19:00:00,Cincinnati,Royals,St. Louis,Hawks,Regular Season,0,0,26.0,19,2,2,0,0,0,0,0,4,0,15,8,0.533,0,0,0.0,3,3,1.0,118,115,0
77988,1966,26600309,1967-02-13 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,0,0,0.0,4,1,0,0,0,0,0,0,2,0,4,2,0.5,0,0,0.0,1,0,0.0,131,123,0
77988,1966,26600313,1967-02-15 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,2,0,2,0,0.0,0,0,0.0,0,0,0.0,127,118,0
77988,1966,26600317,1967-02-16 19:00:00,Cincinnati,Royals,Detroit,Pistons,Regular Season,1,1,0.0,4,0,4,0,0,0,0,0,0,0,4,2,0.5,0,0,0.0,0,0,0.0,122,110,0
77988,1966,26600320,1967-02-17 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,1,0,0.0,5,0,0,0,0,0,0,0,3,0,4,2,0.5,0,0,0.0,2,1,0.5,118,127,0
77988,1966,26600322,1967-02-18 19:00:00,Cincinnati,Royals,New York,Knicks,Regular Season,0,0,0.0,4,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,2,2,1.0,124,123,0
77988,1966,26600327,1967-02-20 19:00:00,Cincinnati,Royals,St. Louis,Hawks,Regular Season,0,1,5.0,2,0,0,0,0,0,0,0,2,0,1,1,1.0,0,0,0.0,0,0,0.0,104,112,0
77988,1966,26600333,1967-02-22 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,0,0,0.0,29,1,3,0,0,0,0,0,2,0,20,13,0.65,0,0,0.0,3,3,1.0,103,102,0
77988,1966,26600335,1967-02-24 19:00:00,Cincinnati,Royals,San Francisco,Warriors,Regular Season,0,1,22.0,8,2,2,0,0,0,0,0,3,0,9,3,0.333,0,0,0.0,3,2,0.667,122,137,0
77988,1966,26600339,1967-02-25 19:00:00,Cincinnati,Royals,San Francisco,Warriors,Regular Season,0,1,15.0,3,1,2,0,0,0,0,0,3,0,3,1,0.333,0,0,0.0,3,1,0.333,116,129,0
77988,1966,26600341,1967-02-26 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,0,0,0.0,5,6,0,0,0,0,0,0,4,0,11,2,0.181,0,0,0.0,1,1,1.0,141,127,0
77988,1966,26600347,1967-02-28 19:00:00,Cincinnati,Royals,Philadelphia,76ers,Regular Season,0,0,0.0,12,4,2,0,0,0,0,0,4,0,9,4,0.444,0,0,0.0,5,4,0.8,127,107,0
77988,1966,26600350,1967-03-01 19:00:00,Cincinnati,Royals,Los Angeles,Lakers,Regular Season,1,1,0.0,10,0,3,0,0,0,0,0,4,0,11,4,0.363,0,0,0.0,2,2,1.0,122,116,0
