personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76786,1980,28000004,1980-10-10 20:00:00,Houston,Rockets,San Diego,Clippers,Regular Season,0,0,10.0,8,1,1,0,0,0,0,0,0,0,4,4,1.0,0,0,0.0,0,0,0.0,120,104,0
76786,1980,28000019,1980-10-12 20:00:00,Houston,Rockets,Los Angeles,Lakers,Regular Season,0,0,19.0,13,0,3,2,1,0,2,2,2,0,9,6,0.667,0,0,0.0,1,1,1.0,114,103,0
76786,1980,28000030,1980-10-15 20:00:00,Houston,Rockets,Seattle,SuperSonics,Regular Season,1,1,14.0,2,2,6,3,3,0,0,3,0,0,5,1,0.2,0,0,0.0,0,0,0.0,103,100,0
76786,1980,28000042,1980-10-17 20:00:00,Houston,Rockets,Portland,Trail Blazers,Regular Season,0,1,15.0,2,3,0,0,0,0,0,1,0,0,4,0,0.0,0,0,0.0,2,2,1.0,99,102,0
76786,1980,28000053,1980-10-18 20:00:00,Houston,Rockets,Golden State,Warriors,Regular Season,0,0,9.0,2,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,108,101,0
76786,1980,28000063,1980-10-21 20:00:00,Houston,Rockets,Denver,Nuggets,Regular Season,0,1,19.0,9,1,3,2,1,0,0,0,3,0,7,4,0.57,0,0,0.0,2,1,0.5,117,119,0
76786,1980,28000072,1980-10-23 20:00:00,Houston,Rockets,Kansas City,Kings,Regular Season,1,0,28.0,7,1,2,0,0,0,0,0,3,0,11,3,0.273,0,0,0.0,2,1,0.5,96,105,0
76786,1980,28000089,1980-10-25 20:00:00,Houston,Rockets,Detroit,Pistons,Regular Season,1,0,23.0,2,3,4,0,0,0,1,0,2,0,5,1,0.2,0,0,0.0,0,0,0.0,109,112,0
76786,1980,28000106,1980-10-29 20:00:00,Houston,Rockets,Dallas,Mavericks,Regular Season,1,1,26.0,8,2,5,0,0,0,0,0,4,0,6,4,0.667,0,0,0.0,0,0,0.0,109,103,0
76786,1980,28000141,1980-11-05 20:00:00,Houston,Rockets,San Diego,Clippers,Regular Season,1,0,21.0,8,1,3,0,0,0,1,5,5,0,7,4,0.57,0,0,0.0,0,0,0.0,104,111,0
76786,1980,28000166,1980-11-08 20:00:00,Houston,Rockets,Phoenix,Suns,Regular Season,1,0,23.0,2,3,3,2,1,0,3,1,0,0,4,1,0.25,0,0,0.0,0,0,0.0,115,116,0
76786,1980,28000170,1980-11-11 20:00:00,Houston,Rockets,Dallas,Mavericks,Regular Season,0,1,33.0,4,5,6,0,0,0,1,0,3,0,3,2,0.667,0,0,0.0,0,0,0.0,94,105,0
76786,1980,28000183,1980-11-12 20:00:00,Houston,Rockets,Los Angeles,Lakers,Regular Season,1,1,27.0,10,2,11,8,3,0,1,0,1,0,10,5,0.5,0,0,0.0,0,0,0.0,107,104,0
