personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76895,1975,27500020,1975-10-28 19:35:00,Portland,Trail Blazers,New Orleans,Jazz,Regular Season,0,0,3.0,2,0,0,0,0,0,0,0,2,0,1,1,1.0,0,0,0.0,0,0,0.0,99,90,0
76895,1975,27500030,1975-10-31 19:30:00,Portland,Trail Blazers,Boston,Celtics,Regular Season,0,0,14.0,4,1,2,2,0,2,0,0,3,0,4,1,0.25,0,0,0.0,2,2,1.0,112,94,0
76895,1975,27500037,1975-11-01 20:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,0,1,15.0,1,4,2,2,0,2,3,0,3,0,1,0,0.0,0,0,0.0,4,1,0.25,97,113,0
76895,1975,27500042,1975-11-04 20:00:00,Portland,Trail Blazers,Atlanta,Hawks,Regular Season,1,0,3.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,97,98,0
76895,1975,27500069,1975-11-09 13:40:00,Portland,Trail Blazers,New York,Knicks,Regular Season,1,1,3.0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,115,96,0
76895,1975,27500086,1975-11-14 20:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,1,1,16.0,6,1,6,5,1,0,0,0,1,0,4,2,0.5,0,0,0.0,3,2,0.667,93,89,0
76895,1975,27500093,1975-11-15 20:00:00,Portland,Trail Blazers,Cleveland,Cavaliers,Regular Season,1,0,18.0,6,3,7,4,3,4,1,0,2,0,6,3,0.5,0,0,0.0,2,0,0.0,95,99,0
76895,1975,27500104,1975-11-18 19:30:00,Portland,Trail Blazers,New York,Knicks,Regular Season,0,0,20.0,8,2,5,3,2,1,0,0,2,0,7,3,0.428,0,0,0.0,2,2,1.0,101,92,0
76895,1975,27500110,1975-11-19 19:35:00,Portland,Trail Blazers,Detroit,Pistons,Regular Season,0,0,18.0,6,3,4,2,2,0,0,0,3,0,4,2,0.5,0,0,0.0,3,2,0.667,120,114,0
76895,1975,27500118,1975-11-21 20:05:00,Portland,Trail Blazers,Philadelphia,76ers,Regular Season,0,0,21.0,10,0,6,2,4,1,0,0,6,0,9,5,0.556,0,0,0.0,0,0,0.0,131,111,0
76895,1975,27500122,1975-11-22 21:00:00,Portland,Trail Blazers,Buffalo,Braves,Regular Season,0,1,15.0,6,2,5,3,2,0,0,0,0,0,4,3,0.75,0,0,0.0,0,0,0.0,104,109,0
76895,1975,27500112,1975-11-26 19:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,0,1,16.0,4,1,4,4,0,0,0,0,2,0,4,2,0.5,0,0,0.0,2,0,0.0,101,118,0
76895,1975,27500144,1975-11-28 19:30:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,0,0,13.0,6,0,2,0,2,1,2,0,4,0,4,2,0.5,0,0,0.0,2,2,1.0,110,101,0
76895,1975,27500146,1975-11-29 20:00:00,Portland,Trail Blazers,Buffalo,Braves,Regular Season,1,1,16.0,7,0,2,1,1,0,1,0,1,0,6,3,0.5,0,0,0.0,2,1,0.5,130,115,0
76895,1975,27500154,1975-11-30 19:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,0,0,18.0,12,3,4,1,3,3,3,0,0,0,7,5,0.713,0,0,0.0,2,2,1.0,116,109,0
76895,1975,27503007,1975-12-02 19:00:00,Portland,Trail Blazers,Cleveland,Cavaliers,Regular Season,0,0,6.0,0,2,0,0,0,0,1,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,91,80,0
76895,1975,27500165,1975-12-03 20:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,0,0,9.0,2,0,2,2,0,0,0,0,2,0,4,1,0.25,0,0,0.0,0,0,0.0,114,92,0
76895,1975,27500168,1975-12-04 20:05:00,Portland,Trail Blazers,Atlanta,Hawks,Regular Season,0,0,21.0,10,1,2,2,0,0,0,0,4,0,8,5,0.625,0,0,0.0,0,0,0.0,94,87,0
76895,1975,27500179,1975-12-06 19:30:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,0,1,18.0,8,0,1,1,0,1,1,0,1,0,4,3,0.75,0,0,0.0,2,2,1.0,77,90,0
76895,1975,27500189,1975-12-09 20:00:00,Portland,Trail Blazers,Washington,Bullets,Regular Season,1,0,26.0,6,5,10,5,5,1,2,0,3,0,9,3,0.333,0,0,0.0,0,0,0.0,95,116,0
76895,1975,27500198,1975-12-11 19:30:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,0,0,19.0,8,1,5,2,3,1,2,0,0,0,6,4,0.667,0,0,0.0,0,0,0.0,101,89,0
76895,1975,27500207,1975-12-13 20:00:00,Portland,Trail Blazers,Detroit,Pistons,Regular Season,1,1,16.0,4,1,2,0,2,1,1,0,3,0,4,2,0.5,0,0,0.0,0,0,0.0,101,91,0
76895,1975,27500216,1975-12-14 19:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,1,0,27.0,18,3,11,5,6,0,6,0,3,0,9,7,0.778,0,0,0.0,5,4,0.8,96,105,0
76895,1975,27500222,1975-12-16 20:00:00,Portland,Trail Blazers,Philadelphia,76ers,Regular Season,1,0,17.0,2,3,1,1,0,1,1,0,4,0,5,1,0.2,0,0,0.0,0,0,0.0,98,105,0
76895,1975,27500243,1975-12-20 20:00:00,Portland,Trail Blazers,New Orleans,Jazz,Regular Season,1,0,12.0,6,0,1,0,1,0,2,0,5,0,6,3,0.5,0,0,0.0,0,0,0.0,97,105,0
76895,1975,27500245,1975-12-21 19:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,0,20.0,4,2,4,3,1,2,2,0,1,0,2,2,1.0,0,0,0.0,0,0,0.0,102,108,0
76895,1975,27500254,1975-12-23 20:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,1,1,18.0,10,1,2,1,1,0,2,0,3,0,7,4,0.57,0,0,0.0,2,2,1.0,125,100,0
76895,1975,27500265,1975-12-26 20:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,0,0,20.0,6,1,3,1,2,0,1,0,0,0,7,3,0.428,0,0,0.0,2,0,0.0,104,95,0
76895,1975,27500277,1975-12-28 19:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,4.0,0,0,1,1,0,0,0,0,1,0,2,0,0.0,0,0,0.0,0,0,0.0,96,92,0
76895,1975,27500288,1976-01-01 19:00:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,1,0,25.0,7,3,10,3,7,1,1,0,5,0,8,2,0.25,0,0,0.0,4,3,0.75,107,110,0
76895,1975,27500297,1976-01-03 20:00:00,Portland,Trail Blazers,Boston,Celtics,Regular Season,1,1,3.0,7,1,1,0,1,0,0,0,0,0,3,3,1.0,0,0,0.0,2,1,0.5,125,97,0
