personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1628975,2018,11800018,2018-10-02 20:00:00,Memphis,Grizzlies,Houston,Rockets,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,131,115,0
1628975,2018,11800033,2018-10-05 20:00:00,Memphis,Grizzlies,Atlanta,Hawks,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,120,110,0
1628975,2018,11800041,2018-10-06 20:00:00,Memphis,Grizzlies,Indiana,Pacers,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,109,104,0
1628975,2018,11800059,2018-10-10 19:00:00,Memphis,Grizzlies,Orlando,Magic,Preseason,0,0,7.0,3,1,0,0,0,0,0,0,1,6,3,1,0.333,1,1,1.0,0,0,0.0,102,86,0
1628975,2018,11800076,2018-10-12 20:00:00,Memphis,Grizzlies,Houston,Rockets,Preseason,1,0,3.0,0,0,0,0,0,0,0,1,1,-2,0,0,0.0,0,0,0.0,0,0,0.0,103,121,0
1628975,2018,21800102,2018-10-30 20:00:00,Memphis,Grizzlies,Washington,Wizards,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,95,0
1628975,2018,21800158,2018-11-07 20:00:00,Memphis,Grizzlies,Denver,Nuggets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,89,87,0
1628975,2018,21800179,2018-11-10 20:00:00,Memphis,Grizzlies,Philadelphia,76ers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,106,0
1628975,2018,21800194,2018-11-12 20:00:00,Memphis,Grizzlies,Utah,Jazz,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88,96,0
1628975,2018,21800207,2018-11-14 20:00:00,Memphis,Grizzlies,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113,116,0
1628975,2018,21800220,2018-11-16 20:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,104,0
1628975,2018,21800291,2018-11-25 18:00:00,Memphis,Grizzlies,New York,Knicks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,103,0
1628975,2018,21800340,2018-12-02 18:00:00,Memphis,Grizzlies,Philadelphia,76ers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,95,0
1628975,2018,21800432,2018-12-15 20:00:00,Memphis,Grizzlies,Houston,Rockets,Regular Season,1,0,22.0,11,0,1,1,0,1,2,1,3,-4,9,5,0.556,5,1,0.2,0,0,0.0,97,105,0
1628975,2018,21800449,2018-12-17 22:30:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,0,0,25.0,5,2,3,3,0,0,1,2,4,-6,8,2,0.25,4,1,0.25,0,0,0.0,110,93,0
1628975,2018,21800465,2018-12-19 22:00:00,Memphis,Grizzlies,Portland,Trail Blazers,Regular Season,0,0,11.0,0,1,0,0,0,0,0,0,1,-2,1,0,0.0,0,0,0.0,0,0,0.0,99,92,0
