personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203810,0,11700039,,Melbourne,,,,Pre Season,0,0,38.733333333333334,22,2,6,4,2,0,0,6,3,-2,21,7,0.333,14,6,0.429,3,2,0.667,0,0,0
203810,0,11800001,,Melbourne,,,,Pre Season,0,0,39.483333333333334,19,5,3,3,0,0,4,5,4,-12,22,6,0.273,12,3,0.25,4,4,1.0,0,0,0
203810,0,11800030,,Melbourne,,,,Pre Season,0,0,36.016666666666666,17,5,3,3,0,0,1,0,2,-26,17,6,0.353,5,1,0.2,4,4,1.0,0,0,0
203810,2013,21301054,2014-03-24 20:30:00,Philadelphia,76ers,San Antonio,Spurs,Regular Season,0,0,9.0,0,0,1,1,0,0,0,1,1,-17,3,0,0.0,2,0,0.0,0,0,0.0,113,91,0
203810,2013,21301072,2014-03-27 20:00:00,Philadelphia,76ers,Houston,Rockets,Regular Season,0,0,22.0,7,2,1,1,0,0,2,1,2,-10,10,2,0.2,6,2,0.333,2,1,0.5,120,98,0
203810,2013,21301087,2014-03-29 19:30:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,1,1,17.0,8,3,4,4,0,0,2,0,2,5,5,3,0.6,1,0,0.0,2,2,1.0,123,98,0
203810,2013,21301103,2014-03-31 19:30:00,Philadelphia,76ers,Atlanta,Hawks,Regular Season,0,0,14.0,0,0,0,0,0,0,1,1,2,-9,5,0,0.0,4,0,0.0,0,0,0.0,103,95,0
203810,2013,21301117,2014-04-02 19:00:00,Philadelphia,76ers,Charlotte,Bobcats,Regular Season,1,0,7.0,3,1,0,0,0,0,0,0,0,-1,2,1,0.5,1,1,1.0,0,0,0.0,93,123,0
203810,2013,21301133,2014-04-04 19:30:00,Philadelphia,76ers,Boston,Celtics,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,111,0
203810,2013,21301147,2014-04-05 19:30:00,Philadelphia,76ers,Brooklyn,Nets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,105,0
203810,2013,21301164,2014-04-09 19:00:00,Philadelphia,76ers,Toronto,Raptors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,114,0
203810,2013,21301182,2014-04-11 20:00:00,Philadelphia,76ers,Memphis,Grizzlies,Regular Season,0,0,5.0,4,0,1,1,0,0,2,1,1,1,2,1,0.5,0,0,0.0,2,2,1.0,117,95,0
203810,2013,21301190,2014-04-12 19:00:00,Philadelphia,76ers,Charlotte,Bobcats,Regular Season,0,0,11.0,7,2,0,0,0,0,1,0,0,-1,4,3,0.75,2,1,0.5,0,0,0.0,111,105,0
203810,2013,21301204,2014-04-14 19:00:00,Philadelphia,76ers,Boston,Celtics,Regular Season,1,1,13.0,9,1,1,1,0,0,0,0,1,12,6,4,0.667,2,1,0.5,0,0,0.0,113,108,0
