personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
201966,0,11200056,,Minnesota,,,,Pre Season,0,0,6.0,2,1,1,1,0,1,2,0,0,0,1,0,0.0,0,0,0.0,4,2,0.5,0,0,0
201966,2009,10900015,2009-10-06 20:30:00,Houston,Rockets,San Antonio,Spurs,Preseason,0,1,22.0,6,0,2,1,1,0,1,2,2,0,10,3,0.299,3,0,0.0,0,0,0.0,85,99,0
201966,2009,10900023,2009-10-07 20:30:00,Houston,Rockets,Boston,Celtics,Preseason,1,1,9.0,0,0,1,0,1,0,1,1,1,0,1,0,0.0,0,0,0.0,0,0,0.0,96,90,0
201966,2009,10900029,2009-10-09 19:00:00,Houston,Rockets,Orlando,Magic,Preseason,0,0,29.0,14,1,3,2,1,0,1,1,2,0,11,5,0.455,2,0,0.0,4,4,1.0,113,104,0
201966,2009,10900049,2009-10-12 20:30:00,Houston,Rockets,Milwaukee,Bucks,Preseason,1,0,5.0,2,0,0,0,0,0,0,0,1,0,2,1,0.5,0,0,0.0,0,0,0.0,92,96,0
201966,2009,10900062,2009-10-15 19:00:00,Houston,Rockets,Toronto,Raptors,Preseason,0,1,6.0,5,1,0,0,0,0,0,0,1,0,5,2,0.4,1,0,0.0,1,1,1.0,112,124,0
201966,2009,10900067,2009-10-16 19:00:00,Houston,Rockets,Indiana,Pacers,Preseason,0,0,17.0,6,1,2,1,1,0,1,0,1,0,9,2,0.222,3,2,0.667,0,0,0.0,119,104,0
201966,2009,10900087,2009-10-19 20:30:00,Houston,Rockets,Oklahoma City,Thunder,Preseason,1,1,3.0,0,0,1,1,0,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0.0,105,85,0
201966,2009,20900003,2009-10-27 22:00:00,Houston,Rockets,Portland,Trail Blazers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,87,0
201966,2009,20900015,2009-10-28 22:30:00,Houston,Rockets,Golden State,Warriors,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,108,0
201966,2009,20900035,2009-10-31 20:30:00,Houston,Rockets,Portland,Trail Blazers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,107,0
201966,2009,20900048,2009-11-02 21:00:00,Houston,Rockets,Utah,Jazz,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,-4,0,0,0.0,0,0,0.0,0,0,0.0,96,113,0
201966,2009,20900066,2009-11-04 20:30:00,Houston,Rockets,Los Angeles,Lakers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,103,0
201966,2009,20900081,2009-11-06 20:30:00,Houston,Rockets,Oklahoma City,Thunder,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,94,0
201966,2009,20900107,2009-11-10 20:30:00,Houston,Rockets,Dallas,Mavericks,Regular Season,0,0,3.0,5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,6,5,0.833,121,103,0
201966,2009,20900118,2009-11-11 20:30:00,Houston,Rockets,Memphis,Grizzlies,Regular Season,1,1,3.0,2,0,0,0,0,0,0,0,0,4,3,1,0.333,0,0,0.0,0,0,0.0,104,79,0
201966,2009,20900130,2009-11-13 22:00:00,Houston,Rockets,Sacramento,Kings,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,100,0
201966,2009,20900146,2009-11-15 21:30:00,Houston,Rockets,Los Angeles,Lakers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91,101,0
201966,2009,20900154,2009-11-17 20:30:00,Houston,Rockets,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,111,0
201966,2009,20900166,2009-11-18 20:00:00,Houston,Rockets,Minnesota,Timberwolves,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84,97,0
