personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
202699,0,11400055,,Orlando,,,,Pre Season,0,0,25.25,14,1,5,4,1,0,2,1,0,10,9,5,0.556,3,1,0.333,6,3,0.5,0,0,0
202699,0,11500069,,Orlando,,,,Pre Season,0,0,22.9,6,1,3,3,0,1,2,1,6,21,6,3,0.5,0,0,0.0,0,0,0.0,0,0,0
202699,0,11800011,,LA,,,,Pre Season,0,0,30.466666666666665,20,5,11,9,2,1,0,3,4,13,14,8,0.571,7,4,0.571,0,0,0.0,0,0,0
202699,0,11800067,,LA,,,,Pre Season,0,0,13.95,9,1,2,2,0,1,2,1,1,15,7,4,0.571,3,1,0.333,0,0,0.0,0,0,0
202699,0,11900018,,Philadelphia,,,,Pre Season,0,0,20.933333333333334,7,4,9,5,4,0,1,0,2,36,6,3,0.5,2,0,0.0,2,1,0.5,0,0,0
202699,2011,11100007,2011-12-17 20:00:00,Milwaukee,Bucks,Minnesota,Timberwolves,Preseason,0,0,7.0,4,1,1,1,0,0,0,0,1,0,4,1,0.25,1,0,0.0,2,2,1.0,117,96,0
202699,2011,21100118,2012-01-07 22:30:00,Milwaukee,Bucks,Los Angeles,Clippers,Regular Season,0,0,8.0,4,0,1,0,1,0,1,0,2,7,4,2,0.5,0,0,0.0,0,0,0.0,92,86,0
202699,2011,21100123,2012-01-08 20:00:00,Milwaukee,Bucks,Phoenix,Suns,Regular Season,0,0,22.0,15,2,4,3,1,0,0,1,1,11,8,4,0.5,1,0,0.0,10,7,0.7,109,93,0
202699,2011,21100136,2012-01-10 20:00:00,Milwaukee,Bucks,San Antonio,Spurs,Regular Season,1,1,15.0,6,0,1,1,0,1,1,2,3,7,4,3,0.75,0,0,0.0,0,0,0.0,106,103,0
202699,2011,21100155,2012-01-12 20:00:00,Milwaukee,Bucks,Detroit,Pistons,Regular Season,1,1,5.0,0,0,1,1,0,0,1,1,4,-8,2,0,0.0,0,0,0.0,0,0,0.0,102,93,0
202699,2011,21100165,2012-01-13 20:30:00,Milwaukee,Bucks,Dallas,Mavericks,Regular Season,0,0,16.0,6,1,4,3,1,0,0,4,3,-18,6,1,0.167,2,0,0.0,4,4,1.0,102,76,0
202699,2011,21100186,2012-01-16 14:00:00,Milwaukee,Bucks,Philadelphia,76ers,Regular Season,0,0,21.0,12,0,3,0,3,1,0,1,1,1,8,5,0.625,0,0,0.0,4,2,0.5,94,82,0
202699,2011,21100199,2012-01-17 20:00:00,Milwaukee,Bucks,Denver,Nuggets,Regular Season,1,0,27.0,14,3,8,3,5,0,1,2,4,13,10,5,0.5,1,0,0.0,4,4,1.0,95,105,0
202699,2011,21100220,2012-01-20 19:30:00,Milwaukee,Bucks,New York,Knicks,Regular Season,0,1,7.0,2,0,1,0,1,0,0,0,1,-5,1,1,1.0,0,0,0.0,2,0,0.0,86,100,0
202699,2011,21100240,2012-01-22 18:00:00,Milwaukee,Bucks,Miami,Heat,Regular Season,0,1,3.0,2,0,0,0,0,0,0,0,1,2,2,1,0.5,0,0,0.0,0,0,0.0,82,91,0
202699,2011,21100245,2012-01-23 20:00:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,97,0
202699,2011,21100262,2012-01-25 20:00:00,Milwaukee,Bucks,Houston,Rockets,Regular Season,0,1,2.0,2,0,1,1,0,0,0,0,0,-7,2,1,0.5,0,0,0.0,0,0,0.0,99,105,0
