personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1882,0,11200002,,Dallas,,,,Pre Season,0,0,19.0,5,2,0,0,0,1,2,1,3,0,4,2,0.5,0,0,0.0,2,1,0.5,0,0,0
1882,0,11200018,,Dallas,,,,Pre Season,0,0,32.0,10,1,3,3,0,0,0,0,5,0,12,5,0.417,0,0,0.0,0,0,0.0,0,0,0
1882,1999,29900017,1999-11-03 20:00:00,Chicago,Bulls,New York,Knicks,Regular Season,1,0,35.0,14,1,8,3,5,2,1,2,2,-14,11,3,0.273,0,0,0.0,10,8,0.8,74,84,0
1882,1999,29900031,1999-11-05 20:30:00,Chicago,Bulls,Miami,Heat,Regular Season,1,0,26.0,4,2,6,4,2,1,0,2,4,-19,4,1,0.25,0,0,0.0,4,2,0.5,87,105,0
1882,1999,29900037,1999-11-06 19:30:00,Chicago,Bulls,Atlanta,Hawks,Regular Season,0,0,32.0,21,1,12,3,9,0,0,3,4,-4,15,8,0.533,0,0,0.0,8,5,0.625,113,97,0
1882,1999,29900056,1999-11-09 20:30:00,Chicago,Bulls,Phoenix,Suns,Regular Season,1,0,23.0,11,1,6,2,4,0,1,2,3,-17,11,4,0.364,0,0,0.0,3,3,1.0,80,103,0
1882,1999,29900074,1999-11-12 19:00:00,Chicago,Bulls,Philadelphia,76ers,Regular Season,0,0,33.0,13,0,6,4,2,3,1,7,3,-17,10,6,0.6,0,0,0.0,2,1,0.5,92,86,0
1882,1999,29900085,1999-11-13 20:30:00,Chicago,Bulls,Boston,Celtics,Regular Season,1,1,17.0,9,1,6,4,2,2,0,5,6,3,7,2,0.286,0,0,0.0,8,5,0.625,92,91,0
1882,1999,29900108,1999-11-16 22:30:00,Chicago,Bulls,Golden State,Warriors,Regular Season,0,0,30.0,17,0,9,4,5,0,1,4,3,-9,17,7,0.412,0,0,0.0,7,3,0.429,99,79,0
1882,1999,29900117,1999-11-17 21:00:00,Chicago,Bulls,Phoenix,Suns,Regular Season,0,0,31.0,19,2,6,3,3,1,0,0,5,-7,12,8,0.667,0,0,0.0,7,3,0.429,105,81,0
1882,1999,29900133,1999-11-19 22:30:00,Chicago,Bulls,Los Angeles,Lakers,Regular Season,0,0,44.0,29,4,17,9,8,4,2,3,4,-8,23,8,0.348,0,0,0.0,19,13,0.684,103,95,0
1882,1999,29900142,1999-11-20 21:00:00,Chicago,Bulls,Denver,Nuggets,Regular Season,0,0,39.0,16,2,9,2,7,2,1,2,4,-4,19,8,0.421,0,0,0.0,0,0,0.0,95,86,0
1882,1999,29900165,1999-11-24 20:00:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,0,0,29.0,16,1,7,5,2,0,0,3,5,-13,14,7,0.5,0,0,0.0,3,2,0.667,102,95,0
1882,1999,29900176,1999-11-26 20:30:00,Chicago,Bulls,San Antonio,Spurs,Regular Season,0,0,35.0,24,2,6,3,3,0,2,2,4,-5,21,9,0.429,0,0,0.0,7,6,0.857,101,78,0
1882,1999,29900189,1999-11-27 20:00:00,Chicago,Bulls,Dallas,Mavericks,Regular Season,0,0,36.0,18,5,9,5,4,1,1,2,3,-11,17,9,0.529,0,0,0.0,0,0,0.0,95,83,0
1882,1999,29900219,1999-12-02 20:30:00,Chicago,Bulls,Dallas,Mavericks,Regular Season,1,0,30.0,14,2,9,4,5,2,0,3,4,3,11,4,0.364,0,0,0.0,8,6,0.75,95,101,0
1882,1999,29900236,1999-12-04 20:30:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,1,0,36.0,19,0,17,9,8,1,1,3,2,-1,17,5,0.294,0,0,0.0,12,9,0.75,91,92,0
1882,1999,29900279,1999-12-10 20:30:00,Chicago,Bulls,New Jersey,Nets,Regular Season,1,1,31.0,16,0,14,8,6,2,1,3,3,-7,19,6,0.316,0,0,0.0,8,4,0.5,71,69,0
1882,1999,29900284,1999-12-11 19:30:00,Chicago,Bulls,Orlando,Magic,Regular Season,0,0,36.0,16,4,10,3,7,1,2,1,4,-4,11,6,0.545,0,0,0.0,5,4,0.8,108,87,0
1882,1999,29900313,1999-12-15 19:00:00,Chicago,Bulls,Indiana,Pacers,Regular Season,0,0,31.0,16,2,8,6,2,2,2,2,3,-11,13,6,0.462,0,0,0.0,6,4,0.667,102,91,0
1882,1999,29900323,1999-12-17 19:00:00,Chicago,Bulls,Philadelphia,76ers,Regular Season,0,0,40.0,14,1,11,9,2,2,2,5,4,-6,12,5,0.417,0,0,0.0,4,4,1.0,77,74,0
1882,1999,29900336,1999-12-18 20:30:00,Chicago,Bulls,Orlando,Magic,Regular Season,1,0,39.0,19,2,10,7,3,5,0,1,5,-10,15,8,0.533,0,0,0.0,4,3,0.75,74,83,0
1882,1999,29900351,1999-12-20 20:30:00,Chicago,Bulls,Seattle,SuperSonics,Regular Season,1,0,42.0,14,3,9,6,3,2,1,1,0,-9,12,6,0.5,0,0,0.0,7,2,0.286,84,93,0
1882,1999,29900366,1999-12-22 20:30:00,Chicago,Bulls,Minnesota,Timberwolves,Regular Season,1,0,37.0,17,4,8,4,4,1,2,2,3,-5,16,7,0.438,0,0,0.0,6,3,0.5,86,106,0
1882,1999,29900380,1999-12-26 20:00:00,Chicago,Bulls,New Jersey,Nets,Regular Season,0,0,35.0,22,0,11,5,6,1,2,5,2,-22,17,9,0.529,0,0,0.0,6,4,0.667,103,76,0
1882,1999,29900392,1999-12-27 20:30:00,Chicago,Bulls,Indiana,Pacers,Regular Season,1,0,36.0,22,4,13,5,8,1,0,2,4,-14,18,10,0.556,0,0,0.0,3,2,0.667,91,103,0
