personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
200748,2006,10600022,2006-10-11 20:30:00,Chicago,Bulls,Washington,Wizards,Preseason,1,1,16.0,6,0,3,1,2,0,1,2,2,0,7,2,0.285,0,0,0.0,4,2,0.5,87,86,0
200748,2006,10600041,2006-10-15 14:00:00,Chicago,Bulls,Seattle,SuperSonics,Preseason,1,1,25.0,13,3,8,7,1,2,3,1,5,0,9,4,0.444,1,0,0.0,7,5,0.713,110,105,0
200748,2006,10600046,2006-10-16 20:00:00,Chicago,Bulls,Memphis,Grizzlies,Preseason,0,1,25.0,12,0,1,1,0,4,2,4,2,0,5,4,0.8,0,0,0.0,6,4,0.667,78,87,0
200748,2006,10600066,2006-10-19 20:00:00,Chicago,Bulls,San Antonio,Spurs,Preseason,0,1,22.0,11,2,7,6,1,1,3,3,3,0,10,4,0.4,0,0,0.0,4,3,0.75,67,99,0
200748,2006,10600075,2006-10-20 20:30:00,Chicago,Bulls,Minnesota,Timberwolves,Preseason,1,0,19.0,10,0,3,3,0,2,1,3,6,0,6,4,0.667,0,0,0.0,2,2,1.0,83,85,0
200748,2006,10600101,2006-10-24 20:30:00,Chicago,Bulls,Memphis,Grizzlies,Preseason,1,1,21.0,10,1,8,7,1,0,1,1,4,0,7,4,0.57,0,0,0.0,2,2,1.0,87,84,0
200748,2006,10600104,2006-10-25 20:00:00,Chicago,Bulls,Minnesota,Timberwolves,Preseason,0,0,22.0,12,1,3,2,1,1,1,1,6,0,11,5,0.455,1,0,0.0,2,2,1.0,109,105,0
200748,2006,10600119,2006-10-27 20:30:00,Chicago,Bulls,Toronto,Raptors,Preseason,1,1,5.0,1,0,2,2,0,0,0,0,2,0,0,0,0.0,0,0,0.0,2,1,0.5,108,97,0
200748,2006,20600001,2006-10-31 20:00:00,Chicago,Bulls,Miami,Heat,Regular Season,0,1,16.0,4,2,5,4,1,2,1,3,3,15,4,1,0.25,0,0,0.0,6,2,0.333,66,108,0
200748,2006,20600026,2006-11-03 20:30:00,Chicago,Bulls,Sacramento,Kings,Regular Season,1,0,6.0,2,0,1,1,0,2,1,1,4,5,3,1,0.333,0,0,0.0,2,0,0.0,88,89,0
200748,2006,20600047,2006-11-06 20:30:00,Chicago,Bulls,Milwaukee,Bucks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,85,0
200748,2006,20600069,2006-11-09 20:00:00,Chicago,Bulls,Cleveland,Cavaliers,Regular Season,0,0,11.0,9,0,3,2,1,0,0,0,0,-8,9,4,0.444,1,0,0.0,2,1,0.5,113,94,0
200748,2006,20600086,2006-11-11 20:30:00,Chicago,Bulls,Indiana,Pacers,Regular Season,1,1,2.0,0,0,2,2,0,0,0,0,2,5,0,0,0.0,0,0,0.0,0,0,0.0,89,80,0
200748,2006,20600105,2006-11-14 20:30:00,Chicago,Bulls,Dallas,Mavericks,Regular Season,0,0,2.0,1,0,1,0,1,0,0,1,0,-4,1,0,0.0,0,0,0.0,2,1,0.5,111,99,0
200748,2006,20600117,2006-11-16 20:00:00,Chicago,Bulls,Houston,Rockets,Regular Season,0,0,14.0,4,0,1,1,0,1,0,1,4,-5,4,1,0.25,0,0,0.0,2,2,1.0,101,100,0
200748,2006,20600125,2006-11-17 20:00:00,Chicago,Bulls,San Antonio,Spurs,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,83,0
200748,2006,20600142,2006-11-19 20:00:00,Chicago,Bulls,Los Angeles,Lakers,Regular Season,0,0,12.0,0,0,5,1,4,2,0,2,1,-13,5,0,0.0,0,0,0.0,0,0,0.0,82,72,0
200748,2006,20600156,2006-11-21 21:00:00,Chicago,Bulls,Denver,Nuggets,Regular Season,0,0,6.0,0,0,1,0,1,1,1,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,113,109,0
200748,2006,20600172,2006-11-24 19:30:00,Chicago,Bulls,Philadelphia,76ers,Regular Season,0,0,10.0,4,1,4,4,0,0,1,1,3,3,3,2,0.667,0,0,0.0,1,0,0.0,123,108,0
200748,2006,20600187,2006-11-25 19:30:00,Chicago,Bulls,New York,Knicks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,106,0
200748,2006,20600207,2006-11-28 20:30:00,Chicago,Bulls,New York,Knicks,Regular Season,1,1,3.0,0,0,0,0,0,0,0,1,1,-5,1,0,0.0,0,0,0.0,0,0,0.0,102,85,0
200748,2006,20600228,2006-12-01 20:00:00,Chicago,Bulls,Oklahoma City,Hornets,Regular Season,0,1,12.0,5,1,1,1,0,0,1,2,0,-6,3,2,0.667,0,0,0.0,1,1,1.0,108,111,0
200748,2006,20600238,2006-12-02 20:30:00,Chicago,Bulls,Washington,Wizards,Regular Season,1,1,26.0,9,2,10,5,5,1,0,2,4,9,6,4,0.667,0,0,0.0,2,1,0.5,112,94,0
