personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
384,1993,29300009,1993-11-05 20:00:00,Washington,Bullets,Philadelphia,76ers,Regular Season,0,0,28.0,10,3,1,0,1,1,0,3,1,0,10,5,0.5,1,0,0.0,0,0,0.0,94,82,0
384,1993,29300020,1993-11-06 20:00:00,Washington,Bullets,Boston,Celtics,Regular Season,1,0,37.0,20,1,2,1,1,0,0,6,0,0,14,8,0.57,1,0,0.0,4,4,1.0,88,100,0
384,1993,29300031,1993-11-09 20:00:00,Washington,Bullets,Detroit,Pistons,Regular Season,0,1,25.0,8,5,1,1,0,0,1,1,4,0,6,4,0.667,0,0,0.0,0,0,0.0,112,118,0
384,1993,29300045,1993-11-10 20:00:00,Washington,Bullets,New York,Knicks,Regular Season,1,0,9.0,0,1,0,0,0,0,0,0,4,0,4,0,0.0,1,0,0.0,0,0,0.0,84,92,0
384,1993,29300056,1993-11-12 20:00:00,Washington,Bullets,Philadelphia,76ers,Regular Season,1,1,13.0,6,0,0,0,0,0,1,1,2,0,8,3,0.375,0,0,0.0,0,0,0.0,105,93,0
384,1993,29300089,1993-11-17 20:00:00,Washington,Bullets,Milwaukee,Bucks,Regular Season,1,1,15.0,8,1,3,1,2,0,1,1,4,0,7,4,0.57,1,0,0.0,0,0,0.0,117,104,0
384,1993,29300103,1993-11-19 20:00:00,Washington,Bullets,Charlotte,Hornets,Regular Season,0,0,21.0,10,2,3,1,2,1,1,0,1,0,9,3,0.333,0,0,0.0,4,4,1.0,127,111,0
384,1993,29300110,1993-11-20 20:00:00,Washington,Bullets,Miami,Heat,Regular Season,1,1,15.0,8,2,2,2,0,0,2,1,1,0,8,3,0.375,0,0,0.0,2,2,1.0,104,102,0
384,1993,29300124,1993-11-23 20:00:00,Washington,Bullets,Charlotte,Hornets,Regular Season,1,1,19.0,8,1,3,1,2,0,2,1,1,0,8,4,0.5,0,0,0.0,0,0,0.0,118,98,0
384,1993,29300136,1993-11-24 20:00:00,Washington,Bullets,Cleveland,Cavaliers,Regular Season,0,0,13.0,7,1,3,2,1,0,2,0,2,0,6,3,0.5,0,0,0.0,2,1,0.5,113,107,0
384,1993,29300144,1993-11-26 20:00:00,Washington,Bullets,Atlanta,Hawks,Regular Season,0,0,8.0,4,0,1,0,1,0,0,2,1,0,4,2,0.5,0,0,0.0,0,0,0.0,124,108,0
384,1993,29300150,1993-11-27 20:00:00,Washington,Bullets,Orlando,Magic,Regular Season,1,1,16.0,8,2,2,0,2,0,0,0,0,0,9,4,0.444,0,0,0.0,0,0,0.0,112,110,0
384,1993,29300176,1993-12-01 20:00:00,Washington,Bullets,Boston,Celtics,Regular Season,0,0,12.0,6,0,4,0,4,0,1,1,2,0,6,2,0.333,1,0,0.0,2,2,1.0,120,113,0
384,1993,29300181,1993-12-02 20:00:00,Washington,Bullets,Seattle,SuperSonics,Regular Season,1,0,17.0,5,3,5,2,3,1,1,0,3,0,4,1,0.25,0,0,0.0,4,3,0.75,95,105,0
