personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
201933,0,10900097,,Los Angeles,,,,Pre Season,0,0,29.0,13,4,10,6,4,0,1,1,2,0,7,6,0.857,0,0,0.0,2,1,0.5,0,0,0
201933,2009,10900034,2009-10-09 22:30:00,Los Angeles,Clippers,Portland,Trail Blazers,Preseason,1,1,21.0,8,2,5,5,0,0,1,1,5,0,6,3,0.5,0,0,0.0,2,2,1.0,97,85,0
201933,2009,10900119,2009-10-12 22:30:00,Los Angeles,Clippers,Golden State,Warriors,Preseason,1,1,23.0,15,2,9,5,4,1,0,0,5,0,11,6,0.545,0,0,0.0,4,3,0.75,124,117,0
201933,2009,10900061,2009-10-14 20:30:00,Los Angeles,Clippers,San Antonio,Spurs,Preseason,0,1,29.0,23,1,7,4,3,0,1,0,3,0,14,10,0.713,0,0,0.0,4,3,0.75,90,93,0
201933,2009,10900072,2009-10-17 19:30:00,Los Angeles,Clippers,Utah,Jazz,Preseason,1,1,34.0,16,2,8,7,1,2,3,4,3,0,16,7,0.438,1,0,0.0,5,2,0.4,103,96,0
201933,2009,10900083,2009-10-18 22:30:00,Los Angeles,Clippers,Los Angeles,Lakers,Preseason,0,0,35.0,13,3,12,9,3,0,4,3,3,0,9,6,0.667,0,0,0.0,1,1,1.0,114,108,0
201933,2009,10900115,2009-10-23 22:30:00,Los Angeles,Clippers,New Orleans,Hornets,Preseason,1,1,26.0,8,1,6,5,1,2,0,4,3,0,9,3,0.333,0,0,0.0,4,2,0.5,91,88,0
201933,2010,11000008,2010-10-05 22:00:00,Los Angeles,Clippers,Portland,Trail Blazers,Preseason,0,0,22.0,9,0,7,4,3,0,2,5,3,0,5,3,0.599,0,0,0.0,6,3,0.5,115,86,0
201933,2010,11000020,2010-10-07 22:00:00,Los Angeles,Clippers,Sacramento,Kings,Preseason,0,1,23.0,18,1,13,8,5,1,1,0,3,0,7,7,1.0,0,0,0.0,8,4,0.5,88,120,0
201933,2010,11000029,2010-10-08 22:30:00,Los Angeles,Clippers,Golden State,Warriors,Preseason,0,0,24.0,23,4,9,7,2,1,2,2,2,0,15,10,0.667,0,0,0.0,10,3,0.299,127,87,0
201933,2010,11000052,2010-10-12 21:30:00,Los Angeles,Clippers,San Antonio,Spurs,Preseason,1,0,37.0,13,2,17,15,2,1,3,1,4,0,11,5,0.455,1,1,1.0,2,2,1.0,99,100,0
201933,2010,11000066,2010-10-14 22:30:00,Los Angeles,Clippers,Denver,Nuggets,Preseason,1,0,36.0,24,2,14,11,3,4,1,2,4,0,13,7,0.538,0,0,0.0,12,10,0.832,95,100,0
201933,2010,11000071,2010-10-16 19:30:00,Los Angeles,Clippers,Utah,Jazz,Preseason,1,0,35.0,17,1,14,10,4,0,2,4,3,0,16,8,0.5,0,0,0.0,3,1,0.333,91,103,0
201933,2010,21000016,2010-10-27 22:30:00,Los Angeles,Clippers,Portland,Trail Blazers,Regular Season,1,0,38.0,20,4,14,5,9,0,1,2,4,-9,14,8,0.571,0,0,0.0,6,4,0.667,88,98,0
201933,2010,21000029,2010-10-29 22:30:00,Los Angeles,Clippers,Golden State,Warriors,Regular Season,0,0,29.0,14,3,10,4,6,0,1,4,5,-20,14,6,0.429,0,0,0.0,5,2,0.4,109,91,0
201933,2010,21000041,2010-10-31 15:30:00,Los Angeles,Clippers,Dallas,Mavericks,Regular Season,1,0,32.0,16,0,9,5,4,0,2,3,2,-27,15,4,0.267,1,0,0.0,12,8,0.667,83,99,0
