personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203457,0,11900032,,Oklahoma City,,,,Pre Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0
203457,2014,11400006,2014-10-06 19:30:00,Philadelphia,76ers,Boston,Celtics,Preseason,0,0,26.0,4,1,6,4,2,1,0,4,6,-9,9,2,0.222,0,0,0.0,2,0,0.0,98,78,0
203457,2014,11400016,2014-10-08 19:00:00,Philadelphia,76ers,Charlotte,Hornets,Preseason,1,1,31.0,10,3,9,6,3,3,0,0,0,6,13,5,0.385,0,0,0.0,4,0,0.0,106,92,0
203457,2014,11400029,2014-10-10 20:00:00,Philadelphia,76ers,Minnesota,Timberwolves,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,110,0
203457,2014,11400048,2014-10-14 19:00:00,Philadelphia,76ers,New York,Knicks,Preseason,1,0,33.0,12,3,11,8,3,1,4,4,1,2,5,3,0.6,0,0,0.0,8,6,0.75,77,84,0
203457,2014,11400059,2014-10-16 19:00:00,Philadelphia,76ers,Boston,Celtics,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91,111,0
203457,2014,11400076,2014-10-18 19:30:00,Philadelphia,76ers,Orlando,Magic,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,84,0
203457,2014,11400109,2014-10-23 19:30:00,Philadelphia,76ers,Detroit,Pistons,Preseason,0,0,29.0,8,1,8,5,3,5,5,1,6,5,10,3,0.3,0,0,0.0,4,2,0.5,109,103,0
203457,2014,21400005,2014-10-29 19:00:00,Philadelphia,76ers,Indiana,Pacers,Regular Season,0,0,34.0,6,0,10,6,4,3,0,2,4,2,11,2,0.182,0,0,0.0,6,2,0.333,103,91,0
203457,2014,21400023,2014-10-31 20:30:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,0,0,35.0,14,2,10,9,1,3,1,0,3,-4,11,7,0.636,0,0,0.0,0,0,0.0,93,81,0
203457,2014,21400030,2014-11-01 19:00:00,Philadelphia,76ers,Miami,Heat,Regular Season,1,0,25.0,2,3,5,5,0,1,1,3,1,-19,4,1,0.25,0,0,0.0,0,0,0.0,96,114,0
