personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1627786,0,11700026,,Houston,,,,Pre Season,0,0,9.366666666666667,12,0,3,3,0,0,0,0,1,20,5,4,0.8,5,4,0.8,0,0,0.0,0,0,0
1627786,2016,11600006,2016-10-03 18:01:00,Memphis,Grizzlies,Orlando,Magic,Preseason,1,1,18.0,3,0,2,2,0,1,1,0,2,10,5,1,0.2,3,0,0.0,2,1,0.5,102,97,0
1627786,2016,11600023,2016-10-06 20:00:00,Memphis,Grizzlies,Atlanta,Hawks,Preseason,1,0,22.0,15,1,3,3,0,0,0,0,4,-12,9,6,0.667,1,0,0.0,5,3,0.6,83,104,0
1627786,2016,11600044,2016-10-11 20:00:00,Memphis,Grizzlies,Philadelphia,76ers,Preseason,1,1,26.0,22,1,7,6,1,0,2,1,0,16,13,8,0.615,3,2,0.667,6,4,0.667,121,91,0
1627786,2016,11600054,2016-10-13 20:00:00,Memphis,Grizzlies,Oklahoma City,Thunder,Preseason,0,1,24.0,6,0,2,2,0,0,1,2,1,3,4,1,0.25,0,0,0.0,5,4,0.8,94,110,0
1627786,2016,11600067,2016-10-15 20:00:00,Memphis,Grizzlies,Houston,Rockets,Preseason,0,1,41.0,23,1,4,4,0,1,4,3,5,19,15,7,0.467,11,5,0.455,5,4,0.8,125,134,0
1627786,2016,11600086,2016-10-19 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Preseason,0,0,19.0,10,1,6,5,1,0,2,1,2,22,2,2,1.0,1,1,1.0,6,5,0.833,101,94,0
1627786,2016,21600009,2016-10-26 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,98,0
1627786,2016,21600028,2016-10-29 19:30:00,Memphis,Grizzlies,New York,Knicks,Regular Season,0,0,9.0,3,1,0,0,0,0,2,0,1,10,2,1,0.5,2,1,0.5,2,0,0.0,111,104,0
1627786,2016,21600039,2016-10-30 20:00:00,Memphis,Grizzlies,Washington,Wizards,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,1,-3,0,0,0.0,0,0,0.0,0,0,0.0,112,103,0
1627786,2016,21600052,2016-11-01 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,0,0,29.0,14,1,2,1,1,1,1,3,2,-19,7,4,0.571,1,0,0.0,7,6,0.857,116,80,0
1627786,2016,21600060,2016-11-02 20:00:00,Memphis,Grizzlies,New Orleans,Pelicans,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,89,83,0
1627786,2016,21600074,2016-11-04 20:00:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,1,0,5.0,0,0,0,0,0,0,0,0,2,7,0,0,0.0,0,0,0.0,0,0,0.0,88,99,0
1627786,2016,21600088,2016-11-06 15:30:00,Memphis,Grizzlies,Portland,Trail Blazers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,100,0
1627786,2016,21600102,2016-11-08 20:00:00,Memphis,Grizzlies,Denver,Nuggets,Regular Season,1,1,4.0,0,0,0,0,0,0,0,0,1,-1,2,0,0.0,1,0,0.0,0,0,0.0,108,107,0
1627786,2016,21600137,2016-11-12 20:30:00,Memphis,Grizzlies,Milwaukee,Bucks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,96,0
1627786,2016,21600151,2016-11-14 21:00:00,Memphis,Grizzlies,Utah,Jazz,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,102,0
1627786,2016,21600167,2016-11-16 22:30:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,0,1,8.0,2,1,0,0,0,0,1,0,1,-1,1,1,1.0,0,0,0.0,0,0,0.0,107,111,0
1627786,2016,21600180,2016-11-18 20:30:00,Memphis,Grizzlies,Dallas,Mavericks,Regular Season,0,1,1.0,0,0,0,0,0,0,0,1,0,-5,0,0,0.0,0,0,0.0,0,0,0.0,64,80,0
1627786,2016,21600190,2016-11-19 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,1,1,2.0,2,0,0,0,0,0,0,0,1,3,1,1,1.0,0,0,0.0,0,0,0.0,93,71,0
1627786,2016,21600201,2016-11-21 19:00:00,Memphis,Grizzlies,Charlotte,Hornets,Regular Season,0,1,4.0,0,0,0,0,0,0,0,0,0,-7,1,0,0.0,1,0,0.0,0,0,0.0,90,105,0
1627786,2016,21600212,2016-11-23 19:00:00,Memphis,Grizzlies,Philadelphia,76ers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,104,0
1627786,2016,21600233,2016-11-25 20:00:00,Memphis,Grizzlies,Miami,Heat,Regular Season,1,0,20.0,9,0,6,5,1,1,1,1,2,6,8,4,0.5,1,1,1.0,2,0,0.0,81,90,0
1627786,2016,21600243,2016-11-26 20:00:00,Memphis,Grizzlies,Miami,Heat,Regular Season,0,1,35.0,18,2,3,3,0,0,0,1,3,4,12,6,0.5,5,2,0.4,6,4,0.667,107,110,0
1627786,2016,21600257,2016-11-28 20:00:00,Memphis,Grizzlies,Charlotte,Hornets,Regular Season,1,0,31.0,9,3,2,2,0,0,2,2,1,-19,9,4,0.444,2,0,0.0,3,1,0.333,85,104,0
1627786,2016,21600268,2016-11-30 19:30:00,Memphis,Grizzlies,Toronto,Raptors,Regular Season,0,0,27.0,10,2,0,0,0,0,3,2,4,-1,11,4,0.364,4,0,0.0,3,2,0.667,120,105,0
1627786,2016,21600278,2016-12-01 20:00:00,Memphis,Grizzlies,Orlando,Magic,Regular Season,1,1,35.0,5,1,2,2,0,2,3,3,2,-13,13,2,0.154,6,1,0.167,0,0,0.0,95,94,0
1627786,2016,21600295,2016-12-03 20:00:00,Memphis,Grizzlies,Los Angeles,Lakers,Regular Season,1,1,35.0,7,2,6,5,1,0,3,3,1,0,8,3,0.375,3,1,0.333,0,0,0.0,103,100,0
1627786,2016,21600310,2016-12-05 20:00:00,Memphis,Grizzlies,New Orleans,Pelicans,Regular Season,0,1,19.0,11,1,4,4,0,0,1,1,0,-7,9,5,0.556,3,1,0.333,0,0,0.0,108,110,0
1627786,2016,21600318,2016-12-06 20:00:00,Memphis,Grizzlies,Philadelphia,76ers,Regular Season,1,1,31.0,8,1,3,2,1,1,2,0,4,-11,6,4,0.667,2,0,0.0,0,0,0.0,96,91,0
1627786,2016,21600333,2016-12-08 20:00:00,Memphis,Grizzlies,Portland,Trail Blazers,Regular Season,1,1,19.0,0,0,5,5,0,1,2,2,4,-5,3,0,0.0,1,0,0.0,0,0,0.0,88,86,0
1627786,2016,21600351,2016-12-10 20:00:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,1,1,19.0,11,2,2,2,0,2,0,0,3,9,7,4,0.571,3,1,0.333,2,2,1.0,110,89,0
1627786,2016,21600368,2016-12-13 19:00:00,Memphis,Grizzlies,Cleveland,Cavaliers,Regular Season,0,0,36.0,13,1,6,4,2,0,0,3,5,-10,16,6,0.375,4,1,0.25,0,0,0.0,103,86,0
1627786,2016,21600379,2016-12-14 20:00:00,Memphis,Grizzlies,Cleveland,Cavaliers,Regular Season,1,1,19.0,3,1,2,2,0,0,2,2,1,-3,4,1,0.25,2,1,0.5,0,0,0.0,93,85,0
1627786,2016,21600394,2016-12-16 20:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,1,0,15.0,2,0,2,2,0,1,0,1,2,-1,3,1,0.333,0,0,0.0,0,0,0.0,92,96,0
1627786,2016,21600407,2016-12-18 18:00:00,Memphis,Grizzlies,Utah,Jazz,Regular Season,1,0,4.0,0,0,0,0,0,0,1,1,1,4,0,0,0.0,0,0,0.0,0,0,0.0,73,82,0
1627786,2016,21600424,2016-12-20 20:00:00,Memphis,Grizzlies,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,112,0
1627786,2016,21600431,2016-12-21 19:30:00,Memphis,Grizzlies,Detroit,Pistons,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,86,98,0
1627786,2016,21600448,2016-12-23 20:00:00,Memphis,Grizzlies,Houston,Rockets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,109,0
1627786,2016,21600533,2017-01-04 22:30:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,106,0
1627786,2016,21600685,2017-01-25 20:00:00,Memphis,Grizzlies,Toronto,Raptors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,99,0
1627786,2016,21601091,2017-03-26 15:30:00,Houston,Rockets,Oklahoma City,Thunder,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,137,125,0
1627786,2016,21601153,2017-04-02 21:00:00,Houston,Rockets,Phoenix,Suns,Regular Season,0,1,38.0,21,3,5,4,1,0,1,1,5,11,12,7,0.583,9,6,0.667,2,1,0.5,116,123,0
1627786,2016,21601168,2017-04-05 20:00:00,Houston,Rockets,Denver,Nuggets,Regular Season,1,1,15.0,4,0,3,2,1,0,1,1,4,-4,6,2,0.333,2,0,0.0,0,0,0.0,110,104,0
1627786,2016,21601182,2017-04-07 20:00:00,Houston,Rockets,Detroit,Pistons,Regular Season,1,0,21.0,4,0,2,1,1,0,1,1,3,6,5,2,0.4,2,0,0.0,0,0,0.0,109,114,0
1627786,2016,21601200,2017-04-09 18:00:00,Houston,Rockets,Sacramento,Kings,Regular Season,0,1,36.0,12,2,9,5,4,0,0,0,3,3,9,5,0.556,4,1,0.25,1,1,1.0,128,135,0
