personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76734,1975,27500003,1975-10-23 19:30:00,Los Angeles,Lakers,New York,Knicks,Regular Season,0,1,22.0,6,0,5,0,0,0,0,0,6,0,6,3,0.5,0,0,0.0,0,0,0.0,101,104,0
76734,1975,27500016,1975-10-27 20:05:00,Los Angeles,Lakers,Philadelphia,76ers,Regular Season,0,0,17.0,6,2,2,0,0,0,0,0,5,0,6,2,0.333,0,0,0.0,2,2,1.0,117,104,0
76734,1975,27500019,1975-10-28 20:00:00,Los Angeles,Lakers,Milwaukee,Bucks,Regular Season,0,1,31.0,9,2,5,0,0,0,0,0,1,0,11,4,0.363,0,0,0.0,1,1,1.0,92,99,0
76734,1975,27500023,1975-10-29 19:35:00,Los Angeles,Lakers,Detroit,Pistons,Regular Season,0,0,30.0,15,2,9,0,0,0,0,0,1,0,11,5,0.455,0,0,0.0,7,5,0.713,112,99,0
76734,1975,27500031,1975-10-31 20:00:00,Los Angeles,Lakers,Seattle,SuperSonics,Regular Season,1,1,11.0,2,1,5,0,0,0,0,0,2,0,5,1,0.2,0,0,0.0,0,0,0.0,120,104,0
76734,1975,27500039,1975-11-02 19:00:00,Los Angeles,Lakers,Atlanta,Hawks,Regular Season,1,1,9.0,2,0,0,0,0,0,0,0,0,0,4,1,0.25,0,0,0.0,2,0,0.0,116,113,0
76734,1975,27500045,1975-11-04 19:35:00,Los Angeles,Lakers,Kansas City,Kings,Regular Season,0,0,0.0,25,1,6,0,0,1,0,0,4,0,14,11,0.786,0,0,0.0,3,3,1.0,116,98,0
76734,1975,27500051,1975-11-05 19:35:00,Los Angeles,Lakers,New Orleans,Jazz,Regular Season,0,0,33.0,9,1,3,0,0,0,0,0,3,0,7,2,0.285,0,0,0.0,6,5,0.832,113,110,0
76734,1975,27500060,1975-11-07 20:00:00,Los Angeles,Lakers,New York,Knicks,Regular Season,1,1,28.0,14,2,4,0,0,0,0,0,4,0,10,5,0.5,0,0,0.0,4,4,1.0,105,97,0
76734,1975,27500064,1975-11-08 20:00:00,Los Angeles,Lakers,Golden State,Warriors,Regular Season,0,0,38.0,23,3,6,3,3,0,0,0,5,0,18,9,0.5,0,0,0.0,8,5,0.625,114,106,0
76734,1975,27500068,1975-11-09 19:00:00,Los Angeles,Lakers,Kansas City,Kings,Regular Season,1,1,30.0,17,4,8,4,4,0,1,0,2,0,19,7,0.367,0,0,0.0,4,3,0.75,125,112,0
76734,1975,27500080,1975-11-12 20:00:00,Los Angeles,Lakers,New Orleans,Jazz,Regular Season,1,1,38.0,20,3,13,0,0,0,0,0,1,0,19,9,0.473,0,0,0.0,2,2,1.0,116,100,0
76734,1975,27500089,1975-11-14 20:00:00,Los Angeles,Lakers,Phoenix,Suns,Regular Season,1,1,41.0,23,2,8,7,1,0,1,0,2,0,20,10,0.5,0,0,0.0,5,3,0.599,114,107,0
76734,1975,27500098,1975-11-16 19:00:00,Los Angeles,Lakers,Chicago,Bulls,Regular Season,1,1,33.0,4,3,4,4,0,3,0,0,3,0,5,2,0.4,0,0,0.0,0,0,0.0,110,93,0
76734,1975,27500103,1975-11-18 19:30:00,Los Angeles,Lakers,Buffalo,Braves,Regular Season,0,0,35.0,16,2,7,5,2,0,0,0,2,0,12,7,0.582,0,0,0.0,3,2,0.667,120,106,0
76734,1975,27500108,1975-11-19 19:35:00,Los Angeles,Lakers,Houston,Rockets,Regular Season,0,1,28.0,18,1,5,2,3,0,1,0,4,0,15,9,0.599,0,0,0.0,2,0,0.0,110,118,0
76734,1975,27500116,1975-11-21 20:00:00,Los Angeles,Lakers,Milwaukee,Bucks,Regular Season,1,1,22.0,8,2,4,2,2,1,0,0,2,0,6,4,0.667,0,0,0.0,0,0,0.0,116,104,0
76734,1975,27500124,1975-11-23 19:00:00,Los Angeles,Lakers,Houston,Rockets,Regular Season,1,1,25.0,15,0,2,2,0,0,0,0,4,0,12,7,0.582,0,0,0.0,1,1,1.0,110,99,0
76734,1975,27500112,1975-11-26 19:00:00,Los Angeles,Lakers,Portland,Trail Blazers,Regular Season,1,0,26.0,4,1,4,3,1,0,1,0,4,0,10,2,0.2,0,0,0.0,0,0,0.0,101,118,0
76734,1975,27500141,1975-11-28 20:00:00,Los Angeles,Lakers,Buffalo,Braves,Regular Season,1,1,36.0,20,3,9,7,2,0,0,0,4,0,14,9,0.643,0,0,0.0,3,2,0.667,126,105,0
76734,1975,27500154,1975-11-30 19:00:00,Los Angeles,Lakers,Portland,Trail Blazers,Regular Season,1,1,31.0,4,3,5,3,2,0,0,0,3,0,13,2,0.153,0,0,0.0,0,0,0.0,116,109,0
76734,1975,27500158,1975-12-02 20:05:00,Los Angeles,Lakers,Washington,Bullets,Regular Season,0,0,33.0,8,2,1,0,1,0,0,0,2,0,7,3,0.428,0,0,0.0,2,2,1.0,107,104,0
76734,1975,27500163,1975-12-03 19:35:00,Los Angeles,Lakers,Detroit,Pistons,Regular Season,0,1,29.0,15,3,4,3,1,1,2,0,3,0,13,7,0.538,0,0,0.0,2,1,0.5,110,118,0
76734,1975,27500183,1975-12-07 19:00:00,Los Angeles,Lakers,Washington,Bullets,Regular Season,1,1,25.0,14,1,8,0,0,0,0,0,5,0,12,7,0.582,0,0,0.0,0,0,0.0,114,106,0
76734,1975,27500203,1975-12-12 20:00:00,Los Angeles,Lakers,Philadelphia,76ers,Regular Season,1,1,33.0,15,0,9,6,3,1,2,0,1,0,15,7,0.467,0,0,0.0,2,1,0.5,114,102,0
76734,1975,27500209,1975-12-13 19:30:00,Los Angeles,Lakers,Phoenix,Suns,Regular Season,0,0,34.0,8,1,5,3,2,0,2,0,3,0,14,4,0.285,0,0,0.0,0,0,0.0,116,108,0
76734,1975,27500213,1975-12-14 20:00:00,Los Angeles,Lakers,Detroit,Pistons,Regular Season,1,1,18.0,2,2,1,1,0,0,0,0,1,0,4,1,0.25,0,0,0.0,0,0,0.0,110,100,0
76734,1975,27500219,1975-12-16 20:00:00,Los Angeles,Lakers,Cleveland,Cavaliers,Regular Season,1,0,21.0,6,1,5,4,1,1,0,0,2,0,6,2,0.333,0,0,0.0,2,2,1.0,103,123,0
76734,1975,27500229,1975-12-18 20:05:00,Los Angeles,Lakers,Atlanta,Hawks,Regular Season,0,0,26.0,6,1,5,0,0,0,0,0,4,0,10,3,0.299,0,0,0.0,0,0,0.0,114,98,0
76734,1975,27500232,1975-12-19 19:30:00,Los Angeles,Lakers,Chicago,Bulls,Regular Season,0,0,20.0,4,1,6,5,1,1,1,0,3,0,5,0,0.0,0,0,0.0,6,4,0.667,104,91,0
76734,1975,27503010,1975-12-21 19:00:00,Los Angeles,Lakers,Cleveland,Cavaliers,Regular Season,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,1,0.5,99,98,0
76734,1975,27500251,1975-12-23 20:00:00,Los Angeles,Lakers,Kansas City,Kings,Regular Season,1,1,15.0,2,0,4,4,0,0,0,0,0,0,6,1,0.167,0,0,0.0,0,0,0.0,111,97,0
76734,1975,27500265,1975-12-26 20:00:00,Los Angeles,Lakers,Portland,Trail Blazers,Regular Season,1,1,19.0,4,1,3,2,1,0,0,0,1,0,6,2,0.333,0,0,0.0,0,0,0.0,104,95,0
76734,1975,27500270,1975-12-27 20:00:00,Los Angeles,Lakers,Seattle,SuperSonics,Regular Season,0,1,8.0,0,0,1,1,0,0,1,0,1,0,4,0,0.0,0,0,0.0,0,0,0.0,100,109,0
