personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1630846,0,12200027,,Portland,,,,Pre Season,0,0,13.9,9,2,6,6,0,4,1,1,3,25,4,3,0.75,0,0,0.0,4,3,0.75,0,0,0
1630846,2021,22100515,2021-12-28 22:00:00,Oklahoma City,Thunder,Sacramento,Kings,Regular Season,0,0,11.0,4,0,5,5,0,2,0,0,1,-4,3,1,0.333,1,0,0.0,2,2,1.0,117,111,0
1630846,2021,22100522,2021-12-29 21:00:00,Oklahoma City,Thunder,Phoenix,Suns,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,-4,0,0,0.0,0,0,0.0,0,0,0.0,115,97,0
1630846,2021,22100536,2021-12-31 20:00:00,Oklahoma City,Thunder,New York,Knicks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,80,0
1630846,2021,22100550,2022-01-02 19:00:00,Oklahoma City,Thunder,Dallas,Mavericks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,95,0
1630846,2021,22100601,2022-01-09 19:00:00,Oklahoma City,Thunder,Denver,Nuggets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,99,0
1630846,2021,22100612,2022-01-11 19:00:00,Oklahoma City,Thunder,Washington,Wizards,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,118,0
1630846,2021,22100630,2022-01-13 20:30:00,Oklahoma City,Thunder,Brooklyn,Nets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,130,0
1630846,2021,22100893,2022-02-24 20:00:00,Oklahoma City,Thunder,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,0,0.0,1,0,0.0,0,0,0.0,104,124,0
1630846,2021,22100897,2022-02-25 19:00:00,Oklahoma City,Thunder,Indiana,Pacers,Regular Season,0,1,21.0,4,2,4,3,1,0,0,0,5,-1,4,2,0.5,0,0,0.0,0,0,0.0,125,129,0
1630846,2021,22100925,2022-02-28 20:00:00,Oklahoma City,Thunder,Sacramento,Kings,Regular Season,1,0,25.0,12,0,4,4,0,0,0,0,4,0,8,5,0.625,2,1,0.5,2,1,0.5,110,131,0
1630846,2021,22100938,2022-03-02 21:00:00,Oklahoma City,Thunder,Denver,Nuggets,Regular Season,0,1,13.0,6,2,3,0,3,0,0,2,0,-11,5,3,0.6,0,0,0.0,0,0,0.0,107,119,0
1630846,2021,22100951,2022-03-04 20:00:00,Oklahoma City,Thunder,Minnesota,Timberwolves,Regular Season,1,0,16.0,5,0,4,3,1,0,1,1,2,-28,2,2,1.0,0,0,0.0,2,1,0.5,101,138,0
1630846,2021,22100965,2022-03-06 19:00:00,Oklahoma City,Thunder,Utah,Jazz,Regular Season,1,0,20.0,11,0,9,4,5,2,1,3,2,-6,9,4,0.444,4,1,0.25,2,2,1.0,103,116,0
1630846,2021,22100979,2022-03-08 20:00:00,Oklahoma City,Thunder,Milwaukee,Bucks,Regular Season,1,0,11.0,3,0,0,0,0,2,0,1,1,-5,3,1,0.333,1,1,1.0,0,0,0.0,115,142,0
1630846,2021,22100986,2022-03-09 20:00:00,Oklahoma City,Thunder,Minnesota,Timberwolves,Regular Season,0,0,9.0,0,1,4,3,1,0,0,1,3,4,1,0,0.0,0,0,0.0,0,0,0.0,132,102,0
1630846,2021,22101018,2022-03-13 19:00:00,Oklahoma City,Thunder,Memphis,Grizzlies,Regular Season,1,0,15.0,2,0,4,0,4,0,1,2,4,-5,3,1,0.333,1,0,0.0,0,0,0.0,118,125,0
1630846,2021,22101023,2022-03-14 20:00:00,Oklahoma City,Thunder,Charlotte,Hornets,Regular Season,1,0,32.0,7,3,7,4,3,1,0,1,3,-6,5,2,0.4,1,0,0.0,4,3,0.75,116,134,0
1630846,2021,22101040,2022-03-16 20:30:00,Oklahoma City,Thunder,San Antonio,Spurs,Regular Season,0,0,18.0,8,0,1,1,0,0,0,2,3,5,3,3,1.0,2,2,1.0,0,0,0.0,122,120,0
