personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
201144,0,10700014,,Memphis,,,,Pre Season,0,0,16.0,4,3,1,1,0,0,0,2,0,0,4,2,0.5,0,0,0.0,0,0,0.0,0,0,0
201144,0,10700021,,Memphis,,,,Pre Season,0,0,15.0,5,5,2,2,0,0,0,0,0,0,3,2,0.667,1,0,0.0,4,1,0.25,0,0,0
201144,0,11000060,,Memphis,,,,Pre Season,0,0,29.0,27,1,2,1,1,0,4,4,3,0,17,11,0.647,2,1,0.5,5,4,0.8,0,0,0
201144,0,11200004,,Memphis,,,,Pre Season,0,0,36.0,18,8,5,4,1,1,0,2,2,0,12,7,0.583,3,1,0.333,5,3,0.6,0,0,0
201144,0,11300046,,Memphis,,,,Pre Season,0,0,23.0,10,4,3,1,2,0,2,2,1,0,7,4,0.571,2,2,1.0,0,0,0.0,0,0,0
201144,0,11400067,,Memphis,,,,Pre Season,0,0,21.416666666666668,4,7,1,1,0,0,5,3,1,44,4,1,0.25,2,1,0.5,2,1,0.5,0,0,0
201144,0,11500024,,Memphis,,,,Pre Season,0,0,28.583333333333332,10,2,5,5,0,0,1,3,1,4,7,3,0.429,1,1,1.0,4,3,0.75,0,0,0
201144,0,11900008,,Utah,,,,Pre Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0
201144,2007,10700046,2007-10-15 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Preseason,1,1,6.0,0,2,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,101,93,0
201144,2007,10700055,2007-10-17 19:00:00,Memphis,Grizzlies,Indiana,Pacers,Preseason,0,0,29.0,11,10,4,4,0,0,1,3,4,0,6,3,0.5,1,1,1.0,6,4,0.667,122,115,0
201144,2007,10700077,2007-10-20 20:00:00,Memphis,Grizzlies,Miami,Heat,Preseason,1,1,16.0,2,3,2,2,0,1,1,0,2,0,3,1,0.333,0,0,0.0,0,0,0.0,104,98,0
201144,2007,10700096,2007-10-23 20:30:00,Memphis,Grizzlies,Houston,Rockets,Preseason,0,1,14.0,4,2,1,1,0,0,0,0,3,0,4,2,0.5,0,0,0.0,0,0,0.0,107,109,0
201144,2007,10700098,2007-10-24 20:00:00,Memphis,Grizzlies,Houston,Rockets,Preseason,1,1,16.0,1,3,2,2,0,0,0,3,2,0,4,0,0.0,0,0,0.0,2,1,0.5,96,90,0
201144,2007,20700009,2007-10-31 20:00:00,Memphis,Grizzlies,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,104,0
201144,2007,20700030,2007-11-03 20:00:00,Memphis,Grizzlies,Indiana,Pacers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,121,0
201144,2007,20700061,2007-11-07 22:00:00,Memphis,Grizzlies,Seattle,SuperSonics,Regular Season,0,1,8.0,2,1,0,0,0,0,1,0,1,-5,5,1,0.2,2,0,0.0,0,0,0.0,98,105,0
201144,2007,20700075,2007-11-09 22:00:00,Memphis,Grizzlies,Portland,Trail Blazers,Regular Season,0,0,16.0,8,4,1,0,1,0,1,1,1,-13,4,3,0.75,1,1,1.0,1,1,1.0,110,98,0
201144,2007,20700083,2007-11-10 21:00:00,Memphis,Grizzlies,Utah,Jazz,Regular Season,0,0,23.0,10,9,2,1,1,0,0,2,1,-10,5,2,0.4,0,0,0.0,8,6,0.75,118,94,0
201144,2007,20700099,2007-11-13 20:00:00,Memphis,Grizzlies,Houston,Rockets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,99,0
201144,2007,20700110,2007-11-14 20:00:00,Memphis,Grizzlies,Milwaukee,Bucks,Regular Season,0,0,18.0,6,6,1,1,0,0,0,1,0,9,3,2,0.667,0,0,0.0,2,2,1.0,102,99,0
201144,2007,20700125,2007-11-16 20:00:00,Memphis,Grizzlies,New Orleans,Hornets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,120,0
201144,2007,20700138,2007-11-17 20:30:00,Memphis,Grizzlies,Dallas,Mavericks,Regular Season,0,0,5.0,2,1,1,0,1,0,0,0,0,-5,2,1,0.5,1,0,0.0,0,0,0.0,108,105,0
201144,2007,20700446,2007-12-30 20:30:00,Memphis,Grizzlies,San Antonio,Spurs,Regular Season,0,0,20.0,6,0,3,3,0,0,0,1,1,-9,4,2,0.5,0,0,0.0,5,2,0.4,111,87,0
201144,2007,20700461,2008-01-02 19:00:00,Memphis,Grizzlies,Indiana,Pacers,Regular Season,0,1,34.0,7,8,6,6,0,0,3,1,2,23,7,3,0.429,2,0,0.0,2,1,0.5,72,90,0
201144,2007,20700475,2008-01-04 19:30:00,Memphis,Grizzlies,Boston,Celtics,Regular Season,0,0,35.0,10,4,2,2,0,0,1,2,1,5,9,4,0.444,3,1,0.333,2,1,0.5,100,96,0
201144,2007,20700494,2008-01-06 16:00:00,Memphis,Grizzlies,Miami,Heat,Regular Season,1,1,34.0,11,7,5,4,1,0,2,4,0,10,8,4,0.5,1,0,0.0,4,3,0.75,101,94,0
201144,2007,20700504,2008-01-08 20:00:00,Memphis,Grizzlies,Los Angeles,Lakers,Regular Season,1,0,37.0,11,6,5,3,2,0,2,2,2,-5,15,5,0.333,2,1,0.5,0,0,0.0,101,117,0
201144,2007,20700521,2008-01-10 22:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,0,0,29.0,15,3,1,1,0,0,1,4,1,-18,9,5,0.556,5,2,0.4,4,3,0.75,116,113,0
201144,2007,20700532,2008-01-11 22:30:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,0,0,19.0,5,1,2,1,1,0,0,1,0,-26,6,2,0.333,1,0,0.0,1,1,1.0,116,104,0
201144,2007,20700546,2008-01-13 21:30:00,Memphis,Grizzlies,Los Angeles,Lakers,Regular Season,0,0,24.0,10,7,4,3,1,0,1,2,2,2,12,4,0.333,5,2,0.4,0,0,0.0,100,99,0
201144,2007,20700558,2008-01-15 20:00:00,Memphis,Grizzlies,Cleveland,Cavaliers,Regular Season,1,0,38.0,20,7,1,1,0,0,2,4,1,-9,10,7,0.7,3,2,0.667,6,4,0.667,124,132,0
201144,2007,20700578,2008-01-18 20:00:00,Memphis,Grizzlies,Seattle,SuperSonics,Regular Season,1,1,29.0,7,8,3,3,0,0,1,0,1,28,8,3,0.375,3,1,0.333,0,0,0.0,124,100,0
201144,2007,20700584,2008-01-19 19:00:00,Memphis,Grizzlies,Charlotte,Bobcats,Regular Season,0,0,36.0,8,3,4,4,0,1,0,1,1,-20,10,3,0.3,2,0,0.0,2,2,1.0,105,87,0
201144,2007,20700604,2008-01-21 17:30:00,Memphis,Grizzlies,Chicago,Bulls,Regular Season,1,1,32.0,10,10,2,2,0,0,1,2,1,13,5,4,0.8,1,0,0.0,2,2,1.0,104,90,0
201144,2007,20700614,2008-01-23 20:00:00,Memphis,Grizzlies,Orlando,Magic,Regular Season,1,0,37.0,13,5,3,3,0,0,1,1,2,-25,13,5,0.385,3,0,0.0,5,3,0.6,85,112,0
201144,2007,20700626,2008-01-25 19:00:00,Memphis,Grizzlies,Washington,Wizards,Regular Season,0,0,14.0,7,1,1,0,1,0,0,2,1,-17,4,2,0.5,0,0,0.0,4,3,0.75,104,93,0
201144,2007,20700733,2008-02-08 20:30:00,Memphis,Grizzlies,Dallas,Mavericks,Regular Season,0,0,33.0,8,5,4,4,0,0,0,0,0,-9,8,2,0.25,1,0,0.0,5,4,0.8,92,81,0
201144,2007,20700739,2008-02-09 20:00:00,Memphis,Grizzlies,New Orleans,Hornets,Regular Season,0,0,33.0,16,4,4,3,1,0,1,4,4,-7,11,6,0.545,2,0,0.0,4,4,1.0,112,99,0
201144,2007,20700762,2008-02-12 20:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,1,1,31.0,11,4,2,1,1,0,2,1,3,7,7,5,0.714,0,0,0.0,2,1,0.5,107,94,0
201144,2007,20700765,2008-02-13 19:00:00,Memphis,Grizzlies,Philadelphia,76ers,Regular Season,0,0,8.0,0,1,0,0,0,0,1,0,0,-20,3,0,0.0,0,0,0.0,0,0,0.0,102,88,0
201144,2007,20700788,2008-02-19 22:00:00,Memphis,Grizzlies,Seattle,SuperSonics,Regular Season,0,0,31.0,8,9,4,4,0,0,2,1,2,-12,9,3,0.333,0,0,0.0,2,2,1.0,108,101,0
201144,2007,20700798,2008-02-20 22:30:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,0,0,32.0,16,2,3,2,1,0,1,3,1,-9,10,5,0.5,1,1,1.0,6,5,0.833,100,86,0
201144,2007,20700810,2008-02-22 20:00:00,Memphis,Grizzlies,Dallas,Mavericks,Regular Season,1,0,31.0,11,4,0,0,0,0,0,2,0,-2,13,4,0.308,3,1,0.333,2,2,1.0,83,98,0
201144,2007,20700826,2008-02-24 18:00:00,Memphis,Grizzlies,Cleveland,Cavaliers,Regular Season,0,0,20.0,10,4,1,1,0,0,2,0,1,-8,7,4,0.571,0,0,0.0,5,2,0.4,109,89,0
201144,2007,20700840,2008-02-26 20:00:00,Memphis,Grizzlies,Phoenix,Suns,Regular Season,1,0,31.0,15,11,2,2,0,0,2,3,4,-10,15,7,0.467,3,0,0.0,1,1,1.0,113,127,0
201144,2007,20700864,2008-02-29 20:30:00,Memphis,Grizzlies,Houston,Rockets,Regular Season,0,0,17.0,9,1,1,1,0,0,2,0,0,-20,9,3,0.333,2,1,0.5,2,2,1.0,116,95,0
201144,2007,20700871,2008-03-01 20:00:00,Memphis,Grizzlies,Utah,Jazz,Regular Season,1,0,28.0,6,3,0,0,0,0,0,2,0,-12,6,3,0.5,1,0,0.0,0,0,0.0,92,113,0
201144,2007,20700893,2008-03-04 20:30:00,Memphis,Grizzlies,Chicago,Bulls,Regular Season,0,0,16.0,0,1,1,1,0,0,1,1,0,-15,6,0,0.0,0,0,0.0,0,0,0.0,112,97,0
201144,2007,20700903,2008-03-05 20:00:00,Memphis,Grizzlies,New Jersey,Nets,Regular Season,1,1,13.0,1,1,1,1,0,0,0,2,4,3,2,0,0.0,0,0,0.0,2,1,0.5,100,93,0
201144,2007,20700929,2008-03-08 20:00:00,Memphis,Grizzlies,Boston,Celtics,Regular Season,1,0,23.0,11,3,1,0,1,0,0,3,1,-17,8,5,0.625,1,1,1.0,0,0,0.0,89,119,0
201144,2007,20700950,2008-03-11 22:00:00,Memphis,Grizzlies,Phoenix,Suns,Regular Season,0,0,22.0,10,4,5,4,1,0,0,1,2,-6,13,5,0.385,1,0,0.0,0,0,0.0,132,111,0
201144,2007,20700961,2008-03-12 21:00:00,Memphis,Grizzlies,Denver,Nuggets,Regular Season,0,0,26.0,4,3,2,2,0,0,0,4,1,-3,13,2,0.154,1,0,0.0,0,0,0.0,108,86,0
201144,2007,20700983,2008-03-15 22:30:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,0,0,28.0,5,2,2,2,0,0,1,2,3,-13,5,2,0.4,0,0,0.0,2,1,0.5,110,107,0
201144,2007,20700994,2008-03-17 20:00:00,Memphis,Grizzlies,Charlotte,Bobcats,Regular Season,1,1,26.0,8,5,3,3,0,0,0,1,0,14,8,3,0.375,1,0,0.0,4,2,0.5,98,80,0
201144,2007,20701013,2008-03-19 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,0,0,27.0,9,0,3,3,0,0,1,1,3,-9,10,3,0.3,1,0,0.0,4,3,0.75,98,94,0
201144,2007,20701022,2008-03-21 19:30:00,Memphis,Grizzlies,New York,Knicks,Regular Season,0,1,29.0,11,6,3,3,0,0,1,3,2,15,8,5,0.625,1,1,1.0,0,0,0.0,106,120,0
201144,2007,20701032,2008-03-22 20:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,1,1,27.0,10,6,2,1,1,0,1,3,3,11,6,4,0.667,1,1,1.0,2,1,0.5,117,111,0
201144,2007,20701048,2008-03-24 20:00:00,Memphis,Grizzlies,Denver,Nuggets,Regular Season,1,0,24.0,3,4,6,5,1,0,1,1,2,-20,5,1,0.2,0,0,0.0,2,1,0.5,106,120,0
201144,2007,20701067,2008-03-26 22:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,0,0,22.0,9,3,2,2,0,0,0,2,2,-8,9,4,0.444,2,0,0.0,2,1,0.5,107,106,0
201144,2007,20701082,2008-03-28 22:30:00,Memphis,Grizzlies,Los Angeles,Lakers,Regular Season,0,1,23.0,6,5,3,3,0,0,0,2,3,11,6,1,0.167,2,0,0.0,4,4,1.0,111,114,0
201144,2007,20701089,2008-03-29 22:30:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,0,0,31.0,17,5,1,1,0,0,0,4,2,-10,12,6,0.5,3,1,0.333,4,4,1.0,110,97,0
201144,2007,20701101,2008-03-31 20:00:00,Memphis,Grizzlies,Atlanta,Hawks,Regular Season,1,0,16.0,2,1,1,0,1,0,0,2,2,-25,5,1,0.2,0,0,0.0,0,0,0.0,99,116,0
201144,2007,20701118,2008-04-02 20:00:00,Memphis,Grizzlies,New York,Knicks,Regular Season,1,1,20.0,18,2,3,3,0,0,0,0,2,15,10,8,0.8,4,2,0.5,0,0,0.0,130,114,0
201144,2007,20701130,2008-04-04 20:00:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,1,0,19.0,8,2,2,2,0,0,1,1,1,-23,12,4,0.333,1,0,0.0,0,0,0.0,86,117,0
201144,2007,20701148,2008-04-06 18:30:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,0,1,22.0,4,3,4,4,0,1,2,2,1,8,9,2,0.222,2,0,0.0,0,0,0.0,101,113,0
201144,2007,20701158,2008-04-08 20:00:00,Memphis,Grizzlies,Phoenix,Suns,Regular Season,1,0,36.0,19,5,7,7,0,0,0,2,6,-20,12,7,0.583,4,3,0.75,3,2,0.667,113,127,0
201144,2007,20701182,2008-04-11 19:30:00,Memphis,Grizzlies,Miami,Heat,Regular Season,0,1,34.0,15,3,7,6,1,0,2,2,2,-6,10,5,0.5,5,3,0.6,4,2,0.5,91,96,0
201144,2007,20701191,2008-04-12 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,1,0,32.0,25,5,2,2,0,0,2,0,2,1,14,8,0.571,4,2,0.5,7,7,1.0,105,114,0
201144,2007,20701215,2008-04-15 22:00:00,Memphis,Grizzlies,Portland,Trail Blazers,Regular Season,0,0,35.0,13,8,7,4,3,0,0,2,2,-21,11,4,0.364,5,1,0.2,6,4,0.667,113,91,0
201144,2007,20701228,2008-04-16 21:00:00,Memphis,Grizzlies,Denver,Nuggets,Regular Season,0,0,23.0,12,6,3,3,0,0,1,1,5,6,11,5,0.455,4,2,0.5,0,0,0.0,120,111,0
201144,2008,10800009,2008-10-07 20:30:00,Memphis,Grizzlies,Houston,Rockets,Preseason,0,0,24.0,13,5,7,7,0,0,0,0,1,0,9,4,0.444,2,2,1.0,3,3,1.0,96,93,0
201144,2008,10800014,2008-10-08 20:00:00,Memphis,Grizzlies,Washington,Wizards,Preseason,1,0,34.0,9,3,7,7,0,1,1,3,1,0,6,3,0.5,3,1,0.333,4,2,0.5,80,89,0
201144,2008,10800028,2008-10-10 20:00:00,Memphis,Grizzlies,Charlotte,Bobcats,Preseason,1,1,23.0,10,4,6,6,0,0,0,2,4,0,7,4,0.57,3,2,0.667,0,0,0.0,92,79,0
201144,2008,10800044,2008-10-13 20:00:00,Memphis,Grizzlies,Indiana,Pacers,Preseason,1,1,24.0,12,5,4,4,0,0,0,1,2,0,8,5,0.625,3,1,0.333,1,1,1.0,103,95,0
201144,2008,10800055,2008-10-15 20:00:00,Memphis,Grizzlies,Houston,Rockets,Preseason,1,0,27.0,12,3,3,3,0,0,0,1,1,0,7,4,0.57,1,0,0.0,4,4,1.0,97,101,0
201144,2008,10800064,2008-10-17 19:00:00,Memphis,Grizzlies,Indiana,Pacers,Preseason,0,0,24.0,0,1,2,2,0,0,0,2,3,0,5,0,0.0,2,0,0.0,0,0,0.0,112,86,0
201144,2008,10800092,2008-10-21 19:30:00,Memphis,Grizzlies,Miami,Heat,Preseason,0,0,34.0,9,3,4,3,1,0,2,2,4,0,8,3,0.375,2,1,0.5,2,2,1.0,102,85,0
201144,2008,10800096,2008-10-22 19:00:00,Memphis,Grizzlies,Orlando,Magic,Preseason,0,0,28.0,13,1,0,0,0,0,0,1,1,0,9,4,0.444,2,0,0.0,5,5,1.0,101,90,0
201144,2008,20800012,2008-10-29 20:30:00,Memphis,Grizzlies,Houston,Rockets,Regular Season,0,0,32.0,8,3,4,4,0,0,1,0,2,-16,8,3,0.375,2,0,0.0,2,2,1.0,82,71,0
201144,2008,20800023,2008-10-31 20:00:00,Memphis,Grizzlies,Orlando,Magic,Regular Season,1,1,25.0,7,2,2,2,0,0,0,1,2,-9,9,3,0.333,4,1,0.25,0,0,0.0,86,84,0
201144,2008,20800034,2008-11-01 20:30:00,Memphis,Grizzlies,Chicago,Bulls,Regular Season,0,0,17.0,6,2,3,2,1,0,1,2,0,-8,5,2,0.4,0,0,0.0,2,2,1.0,96,86,0
201144,2008,20800045,2008-11-03 20:00:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,1,1,28.0,3,7,3,3,0,0,1,0,0,7,6,1,0.167,0,0,0.0,2,1,0.5,90,79,0
201144,2008,20800061,2008-11-05 22:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,0,0,17.0,4,6,0,0,0,0,1,2,2,-5,3,1,0.333,1,0,0.0,3,2,0.667,100,95,0
201144,2008,20800077,2008-11-07 22:30:00,Memphis,Grizzlies,Golden State,Warriors,Regular Season,0,1,32.0,10,6,2,2,0,0,1,2,3,7,7,4,0.571,1,0,0.0,2,2,1.0,104,109,0
201144,2008,20800090,2008-11-09 20:00:00,Memphis,Grizzlies,Denver,Nuggets,Regular Season,0,0,20.0,4,4,5,4,1,0,0,3,4,-10,6,2,0.333,0,0,0.0,0,0,0.0,100,90,0
201144,2008,20800097,2008-11-10 21:00:00,Memphis,Grizzlies,Phoenix,Suns,Regular Season,0,0,24.0,0,2,2,2,0,0,3,2,1,-12,6,0,0.0,1,0,0.0,0,0,0.0,107,102,0
201144,2008,20800110,2008-11-12 20:00:00,Memphis,Grizzlies,New York,Knicks,Regular Season,1,0,21.0,6,2,7,5,2,0,0,2,2,-12,7,2,0.286,3,0,0.0,2,2,1.0,103,132,0
201144,2008,20800126,2008-11-14 20:00:00,Memphis,Grizzlies,Milwaukee,Bucks,Regular Season,1,0,34.0,7,4,7,7,0,1,3,1,2,-7,9,3,0.333,2,0,0.0,1,1,1.0,96,101,0
201144,2008,20800155,2008-11-18 20:00:00,Memphis,Grizzlies,Sacramento,Kings,Regular Season,1,1,24.0,9,7,4,4,0,0,0,2,1,15,8,4,0.5,1,0,0.0,2,1,0.5,109,94,0
201144,2008,20800177,2008-11-21 20:30:00,Memphis,Grizzlies,Dallas,Mavericks,Regular Season,0,0,31.0,14,0,2,2,0,0,0,3,1,-16,12,6,0.5,0,0,0.0,4,2,0.5,91,76,0
201144,2008,20800190,2008-11-22 20:00:00,Memphis,Grizzlies,Utah,Jazz,Regular Season,1,0,29.0,14,8,1,0,1,1,1,0,1,6,9,6,0.667,3,2,0.667,0,0,0.0,94,103,0
201144,2008,20800201,2008-11-24 20:00:00,Memphis,Grizzlies,San Antonio,Spurs,Regular Season,1,0,29.0,2,2,4,3,1,0,1,0,1,-1,6,1,0.167,0,0,0.0,0,0,0.0,81,94,0
201144,2008,20800219,2008-11-26 21:00:00,Memphis,Grizzlies,Utah,Jazz,Regular Season,0,0,18.0,7,3,2,1,1,0,0,1,2,-3,6,3,0.5,2,1,0.5,0,0,0.0,117,100,0
201144,2008,20800232,2008-11-28 20:30:00,Memphis,Grizzlies,San Antonio,Spurs,Regular Season,0,0,29.0,13,4,2,2,0,0,1,0,3,-6,7,6,0.857,1,1,1.0,0,0,0.0,109,98,0
201144,2008,20800240,2008-11-29 20:00:00,Memphis,Grizzlies,Oklahoma City,Thunder,Regular Season,1,0,30.0,8,6,2,2,0,0,0,3,0,5,3,3,1.0,1,1,1.0,1,1,1.0,103,111,0
201144,2008,20800263,2008-12-03 19:00:00,Memphis,Grizzlies,Atlanta,Hawks,Regular Season,0,0,30.0,10,4,2,2,0,0,0,0,1,-12,8,4,0.5,3,2,0.667,0,0,0.0,105,95,0
201144,2008,20800283,2008-12-05 20:00:00,Memphis,Grizzlies,Los Angeles,Clippers,Regular Season,1,1,24.0,10,4,3,3,0,0,0,1,0,9,7,4,0.571,2,2,1.0,0,0,0.0,93,81,0
201144,2008,20800291,2008-12-06 20:00:00,Memphis,Grizzlies,New Orleans,Hornets,Regular Season,0,0,24.0,6,2,0,0,0,0,1,0,2,-2,6,2,0.333,3,1,0.333,2,1,0.5,106,87,0
201144,2008,20800302,2008-12-08 20:00:00,Memphis,Grizzlies,Houston,Rockets,Regular Season,1,1,24.0,10,1,3,3,0,0,0,0,0,10,6,4,0.667,2,1,0.5,1,1,1.0,109,97,0
201144,2008,20800317,2008-12-10 20:00:00,Memphis,Grizzlies,Oklahoma City,Thunder,Regular Season,0,1,19.0,16,1,2,2,0,0,0,2,0,5,8,5,0.625,3,1,0.333,6,5,0.833,102,108,0
201144,2008,20800331,2008-12-12 20:00:00,Memphis,Grizzlies,Chicago,Bulls,Regular Season,1,1,27.0,9,7,10,9,1,0,0,1,0,11,11,3,0.273,3,1,0.333,3,2,0.667,103,96,0
201144,2008,20800348,2008-12-14 16:00:00,Memphis,Grizzlies,Miami,Heat,Regular Season,1,1,29.0,12,3,4,4,0,0,0,1,0,3,9,3,0.333,4,2,0.5,5,4,0.8,102,86,0
201144,2008,20800361,2008-12-16 20:00:00,Memphis,Grizzlies,New Orleans,Hornets,Regular Season,1,0,18.0,6,4,0,0,0,0,1,0,3,-14,5,2,0.4,2,1,0.5,2,1,0.5,84,91,0
201144,2008,20800384,2008-12-19 20:00:00,Memphis,Grizzlies,Charlotte,Bobcats,Regular Season,1,0,29.0,7,1,3,3,0,0,1,1,1,-7,7,2,0.286,3,1,0.333,2,2,1.0,83,112,0
201144,2008,20800405,2008-12-22 20:00:00,Memphis,Grizzlies,Los Angeles,Lakers,Regular Season,1,0,24.0,10,0,1,1,0,0,1,1,1,3,7,3,0.429,3,1,0.333,3,3,1.0,96,105,0
201144,2008,20800418,2008-12-23 20:30:00,Memphis,Grizzlies,Dallas,Mavericks,Regular Season,0,0,23.0,8,3,2,2,0,0,0,1,0,-19,12,4,0.333,2,0,0.0,0,0,0.0,100,82,0
201144,2008,20800430,2008-12-26 20:00:00,Memphis,Grizzlies,Indiana,Pacers,Regular Season,1,1,27.0,12,4,1,1,0,0,3,3,2,5,5,5,1.0,0,0,0.0,3,2,0.667,108,105,0
201144,2008,20800442,2008-12-27 20:30:00,Memphis,Grizzlies,San Antonio,Spurs,Regular Season,0,0,33.0,11,2,5,4,1,0,0,0,3,-4,9,4,0.444,2,1,0.5,2,2,1.0,106,103,0
201144,2008,20800453,2008-12-29 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,0,0,18.0,4,1,3,3,0,0,0,2,0,0,4,1,0.25,1,0,0.0,2,2,1.0,108,98,0
201144,2008,20800461,2008-12-30 20:00:00,Memphis,Grizzlies,Phoenix,Suns,Regular Season,1,0,19.0,2,0,3,3,0,0,0,0,4,-5,5,0,0.0,2,0,0.0,2,2,1.0,89,101,0
201144,2008,20800480,2009-01-02 20:00:00,Memphis,Grizzlies,San Antonio,Spurs,Regular Season,1,0,17.0,9,0,2,2,0,0,0,1,2,-2,2,1,0.5,0,0,0.0,8,7,0.875,80,91,0
201144,2008,20800498,2009-01-04 16:00:00,Memphis,Grizzlies,Dallas,Mavericks,Regular Season,1,1,23.0,6,1,2,1,1,0,1,1,3,10,4,1,0.25,1,0,0.0,4,4,1.0,102,82,0
201144,2008,20800509,2009-01-06 20:00:00,Memphis,Grizzlies,Minnesota,Timberwolves,Regular Season,1,0,20.0,3,1,5,5,0,0,0,1,2,3,3,0,0.0,1,0,0.0,4,3,0.75,87,94,0
201144,2008,20800518,2009-01-07 19:30:00,Memphis,Grizzlies,New Jersey,Nets,Regular Season,0,0,25.0,6,2,4,3,1,0,2,3,0,-3,6,3,0.5,1,0,0.0,0,0,0.0,100,89,0
201144,2008,20800530,2009-01-09 19:00:00,Memphis,Grizzlies,Toronto,Raptors,Regular Season,0,0,11.0,0,4,2,2,0,0,0,2,0,-5,3,0,0.0,0,0,0.0,0,0,0.0,103,82,0
