personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
898,1989,28900007,1989-11-03 20:00:00,Utah,Jazz,Denver,Nuggets,Regular Season,1,1,17.0,5,0,3,3,0,2,1,0,4,0,6,2,0.333,0,0,0.0,2,1,0.5,122,113,0
898,1989,28900039,1989-11-08 20:00:00,Utah,Jazz,Charlotte,Hornets,Regular Season,1,1,16.0,2,5,2,1,1,0,1,0,4,0,5,1,0.2,1,0,0.0,0,0,0.0,102,86,0
898,1989,28900053,1989-11-10 20:00:00,Utah,Jazz,San Antonio,Spurs,Regular Season,1,1,30.0,17,0,3,3,0,0,3,4,4,0,11,5,0.455,0,0,0.0,10,7,0.699,106,92,0
898,1989,28900058,1989-11-11 20:00:00,Utah,Jazz,Houston,Rockets,Regular Season,0,0,34.0,2,1,5,4,1,0,2,2,4,0,6,1,0.167,0,0,0.0,2,0,0.0,100,92,0
898,1989,28900069,1989-11-13 20:00:00,Utah,Jazz,Washington,Bullets,Regular Season,1,1,23.0,6,0,1,1,0,1,1,2,3,0,7,3,0.428,0,0,0.0,0,0,0.0,106,93,0
898,1989,28900081,1989-11-15 20:00:00,Utah,Jazz,Chicago,Bulls,Regular Season,1,1,21.0,15,1,5,3,2,0,2,2,2,0,11,5,0.455,0,0,0.0,6,5,0.832,108,107,0
898,1989,28900094,1989-11-17 20:00:00,Utah,Jazz,Indiana,Pacers,Regular Season,1,1,25.0,13,0,1,0,1,1,0,1,4,0,11,6,0.545,0,0,0.0,2,1,0.5,114,100,0
898,1989,28900126,1989-11-21 20:00:00,Utah,Jazz,Minnesota,Timberwolves,Regular Season,0,1,27.0,7,1,2,1,1,0,0,1,5,0,8,3,0.375,1,0,0.0,2,1,0.5,101,103,0
898,1989,28900135,1989-11-22 20:00:00,Utah,Jazz,Orlando,Magic,Regular Season,1,0,27.0,12,3,4,3,1,0,2,2,5,0,12,6,0.5,1,0,0.0,0,0,0.0,97,119,0
898,1989,28900153,1989-11-25 20:00:00,Utah,Jazz,Los Angeles,Lakers,Regular Season,1,0,26.0,8,2,4,4,0,0,1,1,2,0,8,3,0.375,0,0,0.0,2,2,1.0,86,92,0
898,1989,28900160,1989-11-27 20:00:00,Utah,Jazz,New Jersey,Nets,Regular Season,1,1,23.0,11,2,4,4,0,1,2,7,3,0,5,3,0.599,1,0,0.0,6,5,0.832,105,68,0
898,1989,28900176,1989-11-29 20:00:00,Utah,Jazz,Indiana,Pacers,Regular Season,0,0,28.0,7,3,6,4,2,0,2,2,2,0,10,3,0.299,1,0,0.0,4,1,0.25,100,88,0
898,1989,28900187,1989-12-01 20:00:00,Utah,Jazz,Atlanta,Hawks,Regular Season,0,0,31.0,17,1,4,2,2,1,2,1,3,0,8,6,0.75,0,0,0.0,9,5,0.556,114,103,0
898,1989,28900203,1989-12-02 20:00:00,Utah,Jazz,Washington,Bullets,Regular Season,0,1,20.0,5,1,3,1,2,0,0,3,5,0,4,2,0.5,0,0,0.0,2,1,0.5,98,100,0
898,1989,28900208,1989-12-05 20:00:00,Utah,Jazz,Cleveland,Cavaliers,Regular Season,0,1,28.0,15,1,2,0,2,1,0,2,1,0,15,7,0.467,0,0,0.0,2,1,0.5,80,94,0
898,1989,28900224,1989-12-07 20:00:00,Utah,Jazz,Dallas,Mavericks,Regular Season,1,1,27.0,12,1,7,7,0,1,0,5,3,0,8,4,0.5,2,0,0.0,5,4,0.8,107,97,0
898,1989,28900236,1989-12-09 20:00:00,Utah,Jazz,Houston,Rockets,Regular Season,1,1,21.0,11,2,2,2,0,0,1,2,3,0,8,5,0.625,0,0,0.0,2,1,0.5,104,90,0
898,1989,28900247,1989-12-11 20:00:00,Utah,Jazz,Cleveland,Cavaliers,Regular Season,1,0,22.0,7,3,1,1,0,1,1,3,4,0,10,3,0.299,0,0,0.0,2,1,0.5,110,113,0
898,1989,28900261,1989-12-13 20:00:00,Utah,Jazz,Phoenix,Suns,Regular Season,1,1,26.0,6,1,1,1,0,0,1,1,0,0,4,2,0.5,0,0,0.0,2,2,1.0,102,95,0
898,1989,28900279,1989-12-15 20:00:00,Utah,Jazz,Detroit,Pistons,Regular Season,1,1,21.0,2,1,4,2,2,1,0,1,4,0,5,1,0.2,0,0,0.0,0,0,0.0,94,91,0
898,1989,28900288,1989-12-17 20:00:00,Utah,Jazz,Minnesota,Timberwolves,Regular Season,0,1,25.0,11,2,2,2,0,0,1,2,5,0,5,3,0.599,0,0,0.0,5,5,1.0,112,122,0
898,1989,28900293,1989-12-19 20:00:00,Utah,Jazz,New York,Knicks,Regular Season,0,0,18.0,7,1,2,0,2,0,0,2,1,0,6,3,0.5,0,0,0.0,2,1,0.5,115,107,0
898,1989,28900302,1989-12-20 20:00:00,Utah,Jazz,Boston,Celtics,Regular Season,0,0,27.0,19,1,1,1,0,1,0,1,4,0,12,8,0.667,1,1,1.0,3,2,0.667,113,109,0
898,1989,28900323,1989-12-22 20:00:00,Utah,Jazz,Charlotte,Hornets,Regular Season,0,1,24.0,13,1,1,0,1,0,1,1,5,0,11,6,0.545,2,1,0.5,0,0,0.0,100,114,0
898,1989,28900325,1989-12-23 20:00:00,Utah,Jazz,San Antonio,Spurs,Regular Season,0,0,32.0,20,5,5,2,3,1,0,3,4,0,14,9,0.643,0,0,0.0,2,2,1.0,115,98,0
898,1989,28900342,1989-12-26 20:00:00,Utah,Jazz,Golden State,Warriors,Regular Season,1,1,27.0,11,2,8,6,2,1,1,1,3,0,10,5,0.5,0,0,0.0,2,1,0.5,133,118,0
898,1989,28900355,1989-12-28 20:00:00,Utah,Jazz,Portland,Trail Blazers,Regular Season,1,1,18.0,6,0,0,0,0,0,0,3,3,0,4,2,0.5,1,1,1.0,1,1,1.0,113,109,0
898,1989,28900371,1989-12-30 20:00:00,Utah,Jazz,Miami,Heat,Regular Season,1,1,23.0,14,2,3,3,0,0,0,5,5,0,6,5,0.832,0,0,0.0,4,4,1.0,117,98,0
898,1989,28900381,1990-01-02 20:00:00,Utah,Jazz,Golden State,Warriors,Regular Season,0,0,28.0,17,3,1,1,0,0,5,3,4,0,11,7,0.636,1,1,1.0,4,2,0.5,133,120,0
898,1989,28900390,1990-01-03 20:00:00,Utah,Jazz,Seattle,SuperSonics,Regular Season,0,1,26.0,15,4,1,1,0,0,0,1,5,0,13,7,0.538,0,0,0.0,3,1,0.333,108,119,0
898,1989,28900396,1990-01-05 20:00:00,Utah,Jazz,Portland,Trail Blazers,Regular Season,0,0,23.0,10,4,4,3,1,0,1,2,1,0,7,5,0.713,0,0,0.0,0,0,0.0,118,89,0
898,1989,28900408,1990-01-06 20:00:00,Utah,Jazz,Denver,Nuggets,Regular Season,0,1,39.0,16,6,6,6,0,0,3,3,4,0,9,7,0.778,0,0,0.0,3,2,0.667,120,123,0
898,1989,28900432,1990-01-10 20:00:00,Utah,Jazz,Denver,Nuggets,Regular Season,1,1,29.0,15,6,5,5,0,0,2,3,2,0,7,4,0.57,2,0,0.0,8,7,0.875,130,99,0
898,1989,28900455,1990-01-13 20:00:00,Utah,Jazz,Dallas,Mavericks,Regular Season,0,1,25.0,14,3,3,3,0,1,2,3,4,0,9,5,0.556,1,1,1.0,4,3,0.75,99,109,0
898,1989,28900483,1990-01-17 20:00:00,Utah,Jazz,Atlanta,Hawks,Regular Season,1,1,24.0,12,2,4,2,2,0,0,0,4,0,7,4,0.57,1,0,0.0,4,4,1.0,95,88,0
898,1989,28900499,1990-01-19 20:00:00,Utah,Jazz,Charlotte,Hornets,Regular Season,1,1,28.0,13,4,5,4,1,0,0,4,4,0,5,4,0.8,0,0,0.0,7,5,0.713,116,93,0
898,1989,28900502,1990-01-20 20:00:00,Utah,Jazz,Sacramento,Kings,Regular Season,0,1,27.0,4,1,4,4,0,0,0,4,4,0,7,2,0.285,0,0,0.0,0,0,0.0,81,94,0
898,1989,28900524,1990-01-23 20:00:00,Utah,Jazz,Houston,Rockets,Regular Season,1,1,23.0,7,3,5,3,2,1,1,0,2,0,4,2,0.5,0,0,0.0,5,3,0.599,102,94,0
898,1989,28900535,1990-01-25 20:00:00,Utah,Jazz,New York,Knicks,Regular Season,1,1,34.0,22,2,4,4,0,1,1,1,5,0,13,9,0.691,0,0,0.0,4,4,1.0,115,89,0
898,1989,28900547,1990-01-27 20:00:00,Utah,Jazz,Milwaukee,Bucks,Regular Season,1,1,19.0,2,0,3,3,0,0,2,1,3,0,3,1,0.333,0,0,0.0,0,0,0.0,144,96,0
898,1989,28900568,1990-01-30 20:00:00,Utah,Jazz,Portland,Trail Blazers,Regular Season,0,0,26.0,6,3,6,5,1,1,3,2,1,0,6,2,0.333,0,0,0.0,2,2,1.0,122,98,0
898,1989,28900572,1990-01-31 20:00:00,Utah,Jazz,Los Angeles,Clippers,Regular Season,1,1,22.0,10,2,5,3,2,0,2,1,3,0,4,3,0.75,0,0,0.0,4,4,1.0,120,101,0
898,1989,28900590,1990-02-02 20:00:00,Utah,Jazz,Dallas,Mavericks,Regular Season,1,1,21.0,12,0,3,2,1,1,1,3,4,0,10,6,0.599,0,0,0.0,0,0,0.0,105,92,0
898,1989,28900601,1990-02-04 20:00:00,Utah,Jazz,Detroit,Pistons,Regular Season,0,0,32.0,13,2,4,1,3,0,2,4,4,0,10,4,0.4,0,0,0.0,8,5,0.625,115,83,0
898,1989,28900609,1990-02-05 20:00:00,Utah,Jazz,Philadelphia,76ers,Regular Season,0,0,27.0,14,3,3,2,1,2,0,3,4,0,7,6,0.856,0,0,0.0,3,2,0.667,114,89,0
898,1989,28900623,1990-02-07 20:00:00,Utah,Jazz,New Jersey,Nets,Regular Season,0,1,23.0,10,2,3,3,0,0,1,3,5,0,5,3,0.599,1,0,0.0,4,4,1.0,101,108,0
898,1989,28900633,1990-02-08 20:00:00,Utah,Jazz,Charlotte,Hornets,Regular Season,0,1,33.0,8,3,7,6,1,0,0,2,4,0,9,3,0.333,0,0,0.0,4,2,0.5,74,94,0
898,1989,28900638,1990-02-13 20:00:00,Utah,Jazz,Minnesota,Timberwolves,Regular Season,1,1,28.0,3,1,2,1,1,1,1,0,2,0,5,0,0.0,0,0,0.0,4,3,0.75,110,104,0
898,1989,28900651,1990-02-14 20:00:00,Utah,Jazz,Phoenix,Suns,Regular Season,0,0,23.0,14,0,5,2,3,0,0,0,1,0,12,7,0.582,0,0,0.0,0,0,0.0,114,103,0
898,1989,28900664,1990-02-16 20:00:00,Utah,Jazz,San Antonio,Spurs,Regular Season,0,0,14.0,2,0,4,2,2,0,0,1,2,0,2,1,0.5,0,0,0.0,0,0,0.0,100,96,0
898,1989,28900667,1990-02-17 20:00:00,Utah,Jazz,Sacramento,Kings,Regular Season,1,1,19.0,2,1,1,0,1,0,1,1,5,0,3,1,0.333,0,0,0.0,0,0,0.0,110,106,0
898,1989,28900682,1990-02-19 20:00:00,Utah,Jazz,Philadelphia,76ers,Regular Season,1,1,30.0,6,2,4,3,1,0,1,0,5,0,7,3,0.428,1,0,0.0,0,0,0.0,115,102,0
898,1989,28900696,1990-02-21 20:00:00,Utah,Jazz,Boston,Celtics,Regular Season,1,1,15.0,2,5,2,2,0,0,0,1,5,0,6,1,0.167,0,0,0.0,0,0,0.0,116,103,0
898,1989,28900701,1990-02-22 20:00:00,Utah,Jazz,Los Angeles,Clippers,Regular Season,0,1,17.0,2,2,4,2,2,0,0,1,1,0,4,1,0.25,0,0,0.0,0,0,0.0,102,116,0
898,1989,28900724,1990-02-25 20:00:00,Utah,Jazz,Los Angeles,Lakers,Regular Season,0,1,23.0,11,0,1,1,0,0,0,1,5,0,9,5,0.556,0,0,0.0,2,1,0.5,103,104,0
898,1989,28900752,1990-03-01 20:00:00,Utah,Jazz,Portland,Trail Blazers,Regular Season,1,1,23.0,8,2,7,4,3,2,3,4,5,0,8,3,0.375,0,0,0.0,4,2,0.5,119,102,0
898,1989,28900769,1990-03-03 20:00:00,Utah,Jazz,San Antonio,Spurs,Regular Season,1,1,15.0,4,1,0,0,0,1,0,0,1,0,3,1,0.333,0,0,0.0,2,2,1.0,112,98,0
898,1989,28900777,1990-03-05 20:00:00,Utah,Jazz,Miami,Heat,Regular Season,0,0,18.0,5,2,3,3,0,2,0,3,2,0,4,1,0.25,0,0,0.0,4,3,0.75,105,104,0
898,1989,28900780,1990-03-06 20:00:00,Utah,Jazz,Orlando,Magic,Regular Season,0,1,25.0,10,2,3,2,1,3,0,2,5,0,6,4,0.667,0,0,0.0,2,2,1.0,101,111,0
898,1989,28900796,1990-03-08 20:00:00,Utah,Jazz,Chicago,Bulls,Regular Season,0,1,23.0,6,3,1,1,0,2,1,3,5,0,3,2,0.667,0,0,0.0,2,2,1.0,94,98,0
898,1989,28900806,1990-03-09 20:00:00,Utah,Jazz,Milwaukee,Bucks,Regular Season,0,1,12.0,4,1,1,1,0,0,0,1,4,0,5,2,0.4,0,0,0.0,0,0,0.0,100,108,0
898,1989,28900819,1990-03-11 20:00:00,Utah,Jazz,Denver,Nuggets,Regular Season,0,1,19.0,13,1,3,3,0,0,1,2,6,0,8,6,0.75,1,1,1.0,0,0,0.0,109,110,0
898,1989,28900834,1990-03-13 20:00:00,Utah,Jazz,Phoenix,Suns,Regular Season,1,0,19.0,8,1,1,1,0,0,0,1,3,0,5,4,0.8,0,0,0.0,0,0,0.0,106,114,0
898,1989,28900846,1990-03-15 20:00:00,Utah,Jazz,Seattle,SuperSonics,Regular Season,1,1,30.0,16,4,3,1,2,0,1,2,3,0,8,7,0.875,2,2,1.0,0,0,0.0,117,95,0
898,1989,28900855,1990-03-17 20:00:00,Utah,Jazz,Sacramento,Kings,Regular Season,0,0,11.0,0,1,1,1,0,1,0,1,2,0,1,0,0.0,1,0,0.0,0,0,0.0,122,109,0
898,1989,28900870,1990-03-19 20:00:00,Utah,Jazz,Sacramento,Kings,Regular Season,1,1,11.0,1,0,1,1,0,0,2,2,2,0,5,0,0.0,0,0,0.0,2,1,0.5,105,97,0
898,1989,28900888,1990-03-21 20:00:00,Utah,Jazz,Los Angeles,Clippers,Regular Season,1,1,12.0,6,3,0,0,0,0,1,3,2,0,4,2,0.5,0,0,0.0,2,2,1.0,118,102,0
898,1989,28900901,1990-03-23 20:00:00,Utah,Jazz,Golden State,Warriors,Regular Season,1,1,25.0,10,2,1,1,0,1,1,1,5,0,7,4,0.57,1,0,0.0,2,2,1.0,106,91,0
898,1989,28900905,1990-03-24 20:00:00,Utah,Jazz,Los Angeles,Clippers,Regular Season,0,1,18.0,2,1,1,1,0,0,1,1,1,0,3,1,0.333,1,0,0.0,2,0,0.0,79,112,0
898,1989,28900940,1990-03-29 20:00:00,Utah,Jazz,Golden State,Warriors,Regular Season,0,0,22.0,11,3,6,4,2,0,0,1,6,0,7,5,0.713,0,0,0.0,1,1,1.0,128,123,0
898,1989,28900963,1990-04-01 20:00:00,Utah,Jazz,Los Angeles,Lakers,Regular Season,0,0,24.0,12,0,4,1,3,0,0,1,3,0,11,6,0.545,1,0,0.0,1,0,0.0,119,103,0
898,1989,28900974,1990-04-03 20:00:00,Utah,Jazz,Charlotte,Hornets,Regular Season,1,1,25.0,14,2,5,5,0,0,3,1,4,0,7,6,0.856,0,0,0.0,2,2,1.0,127,104,0
898,1989,28900984,1990-04-05 20:00:00,Utah,Jazz,Seattle,SuperSonics,Regular Season,0,0,20.0,8,0,4,2,2,0,0,2,3,0,3,1,0.333,1,0,0.0,6,6,1.0,101,91,0
898,1989,28901013,1990-04-09 20:00:00,Utah,Jazz,Phoenix,Suns,Regular Season,0,0,26.0,7,4,2,1,1,1,0,4,5,0,5,2,0.4,1,0,0.0,5,3,0.599,119,115,0
898,1989,28901022,1990-04-10 20:00:00,Utah,Jazz,Seattle,SuperSonics,Regular Season,1,1,17.0,12,0,1,1,0,0,2,1,3,0,3,3,1.0,1,1,1.0,6,5,0.832,114,102,0
898,1989,28901030,1990-04-12 20:00:00,Utah,Jazz,Los Angeles,Lakers,Regular Season,1,1,24.0,4,0,5,2,3,0,1,0,4,0,5,2,0.4,0,0,0.0,0,0,0.0,107,104,0
898,1989,28901047,1990-04-14 20:00:00,Utah,Jazz,Houston,Rockets,Regular Season,1,0,14.0,5,0,1,1,0,0,2,0,2,0,4,2,0.5,0,0,0.0,2,1,0.5,99,103,0
898,1989,28901055,1990-04-15 20:00:00,Utah,Jazz,Minnesota,Timberwolves,Regular Season,0,1,22.0,7,2,3,3,0,1,0,1,5,0,5,2,0.4,1,0,0.0,4,3,0.75,90,103,0
898,1989,28901062,1990-04-17 20:00:00,Utah,Jazz,Dallas,Mavericks,Regular Season,0,0,25.0,5,1,3,3,0,0,0,2,4,0,6,2,0.333,0,0,0.0,2,1,0.5,97,96,0
898,1989,28901070,1990-04-18 20:00:00,Utah,Jazz,San Antonio,Spurs,Regular Season,0,0,14.0,4,0,1,0,1,0,0,1,0,0,5,2,0.4,1,0,0.0,0,0,0.0,102,93,0
