personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78183,1982,28200411,1983-01-12 20:00:00,Golden State,Warriors,Boston,Celtics,Regular Season,0,0,3.0,2,0,1,1,0,0,0,2,1,0,1,0,0.0,0,0,0.0,2,2,1.0,139,117,0
78183,1982,28200460,1983-01-21 20:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,1,1,2.0,4,0,1,1,0,0,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0.0,136,121,0
78183,1982,28200500,1983-01-27 20:00:00,Golden State,Warriors,Houston,Rockets,Regular Season,0,0,2.0,2,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,98,84,0
78183,1982,28200534,1983-02-03 20:00:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,1,0,2.0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0,0.0,111,117,0
78183,1982,28200551,1983-02-05 20:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,1,1,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,106,102,0
78183,1982,28200555,1983-02-06 20:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,1,0,4.0,0,0,0,0,0,0,0,0,2,0,2,0,0.0,1,0,0.0,0,0,0.0,92,109,0
78183,1982,28200576,1983-02-10 20:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,0,0,10.0,7,0,5,4,1,1,0,1,2,0,4,2,0.5,0,0,0.0,5,3,0.599,128,109,0
78183,1982,28200585,1983-02-15 20:00:00,Golden State,Warriors,Washington,Bullets,Regular Season,1,1,3.0,2,0,0,0,0,0,0,0,1,0,2,1,0.5,0,0,0.0,0,0,0.0,111,93,0
78183,1982,28200627,1983-02-22 20:00:00,Golden State,Warriors,Atlanta,Hawks,Regular Season,0,1,1.0,0,0,1,1,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,97,109,0
78183,1982,28200633,1983-02-23 20:00:00,Golden State,Warriors,Cleveland,Cavaliers,Regular Season,0,0,7.0,3,0,1,0,1,0,0,0,1,0,5,1,0.2,0,0,0.0,1,1,1.0,99,98,0
78183,1982,28200641,1983-02-25 20:00:00,Golden State,Warriors,New Jersey,Nets,Regular Season,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,107,0
78183,1982,28200670,1983-03-02 20:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,1,0,2.0,1,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,2,1,0.5,108,128,0
78183,1982,28200718,1983-03-10 20:00:00,Golden State,Warriors,Houston,Rockets,Regular Season,0,1,8.0,4,0,2,0,2,0,0,1,3,0,4,2,0.5,0,0,0.0,0,0,0.0,109,119,0
78183,1982,28200728,1983-03-12 20:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,0,0,6.0,2,0,3,3,0,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,131,120,0
78183,1982,28200742,1983-03-15 20:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,0,0,4.0,6,0,2,1,1,0,0,0,3,0,4,3,0.75,0,0,0.0,0,0,0.0,139,115,0
78183,1982,28200772,1983-03-20 20:00:00,Golden State,Warriors,Kansas City,Kings,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,128,114,0
78183,1982,28200780,1983-03-22 20:00:00,Golden State,Warriors,Dallas,Mavericks,Regular Season,0,0,3.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,111,102,0
78183,1982,28200819,1983-03-29 20:00:00,Golden State,Warriors,Dallas,Mavericks,Regular Season,1,1,8.0,2,0,1,0,1,0,0,1,2,0,4,1,0.25,0,0,0.0,0,0,0.0,109,106,0
78183,1982,28200849,1983-04-02 20:00:00,Golden State,Warriors,Kansas City,Kings,Regular Season,1,0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,122,0
78183,1982,28200863,1983-04-05 20:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,126,106,0
78183,1982,28200877,1983-04-07 20:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,1,6.0,4,0,2,1,1,0,0,0,1,0,5,2,0.4,0,0,0.0,0,0,0.0,118,107,0
